in s,C1 in V
1.0796E-06,1.575625753961E-02
1.0798E-06,1.683729254641E-02
1.0800E-06,1.670435928740E-02
1.0802E-06,1.565808356740E-02
1.0804E-06,1.653079614975E-02
1.0806E-06,1.548551741056E-02
1.0808E-06,1.498047701083E-02
1.0810E-06,1.520771971904E-02
1.0812E-06,1.646966832690E-02
1.0814E-06,1.616473748349E-02
1.0816E-06,1.572259395383E-02
1.0818E-06,1.516604815610E-02
1.0820E-06,1.488171397708E-02
1.0822E-06,1.488111653365E-02
1.0824E-06,1.480437741615E-02
1.0826E-06,1.585028526373E-02
1.0828E-06,1.547342511825E-02
1.0830E-06,1.491856827401E-02
1.0832E-06,1.531464579515E-02
1.0834E-06,1.611331823282E-02
1.0836E-06,1.672914736904E-02
1.0838E-06,1.575198835693E-02
1.0840E-06,1.596752666868E-02
1.0842E-06,1.639690316282E-02
1.0844E-06,1.605503327213E-02
1.0846E-06,1.596834250726E-02
1.0848E-06,1.625273768790E-02
1.0850E-06,1.614818974398E-02
1.0852E-06,1.647895361297E-02
1.0854E-06,1.652477980591E-02
1.0856E-06,1.660481766798E-02
1.0858E-06,1.628575260751E-02
1.0860E-06,1.712081973441E-02
1.0862E-06,1.719414369203E-02
1.0864E-06,1.663127514534E-02
1.0866E-06,1.635486605577E-02
1.0868E-06,1.655236977153E-02
1.0870E-06,1.644326719455E-02
1.0872E-06,1.651137760840E-02
1.0874E-06,1.660181089304E-02
1.0876E-06,1.661172156222E-02
1.0878E-06,1.643822082318E-02
1.0880E-06,1.620617202483E-02
1.0882E-06,1.687973990105E-02
1.0884E-06,1.691490198486E-02
1.0886E-06,1.658013203181E-02
1.0888E-06,1.757504903711E-02
1.0890E-06,1.719041467644E-02
1.0892E-06,1.628544759937E-02
1.0894E-06,1.598988446407E-02
1.0896E-06,1.629997855984E-02
1.0898E-06,1.541987826116E-02
1.0900E-06,1.603695443831E-02
1.0902E-06,1.786694183014E-02
1.0904E-06,1.778595681302E-02
1.0906E-06,1.667282563634E-02
1.0908E-06,1.610615822487E-02
1.0910E-06,1.693159175105E-02
1.0912E-06,1.683699545450E-02
1.0914E-06,1.642876324244E-02
1.0916E-06,1.682571387850E-02
1.0918E-06,1.742909961380E-02
1.0920E-06,1.736139385961E-02
1.0922E-06,1.625366621651E-02
1.0924E-06,1.637702454813E-02
1.0926E-06,1.708379826508E-02
1.0928E-06,1.673584078439E-02
1.0930E-06,1.683733492158E-02
1.0932E-06,1.660948545672E-02
1.0934E-06,1.552618826739E-02
1.0936E-06,1.651480254717E-02
1.0938E-06,1.693209978752E-02
1.0940E-06,1.643884760328E-02
1.0942E-06,1.619818779640E-02
1.0944E-06,1.671666205861E-02
1.0946E-06,1.597441519611E-02
1.0948E-06,1.498778882436E-02
1.0950E-06,1.561436682008E-02
1.0952E-06,1.647304576822E-02
1.0954E-06,1.518958686851E-02
1.0956E-06,1.503101616167E-02
1.0958E-06,1.555313794874E-02
1.0960E-06,1.575599071570E-02
1.0962E-06,1.591898520477E-02
1.0964E-06,1.646925295703E-02
1.0966E-06,1.678538761102E-02
1.0968E-06,1.685624449514E-02
1.0970E-06,1.613912937231E-02
1.0972E-06,1.657247516327E-02
1.0974E-06,1.660264908336E-02
1.0976E-06,1.553677647375E-02
1.0978E-06,1.574919578619E-02
1.0980E-06,1.745415079407E-02
1.0982E-06,1.684100433253E-02
1.0984E-06,1.572329430841E-02
1.0986E-06,1.589532868005E-02
1.0988E-06,1.664240817539E-02
1.0990E-06,1.564393305220E-02
1.0992E-06,1.460368531756E-02
1.0994E-06,1.542679100297E-02
1.0996E-06,1.569463006221E-02
1.0998E-06,1.658110666089E-02
1.1000E-06,1.707075788639E-02
1.1002E-06,1.644133376889E-02
1.1004E-06,1.643194789998E-02
1.1006E-06,1.730413707904E-02
1.1008E-06,1.626953036524E-02
1.1010E-06,1.612528572790E-02
1.1012E-06,1.570574446581E-02
1.1014E-06,1.616429883055E-02
1.1016E-06,1.572020324878E-02
1.1018E-06,1.584095527418E-02
1.1020E-06,1.603706386872E-02
1.1022E-06,1.592625371180E-02
1.1024E-06,1.567176283337E-02
1.1026E-06,1.613773471676E-02
1.1028E-06,1.622565948404E-02
1.1030E-06,1.500017122366E-02
1.1032E-06,1.570247040130E-02
1.1034E-06,1.710016253404E-02
1.1036E-06,1.813466074876E-02
1.1038E-06,1.692643408664E-02
1.1040E-06,1.511071222834E-02
1.1042E-06,1.509251651354E-02
1.1044E-06,1.664962918498E-02
1.1046E-06,1.683925344609E-02
1.1048E-06,1.570069530047E-02
1.1050E-06,1.597079840489E-02
1.1052E-06,1.658243798651E-02
1.1054E-06,1.564206016250E-02
1.1056E-06,1.572306334041E-02
1.1058E-06,1.718388098292E-02
1.1060E-06,1.746536298655E-02
1.1062E-06,1.724421345629E-02
1.1064E-06,1.659872728400E-02
1.1066E-06,1.540335799567E-02
1.1068E-06,1.544301324524E-02
1.1070E-06,1.660430031829E-02
1.1072E-06,1.707632952370E-02
1.1074E-06,1.654903377406E-02
1.1076E-06,1.748738736846E-02
1.1078E-06,1.720295167528E-02
1.1080E-06,1.610735590570E-02
1.1082E-06,1.678581508808E-02
1.1084E-06,1.664411575533E-02
1.1086E-06,1.691858396865E-02
1.1088E-06,1.618500073440E-02
1.1090E-06,1.614114102907E-02
1.1092E-06,1.556249075569E-02
1.1094E-06,1.613527416252E-02
1.1096E-06,1.639810643159E-02
1.1098E-06,1.714137635194E-02
1.1100E-06,1.745462250896E-02
1.1102E-06,1.727464442141E-02
1.1104E-06,1.735186363570E-02
1.1106E-06,1.711775754578E-02
1.1108E-06,1.650548280217E-02
1.1110E-06,1.634030110203E-02
1.1112E-06,1.727515152656E-02
1.1114E-06,1.657268424518E-02
1.1116E-06,1.477508033626E-02
1.1118E-06,1.475700662471E-02
1.1120E-06,1.572038997896E-02
1.1122E-06,1.653451119550E-02
1.1124E-06,1.639507637359E-02
1.1126E-06,1.642534249462E-02
1.1128E-06,1.733529913239E-02
1.1130E-06,1.615473368205E-02
1.1132E-06,1.618033108301E-02
1.1134E-06,1.539044334553E-02
1.1136E-06,1.568013775162E-02
1.1138E-06,1.515535238199E-02
1.1140E-06,1.566311829723E-02
1.1142E-06,1.605732013471E-02
1.1144E-06,1.684606839903E-02
1.1146E-06,1.633514157496E-02
1.1148E-06,1.575912461616E-02
1.1150E-06,1.642421652563E-02
1.1152E-06,1.703113476746E-02
1.1154E-06,1.722724522464E-02
1.1156E-06,1.654494154267E-02
1.1158E-06,1.765478142537E-02
1.1160E-06,1.796431160532E-02
1.1162E-06,1.707668715157E-02
1.1164E-06,1.701478819363E-02
1.1166E-06,1.704596794210E-02
1.1168E-06,1.686504642479E-02
1.1170E-06,1.660626680590E-02
1.1172E-06,1.609679098241E-02
1.1174E-06,1.609383030795E-02
1.1176E-06,1.672492614947E-02
1.1178E-06,1.749583399855E-02
1.1180E-06,1.692645876668E-02
1.1182E-06,1.723501338623E-02
1.1184E-06,1.624278091826E-02
1.1186E-06,1.552133887075E-02
1.1188E-06,1.608510754071E-02
1.1190E-06,1.726049064659E-02
1.1192E-06,1.801294340752E-02
1.1194E-06,1.724535898305E-02
1.1196E-06,1.670773300342E-02
1.1198E-06,1.656396240927E-02
1.1200E-06,1.609394905157E-02
1.1202E-06,1.588059934787E-02
1.1204E-06,1.595283132978E-02
1.1206E-06,1.580645163544E-02
1.1208E-06,1.548541496508E-02
1.1210E-06,1.509978548624E-02
1.1212E-06,1.617372288369E-02
1.1214E-06,1.590132593177E-02
1.1216E-06,1.523274715058E-02
1.1218E-06,1.568482835777E-02
1.1220E-06,1.656270232983E-02
1.1222E-06,1.668485832401E-02
1.1224E-06,1.730545676313E-02
1.1226E-06,1.656729002483E-02
1.1228E-06,1.612825152464E-02
1.1230E-06,1.577692917548E-02
1.1232E-06,1.650620224886E-02
1.1234E-06,1.655239258893E-02
1.1236E-06,1.722763591446E-02
1.1238E-06,1.618418070488E-02
1.1240E-06,1.575345239602E-02
1.1242E-06,1.683749138378E-02
1.1244E-06,1.663597273640E-02
1.1246E-06,1.540679830126E-02
1.1248E-06,1.511292411946E-02
1.1250E-06,1.626810637303E-02
1.1252E-06,1.596062370576E-02
1.1254E-06,1.680992237292E-02
1.1256E-06,1.793395374902E-02
1.1258E-06,1.693490260281E-02
1.1260E-06,1.601101337932E-02
1.1262E-06,1.596211475320E-02
1.1264E-06,1.661562659778E-02
1.1266E-06,1.740994323976E-02
1.1268E-06,1.635144344531E-02
1.1270E-06,1.643555537797E-02
1.1272E-06,1.757599898614E-02
1.1274E-06,1.659726371057E-02
1.1276E-06,1.639647894539E-02
1.1278E-06,1.611788916402E-02
1.1280E-06,1.539168526418E-02
1.1282E-06,1.557202144526E-02
1.1284E-06,1.604279615916E-02
1.1286E-06,1.617765399627E-02
1.1288E-06,1.587039577775E-02
1.1290E-06,1.554044821300E-02
1.1292E-06,1.506744205020E-02
1.1294E-06,1.588428645395E-02
1.1296E-06,1.651318670250E-02
1.1298E-06,1.642939700745E-02
1.1300E-06,1.549376660027E-02
1.1302E-06,1.607928304933E-02
1.1304E-06,1.677908535115E-02
1.1306E-06,1.723933006637E-02
1.1308E-06,1.729067062028E-02
1.1310E-06,1.685133782215E-02
1.1312E-06,1.679806989618E-02
1.1314E-06,1.695543686859E-02
1.1316E-06,1.681012540124E-02
1.1318E-06,1.712289472111E-02
1.1320E-06,1.752024303190E-02
1.1322E-06,1.702741180547E-02
1.1324E-06,1.723731095903E-02
1.1326E-06,1.676339256577E-02
1.1328E-06,1.633214225061E-02
1.1330E-06,1.632232611068E-02
1.1332E-06,1.622506017797E-02
1.1334E-06,1.614690032788E-02
1.1336E-06,1.534232190810E-02
1.1338E-06,1.594150691293E-02
1.1340E-06,1.671496844850E-02
1.1342E-06,1.580069280229E-02
1.1344E-06,1.585059166886E-02
1.1346E-06,1.621756861918E-02
1.1348E-06,1.639547777362E-02
1.1350E-06,1.599834972061E-02
1.1352E-06,1.644704231061E-02
1.1354E-06,1.615609294735E-02
1.1356E-06,1.509443783201E-02
1.1358E-06,1.545145428739E-02
1.1360E-06,1.709428775124E-02
1.1362E-06,1.714019264095E-02
1.1364E-06,1.628199798055E-02
1.1366E-06,1.726611164398E-02
1.1368E-06,1.730144322850E-02
1.1370E-06,1.656665067188E-02
1.1372E-06,1.663987451233E-02
1.1374E-06,1.753467014991E-02
1.1376E-06,1.693348000757E-02
1.1378E-06,1.592746675946E-02
1.1380E-06,1.519702161662E-02
1.1382E-06,1.560236672871E-02
1.1384E-06,1.596627310850E-02
1.1386E-06,1.552690212615E-02
1.1388E-06,1.688459302299E-02
1.1390E-06,1.697583795525E-02
1.1392E-06,1.669965843670E-02
1.1394E-06,1.656247601844E-02
1.1396E-06,1.666687634774E-02
1.1398E-06,1.657425538637E-02
1.1400E-06,1.695561847649E-02
1.1402E-06,1.739883488975E-02
1.1404E-06,1.682027495466E-02
1.1406E-06,1.528217011131E-02
1.1408E-06,1.563159582205E-02
1.1410E-06,1.603343217634E-02
1.1412E-06,1.725238115527E-02
1.1414E-06,1.921777260490E-02
1.1416E-06,1.777393297292E-02
1.1418E-06,1.610472259112E-02
1.1420E-06,1.605428774841E-02
1.1422E-06,1.652172786184E-02
1.1424E-06,1.648808010854E-02
1.1426E-06,1.676414181478E-02
1.1428E-06,1.622367483564E-02
1.1430E-06,1.582724760286E-02
1.1432E-06,1.602631361224E-02
1.1434E-06,1.590544098057E-02
1.1436E-06,1.572174691595E-02
1.1438E-06,1.612250386737E-02
1.1440E-06,1.638630936854E-02
1.1442E-06,1.608346422203E-02
1.1444E-06,1.647522180341E-02
1.1446E-06,1.596163325943E-02
1.1448E-06,1.630243585445E-02
1.1450E-06,1.608291753568E-02
1.1452E-06,1.658174834214E-02
1.1454E-06,1.572896606289E-02
1.1456E-06,1.480044583790E-02
1.1458E-06,1.528041782789E-02
1.1460E-06,1.611588356085E-02
1.1462E-06,1.586080501787E-02
1.1464E-06,1.602783818729E-02
1.1466E-06,1.784546972252E-02
1.1468E-06,1.727640648372E-02
1.1470E-06,1.641068347730E-02
1.1472E-06,1.593187238090E-02
1.1474E-06,1.660469613038E-02
1.1476E-06,1.734989901073E-02
1.1478E-06,1.721226955764E-02
1.1480E-06,1.711360291578E-02
1.1482E-06,1.674923785962E-02
1.1484E-06,1.706102742814E-02
1.1486E-06,1.704443265684E-02
1.1488E-06,1.560345171951E-02
1.1490E-06,1.471448057331E-02
1.1492E-06,1.623300156556E-02
1.1494E-06,1.588590742089E-02
1.1496E-06,1.600117954425E-02
1.1498E-06,1.625009971671E-02
1.1500E-06,1.658743080683E-02
1.1502E-06,1.634957800619E-02
1.1504E-06,1.560332831927E-02
1.1506E-06,1.579997568391E-02
1.1508E-06,1.553322161548E-02
1.1510E-06,1.577183810063E-02
1.1512E-06,1.679025889374E-02
1.1514E-06,1.646988299675E-02
1.1516E-06,1.699510096572E-02
1.1518E-06,1.625679173507E-02
1.1520E-06,1.582129412331E-02
1.1522E-06,1.542615910061E-02
1.1524E-06,1.595019056462E-02
1.1526E-06,1.624931274913E-02
1.1528E-06,1.656115028076E-02
1.1530E-06,1.631792514585E-02
1.1532E-06,1.640985832550E-02
1.1534E-06,1.707303636707E-02
1.1536E-06,1.681376361288E-02
1.1538E-06,1.634509042837E-02
1.1540E-06,1.607950470410E-02
1.1542E-06,1.570608998649E-02
1.1544E-06,1.639339859597E-02
1.1546E-06,1.657859255560E-02
1.1548E-06,1.580514452420E-02
1.1550E-06,1.515552700497E-02
1.1552E-06,1.567120403983E-02
1.1554E-06,1.546174260788E-02
1.1556E-06,1.537221363746E-02
1.1558E-06,1.577259573154E-02
1.1560E-06,1.533193021081E-02
1.1562E-06,1.614226513542E-02
1.1564E-06,1.747115208767E-02
1.1566E-06,1.799680824392E-02
1.1568E-06,1.793168178759E-02
1.1570E-06,1.773013985716E-02
1.1572E-06,1.747761872597E-02
1.1574E-06,1.603310155682E-02
1.1576E-06,1.640184243210E-02
1.1578E-06,1.578536137007E-02
1.1580E-06,1.673661285080E-02
1.1582E-06,1.692074184306E-02
1.1584E-06,1.674782644026E-02
1.1586E-06,1.596549731679E-02
1.1588E-06,1.545183100738E-02
1.1590E-06,1.610139963217E-02
1.1592E-06,1.718208166771E-02
1.1594E-06,1.784380964003E-02
1.1596E-06,1.780808038078E-02
1.1598E-06,1.594286990352E-02
1.1600E-06,1.630287543870E-02
1.1602E-06,1.771557909437E-02
1.1604E-06,1.802245826460E-02
1.1606E-06,1.641157568432E-02
1.1608E-06,1.565288119949E-02
1.1610E-06,1.689504013397E-02
1.1612E-06,1.730805189349E-02
1.1614E-06,1.705740225501E-02
1.1616E-06,1.609860426746E-02
1.1618E-06,1.590140369721E-02
1.1620E-06,1.600844758563E-02
1.1622E-06,1.713834443130E-02
1.1624E-06,1.715025139041E-02
1.1626E-06,1.688034852035E-02
1.1628E-06,1.621390153654E-02
1.1630E-06,1.632428887300E-02
1.1632E-06,1.622710349970E-02
1.1634E-06,1.730060783215E-02
1.1636E-06,1.734662215225E-02
1.1638E-06,1.721333964728E-02
1.1640E-06,1.695225826465E-02
1.1642E-06,1.727948916145E-02
1.1644E-06,1.631675819866E-02
1.1646E-06,1.548074577935E-02
1.1648E-06,1.619810863398E-02
1.1650E-06,1.654790920205E-02
1.1652E-06,1.635307745077E-02
1.1654E-06,1.638068278320E-02
1.1656E-06,1.578485799022E-02
1.1658E-06,1.597242309712E-02
1.1660E-06,1.635634406470E-02
1.1662E-06,1.592580900528E-02
1.1664E-06,1.545379935764E-02
1.1666E-06,1.485028137453E-02
1.1668E-06,1.538296855055E-02
1.1670E-06,1.630826919340E-02
1.1672E-06,1.681849286892E-02
1.1674E-06,1.667544591241E-02
1.1676E-06,1.590544982813E-02
1.1678E-06,1.595198662020E-02
1.1680E-06,1.745934198610E-02
1.1682E-06,1.744156629778E-02
1.1684E-06,1.712802118622E-02
1.1686E-06,1.628234769218E-02
1.1688E-06,1.677263594232E-02
1.1690E-06,1.660712176003E-02
1.1692E-06,1.530735912733E-02
1.1694E-06,1.596568823792E-02
1.1696E-06,1.570622735657E-02
1.1698E-06,1.672859695740E-02
1.1700E-06,1.679914976470E-02
1.1702E-06,1.581738862209E-02
1.1704E-06,1.606134018861E-02
1.1706E-06,1.646767622791E-02
1.1708E-06,1.662663762458E-02
1.1710E-06,1.496924013831E-02
1.1712E-06,1.490997123532E-02
1.1714E-06,1.720980015583E-02
1.1716E-06,1.807609592564E-02
1.1718E-06,1.650683042593E-02
1.1720E-06,1.521643457003E-02
1.1722E-06,1.521637356840E-02
1.1724E-06,1.526132152416E-02
1.1726E-06,1.531926329248E-02
1.1728E-06,1.632379294373E-02
1.1730E-06,1.688669222407E-02
1.1732E-06,1.631074790843E-02
1.1734E-06,1.679825476371E-02
1.1736E-06,1.553609753959E-02
1.1738E-06,1.500622388907E-02
1.1740E-06,1.685010801069E-02
1.1742E-06,1.678040596656E-02
1.1744E-06,1.692770860158E-02
1.1746E-06,1.664287383668E-02
1.1748E-06,1.711232746951E-02
1.1750E-06,1.717855940573E-02
1.1752E-06,1.687368676998E-02
1.1754E-06,1.710111388005E-02
1.1756E-06,1.620890499093E-02
1.1758E-06,1.573989746161E-02
1.1760E-06,1.596725705080E-02
1.1762E-06,1.731849621050E-02
1.1764E-06,1.686941805296E-02
1.1766E-06,1.577493661083E-02
1.1768E-06,1.620362206362E-02
1.1770E-06,1.719832998700E-02
1.1772E-06,1.621034854092E-02
1.1774E-06,1.545680380426E-02
1.1776E-06,1.703581652604E-02
1.1778E-06,1.771447501145E-02
1.1780E-06,1.833299101330E-02
1.1782E-06,1.774385265075E-02
1.1784E-06,1.695234813727E-02
1.1786E-06,1.591316117905E-02
1.1788E-06,1.597666759975E-02
1.1790E-06,1.623296757229E-02
1.1792E-06,1.590550663881E-02
1.1794E-06,1.639951319434E-02
1.1796E-06,1.685447172262E-02
1.1798E-06,1.633137297817E-02
1.1800E-06,1.672955156304E-02
1.1802E-06,1.626655246131E-02
1.1804E-06,1.526078415103E-02
1.1806E-06,1.626490867697E-02
1.1808E-06,1.689545503817E-02
1.1810E-06,1.680460638367E-02
1.1812E-06,1.621810552664E-02
1.1814E-06,1.635554592125E-02
1.1816E-06,1.665037564002E-02
1.1818E-06,1.634474723600E-02
1.1820E-06,1.635933547281E-02
1.1822E-06,1.580119012855E-02
1.1824E-06,1.541245655157E-02
1.1826E-06,1.654764982872E-02
1.1828E-06,1.698028362356E-02
1.1830E-06,1.603356023319E-02
1.1832E-06,1.571462602355E-02
1.1834E-06,1.588925505988E-02
1.1836E-06,1.606071014889E-02
1.1838E-06,1.585713374428E-02
1.1840E-06,1.680540033616E-02
1.1842E-06,1.793038678355E-02
1.1844E-06,1.688498417847E-02
1.1846E-06,1.503821062855E-02
1.1848E-06,1.586911148392E-02
1.1850E-06,1.782581555657E-02
1.1852E-06,1.855511098169E-02
1.1854E-06,1.741251369007E-02
1.1856E-06,1.688660514541E-02
1.1858E-06,1.724664048292E-02
1.1860E-06,1.654939279892E-02
1.1862E-06,1.618876374327E-02
1.1864E-06,1.610620944761E-02
1.1866E-06,1.606038418598E-02
1.1868E-06,1.619188600220E-02
1.1870E-06,1.639983496629E-02
1.1872E-06,1.558229952119E-02
1.1874E-06,1.495020856149E-02
1.1876E-06,1.553606168367E-02
1.1878E-06,1.597095021047E-02
1.1880E-06,1.510964307003E-02
1.1882E-06,1.612599260174E-02
1.1884E-06,1.616511234082E-02
1.1886E-06,1.649278375320E-02
1.1888E-06,1.651937580667E-02
1.1890E-06,1.595327743329E-02
1.1892E-06,1.598436404951E-02
1.1894E-06,1.677774052136E-02
1.1896E-06,1.732226480730E-02
1.1898E-06,1.760731889866E-02
1.1900E-06,1.718206956051E-02
1.1902E-06,1.718404862098E-02
1.1904E-06,1.709542117082E-02
1.1906E-06,1.605756274424E-02
1.1908E-06,1.544134524651E-02
1.1910E-06,1.475052461959E-02
1.1912E-06,1.575125959702E-02
1.1914E-06,1.680370160378E-02
1.1916E-06,1.590414737351E-02
1.1918E-06,1.553674899973E-02
1.1920E-06,1.684213262983E-02
1.1922E-06,1.660884703509E-02
1.1924E-06,1.560639469884E-02
1.1926E-06,1.677872213535E-02
1.1928E-06,1.694300697185E-02
1.1930E-06,1.648759628646E-02
1.1932E-06,1.593971504830E-02
1.1934E-06,1.688344703056E-02
1.1936E-06,1.699435777031E-02
1.1938E-06,1.593585285358E-02
1.1940E-06,1.567989886738E-02
1.1942E-06,1.620955458842E-02
1.1944E-06,1.604464949109E-02
1.1946E-06,1.517319186591E-02
1.1948E-06,1.545955679379E-02
1.1950E-06,1.540257102810E-02
1.1952E-06,1.579388669692E-02
1.1954E-06,1.685197670944E-02
1.1956E-06,1.767596668564E-02
1.1958E-06,1.717536264099E-02
1.1960E-06,1.716471436433E-02
1.1962E-06,1.671139682643E-02
1.1964E-06,1.683941503055E-02
1.1966E-06,1.614982561208E-02
1.1968E-06,1.644985490479E-02
1.1970E-06,1.657574363984E-02
1.1972E-06,1.607809607871E-02
1.1974E-06,1.595385112800E-02
1.1976E-06,1.698300681077E-02
1.1978E-06,1.747601964511E-02
1.1980E-06,1.631158982404E-02
1.1982E-06,1.510599647649E-02
1.1984E-06,1.549566929229E-02
1.1986E-06,1.602213290520E-02
1.1988E-06,1.523992857896E-02
1.1990E-06,1.585988114588E-02
1.1992E-06,1.601457801647E-02
1.1994E-06,1.642868780531E-02
1.1996E-06,1.639826242812E-02
1.1998E-06,1.583458409645E-02
1.2000E-06,1.788529819809E-02
1.2002E-06,1.771029849537E-02
1.2004E-06,1.696996084414E-02
1.2006E-06,1.682853671722E-02
1.2008E-06,1.645249054767E-02
1.2010E-06,1.653787885793E-02
1.2012E-06,1.599499183707E-02
1.2014E-06,1.645216784440E-02
1.2016E-06,1.716266033240E-02
1.2018E-06,1.667331178673E-02
1.2020E-06,1.611238365062E-02
1.2022E-06,1.620975668542E-02
1.2024E-06,1.636796510778E-02
1.2026E-06,1.533783712424E-02
1.2028E-06,1.533262777142E-02
1.2030E-06,1.540076193400E-02
1.2032E-06,1.554646036588E-02
1.2034E-06,1.645880118944E-02
1.2036E-06,1.582269902341E-02
1.2038E-06,1.664842032827E-02
1.2040E-06,1.637789254077E-02
1.2042E-06,1.545627807267E-02
1.2044E-06,1.625020821579E-02
1.2046E-06,1.769841575064E-02
1.2048E-06,1.729165037163E-02
1.2050E-06,1.544219973497E-02
1.2052E-06,1.512167389505E-02
1.2054E-06,1.631488298066E-02
1.2056E-06,1.618798841722E-02
1.2058E-06,1.630221140571E-02
1.2060E-06,1.623415780254E-02
1.2062E-06,1.683049901389E-02
1.2064E-06,1.715243115090E-02
1.2066E-06,1.721505560912E-02
1.2068E-06,1.736353822984E-02
1.2070E-06,1.703017457388E-02
1.2072E-06,1.629762976430E-02
1.2074E-06,1.693987772800E-02
1.2076E-06,1.600926901214E-02
1.2078E-06,1.562015079893E-02
1.2080E-06,1.553317551501E-02
1.2082E-06,1.549868491478E-02
1.2084E-06,1.667957446538E-02
1.2086E-06,1.674018540420E-02
1.2088E-06,1.682890086435E-02
1.2090E-06,1.574061644264E-02
1.2092E-06,1.474939911626E-02
1.2094E-06,1.504674713127E-02
1.2096E-06,1.631673258729E-02
1.2098E-06,1.710462217219E-02
1.2100E-06,1.704631858505E-02
1.2102E-06,1.763663926162E-02
1.2104E-06,1.762512019835E-02
1.2106E-06,1.696863929741E-02
1.2108E-06,1.565701813437E-02
1.2110E-06,1.619155957364E-02
1.2112E-06,1.689985274337E-02
1.2114E-06,1.711308277212E-02
1.2116E-06,1.579478542320E-02
1.2118E-06,1.532855183817E-02
1.2120E-06,1.688326309435E-02
1.2122E-06,1.738373163156E-02
1.2124E-06,1.622802504338E-02
1.2126E-06,1.720339777879E-02
1.2128E-06,1.819487075321E-02
1.2130E-06,1.793889860623E-02
1.2132E-06,1.703817975707E-02
1.2134E-06,1.600637027062E-02
1.2136E-06,1.537215589546E-02
1.2138E-06,1.566579910927E-02
1.2140E-06,1.571959556080E-02
1.2142E-06,1.718314896338E-02
1.2144E-06,1.641291865148E-02
1.2146E-06,1.501016897149E-02
1.2148E-06,1.489948314615E-02
1.2150E-06,1.557461098768E-02
1.2152E-06,1.578602307476E-02
1.2154E-06,1.564183478244E-02
1.2156E-06,1.566917887889E-02
1.2158E-06,1.549001523294E-02
1.2160E-06,1.667937050574E-02
1.2162E-06,1.690142714418E-02
1.2164E-06,1.695113834925E-02
1.2166E-06,1.575459466316E-02
1.2168E-06,1.541855112649E-02
1.2170E-06,1.509701340459E-02
1.2172E-06,1.650158940814E-02
1.2174E-06,1.724062739871E-02
1.2176E-06,1.681481833570E-02
1.2178E-06,1.578863590024E-02
1.2180E-06,1.520468174480E-02
1.2182E-06,1.537179081701E-02
1.2184E-06,1.665144479834E-02
1.2186E-06,1.619701107033E-02
1.2188E-06,1.647051909007E-02
1.2190E-06,1.722217603587E-02
1.2192E-06,1.720506438054E-02
1.2194E-06,1.678907099180E-02
1.2196E-06,1.735505620949E-02
1.2198E-06,1.734117344953E-02
1.2200E-06,1.647192724980E-02
1.2202E-06,1.687530028634E-02
1.2204E-06,1.618374391459E-02
1.2206E-06,1.562875482254E-02
1.2208E-06,1.504848637618E-02
1.2210E-06,1.671446646564E-02
1.2212E-06,1.702426160686E-02
1.2214E-06,1.539034090005E-02
1.2216E-06,1.572933393531E-02
1.2218E-06,1.697104257531E-02
1.2220E-06,1.737317602150E-02
1.2222E-06,1.710412298329E-02
1.2224E-06,1.697611781768E-02
1.2226E-06,1.575373598374E-02
1.2228E-06,1.646969021298E-02
1.2230E-06,1.726541222073E-02
1.2232E-06,1.669633175246E-02
1.2234E-06,1.603277745657E-02
1.2236E-06,1.612312692218E-02
1.2238E-06,1.678696340881E-02
1.2240E-06,1.745371959172E-02
1.2242E-06,1.626985912211E-02
1.2244E-06,1.585220704786E-02
1.2246E-06,1.601236938499E-02
1.2248E-06,1.645359835587E-02
1.2250E-06,1.601179149933E-02
1.2252E-06,1.497930121608E-02
1.2254E-06,1.528885328211E-02
1.2256E-06,1.605209774338E-02
1.2258E-06,1.667189803906E-02
1.2260E-06,1.624929226004E-02
1.2262E-06,1.556543094106E-02
1.2264E-06,1.508167033084E-02
1.2266E-06,1.568416944705E-02
1.2268E-06,1.629531635903E-02
1.2270E-06,1.573368321173E-02
1.2272E-06,1.545818169601E-02
1.2274E-06,1.638802113943E-02
1.2276E-06,1.720922925509E-02
1.2278E-06,1.705027624033E-02
1.2280E-06,1.683997103013E-02
1.2282E-06,1.594211413525E-02
1.2284E-06,1.478438471444E-02
1.2286E-06,1.507185512222E-02
1.2288E-06,1.574837063439E-02
1.2290E-06,1.564997966401E-02
1.2292E-06,1.559686400928E-02
1.2294E-06,1.635917761363E-02
1.2296E-06,1.718511172570E-02
1.2298E-06,1.651385352947E-02
1.2300E-06,1.638216684572E-02
1.2302E-06,1.665277379565E-02
1.2304E-06,1.706407611258E-02
1.2306E-06,1.643984179012E-02
1.2308E-06,1.623694199137E-02
1.2310E-06,1.696314728819E-02
1.2312E-06,1.657636064105E-02
1.2314E-06,1.511024656706E-02
1.2316E-06,1.519575082697E-02
1.2318E-06,1.588918707333E-02
1.2320E-06,1.613319638185E-02
1.2322E-06,1.648032917641E-02
1.2324E-06,1.598743648268E-02
1.2326E-06,1.545942128636E-02
1.2328E-06,1.584171989001E-02
1.2330E-06,1.618976212107E-02
1.2332E-06,1.589055844583E-02
1.2334E-06,1.594895190559E-02
1.2336E-06,1.535837744363E-02
1.2338E-06,1.498681372963E-02
1.2340E-06,1.495809081011E-02
1.2342E-06,1.628055955283E-02
1.2344E-06,1.613755264319E-02
1.2346E-06,1.642753156833E-02
1.2348E-06,1.607145668007E-02
