in s,C1 in V
9.4960E-07,1.617641347460E-02
9.4980E-07,1.662948886864E-02
9.5000E-07,1.691455832683E-02
9.5020E-07,1.662352141924E-02
9.5040E-07,1.576974960975E-02
9.5060E-07,1.511055809446E-02
9.5080E-07,1.547327098437E-02
9.5100E-07,1.714168415405E-02
9.5120E-07,1.718017711304E-02
9.5140E-07,1.673568432219E-02
9.5160E-07,1.632291843183E-02
9.5180E-07,1.579729999416E-02
9.5200E-07,1.613827581517E-02
9.5220E-07,1.688429127447E-02
9.5240E-07,1.740980447270E-02
9.5260E-07,1.771606571041E-02
9.5280E-07,1.700096503831E-02
9.5300E-07,1.714306111447E-02
9.5320E-07,1.841114713810E-02
9.5340E-07,1.805873700418E-02
9.5360E-07,1.694906429388E-02
9.5380E-07,1.630575508811E-02
9.5400E-07,1.655718144961E-02
9.5420E-07,1.666255268268E-02
9.5440E-07,1.633700561710E-02
9.5460E-07,1.597960778512E-02
9.5480E-07,1.593402094208E-02
9.5500E-07,1.599928802811E-02
9.5520E-07,1.604990820400E-02
9.5540E-07,1.611868032254E-02
9.5560E-07,1.647044411860E-02
9.5580E-07,1.618727781810E-02
9.5600E-07,1.603040025569E-02
9.5620E-07,1.612904873677E-02
9.5640E-07,1.550042322837E-02
9.5660E-07,1.600341704674E-02
9.5680E-07,1.640566690825E-02
9.5700E-07,1.575027006678E-02
9.5720E-07,1.615983826108E-02
9.5740E-07,1.579844365828E-02
9.5760E-07,1.578756813891E-02
9.5780E-07,1.670932975598E-02
9.5800E-07,1.660384397022E-02
9.5820E-07,1.563970484771E-02
9.5840E-07,1.551962663420E-02
9.5860E-07,1.528755129315E-02
9.5880E-07,1.651976556517E-02
9.5900E-07,1.687011514790E-02
9.5920E-07,1.588898218237E-02
9.5940E-07,1.527342638932E-02
9.5960E-07,1.622939129360E-02
9.5980E-07,1.684077569284E-02
9.6000E-07,1.715419973247E-02
9.6020E-07,1.630870365538E-02
9.6040E-07,1.684580250643E-02
9.6060E-07,1.672476270236E-02
9.6080E-07,1.682011476718E-02
9.6100E-07,1.638411610387E-02
9.6120E-07,1.680325177498E-02
9.6140E-07,1.647687396966E-02
9.6160E-07,1.632949310355E-02
9.6180E-07,1.579299635254E-02
9.6200E-07,1.533342591487E-02
9.6220E-07,1.499088174663E-02
9.6240E-07,1.520034271292E-02
9.6260E-07,1.577637922950E-02
9.6280E-07,1.659065690823E-02
9.6300E-07,1.744845389388E-02
9.6320E-07,1.675401135348E-02
9.6340E-07,1.625169181265E-02
9.6360E-07,1.561721946113E-02
9.6380E-07,1.598973172717E-02
9.6400E-07,1.672586818226E-02
9.6420E-07,1.736058640294E-02
9.6440E-07,1.716204752214E-02
9.6460E-07,1.626960999332E-02
9.6480E-07,1.465868270956E-02
9.6500E-07,1.533022123389E-02
9.6520E-07,1.720294469036E-02
9.6540E-07,1.685627848841E-02
9.6560E-07,1.668917034753E-02
9.6580E-07,1.620244533755E-02
9.6600E-07,1.611385793425E-02
9.6620E-07,1.643652814440E-02
9.6640E-07,1.596555692144E-02
9.6660E-07,1.579198726453E-02
9.6680E-07,1.696749935858E-02
9.6700E-07,1.702878643759E-02
9.6720E-07,1.598085901700E-02
9.6740E-07,1.423583385535E-02
9.6760E-07,1.540367930196E-02
9.6780E-07,1.617241623811E-02
9.6800E-07,1.660068166442E-02
9.6820E-07,1.560271038674E-02
9.6840E-07,1.534883930348E-02
9.6860E-07,1.623975039460E-02
9.6880E-07,1.653287020512E-02
9.6900E-07,1.622103081085E-02
9.6920E-07,1.593689220957E-02
9.6940E-07,1.592494334094E-02
9.6960E-07,1.630460071377E-02
9.6980E-07,1.553602489643E-02
9.7000E-07,1.639350616373E-02
9.7020E-07,1.673978493549E-02
9.7040E-07,1.545358049683E-02
9.7060E-07,1.543247020803E-02
9.7080E-07,1.677596821450E-02
9.7100E-07,1.677289857529E-02
9.7120E-07,1.583022038452E-02
9.7140E-07,1.583462507464E-02
9.7160E-07,1.692288528196E-02
9.7180E-07,1.636509197764E-02
9.7200E-07,1.524405806325E-02
9.7220E-07,1.594069107436E-02
9.7240E-07,1.666938113980E-02
9.7260E-07,1.671646554954E-02
9.7280E-07,1.687673266046E-02
9.7300E-07,1.711656033061E-02
9.7320E-07,1.712633828633E-02
9.7340E-07,1.672888939269E-02
9.7360E-07,1.682858095504E-02
9.7380E-07,1.709255316295E-02
9.7400E-07,1.744805389084E-02
9.7420E-07,1.659355006181E-02
9.7440E-07,1.563331876881E-02
9.7460E-07,1.621876071207E-02
9.7480E-07,1.832177975215E-02
9.7500E-07,1.714168322273E-02
9.7520E-07,1.601327183656E-02
9.7540E-07,1.570514050312E-02
9.7560E-07,1.516100178473E-02
9.7580E-07,1.595556662418E-02
9.7600E-07,1.571609285660E-02
9.7620E-07,1.559563419782E-02
9.7640E-07,1.551979520358E-02
9.7660E-07,1.664187173359E-02
9.7680E-07,1.673570341431E-02
9.7700E-07,1.643997590058E-02
9.7720E-07,1.677504527383E-02
9.7740E-07,1.696197521873E-02
9.7760E-07,1.610203525983E-02
9.7780E-07,1.453463752754E-02
9.7800E-07,1.456760867499E-02
9.7820E-07,1.491234051995E-02
9.7840E-07,1.621164727025E-02
9.7860E-07,1.627828572877E-02
9.7880E-07,1.564424271695E-02
9.7900E-07,1.653860528953E-02
9.7920E-07,1.763082780875E-02
9.7940E-07,1.700488870032E-02
9.7960E-07,1.628843667917E-02
9.7980E-07,1.667809179984E-02
9.8000E-07,1.660354548134E-02
9.8020E-07,1.566924500279E-02
9.8040E-07,1.546731424518E-02
9.8060E-07,1.440048004501E-02
9.8080E-07,1.493998776190E-02
9.8100E-07,1.596838767640E-02
9.8120E-07,1.434627567418E-02
9.8140E-07,1.350463247858E-02
9.8160E-07,1.539846994914E-02
9.8180E-07,1.677960270084E-02
9.8200E-07,1.622775263153E-02
9.8220E-07,1.601627581753E-02
9.8240E-07,1.542709647678E-02
9.8260E-07,1.497178497724E-02
9.8280E-07,1.536158910952E-02
9.8300E-07,1.645493200980E-02
9.8320E-07,1.572951135226E-02
9.8340E-07,1.562359762378E-02
9.8360E-07,1.664399608038E-02
9.8380E-07,1.694510803558E-02
9.8400E-07,1.707527992316E-02
9.8420E-07,1.675869637169E-02
9.8440E-07,1.624768386595E-02
9.8460E-07,1.463449346833E-02
9.8480E-07,1.543635102920E-02
9.8500E-07,1.612221422605E-02
9.8520E-07,1.616154537536E-02
9.8540E-07,1.679490852170E-02
9.8560E-07,1.660764376633E-02
9.8580E-07,1.622682130896E-02
9.8600E-07,1.694818233140E-02
9.8620E-07,1.706895344891E-02
9.8640E-07,1.662530955859E-02
9.8660E-07,1.576511953957E-02
9.8680E-07,1.554288920946E-02
9.8700E-07,1.582368436269E-02
9.8720E-07,1.600890812464E-02
9.8740E-07,1.559010866098E-02
9.8760E-07,1.526449221186E-02
9.8780E-07,1.616218007170E-02
9.8800E-07,1.578432899900E-02
9.8820E-07,1.563254670240E-02
9.8840E-07,1.618963918649E-02
9.8860E-07,1.679831017740E-02
9.8880E-07,1.638207557611E-02
9.8900E-07,1.561315330677E-02
9.8920E-07,1.532494342886E-02
9.8940E-07,1.586235660128E-02
9.8960E-07,1.598223504610E-02
9.8980E-07,1.646795050241E-02
9.9000E-07,1.693066042848E-02
9.9020E-07,1.674832795747E-02
9.9040E-07,1.762962640263E-02
9.9060E-07,1.746623097919E-02
9.9080E-07,1.626896132715E-02
9.9100E-07,1.649875120260E-02
9.9120E-07,1.591525665484E-02
9.9140E-07,1.466308879666E-02
9.9160E-07,1.565055475570E-02
9.9180E-07,1.636683401652E-02
9.9200E-07,1.660638834350E-02
9.9220E-07,1.643283451907E-02
9.9240E-07,1.675249143504E-02
9.9260E-07,1.765755723231E-02
9.9280E-07,1.770012286492E-02
9.9300E-07,1.623706818558E-02
9.9320E-07,1.435495653190E-02
9.9340E-07,1.490216209553E-02
9.9360E-07,1.699781204574E-02
9.9380E-07,1.718601603992E-02
9.9400E-07,1.612187010236E-02
9.9420E-07,1.585583780892E-02
9.9440E-07,1.555114026181E-02
9.9460E-07,1.644306370057E-02
9.9480E-07,1.578463866375E-02
9.9500E-07,1.507541882806E-02
9.9520E-07,1.610426670872E-02
9.9540E-07,1.678035846911E-02
9.9560E-07,1.779378178529E-02
9.9580E-07,1.687851567753E-02
9.9600E-07,1.610049578361E-02
9.9620E-07,1.575371642597E-02
9.9640E-07,1.586615593173E-02
9.9660E-07,1.575872414745E-02
9.9680E-07,1.557456628419E-02
9.9700E-07,1.623458481394E-02
9.9720E-07,1.685372992419E-02
9.9740E-07,1.655160469003E-02
9.9760E-07,1.629530471750E-02
9.9780E-07,1.600231575780E-02
9.9800E-07,1.633362165652E-02
9.9820E-07,1.626686678268E-02
9.9840E-07,1.625985392369E-02
9.9860E-07,1.637234465219E-02
9.9880E-07,1.650587116368E-02
9.9900E-07,1.693809284829E-02
9.9920E-07,1.740914928727E-02
9.9940E-07,1.690831380896E-02
9.9960E-07,1.685993206687E-02
9.9980E-07,1.608806868084E-02
1.0000E-06,1.546015144326E-02
1.0002E-06,1.632115730084E-02
1.0004E-06,1.735093231313E-02
1.0006E-06,1.749886079691E-02
1.0008E-06,1.664457955398E-02
1.0010E-06,1.622795240022E-02
1.0012E-06,1.654805495404E-02
1.0014E-06,1.633798583411E-02
1.0016E-06,1.567674028687E-02
1.0018E-06,1.659454052336E-02
1.0020E-06,1.646046918817E-02
1.0022E-06,1.509430651553E-02
1.0024E-06,1.521079261787E-02
1.0026E-06,1.672660346143E-02
1.0028E-06,1.602528356947E-02
1.0030E-06,1.453240514733E-02
1.0032E-06,1.406017803587E-02
1.0034E-06,1.592248371802E-02
1.0036E-06,1.697542631067E-02
1.0038E-06,1.602816554718E-02
1.0040E-06,1.574918693863E-02
1.0042E-06,1.521607414819E-02
1.0044E-06,1.635874408297E-02
1.0046E-06,1.660697135143E-02
1.0048E-06,1.555371304043E-02
1.0050E-06,1.560681984760E-02
1.0052E-06,1.649146686308E-02
1.0054E-06,1.601453796960E-02
1.0056E-06,1.586247767322E-02
1.0058E-06,1.665891353972E-02
1.0060E-06,1.754960763268E-02
1.0062E-06,1.605203534476E-02
1.0064E-06,1.552998200990E-02
1.0066E-06,1.482679947279E-02
1.0068E-06,1.478007362224E-02
1.0070E-06,1.639556531794E-02
1.0072E-06,1.737083653919E-02
1.0074E-06,1.815561923198E-02
1.0076E-06,1.768641193397E-02
1.0078E-06,1.677496750839E-02
1.0080E-06,1.563372622244E-02
1.0082E-06,1.574913571589E-02
1.0084E-06,1.691867849790E-02
1.0086E-06,1.760643134825E-02
1.0088E-06,1.698287828825E-02
1.0090E-06,1.675114055164E-02
1.0092E-06,1.658593836240E-02
1.0094E-06,1.672152961604E-02
1.0096E-06,1.690361621790E-02
1.0098E-06,1.585223079659E-02
1.0100E-06,1.658748668618E-02
1.0102E-06,1.757265367545E-02
1.0104E-06,1.692484245636E-02
1.0106E-06,1.584156482480E-02
1.0108E-06,1.642164933495E-02
1.0110E-06,1.559739765711E-02
1.0112E-06,1.541766311042E-02
1.0114E-06,1.599479160272E-02
1.0116E-06,1.532083862461E-02
1.0118E-06,1.598986304365E-02
1.0120E-06,1.724747029133E-02
1.0122E-06,1.653839527629E-02
1.0124E-06,1.665857407264E-02
1.0126E-06,1.643290809356E-02
1.0128E-06,1.630544775166E-02
1.0130E-06,1.661329875700E-02
1.0132E-06,1.649361356162E-02
1.0134E-06,1.701506013982E-02
1.0136E-06,1.616014047526E-02
1.0138E-06,1.601840156130E-02
1.0140E-06,1.651240346022E-02
1.0142E-06,1.724992153235E-02
1.0144E-06,1.634508297779E-02
1.0146E-06,1.539870743640E-02
1.0148E-06,1.524160216562E-02
1.0150E-06,1.581704449840E-02
1.0152E-06,1.520812018774E-02
1.0154E-06,1.507637715898E-02
1.0156E-06,1.601171280257E-02
1.0158E-06,1.558926069178E-02
1.0160E-06,1.536184429191E-02
1.0162E-06,1.680268785916E-02
1.0164E-06,1.773523093201E-02
1.0166E-06,1.621526452713E-02
1.0168E-06,1.697724704631E-02
1.0170E-06,1.682028566487E-02
1.0172E-06,1.655072412454E-02
1.0174E-06,1.740770247765E-02
1.0176E-06,1.700745216571E-02
1.0178E-06,1.665159567259E-02
1.0180E-06,1.753901709802E-02
1.0182E-06,1.714874590747E-02
1.0184E-06,1.564811469056E-02
1.0186E-06,1.460744739510E-02
1.0188E-06,1.616384760477E-02
1.0190E-06,1.723287227564E-02
1.0192E-06,1.693812218495E-02
1.0194E-06,1.632103436626E-02
1.0196E-06,1.562737879343E-02
1.0198E-06,1.543618245982E-02
1.0200E-06,1.558506182395E-02
1.0202E-06,1.631717589684E-02
1.0204E-06,1.561584110372E-02
1.0206E-06,1.553006676026E-02
1.0208E-06,1.596322488971E-02
1.0210E-06,1.482491075061E-02
1.0212E-06,1.465911484323E-02
1.0214E-06,1.583461808972E-02
1.0216E-06,1.637956519611E-02
1.0218E-06,1.618962381966E-02
1.0220E-06,1.564062126912E-02
1.0222E-06,1.597917611711E-02
1.0224E-06,1.666485910304E-02
1.0226E-06,1.623199294321E-02
1.0228E-06,1.531724697910E-02
1.0230E-06,1.477417136542E-02
1.0232E-06,1.580177267082E-02
1.0234E-06,1.670912113972E-02
1.0236E-06,1.645661071874E-02
1.0238E-06,1.550427005626E-02
1.0240E-06,1.693527978845E-02
1.0242E-06,1.745799203403E-02
1.0244E-06,1.731572273187E-02
1.0246E-06,1.638191492297E-02
1.0248E-06,1.591517330147E-02
1.0250E-06,1.650055144913E-02
1.0252E-06,1.773768682964E-02
1.0254E-06,1.642367170192E-02
1.0256E-06,1.550312313251E-02
1.0258E-06,1.625323408283E-02
1.0260E-06,1.664199559949E-02
1.0262E-06,1.654759115539E-02
1.0264E-06,1.633002954535E-02
1.0266E-06,1.556970105506E-02
1.0268E-06,1.556125721894E-02
1.0270E-06,1.643703757785E-02
1.0272E-06,1.617338015698E-02
1.0274E-06,1.533780266531E-02
1.0276E-06,1.608007886447E-02
1.0278E-06,1.658645431511E-02
1.0280E-06,1.609357745387E-02
1.0282E-06,1.647023969330E-02
1.0284E-06,1.512405249290E-02
1.0286E-06,1.569950227626E-02
1.0288E-06,1.769844741561E-02
1.0290E-06,1.785184229724E-02
1.0292E-06,1.725631273352E-02
1.0294E-06,1.612168337218E-02
1.0296E-06,1.635593009181E-02
1.0298E-06,1.517612692900E-02
1.0300E-06,1.542527061887E-02
1.0302E-06,1.643491369672E-02
1.0304E-06,1.671378706582E-02
1.0306E-06,1.686546272598E-02
1.0308E-06,1.684550867416E-02
1.0310E-06,1.674220497720E-02
1.0312E-06,1.629797481932E-02
1.0314E-06,1.561960690655E-02
1.0316E-06,1.519545420073E-02
1.0318E-06,1.541070380248E-02
1.0320E-06,1.590557555668E-02
1.0322E-06,1.615267266519E-02
1.0324E-06,1.532526240684E-02
1.0326E-06,1.535922960378E-02
1.0328E-06,1.554362448864E-02
1.0330E-06,1.584511828609E-02
1.0332E-06,1.655917168595E-02
1.0334E-06,1.609121887945E-02
1.0336E-06,1.440954414196E-02
1.0338E-06,1.521890676580E-02
1.0340E-06,1.654971596785E-02
1.0342E-06,1.621896793134E-02
1.0344E-06,1.528638853691E-02
1.0346E-06,1.608311171643E-02
1.0348E-06,1.585366410203E-02
1.0350E-06,1.612615325488E-02
1.0352E-06,1.647129348479E-02
1.0354E-06,1.634933493100E-02
1.0356E-06,1.689171251841E-02
1.0358E-06,1.670761519112E-02
1.0360E-06,1.581237950362E-02
1.0362E-06,1.544856206514E-02
1.0364E-06,1.657097014599E-02
1.0366E-06,1.716905386187E-02
1.0368E-06,1.601095563732E-02
1.0370E-06,1.562901279889E-02
1.0372E-06,1.555321711116E-02
1.0374E-06,1.534881229512E-02
1.0376E-06,1.506164363585E-02
1.0378E-06,1.509696311317E-02
1.0380E-06,1.521742735989E-02
1.0382E-06,1.607271536253E-02
1.0384E-06,1.588377003558E-02
1.0386E-06,1.512177261524E-02
1.0388E-06,1.528488165699E-02
1.0390E-06,1.580985561945E-02
1.0392E-06,1.549226204865E-02
1.0394E-06,1.523969342001E-02
1.0396E-06,1.485012304969E-02
1.0398E-06,1.505888645537E-02
1.0400E-06,1.686643875204E-02
1.0402E-06,1.615627222694E-02
1.0404E-06,1.588596190326E-02
1.0406E-06,1.682759934105E-02
1.0408E-06,1.724841930903E-02
1.0410E-06,1.696085064672E-02
1.0412E-06,1.693010442890E-02
1.0414E-06,1.643179097213E-02
1.0416E-06,1.573227784596E-02
1.0418E-06,1.632760764100E-02
1.0420E-06,1.716369642876E-02
1.0422E-06,1.810207377188E-02
1.0424E-06,1.871227585711E-02
1.0426E-06,1.669389261864E-02
1.0428E-06,1.643495793454E-02
1.0430E-06,1.742660366930E-02
1.0432E-06,1.776843165047E-02
1.0434E-06,1.624333924614E-02
1.0436E-06,1.511182283051E-02
1.0438E-06,1.522164997645E-02
1.0440E-06,1.662328858860E-02
1.0442E-06,1.684213123284E-02
1.0444E-06,1.688748664223E-02
1.0446E-06,1.622397099622E-02
1.0448E-06,1.576796985231E-02
1.0450E-06,1.534773708321E-02
1.0452E-06,1.597118676640E-02
1.0454E-06,1.767568030395E-02
1.0456E-06,1.649527643807E-02
1.0458E-06,1.586156078614E-02
1.0460E-06,1.623530845158E-02
1.0462E-06,1.700919653289E-02
1.0464E-06,1.641668911092E-02
1.0466E-06,1.523555369116E-02
1.0468E-06,1.545560006984E-02
1.0470E-06,1.658403241076E-02
1.0472E-06,1.533183149062E-02
1.0474E-06,1.490096534602E-02
1.0476E-06,1.588138910942E-02
1.0478E-06,1.634601197205E-02
1.0480E-06,1.537817130797E-02
1.0482E-06,1.565359598957E-02
1.0484E-06,1.537670587189E-02
1.0486E-06,1.552715963684E-02
1.0488E-06,1.674759407528E-02
1.0490E-06,1.643048106693E-02
1.0492E-06,1.570889047347E-02
1.0494E-06,1.499843384139E-02
1.0496E-06,1.483603912406E-02
1.0498E-06,1.598952916451E-02
1.0500E-06,1.605636413209E-02
1.0502E-06,1.519734618254E-02
1.0504E-06,1.418610588647E-02
1.0506E-06,1.526313061826E-02
1.0508E-06,1.660393523984E-02
1.0510E-06,1.712257807143E-02
1.0512E-06,1.647097916342E-02
1.0514E-06,1.576946741901E-02
1.0516E-06,1.560337116010E-02
1.0518E-06,1.629989660345E-02
1.0520E-06,1.636643820442E-02
1.0522E-06,1.627322399057E-02
1.0524E-06,1.669404488988E-02
1.0526E-06,1.673208476044E-02
1.0528E-06,1.658746014349E-02
1.0530E-06,1.610572050326E-02
1.0532E-06,1.600212297402E-02
1.0534E-06,1.652009059675E-02
1.0536E-06,1.655492159538E-02
1.0538E-06,1.609246312641E-02
1.0540E-06,1.573848045431E-02
1.0542E-06,1.585250413977E-02
1.0544E-06,1.681328631006E-02
1.0546E-06,1.691319161095E-02
1.0548E-06,1.677108203061E-02
1.0550E-06,1.623638366349E-02
1.0552E-06,1.549596172757E-02
1.0554E-06,1.538687079214E-02
1.0556E-06,1.402433794923E-02
1.0558E-06,1.445138939656E-02
1.0560E-06,1.630404005758E-02
1.0562E-06,1.589522763155E-02
1.0564E-06,1.496565594338E-02
1.0566E-06,1.565216547810E-02
1.0568E-06,1.481391648762E-02
1.0570E-06,1.405123780481E-02
1.0572E-06,1.502414719202E-02
1.0574E-06,1.616090090014E-02
1.0576E-06,1.735698125325E-02
1.0578E-06,1.707224939950E-02
1.0580E-06,1.618334903382E-02
1.0582E-06,1.613224224187E-02
1.0584E-06,1.604154353030E-02
1.0586E-06,1.678141365759E-02
1.0588E-06,1.695150109939E-02
1.0590E-06,1.598427510820E-02
1.0592E-06,1.661103797145E-02
1.0594E-06,1.700259112753E-02
1.0596E-06,1.616870584898E-02
1.0598E-06,1.610972844996E-02
1.0600E-06,1.593292570673E-02
1.0602E-06,1.703628311865E-02
1.0604E-06,1.724123229273E-02
1.0606E-06,1.683352394961E-02
1.0608E-06,1.572893765755E-02
1.0610E-06,1.619139845483E-02
1.0612E-06,1.678284184076E-02
1.0614E-06,1.686236142181E-02
1.0616E-06,1.677519707941E-02
1.0618E-06,1.611053125001E-02
1.0620E-06,1.738285339437E-02
1.0622E-06,1.776635293849E-02
1.0624E-06,1.691787616350E-02
1.0626E-06,1.663854178973E-02
1.0628E-06,1.746461560018E-02
1.0630E-06,1.665403201245E-02
1.0632E-06,1.623413125984E-02
1.0634E-06,1.583194239996E-02
1.0636E-06,1.537529910915E-02
1.0638E-06,1.566420794465E-02
1.0640E-06,1.548729251139E-02
1.0642E-06,1.540885745548E-02
1.0644E-06,1.595297149383E-02
1.0646E-06,1.569196741097E-02
1.0648E-06,1.645972599275E-02
1.0650E-06,1.783759958111E-02
1.0652E-06,1.655400238000E-02
1.0654E-06,1.572560445406E-02
1.0656E-06,1.646568459459E-02
1.0658E-06,1.578770085238E-02
1.0660E-06,1.620636993088E-02
1.0662E-06,1.665028483607E-02
1.0664E-06,1.642917535268E-02
1.0666E-06,1.654053778388E-02
1.0668E-06,1.615050920285E-02
1.0670E-06,1.546258592047E-02
1.0672E-06,1.535394527949E-02
1.0674E-06,1.625437076204E-02
1.0676E-06,1.597129479982E-02
1.0678E-06,1.430281550623E-02
1.0680E-06,1.563442192040E-02
1.0682E-06,1.686099982820E-02
1.0684E-06,1.621249989606E-02
1.0686E-06,1.631736728363E-02
1.0688E-06,1.727300296538E-02
1.0690E-06,1.692927415483E-02
1.0692E-06,1.561641666107E-02
1.0694E-06,1.532437485643E-02
1.0696E-06,1.549875942059E-02
1.0698E-06,1.636070265435E-02
1.0700E-06,1.662332397886E-02
1.0702E-06,1.506478545256E-02
1.0704E-06,1.544962656684E-02
1.0706E-06,1.673241025768E-02
1.0708E-06,1.730603138916E-02
1.0710E-06,1.707385267131E-02
1.0712E-06,1.629101225175E-02
1.0714E-06,1.626556572504E-02
1.0716E-06,1.665692842565E-02
1.0718E-06,1.703255969100E-02
1.0720E-06,1.659870726056E-02
1.0722E-06,1.633989830501E-02
1.0724E-06,1.638472053222E-02
1.0726E-06,1.641656058840E-02
1.0728E-06,1.581191477366E-02
1.0730E-06,1.534534218721E-02
1.0732E-06,1.527265991084E-02
1.0734E-06,1.629516269080E-02
1.0736E-06,1.705151769333E-02
1.0738E-06,1.680691885762E-02
1.0740E-06,1.575610759668E-02
1.0742E-06,1.564656124450E-02
1.0744E-06,1.648402699269E-02
1.0746E-06,1.588379564695E-02
1.0748E-06,1.600521869026E-02
1.0750E-06,1.643211088143E-02
1.0752E-06,1.655507014133E-02
1.0754E-06,1.653495031409E-02
1.0756E-06,1.674633120187E-02
1.0758E-06,1.653746209107E-02
1.0760E-06,1.578941355459E-02
1.0762E-06,1.537584858946E-02
1.0764E-06,1.527043172158E-02
1.0766E-06,1.628855868243E-02
1.0768E-06,1.760525555350E-02
1.0770E-06,1.642683959566E-02
1.0772E-06,1.531005903147E-02
1.0774E-06,1.501200973056E-02
1.0776E-06,1.561196633615E-02
1.0778E-06,1.536465688609E-02
1.0780E-06,1.537110769190E-02
1.0782E-06,1.656687372364E-02
1.0784E-06,1.630566754378E-02
1.0786E-06,1.589053842239E-02
1.0788E-06,1.671609441750E-02
1.0790E-06,1.690747189336E-02
1.0792E-06,1.669522627257E-02
1.0794E-06,1.632854175754E-02
1.0796E-06,1.549743694253E-02
1.0798E-06,1.616371442564E-02
1.0800E-06,1.576256259344E-02
1.0802E-06,1.596580511890E-02
1.0804E-06,1.636389057152E-02
1.0806E-06,1.574874409474E-02
1.0808E-06,1.518560593016E-02
1.0810E-06,1.525604930706E-02
1.0812E-06,1.507965215482E-02
1.0814E-06,1.552723600529E-02
1.0816E-06,1.570375655778E-02
1.0818E-06,1.619207878597E-02
1.0820E-06,1.658684547059E-02
1.0822E-06,1.745366464369E-02
1.0824E-06,1.703376202844E-02
1.0826E-06,1.602214594372E-02
1.0828E-06,1.656628699042E-02
1.0830E-06,1.635826165788E-02
1.0832E-06,1.692852583714E-02
1.0834E-06,1.711426881142E-02
1.0836E-06,1.581739560701E-02
1.0838E-06,1.538385982625E-02
1.0840E-06,1.610686416738E-02
1.0842E-06,1.646318213083E-02
1.0844E-06,1.584161232226E-02
1.0846E-06,1.668829117902E-02
1.0848E-06,1.651437041350E-02
1.0850E-06,1.568993759342E-02
1.0852E-06,1.598494566046E-02
1.0854E-06,1.557344310917E-02
1.0856E-06,1.565638669766E-02
1.0858E-06,1.659028717317E-02
1.0860E-06,1.652444918640E-02
1.0862E-06,1.630633297376E-02
1.0864E-06,1.565542091615E-02
1.0866E-06,1.516630566679E-02
1.0868E-06,1.597293625586E-02
1.0870E-06,1.622103826143E-02
1.0872E-06,1.651136876084E-02
1.0874E-06,1.597422567196E-02
1.0876E-06,1.613970725797E-02
1.0878E-06,1.728885407560E-02
1.0880E-06,1.785947355442E-02
1.0882E-06,1.699325508438E-02
1.0884E-06,1.594899800606E-02
1.0886E-06,1.577102319337E-02
1.0888E-06,1.555049438961E-02
1.0890E-06,1.529716766439E-02
1.0892E-06,1.673475346528E-02
1.0894E-06,1.759816213511E-02
1.0896E-06,1.728666919284E-02
1.0898E-06,1.716691461392E-02
1.0900E-06,1.715830267407E-02
1.0902E-06,1.586325951852E-02
1.0904E-06,1.528043785132E-02
1.0906E-06,1.578485333361E-02
1.0908E-06,1.544191847555E-02
1.0910E-06,1.551581659354E-02
1.0912E-06,1.526347707026E-02
1.0914E-06,1.571054683067E-02
1.0916E-06,1.639193828218E-02
1.0918E-06,1.771772020496E-02
1.0920E-06,1.769479523413E-02
1.0922E-06,1.738695587032E-02
1.0924E-06,1.690428677015E-02
1.0926E-06,1.565300366841E-02
1.0928E-06,1.553828754462E-02
1.0930E-06,1.593069192953E-02
1.0932E-06,1.643922385760E-02
1.0934E-06,1.744708112441E-02
1.0936E-06,1.688090964220E-02
1.0938E-06,1.601918340661E-02
1.0940E-06,1.663058689795E-02
1.0942E-06,1.571043274365E-02
1.0944E-06,1.557338490151E-02
1.0946E-06,1.573250043206E-02
1.0948E-06,1.599389147945E-02
1.0950E-06,1.565861162730E-02
1.0952E-06,1.648419276811E-02
1.0954E-06,1.632007184438E-02
1.0956E-06,1.543486976065E-02
1.0958E-06,1.647981229238E-02
1.0960E-06,1.699857992120E-02
1.0962E-06,1.724614455365E-02
1.0964E-06,1.746108821593E-02
1.0966E-06,1.608133987524E-02
1.0968E-06,1.587727126665E-02
1.0970E-06,1.731190850027E-02
1.0972E-06,1.828277456574E-02
1.0974E-06,1.729026363231E-02
1.0976E-06,1.527976171114E-02
1.0978E-06,1.515050205402E-02
1.0980E-06,1.673328756355E-02
1.0982E-06,1.678018570878E-02
1.0984E-06,1.630299511366E-02
1.0986E-06,1.665502899326E-02
1.0988E-06,1.575729270466E-02
1.0990E-06,1.556951898150E-02
1.0992E-06,1.688671411015E-02
1.0994E-06,1.600087872706E-02
1.0996E-06,1.546189348213E-02
1.0998E-06,1.657702886499E-02
1.1000E-06,1.712842910551E-02
1.1002E-06,1.568104672246E-02
1.1004E-06,1.592342295684E-02
1.1006E-06,1.715449682437E-02
1.1008E-06,1.666186490096E-02
1.1010E-06,1.592479246668E-02
1.1012E-06,1.576109436341E-02
1.1014E-06,1.651440068148E-02
1.1016E-06,1.691745846532E-02
1.1018E-06,1.567826160230E-02
1.1020E-06,1.623040457256E-02
1.1022E-06,1.734232130460E-02
1.1024E-06,1.699998947792E-02
1.1026E-06,1.578065027483E-02
1.1028E-06,1.506171534769E-02
1.1030E-06,1.568100434728E-02
1.1032E-06,1.566552157514E-02
1.1034E-06,1.565548052080E-02
1.1036E-06,1.569583007134E-02
1.1038E-06,1.649438981898E-02
1.1040E-06,1.606776771136E-02
1.1042E-06,1.582918987609E-02
1.1044E-06,1.573195933364E-02
1.1046E-06,1.580336104147E-02
1.1048E-06,1.548603010364E-02
