in s,C1 in V
8.7140E-07,1.465328988619E-02
8.7160E-07,1.536850417964E-02
8.7180E-07,1.556364978664E-02
8.7200E-07,1.423897194676E-02
8.7220E-07,1.435907484032E-02
8.7240E-07,1.497527650557E-02
8.7260E-07,1.484105289914E-02
8.7280E-07,1.474021441303E-02
8.7300E-07,1.561222012155E-02
8.7320E-07,1.576783760451E-02
8.7340E-07,1.452105651610E-02
8.7360E-07,1.383647388779E-02
8.7380E-07,1.463742201217E-02
8.7400E-07,1.564726672135E-02
8.7420E-07,1.509745252319E-02
8.7440E-07,1.470181738026E-02
8.7460E-07,1.425597044639E-02
8.7480E-07,1.451566695236E-02
8.7500E-07,1.460697381757E-02
8.7520E-07,1.390126599930E-02
8.7540E-07,1.418127232231E-02
8.7560E-07,1.460534167476E-02
8.7580E-07,1.406234196387E-02
8.7600E-07,1.411102405749E-02
8.7620E-07,1.330206143670E-02
8.7640E-07,1.327256877907E-02
8.7660E-07,1.425514995120E-02
8.7680E-07,1.499849624000E-02
8.7700E-07,1.489346214570E-02
8.7720E-07,1.439829609357E-02
8.7740E-07,1.416832321323E-02
8.7760E-07,1.377247340046E-02
8.7780E-07,1.384761855938E-02
8.7800E-07,1.469730093144E-02
8.7820E-07,1.542356676422E-02
8.7840E-07,1.551822266541E-02
8.7860E-07,1.493822942488E-02
8.7880E-07,1.619222826324E-02
8.7900E-07,1.605589893647E-02
8.7920E-07,1.381616407074E-02
8.7940E-07,1.400996019132E-02
8.7960E-07,1.514877584763E-02
8.7980E-07,1.555662435479E-02
8.8000E-07,1.534439037554E-02
8.8020E-07,1.450255346484E-02
8.8040E-07,1.419525147416E-02
8.8060E-07,1.457077284344E-02
8.8080E-07,1.491879737936E-02
8.8100E-07,1.442856174894E-02
8.8120E-07,1.567552118562E-02
8.8140E-07,1.599959536456E-02
8.8160E-07,1.493994631805E-02
8.8180E-07,1.482605488040E-02
8.8200E-07,1.590974648483E-02
8.8220E-07,1.548674535938E-02
8.8240E-07,1.543027927168E-02
8.8260E-07,1.599721071310E-02
8.8280E-07,1.578395693563E-02
8.8300E-07,1.525208932348E-02
8.8320E-07,1.545325453393E-02
8.8340E-07,1.566989320330E-02
8.8360E-07,1.605890571140E-02
8.8380E-07,1.476636967622E-02
8.8400E-07,1.434022161178E-02
8.8420E-07,1.500209207647E-02
8.8440E-07,1.526671993546E-02
8.8460E-07,1.496479726396E-02
8.8480E-07,1.488982160576E-02
8.8500E-07,1.550297598354E-02
8.8520E-07,1.478611324914E-02
8.8540E-07,1.430412075482E-02
8.8560E-07,1.432783734985E-02
8.8580E-07,1.481990396045E-02
8.8600E-07,1.543871472590E-02
8.8620E-07,1.497179429047E-02
8.8640E-07,1.530055255629E-02
8.8660E-07,1.434105561115E-02
8.8680E-07,1.475861501880E-02
8.8700E-07,1.456410550512E-02
8.8720E-07,1.361627710052E-02
8.8740E-07,1.495275293477E-02
8.8760E-07,1.511769481935E-02
8.8780E-07,1.484677447937E-02
8.8800E-07,1.594397910871E-02
8.8820E-07,1.701353137381E-02
8.8840E-07,1.518562688492E-02
8.8860E-07,1.470721765421E-02
8.8880E-07,1.562390030362E-02
8.8900E-07,1.457551280968E-02
8.8920E-07,1.476245393045E-02
8.8940E-07,1.598127624951E-02
8.8960E-07,1.621415765025E-02
8.8980E-07,1.566919936798E-02
8.9000E-07,1.568919812329E-02
8.9020E-07,1.673826036043E-02
8.9040E-07,1.598189604469E-02
8.9060E-07,1.479984746315E-02
8.9080E-07,1.440692293458E-02
8.9100E-07,1.528037731536E-02
8.9120E-07,1.518111881800E-02
8.9140E-07,1.467959602363E-02
8.9160E-07,1.516895295121E-02
8.9180E-07,1.626845468767E-02
8.9200E-07,1.536451346241E-02
8.9220E-07,1.500402596779E-02
8.9240E-07,1.541126725264E-02
8.9260E-07,1.489370661788E-02
8.9280E-07,1.480248310603E-02
8.9300E-07,1.531421133317E-02
8.9320E-07,1.559087560512E-02
8.9340E-07,1.474584379233E-02
8.9360E-07,1.434330056421E-02
8.9380E-07,1.465646755882E-02
8.9400E-07,1.448558756150E-02
8.9420E-07,1.425237228163E-02
8.9440E-07,1.531934012659E-02
8.9460E-07,1.587394411676E-02
8.9480E-07,1.437251289375E-02
8.9500E-07,1.373274457641E-02
8.9520E-07,1.474586102180E-02
8.9540E-07,1.585142706521E-02
8.9560E-07,1.578828525729E-02
8.9580E-07,1.543294751085E-02
8.9600E-07,1.534206020646E-02
8.9620E-07,1.485946095549E-02
8.9640E-07,1.348112403415E-02
8.9660E-07,1.439585183747E-02
8.9680E-07,1.524704760872E-02
8.9700E-07,1.476911847480E-02
8.9720E-07,1.399904881604E-02
8.9740E-07,1.343883547001E-02
8.9760E-07,1.385721211322E-02
8.9780E-07,1.531810519285E-02
8.9800E-07,1.550257504918E-02
8.9820E-07,1.504982561804E-02
8.9840E-07,1.435866924934E-02
8.9860E-07,1.457940946333E-02
8.9880E-07,1.426177165471E-02
8.9900E-07,1.387145576067E-02
8.9920E-07,1.346552112140E-02
8.9940E-07,1.406527516432E-02
8.9960E-07,1.457729536109E-02
8.9980E-07,1.431642632000E-02
9.0000E-07,1.494727862068E-02
9.0020E-07,1.484014811926E-02
9.0040E-07,1.467134962790E-02
9.0060E-07,1.534696827643E-02
9.0080E-07,1.494122455828E-02
9.0100E-07,1.446229238994E-02
9.0120E-07,1.555307368748E-02
9.0140E-07,1.589927888475E-02
9.0160E-07,1.477355576120E-02
9.0180E-07,1.376962169074E-02
9.0200E-07,1.259344276972E-02
9.0220E-07,1.339007235132E-02
9.0240E-07,1.453716234304E-02
9.0260E-07,1.456198255531E-02
9.0280E-07,1.553206258453E-02
9.0300E-07,1.484300308861E-02
9.0320E-07,1.388269868679E-02
9.0340E-07,1.465012758039E-02
9.0360E-07,1.567640407942E-02
9.0380E-07,1.576847975142E-02
9.0400E-07,1.591290227137E-02
9.0420E-07,1.587116272189E-02
9.0440E-07,1.442224691622E-02
9.0460E-07,1.316750208847E-02
9.0480E-07,1.278674854897E-02
9.0500E-07,1.442868002690E-02
9.0520E-07,1.550406237133E-02
9.0540E-07,1.558823390864E-02
9.0560E-07,1.516343672760E-02
9.0580E-07,1.526144864969E-02
9.0600E-07,1.503169137053E-02
9.0620E-07,1.406140691601E-02
9.0640E-07,1.414910770021E-02
9.0660E-07,1.453590319492E-02
9.0680E-07,1.469324083067E-02
9.0700E-07,1.387551399879E-02
9.0720E-07,1.447115951218E-02
9.0740E-07,1.459698165767E-02
9.0760E-07,1.473105113022E-02
9.0780E-07,1.516098222695E-02
9.0800E-07,1.570591489784E-02
9.0820E-07,1.423029341735E-02
9.0840E-07,1.430134727620E-02
9.0860E-07,1.418327140622E-02
9.0880E-07,1.510241088457E-02
9.0900E-07,1.606652672403E-02
9.0920E-07,1.567876265384E-02
9.0940E-07,1.561437101103E-02
9.0960E-07,1.585838870145E-02
9.0980E-07,1.492781071924E-02
9.1000E-07,1.465646057390E-02
9.1020E-07,1.496291087009E-02
9.1040E-07,1.440119949169E-02
9.1060E-07,1.429374069907E-02
9.1080E-07,1.477417835034E-02
9.1100E-07,1.559516946785E-02
9.1120E-07,1.444801707752E-02
9.1140E-07,1.500863554887E-02
9.1160E-07,1.592813218944E-02
9.1180E-07,1.522700973786E-02
9.1200E-07,1.510223439895E-02
9.1220E-07,1.653799387626E-02
9.1240E-07,1.641813266091E-02
9.1260E-07,1.605042648502E-02
9.1280E-07,1.652226616628E-02
9.1300E-07,1.588123311289E-02
9.1320E-07,1.530691348948E-02
9.1340E-07,1.554818051867E-02
9.1360E-07,1.528505115770E-02
9.1380E-07,1.398431715555E-02
9.1400E-07,1.448905860074E-02
9.1420E-07,1.538300068118E-02
9.1440E-07,1.572035691701E-02
9.1460E-07,1.488726093434E-02
9.1480E-07,1.554155462421E-02
9.1500E-07,1.569339699112E-02
9.1520E-07,1.549738851376E-02
9.1540E-07,1.559758299030E-02
9.1560E-07,1.524609812535E-02
9.1580E-07,1.492031916045E-02
9.1600E-07,1.510247095488E-02
9.1620E-07,1.563550039195E-02
9.1640E-07,1.513652476482E-02
9.1660E-07,1.455126722343E-02
9.1680E-07,1.471362608485E-02
9.1700E-07,1.429404756986E-02
9.1720E-07,1.306717303582E-02
9.1740E-07,1.269596089609E-02
9.1760E-07,1.325358982198E-02
9.1780E-07,1.484261379577E-02
9.1800E-07,1.665636870079E-02
9.1820E-07,1.567749326117E-02
9.1840E-07,1.409033938311E-02
9.1860E-07,1.461702977307E-02
9.1880E-07,1.519769077189E-02
9.1900E-07,1.486682864837E-02
9.1920E-07,1.460278240032E-02
9.1940E-07,1.489480278455E-02
9.1960E-07,1.531608981080E-02
9.1980E-07,1.487285244279E-02
9.2000E-07,1.493425314315E-02
9.2020E-07,1.554371342994E-02
9.2040E-07,1.583570727147E-02
9.2060E-07,1.478846670128E-02
9.2080E-07,1.483564470895E-02
9.2100E-07,1.548054228537E-02
9.2120E-07,1.512170043774E-02
9.2140E-07,1.365668625571E-02
9.2160E-07,1.375603509136E-02
9.2180E-07,1.425497346558E-02
9.2200E-07,1.453326056711E-02
9.2220E-07,1.552839550190E-02
9.2240E-07,1.579419263639E-02
9.2260E-07,1.507105651312E-02
9.2280E-07,1.477586404420E-02
9.2300E-07,1.454664739780E-02
9.2320E-07,1.451178147458E-02
9.2340E-07,1.519806656055E-02
9.2360E-07,1.569856257178E-02
9.2380E-07,1.488643205725E-02
9.2400E-07,1.418385627680E-02
9.2420E-07,1.466073255055E-02
9.2440E-07,1.492491989396E-02
9.2460E-07,1.485788096674E-02
9.2480E-07,1.424632380716E-02
9.2500E-07,1.368349577300E-02
9.2520E-07,1.383470344357E-02
9.2540E-07,1.418692172505E-02
9.2560E-07,1.436815104447E-02
9.2580E-07,1.442759922706E-02
9.2600E-07,1.513340529986E-02
9.2620E-07,1.474035737105E-02
9.2640E-07,1.369927703403E-02
9.2660E-07,1.378608421423E-02
9.2680E-07,1.439207625575E-02
9.2700E-07,1.454843739979E-02
9.2720E-07,1.433986677788E-02
9.2740E-07,1.419685334899E-02
9.2760E-07,1.382420278154E-02
9.2780E-07,1.398174065165E-02
9.2800E-07,1.527733608149E-02
9.2820E-07,1.566654183902E-02
9.2840E-07,1.563372622244E-02
9.2860E-07,1.433241805993E-02
9.2880E-07,1.405320336111E-02
9.2900E-07,1.540916060097E-02
9.2920E-07,1.527984599583E-02
9.2940E-07,1.474250406958E-02
9.2960E-07,1.445359895937E-02
9.2980E-07,1.486536321230E-02
9.3000E-07,1.453734814189E-02
9.3020E-07,1.318048891611E-02
9.3040E-07,1.375311725773E-02
9.3060E-07,1.423399030231E-02
9.3080E-07,1.478949814104E-02
9.3100E-07,1.341665648855E-02
9.3120E-07,1.275711246766E-02
9.3140E-07,1.379851178266E-02
9.3160E-07,1.593057039194E-02
9.3180E-07,1.580503229983E-02
9.3200E-07,1.485739248805E-02
9.3220E-07,1.486836253665E-02
9.3240E-07,1.563897888176E-02
9.3260E-07,1.609883337282E-02
9.3280E-07,1.591315233149E-02
9.3300E-07,1.550282557495E-02
9.3320E-07,1.536256234162E-02
9.3340E-07,1.548084356822E-02
9.3360E-07,1.604064899497E-02
9.3380E-07,1.520014480688E-02
9.3400E-07,1.470145975240E-02
9.3420E-07,1.438645339571E-02
9.3440E-07,1.466243593954E-02
9.3460E-07,1.497759736143E-02
9.3480E-07,1.479192097671E-02
9.3500E-07,1.549252561294E-02
9.3520E-07,1.723299334757E-02
9.3540E-07,1.733150073327E-02
9.3560E-07,1.559529147111E-02
9.3580E-07,1.495665005408E-02
9.3600E-07,1.433196404017E-02
9.3620E-07,1.411066596396E-02
9.3640E-07,1.432885481976E-02
9.3660E-07,1.506765439175E-02
9.3680E-07,1.554285940714E-02
9.3700E-07,1.462081420235E-02
9.3720E-07,1.378453169949E-02
9.3740E-07,1.445958084427E-02
9.3760E-07,1.549018845893E-02
9.3780E-07,1.581842518412E-02
9.3800E-07,1.378105507232E-02
9.3820E-07,1.337246057577E-02
9.3840E-07,1.557298536412E-02
9.3860E-07,1.418961604126E-02
9.3880E-07,1.313706972636E-02
9.3900E-07,1.344516240992E-02
9.3920E-07,1.370529384352E-02
9.3940E-07,1.378488420509E-02
9.3960E-07,1.448443132453E-02
9.3980E-07,1.619962249883E-02
9.4000E-07,1.598683205433E-02
9.4020E-07,1.546786512248E-02
9.4040E-07,1.550559672527E-02
9.4060E-07,1.448746836744E-02
9.4080E-07,1.315747360699E-02
9.4100E-07,1.388543956913E-02
9.4120E-07,1.465606243350E-02
9.4140E-07,1.456637001596E-02
9.4160E-07,1.462552343495E-02
9.4180E-07,1.462411620654E-02
9.4200E-07,1.430892032571E-02
9.4220E-07,1.544579650275E-02
9.4240E-07,1.567326924764E-02
9.4260E-07,1.516324208118E-02
9.4280E-07,1.518108342774E-02
9.4300E-07,1.645584284328E-02
9.4320E-07,1.562767961062E-02
9.4340E-07,1.408544435166E-02
9.4360E-07,1.513189376332E-02
9.4380E-07,1.495150403120E-02
9.4400E-07,1.455242159776E-02
9.4420E-07,1.468748479150E-02
9.4440E-07,1.576644201763E-02
9.4460E-07,1.534370073117E-02
9.4480E-07,1.497611655854E-02
9.4500E-07,1.562848520465E-02
9.4520E-07,1.550815134309E-02
9.4540E-07,1.481250553392E-02
9.4560E-07,1.498290962540E-02
9.4580E-07,1.553778789006E-02
9.4600E-07,1.537236870266E-02
9.4620E-07,1.473338036798E-02
9.4640E-07,1.469309461303E-02
9.4660E-07,1.433663741685E-02
9.4680E-07,1.401124821044E-02
9.4700E-07,1.341720038094E-02
9.4720E-07,1.359291533940E-02
9.4740E-07,1.439038031735E-02
9.4760E-07,1.594926715828E-02
9.4780E-07,1.560792672448E-02
9.4800E-07,1.517760680057E-02
9.4820E-07,1.384558455087E-02
9.4840E-07,1.454803274013E-02
9.4860E-07,1.446899698116E-02
9.4880E-07,1.471495368518E-02
9.4900E-07,1.583390143700E-02
9.4920E-07,1.519521904178E-02
9.4940E-07,1.477220953442E-02
9.4960E-07,1.330443677492E-02
9.4980E-07,1.366953059100E-02
9.5000E-07,1.536495258100E-02
9.5020E-07,1.655299003236E-02
9.5040E-07,1.670398349874E-02
9.5060E-07,1.425996954553E-02
9.5080E-07,1.312071290798E-02
9.5100E-07,1.336266445927E-02
9.5120E-07,1.444939357229E-02
9.5140E-07,1.538778628223E-02
9.5160E-07,1.532916371711E-02
9.5180E-07,1.491244343109E-02
9.5200E-07,1.457114537247E-02
9.5220E-07,1.413409058936E-02
9.5240E-07,1.315580048598E-02
9.5260E-07,1.470783186145E-02
9.5280E-07,1.482059220783E-02
9.5300E-07,1.390082362108E-02
9.5320E-07,1.431570175104E-02
9.5340E-07,1.519449400716E-02
9.5360E-07,1.443815483712E-02
9.5380E-07,1.473055846058E-02
9.5400E-07,1.579926322214E-02
9.5420E-07,1.622584714554E-02
9.5440E-07,1.638580272906E-02
9.5460E-07,1.550598881207E-02
9.5480E-07,1.516918578185E-02
9.5500E-07,1.568488190882E-02
9.5520E-07,1.506106761284E-02
9.5540E-07,1.426063823514E-02
9.5560E-07,1.632076567970E-02
9.5580E-07,1.676410735585E-02
9.5600E-07,1.415580856614E-02
9.5620E-07,1.366150864400E-02
9.5640E-07,1.467152238823E-02
9.5660E-07,1.459935140796E-02
9.5680E-07,1.416698490269E-02
9.5700E-07,1.530736378394E-02
9.5720E-07,1.563234460540E-02
9.5740E-07,1.361751901917E-02
9.5760E-07,1.386031295173E-02
9.5780E-07,1.431702655740E-02
9.5800E-07,1.450049198233E-02
9.5820E-07,1.578512760811E-02
9.5840E-07,1.664716071449E-02
9.5860E-07,1.522905538790E-02
9.5880E-07,1.476575826295E-02
9.5900E-07,1.431945730932E-02
9.5920E-07,1.555388533510E-02
9.5940E-07,1.563750692643E-02
9.5960E-07,1.485991730355E-02
9.5980E-07,1.516126814298E-02
9.6000E-07,1.455187817104E-02
9.6020E-07,1.434514132328E-02
9.6040E-07,1.549387975596E-02
9.6060E-07,1.664373065345E-02
9.6080E-07,1.682055295445E-02
9.6100E-07,1.558188601397E-02
9.6120E-07,1.427864396013E-02
9.6140E-07,1.494078497402E-02
9.6160E-07,1.404730715789E-02
9.6180E-07,1.402640874498E-02
9.6200E-07,1.540097613819E-02
9.6220E-07,1.470825607888E-02
9.6240E-07,1.400803840719E-02
9.6260E-07,1.456140606664E-02
9.6280E-07,1.572440351360E-02
9.6300E-07,1.541367332451E-02
9.6320E-07,1.453208244406E-02
9.6340E-07,1.506475378759E-02
9.6360E-07,1.516408958472E-02
9.6380E-07,1.430769191124E-02
9.6400E-07,1.381809703074E-02
9.6420E-07,1.448931983672E-02
9.6440E-07,1.595477639697E-02
9.6460E-07,1.552271769382E-02
9.6480E-07,1.436104645021E-02
9.6500E-07,1.488511330448E-02
9.6520E-07,1.423879080452E-02
9.6540E-07,1.396690375172E-02
9.6560E-07,1.448910796083E-02
9.6580E-07,1.379849222489E-02
9.6600E-07,1.442221757956E-02
9.6620E-07,1.531930706464E-02
9.6640E-07,1.490459331311E-02
9.6660E-07,1.402293304913E-02
9.6680E-07,1.349317255430E-02
9.6700E-07,1.338180826046E-02
9.6720E-07,1.608135617338E-02
9.6740E-07,1.694809292443E-02
9.6760E-07,1.620106884278E-02
9.6780E-07,1.444856283255E-02
9.6800E-07,1.408873098902E-02
9.6820E-07,1.417429997586E-02
9.6840E-07,1.498646774329E-02
9.6860E-07,1.568790032528E-02
9.6880E-07,1.589791961946E-02
9.6900E-07,1.432228713296E-02
9.6920E-07,1.455892688595E-02
9.6940E-07,1.388572921045E-02
9.6960E-07,1.330435295589E-02
9.6980E-07,1.421571961604E-02
9.7000E-07,1.509449091740E-02
9.7020E-07,1.529206215404E-02
9.7040E-07,1.525625140406E-02
9.7060E-07,1.564909537323E-02
9.7080E-07,1.432725853287E-02
9.7100E-07,1.351875831373E-02
9.7120E-07,1.430452960543E-02
9.7140E-07,1.540820040740E-02
9.7160E-07,1.570032277144E-02
9.7180E-07,1.462882916443E-02
9.7200E-07,1.420686041005E-02
9.7220E-07,1.420410881750E-02
9.7240E-07,1.545011085458E-02
9.7260E-07,1.501416760497E-02
9.7280E-07,1.551678330637E-02
9.7300E-07,1.519884700887E-02
9.7320E-07,1.597375302576E-02
9.7340E-07,1.557196463458E-02
9.7360E-07,1.461144882254E-02
9.7380E-07,1.367990133353E-02
9.7400E-07,1.497214493342E-02
9.7420E-07,1.574084973894E-02
9.7440E-07,1.582205221988E-02
9.7460E-07,1.588385245763E-02
9.7480E-07,1.613654215820E-02
9.7500E-07,1.603419492953E-02
9.7520E-07,1.530136047862E-02
9.7540E-07,1.403243533336E-02
9.7560E-07,1.364332177676E-02
9.7580E-07,1.489843075164E-02
9.7600E-07,1.616946115158E-02
9.7620E-07,1.651056176983E-02
9.7640E-07,1.603421076201E-02
9.7660E-07,1.540118196048E-02
9.7680E-07,1.530661919154E-02
9.7700E-07,1.502582217567E-02
9.7720E-07,1.455956717022E-02
9.7740E-07,1.435184731148E-02
9.7760E-07,1.460095235147E-02
9.7780E-07,1.328935726546E-02
9.7800E-07,1.378967306577E-02
9.7820E-07,1.570036328398E-02
9.7840E-07,1.534063155763E-02
9.7860E-07,1.405940922908E-02
9.7880E-07,1.345314850099E-02
9.7900E-07,1.329581505619E-02
9.7920E-07,1.337039257400E-02
9.7940E-07,1.453412855975E-02
9.7960E-07,1.459103749134E-02
9.7980E-07,1.478714142926E-02
9.8000E-07,1.483890387230E-02
9.8020E-07,1.420595190488E-02
9.8040E-07,1.384299500845E-02
9.8060E-07,1.512491256930E-02
9.8080E-07,1.514695744030E-02
9.8100E-07,1.457174560986E-02
9.8120E-07,1.505267919041E-02
9.8140E-07,1.513856063597E-02
9.8160E-07,1.530145919882E-02
9.8180E-07,1.415951197036E-02
9.8200E-07,1.445950540714E-02
9.8220E-07,1.514556976967E-02
9.8240E-07,1.411230369471E-02
9.8260E-07,1.383595700376E-02
9.8280E-07,1.576992795803E-02
9.8300E-07,1.538688429631E-02
9.8320E-07,1.528353636153E-02
9.8340E-07,1.553543117829E-02
9.8360E-07,1.508076415397E-02
9.8380E-07,1.557927691378E-02
9.8400E-07,1.633331757970E-02
9.8420E-07,1.635095776059E-02
9.8440E-07,1.533066407777E-02
9.8460E-07,1.435183194466E-02
9.8480E-07,1.462805197574E-02
9.8500E-07,1.423544456251E-02
9.8520E-07,1.420824342407E-02
9.8540E-07,1.497396380641E-02
9.8560E-07,1.609724034555E-02
9.8580E-07,1.632282157429E-02
9.8600E-07,1.558533097617E-02
9.8620E-07,1.522659250535E-02
9.8640E-07,1.476282552816E-02
9.8660E-07,1.465622681193E-02
9.8680E-07,1.539621568285E-02
9.8700E-07,1.509183944203E-02
9.8720E-07,1.504196665250E-02
9.8740E-07,1.501171170734E-02
9.8760E-07,1.481115139090E-02
9.8780E-07,1.451574611478E-02
9.8800E-07,1.416560049169E-02
9.8820E-07,1.536478261463E-02
9.8840E-07,1.647925443016E-02
9.8860E-07,1.578737302683E-02
9.8880E-07,1.557945060544E-02
9.8900E-07,1.590153501369E-02
9.8920E-07,1.573560872115E-02
9.8940E-07,1.569919866510E-02
9.8960E-07,1.562806145288E-02
9.8980E-07,1.475584154017E-02
9.9000E-07,1.511531808414E-02
9.9020E-07,1.527813236229E-02
9.9040E-07,1.639451897703E-02
9.9060E-07,1.647930751555E-02
9.9080E-07,1.488910821266E-02
9.9100E-07,1.412636200897E-02
9.9120E-07,1.528408304788E-02
9.9140E-07,1.585127525963E-02
9.9160E-07,1.572025866248E-02
9.9180E-07,1.512922319584E-02
9.9200E-07,1.433614055626E-02
9.9220E-07,1.508524614386E-02
9.9240E-07,1.577793314122E-02
9.9260E-07,1.538744122721E-02
9.9280E-07,1.528338641860E-02
9.9300E-07,1.474388335831E-02
9.9320E-07,1.481855074875E-02
9.9340E-07,1.564922343008E-02
9.9360E-07,1.684599063359E-02
9.9380E-07,1.645189822651E-02
9.9400E-07,1.482744813897E-02
9.9420E-07,1.469258564524E-02
9.9440E-07,1.511831647716E-02
9.9460E-07,1.467747493647E-02
9.9480E-07,1.444323706441E-02
9.9500E-07,1.451212280430E-02
9.9520E-07,1.585553885438E-02
9.9540E-07,1.570374817587E-02
9.9560E-07,1.452878043987E-02
9.9580E-07,1.424802533351E-02
9.9600E-07,1.497852076776E-02
9.9620E-07,1.520851925947E-02
9.9640E-07,1.486279183067E-02
9.9660E-07,1.471836977638E-02
9.9680E-07,1.545132902451E-02
9.9700E-07,1.550204466097E-02
9.9720E-07,1.468625917099E-02
9.9740E-07,1.429720987566E-02
9.9760E-07,1.560785035603E-02
9.9780E-07,1.503820876591E-02
9.9800E-07,1.364884591661E-02
9.9820E-07,1.351942607202E-02
9.9840E-07,1.498446400277E-02
9.9860E-07,1.525424486957E-02
9.9880E-07,1.518951422535E-02
9.9900E-07,1.580412565730E-02
9.9920E-07,1.469528415240E-02
9.9940E-07,1.351706330664E-02
9.9960E-07,1.483631432988E-02
9.9980E-07,1.584871132858E-02
1.0000E-06,1.372291213833E-02
1.0002E-06,1.393209184520E-02
1.0004E-06,1.491282992996E-02
1.0006E-06,1.581484750845E-02
1.0008E-06,1.544566146098E-02
1.0010E-06,1.466089320369E-02
1.0012E-06,1.502201446332E-02
1.0014E-06,1.440792550333E-02
1.0016E-06,1.494040825404E-02
1.0018E-06,1.619564202614E-02
1.0020E-06,1.644529049285E-02
1.0022E-06,1.545137652196E-02
1.0024E-06,1.487231041305E-02
1.0026E-06,1.394596808590E-02
1.0028E-06,1.491119871847E-02
1.0030E-06,1.481508250348E-02
1.0032E-06,1.474038065411E-02
1.0034E-06,1.537046507932E-02
1.0036E-06,1.580644185655E-02
1.0038E-06,1.476829565130E-02
1.0040E-06,1.466153814457E-02
1.0042E-06,1.544648707844E-02
1.0044E-06,1.506761341356E-02
1.0046E-06,1.369715315290E-02
1.0048E-06,1.324961307459E-02
1.0050E-06,1.488381084986E-02
1.0052E-06,1.681900043972E-02
1.0054E-06,1.678213776089E-02
1.0056E-06,1.566070943139E-02
1.0058E-06,1.589648584835E-02
1.0060E-06,1.543850052170E-02
1.0062E-06,1.513498109765E-02
1.0064E-06,1.605729452334E-02
1.0066E-06,1.461550333537E-02
1.0068E-06,1.359632956795E-02
1.0070E-06,1.489256854169E-02
1.0072E-06,1.537044412456E-02
1.0074E-06,1.436429723166E-02
1.0076E-06,1.423189063556E-02
1.0078E-06,1.392166941427E-02
1.0080E-06,1.313140681945E-02
1.0082E-06,1.460539476015E-02
1.0084E-06,1.550814994611E-02
1.0086E-06,1.474774462171E-02
1.0088E-06,1.414712118916E-02
1.0090E-06,1.348016244359E-02
1.0092E-06,1.357984841801E-02
1.0094E-06,1.519546770491E-02
1.0096E-06,1.594091179781E-02
1.0098E-06,1.584888595156E-02
1.0100E-06,1.451668116264E-02
1.0102E-06,1.386994096450E-02
1.0104E-06,1.455573105253E-02
1.0106E-06,1.544194315560E-02
1.0108E-06,1.469761013053E-02
1.0110E-06,1.467440296896E-02
1.0112E-06,1.534206765704E-02
1.0114E-06,1.538776765577E-02
1.0116E-06,1.531293402426E-02
1.0118E-06,1.482561576180E-02
1.0120E-06,1.496762475930E-02
1.0122E-06,1.548078210093E-02
1.0124E-06,1.497310745530E-02
1.0126E-06,1.570015932433E-02
1.0128E-06,1.632316523232E-02
1.0130E-06,1.638322855346E-02
1.0132E-06,1.553675365634E-02
1.0134E-06,1.495234548114E-02
1.0136E-06,1.473896923475E-02
1.0138E-06,1.454697987996E-02
1.0140E-06,1.448747814633E-02
1.0142E-06,1.420523292385E-02
1.0144E-06,1.437701770104E-02
1.0146E-06,1.575345146470E-02
1.0148E-06,1.479397593997E-02
1.0150E-06,1.431699023582E-02
1.0152E-06,1.512656613253E-02
1.0154E-06,1.560738562606E-02
1.0156E-06,1.389937774278E-02
1.0158E-06,1.320115030743E-02
1.0160E-06,1.476563719101E-02
1.0162E-06,1.600354417227E-02
1.0164E-06,1.619171044789E-02
1.0166E-06,1.570755588822E-02
1.0168E-06,1.622200963087E-02
1.0170E-06,1.481568227522E-02
1.0172E-06,1.368253231980E-02
1.0174E-06,1.353762784041E-02
1.0176E-06,1.423396841623E-02
1.0178E-06,1.450177068822E-02
1.0180E-06,1.501163301058E-02
1.0182E-06,1.523160674609E-02
1.0184E-06,1.501667891629E-02
1.0186E-06,1.462807386182E-02
1.0188E-06,1.400404070504E-02
1.0190E-06,1.518216376193E-02
1.0192E-06,1.567662387155E-02
1.0194E-06,1.524210787378E-02
1.0196E-06,1.499362076633E-02
1.0198E-06,1.462620749138E-02
1.0200E-06,1.425422794186E-02
1.0202E-06,1.497422271408E-02
1.0204E-06,1.510663722642E-02
1.0206E-06,1.430526907556E-02
1.0208E-06,1.472843737341E-02
1.0210E-06,1.497281874530E-02
1.0212E-06,1.415665234439E-02
1.0214E-06,1.555070021190E-02
1.0216E-06,1.600541147403E-02
1.0218E-06,1.521743481047E-02
1.0220E-06,1.481488739140E-02
1.0222E-06,1.549726092257E-02
1.0224E-06,1.538799117319E-02
1.0226E-06,1.539450298063E-02
1.0228E-06,1.516338690184E-02
1.0230E-06,1.570398193784E-02
1.0232E-06,1.535321698524E-02
1.0234E-06,1.569313202985E-02
1.0236E-06,1.554249153472E-02
1.0238E-06,1.566038859077E-02
1.0240E-06,1.694911924191E-02
1.0242E-06,1.543767769821E-02
1.0244E-06,1.365939966403E-02
1.0246E-06,1.421312821098E-02
1.0248E-06,1.525933082215E-02
1.0250E-06,1.616767114960E-02
1.0252E-06,1.620789078064E-02
1.0254E-06,1.476658807136E-02
1.0256E-06,1.449477319606E-02
1.0258E-06,1.483624587767E-02
1.0260E-06,1.527176351286E-02
1.0262E-06,1.500062617473E-02
1.0264E-06,1.453691740520E-02
1.0266E-06,1.482127579860E-02
