in s,C1 in V
9.9580E-07,1.604857455008E-02
9.9600E-07,1.699494124390E-02
9.9620E-07,1.658295813017E-02
9.9640E-07,1.630433575250E-02
9.9660E-07,1.679449594580E-02
9.9680E-07,1.762675140984E-02
9.9700E-07,1.783227707259E-02
9.9720E-07,1.761459951289E-02
9.9740E-07,1.774577350356E-02
9.9760E-07,1.761501302011E-02
9.9780E-07,1.595776873641E-02
9.9800E-07,1.615773906000E-02
9.9820E-07,1.662147064693E-02
9.9840E-07,1.713201562874E-02
9.9860E-07,1.688765474595E-02
9.9880E-07,1.712969896384E-02
9.9900E-07,1.691480512731E-02
9.9920E-07,1.701604035683E-02
9.9940E-07,1.658357745968E-02
9.9960E-07,1.607906744815E-02
9.9980E-07,1.629889263771E-02
1.0000E-06,1.610586299561E-02
1.0002E-06,1.729999921285E-02
1.0004E-06,1.739558131434E-02
1.0006E-06,1.733143507503E-02
1.0008E-06,1.744497866370E-02
1.0010E-06,1.624081070535E-02
1.0012E-06,1.631375514902E-02
1.0014E-06,1.748198616318E-02
1.0016E-06,1.788312681951E-02
1.0018E-06,1.676655440591E-02
1.0020E-06,1.656856360845E-02
1.0022E-06,1.650908003561E-02
1.0024E-06,1.699838201515E-02
1.0026E-06,1.710346779786E-02
1.0028E-06,1.771980217658E-02
1.0030E-06,1.671003383584E-02
1.0032E-06,1.591031924821E-02
1.0034E-06,1.736856970005E-02
1.0036E-06,1.828690824099E-02
1.0038E-06,1.732171812095E-02
1.0040E-06,1.622913704254E-02
1.0042E-06,1.666971548460E-02
1.0044E-06,1.637464967556E-02
1.0046E-06,1.620468423702E-02
1.0048E-06,1.645999654196E-02
1.0050E-06,1.599296667613E-02
1.0052E-06,1.630701237358E-02
1.0054E-06,1.639462281950E-02
1.0056E-06,1.732653585263E-02
1.0058E-06,1.853093803860E-02
1.0060E-06,1.817159746774E-02
1.0062E-06,1.719999426045E-02
1.0064E-06,1.800181969069E-02
1.0066E-06,1.732823970728E-02
1.0068E-06,1.608901537023E-02
1.0070E-06,1.633043141104E-02
1.0072E-06,1.681810311042E-02
1.0074E-06,1.648127353750E-02
1.0076E-06,1.640280122869E-02
1.0078E-06,1.594845783897E-02
1.0080E-06,1.652545082383E-02
1.0082E-06,1.699585859664E-02
1.0084E-06,1.623713337816E-02
1.0086E-06,1.608295013197E-02
1.0088E-06,1.693240293302E-02
1.0090E-06,1.741738217883E-02
1.0092E-06,1.752615041099E-02
1.0094E-06,1.600272973068E-02
1.0096E-06,1.598437056877E-02
1.0098E-06,1.709231008776E-02
1.0100E-06,1.734516556375E-02
1.0102E-06,1.675704187714E-02
1.0104E-06,1.655413975008E-02
1.0106E-06,1.653078450821E-02
1.0108E-06,1.680842154659E-02
1.0110E-06,1.592988819815E-02
1.0112E-06,1.630248381756E-02
1.0114E-06,1.765920520760E-02
1.0116E-06,1.740174015053E-02
1.0118E-06,1.626096638851E-02
1.0120E-06,1.633462795056E-02
1.0122E-06,1.739762696438E-02
1.0124E-06,1.712052077986E-02
1.0126E-06,1.684417222626E-02
1.0128E-06,1.648852108978E-02
1.0130E-06,1.737152664922E-02
1.0132E-06,1.779409051873E-02
1.0134E-06,1.773903911002E-02
1.0136E-06,1.804461396299E-02
1.0138E-06,1.692375374027E-02
1.0140E-06,1.682838956825E-02
1.0142E-06,1.638368397020E-02
1.0144E-06,1.606541239656E-02
1.0146E-06,1.620561881922E-02
1.0148E-06,1.734937327914E-02
1.0150E-06,1.717043966986E-02
1.0152E-06,1.731275646947E-02
1.0154E-06,1.719068103470E-02
1.0156E-06,1.612044983543E-02
1.0158E-06,1.591700614430E-02
1.0160E-06,1.622224106453E-02
1.0162E-06,1.702885069884E-02
1.0164E-06,1.645661025308E-02
1.0166E-06,1.545530810021E-02
1.0168E-06,1.576853795908E-02
1.0170E-06,1.584080579691E-02
1.0172E-06,1.643369692378E-02
1.0174E-06,1.655335278250E-02
1.0176E-06,1.729536122642E-02
1.0178E-06,1.763114399277E-02
1.0180E-06,1.657140460797E-02
1.0182E-06,1.554861917160E-02
1.0184E-06,1.590195550583E-02
1.0186E-06,1.747171320952E-02
1.0188E-06,1.817994398065E-02
1.0190E-06,1.685742634349E-02
1.0192E-06,1.554075508378E-02
1.0194E-06,1.665206552483E-02
1.0196E-06,1.738326271065E-02
1.0198E-06,1.646159050055E-02
1.0200E-06,1.611128981225E-02
1.0202E-06,1.732210741378E-02
1.0204E-06,1.777415229939E-02
1.0206E-06,1.622311790474E-02
1.0208E-06,1.595347813331E-02
1.0210E-06,1.730021295138E-02
1.0212E-06,1.814311250113E-02
1.0214E-06,1.729371883906E-02
1.0216E-06,1.633261303417E-02
1.0218E-06,1.573323943652E-02
1.0220E-06,1.517579025589E-02
1.0222E-06,1.588727832772E-02
1.0224E-06,1.713366639800E-02
1.0226E-06,1.799658146687E-02
1.0228E-06,1.768973535858E-02
1.0230E-06,1.742690914310E-02
1.0232E-06,1.645378648303E-02
1.0234E-06,1.502842755057E-02
1.0236E-06,1.611554362811E-02
1.0238E-06,1.657499019988E-02
1.0240E-06,1.724624979310E-02
1.0242E-06,1.692518983968E-02
1.0244E-06,1.666701837443E-02
1.0246E-06,1.663103020750E-02
1.0248E-06,1.746213595383E-02
1.0250E-06,1.645754390396E-02
1.0252E-06,1.578277648427E-02
1.0254E-06,1.752331034280E-02
1.0256E-06,1.777761681937E-02
1.0258E-06,1.792238346301E-02
1.0260E-06,1.730305441655E-02
1.0262E-06,1.688955743797E-02
1.0264E-06,1.725549037568E-02
1.0266E-06,1.703401581384E-02
1.0268E-06,1.635546163656E-02
1.0270E-06,1.659237193875E-02
1.0272E-06,1.673588176258E-02
1.0274E-06,1.621625312604E-02
1.0276E-06,1.635056939907E-02
1.0278E-06,1.608655155636E-02
1.0280E-06,1.626071306877E-02
1.0282E-06,1.708675381727E-02
1.0284E-06,1.744210273959E-02
1.0286E-06,1.651831270196E-02
1.0288E-06,1.578086401336E-02
1.0290E-06,1.672324604355E-02
1.0292E-06,1.701561194845E-02
1.0294E-06,1.698577237315E-02
1.0296E-06,1.608494688757E-02
1.0298E-06,1.652466944419E-02
1.0300E-06,1.731662192382E-02
1.0302E-06,1.600288665853E-02
1.0304E-06,1.642773878761E-02
1.0306E-06,1.658174042590E-02
1.0308E-06,1.749653854407E-02
1.0310E-06,1.682099114172E-02
1.0312E-06,1.611173638143E-02
1.0314E-06,1.620255383663E-02
1.0316E-06,1.660147841088E-02
1.0318E-06,1.691887454130E-02
1.0320E-06,1.680563409813E-02
1.0322E-06,1.732937172987E-02
1.0324E-06,1.749735298567E-02
1.0326E-06,1.747376770712E-02
1.0328E-06,1.752243769355E-02
1.0330E-06,1.777456673793E-02
1.0332E-06,1.702734940685E-02
1.0334E-06,1.677858802490E-02
1.0336E-06,1.786630387418E-02
1.0338E-06,1.866829694249E-02
1.0340E-06,1.770689497702E-02
1.0342E-06,1.684309282340E-02
1.0344E-06,1.608114988543E-02
1.0346E-06,1.713588294573E-02
1.0348E-06,1.661095787771E-02
1.0350E-06,1.634487622417E-02
1.0352E-06,1.727971454151E-02
1.0354E-06,1.728889971040E-02
1.0356E-06,1.606881218962E-02
1.0358E-06,1.511653439142E-02
1.0360E-06,1.566852089949E-02
1.0362E-06,1.723904694431E-02
1.0364E-06,1.811939683743E-02
1.0366E-06,1.723690210842E-02
1.0368E-06,1.532437113114E-02
1.0370E-06,1.591158957221E-02
1.0372E-06,1.800669004209E-02
1.0374E-06,1.830620151944E-02
1.0376E-06,1.761740931310E-02
1.0378E-06,1.711620503105E-02
1.0380E-06,1.647410375066E-02
1.0382E-06,1.616357938386E-02
1.0384E-06,1.637123730965E-02
1.0386E-06,1.675292869098E-02
1.0388E-06,1.669077920727E-02
1.0390E-06,1.676182375289E-02
1.0392E-06,1.625745809637E-02
1.0394E-06,1.558507206850E-02
1.0396E-06,1.590825776570E-02
1.0398E-06,1.648384352215E-02
1.0400E-06,1.689455072395E-02
1.0402E-06,1.539631952532E-02
1.0404E-06,1.540123551153E-02
1.0406E-06,1.492842120118E-02
1.0408E-06,1.550124884583E-02
1.0410E-06,1.688758303411E-02
1.0412E-06,1.700970643200E-02
1.0414E-06,1.748126205988E-02
1.0416E-06,1.731241374277E-02
1.0418E-06,1.620846726932E-02
1.0420E-06,1.553831362165E-02
1.0422E-06,1.565876622684E-02
1.0424E-06,1.561588254757E-02
1.0426E-06,1.625620313920E-02
1.0428E-06,1.737594018690E-02
1.0430E-06,1.655371972360E-02
1.0432E-06,1.503542923368E-02
1.0434E-06,1.547242953442E-02
1.0436E-06,1.804698045365E-02
1.0438E-06,1.851401125081E-02
1.0440E-06,1.721174662001E-02
1.0442E-06,1.684299875982E-02
1.0444E-06,1.670898004435E-02
1.0446E-06,1.728522703983E-02
1.0448E-06,1.766413143836E-02
1.0450E-06,1.766185668297E-02
1.0452E-06,1.678081248887E-02
1.0454E-06,1.613468277268E-02
1.0456E-06,1.683808230795E-02
1.0458E-06,1.701220470481E-02
1.0460E-06,1.620244068094E-02
1.0462E-06,1.622749744914E-02
1.0464E-06,1.697095409967E-02
1.0466E-06,1.719045472331E-02
1.0468E-06,1.704786132090E-02
1.0470E-06,1.739337082021E-02
1.0472E-06,1.793486178853E-02
1.0474E-06,1.757492517121E-02
1.0476E-06,1.730633313768E-02
1.0478E-06,1.715145326219E-02
1.0480E-06,1.654133872129E-02
1.0482E-06,1.673370153643E-02
1.0484E-06,1.681504278444E-02
1.0486E-06,1.681799274869E-02
1.0488E-06,1.741574025713E-02
1.0490E-06,1.651181998663E-02
1.0492E-06,1.736880485900E-02
1.0494E-06,1.737924871035E-02
1.0496E-06,1.728255507536E-02
1.0498E-06,1.692217747681E-02
1.0500E-06,1.639377112500E-02
1.0502E-06,1.603455814533E-02
1.0504E-06,1.678691032343E-02
1.0506E-06,1.758223186247E-02
1.0508E-06,1.704090247862E-02
1.0510E-06,1.632934874855E-02
1.0512E-06,1.659620479681E-02
1.0514E-06,1.692068782635E-02
1.0516E-06,1.608567238785E-02
1.0518E-06,1.585937869735E-02
1.0520E-06,1.665612469427E-02
1.0522E-06,1.653907234780E-02
1.0524E-06,1.681953641586E-02
1.0526E-06,1.652095532976E-02
1.0528E-06,1.624505055137E-02
1.0530E-06,1.592847677879E-02
1.0532E-06,1.648771782406E-02
1.0534E-06,1.706763329916E-02
1.0536E-06,1.657892317511E-02
1.0538E-06,1.669177898206E-02
1.0540E-06,1.735636658035E-02
1.0542E-06,1.768318816088E-02
1.0544E-06,1.741755913012E-02
1.0546E-06,1.725010081194E-02
1.0548E-06,1.682205471210E-02
1.0550E-06,1.656822041608E-02
1.0552E-06,1.569501609541E-02
1.0554E-06,1.574503789656E-02
1.0556E-06,1.646952583455E-02
1.0558E-06,1.704962710850E-02
1.0560E-06,1.721773269586E-02
1.0562E-06,1.757215914316E-02
1.0564E-06,1.754103201441E-02
1.0566E-06,1.714920132421E-02
1.0568E-06,1.714786161669E-02
1.0570E-06,1.721496759914E-02
1.0572E-06,1.744612838142E-02
1.0574E-06,1.703370568342E-02
1.0576E-06,1.689380752854E-02
1.0578E-06,1.650712565519E-02
1.0580E-06,1.630538023077E-02
1.0582E-06,1.732435888611E-02
1.0584E-06,1.770833247341E-02
1.0586E-06,1.674416308291E-02
1.0588E-06,1.635478177108E-02
1.0590E-06,1.671814798377E-02
1.0592E-06,1.755895950831E-02
1.0594E-06,1.772926348262E-02
1.0596E-06,1.789300302975E-02
1.0598E-06,1.731577535160E-02
1.0600E-06,1.674302733503E-02
1.0602E-06,1.672505886294E-02
1.0604E-06,1.654298157431E-02
1.0606E-06,1.668060823344E-02
1.0608E-06,1.619368019514E-02
1.0610E-06,1.624728200026E-02
1.0612E-06,1.646913002245E-02
1.0614E-06,1.685560327955E-02
1.0616E-06,1.708710958250E-02
1.0618E-06,1.654927219264E-02
1.0620E-06,1.586282738484E-02
1.0622E-06,1.623859927990E-02
1.0624E-06,1.644217754714E-02
1.0626E-06,1.727934806608E-02
1.0628E-06,1.790804062970E-02
1.0630E-06,1.636355250142E-02
1.0632E-06,1.682567895390E-02
1.0634E-06,1.722026030533E-02
1.0636E-06,1.659478592686E-02
1.0638E-06,1.649732301943E-02
1.0640E-06,1.578587173484E-02
1.0642E-06,1.678150027059E-02
1.0644E-06,1.666540578939E-02
1.0646E-06,1.576787392609E-02
1.0648E-06,1.631466644816E-02
1.0650E-06,1.730883560143E-02
1.0652E-06,1.780310478993E-02
1.0654E-06,1.686945111491E-02
1.0656E-06,1.735715773888E-02
1.0658E-06,1.671095724218E-02
1.0660E-06,1.531373868696E-02
1.0662E-06,1.557001397945E-02
1.0664E-06,1.585586248897E-02
1.0666E-06,1.659705788828E-02
1.0668E-06,1.792734368704E-02
1.0670E-06,1.788415080868E-02
1.0672E-06,1.833006386645E-02
1.0674E-06,1.901725093834E-02
1.0676E-06,1.759390459396E-02
1.0678E-06,1.682482074015E-02
1.0680E-06,1.787866904400E-02
1.0682E-06,1.824341640808E-02
1.0684E-06,1.737457253970E-02
1.0686E-06,1.538110357709E-02
1.0688E-06,1.505301306955E-02
1.0690E-06,1.592938900925E-02
1.0692E-06,1.697427659295E-02
1.0694E-06,1.753729182295E-02
1.0696E-06,1.660606610589E-02
1.0698E-06,1.565319412388E-02
1.0700E-06,1.642540396191E-02
1.0702E-06,1.666995204054E-02
1.0704E-06,1.697826637886E-02
1.0706E-06,1.693304647692E-02
1.0708E-06,1.707752068527E-02
1.0710E-06,1.771800099872E-02
1.0712E-06,1.773991688155E-02
1.0714E-06,1.771513531916E-02
1.0716E-06,1.708185319789E-02
1.0718E-06,1.650707210414E-02
1.0720E-06,1.668640152551E-02
1.0722E-06,1.700518625788E-02
1.0724E-06,1.752804518677E-02
1.0726E-06,1.778751398437E-02
1.0728E-06,1.737342840992E-02
1.0730E-06,1.632586094551E-02
1.0732E-06,1.647793940268E-02
1.0734E-06,1.734027425759E-02
1.0736E-06,1.783504403196E-02
1.0738E-06,1.874691267498E-02
1.0740E-06,1.780262283050E-02
1.0742E-06,1.621767618693E-02
1.0744E-06,1.632810915820E-02
1.0746E-06,1.650174074806E-02
1.0748E-06,1.727376944385E-02
1.0750E-06,1.697720653377E-02
1.0752E-06,1.761231637560E-02
1.0754E-06,1.781918174587E-02
1.0756E-06,1.695912583731E-02
1.0758E-06,1.606223099865E-02
1.0760E-06,1.767878905870E-02
1.0762E-06,1.774263122119E-02
1.0764E-06,1.564545716159E-02
1.0766E-06,1.541619581170E-02
1.0768E-06,1.526422818191E-02
1.0770E-06,1.526178439148E-02
1.0772E-06,1.520876931958E-02
1.0774E-06,1.628015163355E-02
1.0776E-06,1.600710554980E-02
1.0778E-06,1.538188681938E-02
1.0780E-06,1.649029665627E-02
1.0782E-06,1.800773265772E-02
1.0784E-06,1.755606914870E-02
1.0786E-06,1.669078619219E-02
1.0788E-06,1.712981211953E-02
1.0790E-06,1.653245669790E-02
1.0792E-06,1.486303257756E-02
1.0794E-06,1.536238166504E-02
1.0796E-06,1.669229959138E-02
1.0798E-06,1.701395046897E-02
1.0800E-06,1.684460296296E-02
1.0802E-06,1.680193488486E-02
1.0804E-06,1.631764574908E-02
1.0806E-06,1.618776629679E-02
1.0808E-06,1.726074024104E-02
1.0810E-06,1.824597475119E-02
1.0812E-06,1.747761174105E-02
1.0814E-06,1.629901277833E-02
1.0816E-06,1.695480496623E-02
1.0818E-06,1.818561154418E-02
1.0820E-06,1.870295331813E-02
1.0822E-06,1.750464058481E-02
1.0824E-06,1.681766119786E-02
1.0826E-06,1.616034164093E-02
1.0828E-06,1.642698627897E-02
1.0830E-06,1.655922896229E-02
1.0832E-06,1.644803603180E-02
1.0834E-06,1.709060111083E-02
1.0836E-06,1.696595289744E-02
1.0838E-06,1.689810884185E-02
1.0840E-06,1.765185241587E-02
1.0842E-06,1.789358091541E-02
1.0844E-06,1.771879308857E-02
1.0846E-06,1.772202664055E-02
1.0848E-06,1.760536917485E-02
1.0850E-06,1.715665749274E-02
1.0852E-06,1.625843458809E-02
1.0854E-06,1.548318165354E-02
1.0856E-06,1.580454195850E-02
1.0858E-06,1.622309322469E-02
1.0860E-06,1.611533594318E-02
1.0862E-06,1.662348230369E-02
1.0864E-06,1.692856215872E-02
1.0866E-06,1.750654746778E-02
1.0868E-06,1.737133014016E-02
1.0870E-06,1.764765401371E-02
1.0872E-06,1.698755632155E-02
1.0874E-06,1.690763161518E-02
1.0876E-06,1.654768847860E-02
1.0878E-06,1.594685968943E-02
1.0880E-06,1.623145557009E-02
1.0882E-06,1.718772222288E-02
1.0884E-06,1.694292594679E-02
1.0886E-06,1.722365078516E-02
1.0888E-06,1.729673911817E-02
1.0890E-06,1.642862773500E-02
1.0892E-06,1.551788459532E-02
1.0894E-06,1.601973521523E-02
1.0896E-06,1.668258869089E-02
1.0898E-06,1.716097184457E-02
1.0900E-06,1.645266237669E-02
1.0902E-06,1.585156536661E-02
1.0904E-06,1.621155972593E-02
1.0906E-06,1.755399229936E-02
1.0908E-06,1.689767344855E-02
1.0910E-06,1.579376609065E-02
1.0912E-06,1.635727957822E-02
1.0914E-06,1.696064994670E-02
1.0916E-06,1.766162431799E-02
1.0918E-06,1.750552347861E-02
1.0920E-06,1.735032089986E-02
1.0922E-06,1.751262295060E-02
1.0924E-06,1.732978756540E-02
1.0926E-06,1.710261796601E-02
1.0928E-06,1.743704286404E-02
1.0930E-06,1.756877331994E-02
1.0932E-06,1.652372508310E-02
1.0934E-06,1.689476772211E-02
1.0936E-06,1.772393072955E-02
1.0938E-06,1.719275183044E-02
1.0940E-06,1.758225281723E-02
1.0942E-06,1.695605480112E-02
1.0944E-06,1.651021485217E-02
1.0946E-06,1.585487575270E-02
1.0948E-06,1.649099375121E-02
1.0950E-06,1.717947349884E-02
1.0952E-06,1.670554486103E-02
1.0954E-06,1.708670957945E-02
1.0956E-06,1.741454397328E-02
1.0958E-06,1.686786041595E-02
1.0960E-06,1.688083886169E-02
1.0962E-06,1.772972169332E-02
1.0964E-06,1.751857317053E-02
1.0966E-06,1.634314303286E-02
1.0968E-06,1.606746363454E-02
1.0970E-06,1.692041727714E-02
1.0972E-06,1.585424757563E-02
1.0974E-06,1.620487934910E-02
1.0976E-06,1.790788742714E-02
1.0978E-06,1.656724858098E-02
1.0980E-06,1.614285140298E-02
1.0982E-06,1.630769596435E-02
1.0984E-06,1.655330342241E-02
1.0986E-06,1.691625147127E-02
1.0988E-06,1.713094227947E-02
1.0990E-06,1.674406017177E-02
1.0992E-06,1.640699264593E-02
1.0994E-06,1.637113719247E-02
1.0996E-06,1.637374536134E-02
1.0998E-06,1.571451892145E-02
1.1000E-06,1.628230205737E-02
1.1002E-06,1.686970676295E-02
1.1004E-06,1.758760419674E-02
1.1006E-06,1.680918523110E-02
1.1008E-06,1.657099203207E-02
1.1010E-06,1.646198258735E-02
1.1012E-06,1.687647142448E-02
1.1014E-06,1.645199182443E-02
1.1016E-06,1.648537927307E-02
1.1018E-06,1.555626160465E-02
1.1020E-06,1.507378389128E-02
1.1022E-06,1.558096819557E-02
1.1024E-06,1.635290748440E-02
1.1026E-06,1.671606787480E-02
1.1028E-06,1.586514125578E-02
1.1030E-06,1.577493521385E-02
1.1032E-06,1.740500583313E-02
1.1034E-06,1.805004823022E-02
1.1036E-06,1.689222614281E-02
1.1038E-06,1.730942280032E-02
1.1040E-06,1.824087017216E-02
1.1042E-06,1.743635647930E-02
1.1044E-06,1.636717627756E-02
1.1046E-06,1.681677783839E-02
1.1048E-06,1.717450303026E-02
1.1050E-06,1.695798869245E-02
1.1052E-06,1.647787188180E-02
1.1054E-06,1.666703420691E-02
1.1056E-06,1.618625243194E-02
1.1058E-06,1.643795399927E-02
1.1060E-06,1.708914405666E-02
1.1062E-06,1.739473567344E-02
1.1064E-06,1.643082239665E-02
1.1066E-06,1.733243205585E-02
1.1068E-06,1.925838059746E-02
1.1070E-06,1.721152682789E-02
1.1072E-06,1.607012954541E-02
1.1074E-06,1.616651584394E-02
1.1076E-06,1.575205960311E-02
1.1078E-06,1.550789243542E-02
1.1080E-06,1.575061977841E-02
1.1082E-06,1.628839290701E-02
1.1084E-06,1.656298452057E-02
1.1086E-06,1.604061407037E-02
1.1088E-06,1.620031167753E-02
1.1090E-06,1.780287615024E-02
1.1092E-06,1.746200044639E-02
1.1094E-06,1.661687736399E-02
1.1096E-06,1.667810204439E-02
1.1098E-06,1.736473684199E-02
1.1100E-06,1.615950624458E-02
1.1102E-06,1.576286806725E-02
1.1104E-06,1.649844246916E-02
1.1106E-06,1.698406991549E-02
1.1108E-06,1.721959627233E-02
1.1110E-06,1.651002299972E-02
1.1112E-06,1.640738333575E-02
1.1114E-06,1.656637500040E-02
1.1116E-06,1.617094707675E-02
1.1118E-06,1.667790646665E-02
1.1120E-06,1.775032999925E-02
1.1122E-06,1.761178319342E-02
1.1124E-06,1.645679139532E-02
1.1126E-06,1.662021010183E-02
1.1128E-06,1.680938406847E-02
1.1130E-06,1.757173632272E-02
1.1132E-06,1.690621367656E-02
1.1134E-06,1.660873108543E-02
1.1136E-06,1.748339059763E-02
1.1138E-06,1.790436050855E-02
1.1140E-06,1.749007563107E-02
1.1142E-06,1.664167615585E-02
1.1144E-06,1.652153694071E-02
1.1146E-06,1.766870795749E-02
1.1148E-06,1.820247733034E-02
1.1150E-06,1.757292934693E-02
1.1152E-06,1.729503014125E-02
1.1154E-06,1.644734871574E-02
1.1156E-06,1.599190915935E-02
1.1158E-06,1.609260515310E-02
1.1160E-06,1.608469775878E-02
1.1162E-06,1.658405709080E-02
1.1164E-06,1.676125005819E-02
1.1166E-06,1.644043783657E-02
1.1168E-06,1.586625651456E-02
1.1170E-06,1.686876286753E-02
1.1172E-06,1.666002786718E-02
1.1174E-06,1.692330018617E-02
1.1176E-06,1.623121854849E-02
1.1178E-06,1.542023169808E-02
1.1180E-06,1.671351139434E-02
1.1182E-06,1.787859593518E-02
1.1184E-06,1.767367656343E-02
1.1186E-06,1.729860316031E-02
1.1188E-06,1.725453204475E-02
1.1190E-06,1.760388650931E-02
1.1192E-06,1.715997300111E-02
1.1194E-06,1.583897248842E-02
1.1196E-06,1.665120125748E-02
1.1198E-06,1.709397575818E-02
1.1200E-06,1.724823118187E-02
1.1202E-06,1.705287043937E-02
1.1204E-06,1.611374012195E-02
1.1206E-06,1.564645553939E-02
1.1208E-06,1.720556403510E-02
1.1210E-06,1.815838526003E-02
1.1212E-06,1.703845682554E-02
1.1214E-06,1.581098950468E-02
1.1216E-06,1.626617108472E-02
1.1218E-06,1.673834417947E-02
1.1220E-06,1.744564921595E-02
1.1222E-06,1.716735745780E-02
1.1224E-06,1.634133906104E-02
1.1226E-06,1.626279038377E-02
1.1228E-06,1.608395735733E-02
1.1230E-06,1.601243178360E-02
1.1232E-06,1.595688118599E-02
1.1234E-06,1.708826395683E-02
1.1236E-06,1.826306684874E-02
1.1238E-06,1.822849848308E-02
1.1240E-06,1.722729737870E-02
1.1242E-06,1.669903538190E-02
1.1244E-06,1.674732073210E-02
1.1246E-06,1.715424676426E-02
1.1248E-06,1.654221369885E-02
1.1250E-06,1.622389975004E-02
1.1252E-06,1.661402937956E-02
1.1254E-06,1.776744677685E-02
1.1256E-06,1.821165132336E-02
1.1258E-06,1.713521146215E-02
1.1260E-06,1.620770684443E-02
1.1262E-06,1.675289469771E-02
1.1264E-06,1.688084398396E-02
1.1266E-06,1.610092000104E-02
1.1268E-06,1.686411463656E-02
1.1270E-06,1.731388756074E-02
1.1272E-06,1.700723935850E-02
1.1274E-06,1.706095571630E-02
1.1276E-06,1.618530201726E-02
1.1278E-06,1.567044035532E-02
1.1280E-06,1.592623182572E-02
1.1282E-06,1.652679285966E-02
1.1284E-06,1.595153911971E-02
1.1286E-06,1.528963885270E-02
1.1288E-06,1.499916725792E-02
1.1290E-06,1.620037361048E-02
1.1292E-06,1.615116485395E-02
1.1294E-06,1.576421429403E-02
1.1296E-06,1.686581104062E-02
1.1298E-06,1.724391683005E-02
1.1300E-06,1.672114311717E-02
1.1302E-06,1.660126653500E-02
1.1304E-06,1.774313413538E-02
1.1306E-06,1.764423978515E-02
1.1308E-06,1.683479520492E-02
1.1310E-06,1.670166869648E-02
1.1312E-06,1.707729344256E-02
1.1314E-06,1.819300484844E-02
1.1316E-06,1.816634713672E-02
1.1318E-06,1.813810105436E-02
1.1320E-06,1.705002943985E-02
1.1322E-06,1.688006027602E-02
1.1324E-06,1.666481719352E-02
1.1326E-06,1.649003635161E-02
1.1328E-06,1.687502182089E-02
1.1330E-06,1.803528304212E-02
1.1332E-06,1.842816147022E-02
1.1334E-06,1.741132252850E-02
1.1336E-06,1.588303009979E-02
1.1338E-06,1.675878950395E-02
1.1340E-06,1.621236951090E-02
1.1342E-06,1.521131788380E-02
1.1344E-06,1.607734217308E-02
1.1346E-06,1.638577292673E-02
1.1348E-06,1.552046622150E-02
1.1350E-06,1.673045215197E-02
1.1352E-06,1.908303909935E-02
1.1354E-06,1.811114438809E-02
1.1356E-06,1.751302947290E-02
1.1358E-06,1.753480612300E-02
1.1360E-06,1.700479789637E-02
1.1362E-06,1.693339339457E-02
1.1364E-06,1.762878821231E-02
1.1366E-06,1.736917878501E-02
1.1368E-06,1.647749283351E-02
1.1370E-06,1.563856211491E-02
1.1372E-06,1.647605347447E-02
1.1374E-06,1.548464289866E-02
1.1376E-06,1.522358666174E-02
1.1378E-06,1.661044984125E-02
1.1380E-06,1.725391457789E-02
1.1382E-06,1.747220261954E-02
1.1384E-06,1.731964872219E-02
1.1386E-06,1.649033344351E-02
1.1388E-06,1.671916731633E-02
1.1390E-06,1.701999847777E-02
1.1392E-06,1.742979670875E-02
1.1394E-06,1.679087868892E-02
1.1396E-06,1.668082010932E-02
1.1398E-06,1.706919326447E-02
1.1400E-06,1.754983673803E-02
1.1402E-06,1.695856844075E-02
1.1404E-06,1.651345026679E-02
1.1406E-06,1.655142075382E-02
1.1408E-06,1.672772430815E-02
1.1410E-06,1.735603456385E-02
1.1412E-06,1.656438616104E-02
1.1414E-06,1.662508417852E-02
1.1416E-06,1.651807428338E-02
1.1418E-06,1.620485746302E-02
1.1420E-06,1.550969966687E-02
1.1422E-06,1.636240883730E-02
1.1424E-06,1.805520822294E-02
1.1426E-06,1.772477311082E-02
1.1428E-06,1.718707821332E-02
1.1430E-06,1.694413154386E-02
1.1432E-06,1.672486421652E-02
1.1434E-06,1.803781763650E-02
1.1436E-06,1.732420056127E-02
1.1438E-06,1.551287594251E-02
1.1440E-06,1.586001059972E-02
1.1442E-06,1.740330616944E-02
1.1444E-06,1.780995373614E-02
1.1446E-06,1.735069668852E-02
1.1448E-06,1.687427583151E-02
1.1450E-06,1.628853167407E-02
1.1452E-06,1.669011703692E-02
1.1454E-06,1.722449363209E-02
1.1456E-06,1.766614169814E-02
1.1458E-06,1.646157932468E-02
1.1460E-06,1.593730478547E-02
1.1462E-06,1.657092311420E-02
1.1464E-06,1.725675092079E-02
1.1466E-06,1.606377606280E-02
1.1468E-06,1.536564921029E-02
1.1470E-06,1.578652692027E-02
1.1472E-06,1.650593961589E-02
1.1474E-06,1.677248879336E-02
1.1476E-06,1.670791461132E-02
1.1478E-06,1.588087082840E-02
1.1480E-06,1.683758451603E-02
1.1482E-06,1.737272898667E-02
1.1484E-06,1.723917965777E-02
1.1486E-06,1.722830460407E-02
1.1488E-06,1.698895051144E-02
1.1490E-06,1.713871789165E-02
1.1492E-06,1.649129689671E-02
1.1494E-06,1.627463820390E-02
1.1496E-06,1.715458855964E-02
1.1498E-06,1.765058861114E-02
1.1500E-06,1.723652166314E-02
1.1502E-06,1.622185037471E-02
1.1504E-06,1.561212838627E-02
1.1506E-06,1.647610702552E-02
1.1508E-06,1.642442840151E-02
1.1510E-06,1.664460423402E-02
