in s,C1 in V
1.1374E-06,1.556618903764E-02
1.1376E-06,1.488539502956E-02
1.1378E-06,1.453743894584E-02
1.1380E-06,1.474435647018E-02
1.1382E-06,1.403986682184E-02
1.1384E-06,1.470211586915E-02
1.1386E-06,1.507304348983E-02
1.1388E-06,1.482333355583E-02
1.1390E-06,1.408017399721E-02
1.1392E-06,1.502768901177E-02
1.1394E-06,1.574441391043E-02
1.1396E-06,1.494160640053E-02
1.1398E-06,1.458087769337E-02
1.1400E-06,1.483708220534E-02
1.1402E-06,1.637068456970E-02
1.1404E-06,1.608376224525E-02
1.1406E-06,1.557635256089E-02
1.1408E-06,1.668210207485E-02
1.1410E-06,1.704936494119E-02
1.1412E-06,1.687689517625E-02
1.1414E-06,1.647643485107E-02
1.1416E-06,1.569410712458E-02
1.1418E-06,1.615703311749E-02
1.1420E-06,1.581785428338E-02
1.1422E-06,1.499430342577E-02
1.1424E-06,1.611219040118E-02
1.1426E-06,1.642623702995E-02
1.1428E-06,1.551539284177E-02
1.1430E-06,1.526651085354E-02
1.1432E-06,1.610446834005E-02
1.1434E-06,1.574244928546E-02
1.1436E-06,1.608197410591E-02
1.1438E-06,1.596373991109E-02
1.1440E-06,1.561258985661E-02
1.1442E-06,1.567658848129E-02
1.1444E-06,1.612811741419E-02
1.1446E-06,1.539682523347E-02
1.1448E-06,1.500487440266E-02
1.1450E-06,1.515919082798E-02
1.1452E-06,1.506730002351E-02
1.1454E-06,1.518750908785E-02
1.1456E-06,1.478279122151E-02
1.1458E-06,1.526975977235E-02
1.1460E-06,1.637716843747E-02
1.1462E-06,1.581877908669E-02
1.1464E-06,1.520947852172E-02
1.1466E-06,1.604427556507E-02
1.1468E-06,1.650800808333E-02
1.1470E-06,1.570662922226E-02
1.1472E-06,1.556599904783E-02
1.1474E-06,1.579992818646E-02
1.1476E-06,1.599108680151E-02
1.1478E-06,1.566138370894E-02
1.1480E-06,1.585165291093E-02
1.1482E-06,1.598347882740E-02
1.1484E-06,1.598316776566E-02
1.1486E-06,1.450613905676E-02
1.1488E-06,1.472245548852E-02
1.1490E-06,1.655161353759E-02
1.1492E-06,1.627691528760E-02
1.1494E-06,1.581447637640E-02
1.1496E-06,1.591217956506E-02
1.1498E-06,1.606185101904E-02
1.1500E-06,1.640136606060E-02
1.1502E-06,1.570322384126E-02
1.1504E-06,1.589974408038E-02
1.1506E-06,1.505423869006E-02
1.1508E-06,1.386420075782E-02
1.1510E-06,1.370833321474E-02
1.1512E-06,1.556085628457E-02
1.1514E-06,1.562756878324E-02
1.1516E-06,1.363576036878E-02
1.1518E-06,1.352334694006E-02
1.1520E-06,1.449311171658E-02
1.1522E-06,1.469057119451E-02
1.1524E-06,1.460627905093E-02
1.1526E-06,1.457735124044E-02
1.1528E-06,1.511129151098E-02
1.1530E-06,1.534842346795E-02
1.1532E-06,1.521759779192E-02
1.1534E-06,1.557332296856E-02
1.1536E-06,1.606164240278E-02
1.1538E-06,1.576012019999E-02
1.1540E-06,1.571350424550E-02
1.1542E-06,1.569204377942E-02
1.1544E-06,1.570480150171E-02
1.1546E-06,1.657081554644E-02
1.1548E-06,1.553297202103E-02
1.1550E-06,1.507694759406E-02
1.1552E-06,1.712900838815E-02
1.1554E-06,1.740811784752E-02
1.1556E-06,1.658990859054E-02
1.1558E-06,1.556012938730E-02
1.1560E-06,1.663245187141E-02
1.1562E-06,1.651055897586E-02
1.1564E-06,1.605723398738E-02
1.1566E-06,1.580077848397E-02
1.1568E-06,1.408537869342E-02
1.1570E-06,1.472378122620E-02
1.1572E-06,1.681437595747E-02
1.1574E-06,1.695871372707E-02
1.1576E-06,1.570015885867E-02
1.1578E-06,1.552046016790E-02
1.1580E-06,1.533301799558E-02
1.1582E-06,1.577694547363E-02
1.1584E-06,1.572385263629E-02
1.1586E-06,1.644994850270E-02
1.1588E-06,1.572319279425E-02
1.1590E-06,1.511464147829E-02
1.1592E-06,1.530227596872E-02
1.1594E-06,1.537990636192E-02
1.1596E-06,1.476065880619E-02
1.1598E-06,1.563228174113E-02
1.1600E-06,1.592115891166E-02
1.1602E-06,1.634228807874E-02
1.1604E-06,1.609502007253E-02
1.1606E-06,1.550192591734E-02
1.1608E-06,1.606068500318E-02
1.1610E-06,1.587962658145E-02
1.1612E-06,1.589055704884E-02
1.1614E-06,1.573368228041E-02
1.1616E-06,1.635840647854E-02
1.1618E-06,1.607804764993E-02
1.1620E-06,1.523594484664E-02
1.1622E-06,1.379173687659E-02
1.1624E-06,1.383036301471E-02
1.1626E-06,1.495688986965E-02
1.1628E-06,1.485134075396E-02
1.1630E-06,1.544264723547E-02
1.1632E-06,1.708318266086E-02
1.1634E-06,1.714281571098E-02
1.1636E-06,1.610446414910E-02
1.1638E-06,1.566213016398E-02
1.1640E-06,1.479516617022E-02
1.1642E-06,1.502890438773E-02
1.1644E-06,1.679059836082E-02
1.1646E-06,1.656322107650E-02
1.1648E-06,1.563332901336E-02
1.1650E-06,1.630295273848E-02
1.1652E-06,1.615134785883E-02
1.1654E-06,1.582252672873E-02
1.1656E-06,1.555067273788E-02
1.1658E-06,1.475976566784E-02
1.1660E-06,1.536067129113E-02
1.1662E-06,1.502622311003E-02
1.1664E-06,1.505358117633E-02
1.1666E-06,1.457148157991E-02
1.1668E-06,1.571211284958E-02
1.1670E-06,1.637332812883E-02
1.1672E-06,1.528517036699E-02
1.1674E-06,1.509363316931E-02
1.1676E-06,1.586561669596E-02
1.1678E-06,1.646119701676E-02
1.1680E-06,1.553429170512E-02
1.1682E-06,1.486609430052E-02
1.1684E-06,1.599979559891E-02
1.1686E-06,1.595778130926E-02
1.1688E-06,1.644263808615E-02
1.1690E-06,1.671497683041E-02
1.1692E-06,1.569592180662E-02
1.1694E-06,1.419469919987E-02
1.1696E-06,1.406514524482E-02
1.1698E-06,1.461203276180E-02
1.1700E-06,1.616156213917E-02
1.1702E-06,1.571495524608E-02
1.1704E-06,1.545174579136E-02
1.1706E-06,1.648171032779E-02
1.1708E-06,1.583293658681E-02
1.1710E-06,1.558294865303E-02
1.1712E-06,1.523428895511E-02
1.1714E-06,1.548165940680E-02
1.1716E-06,1.516147117130E-02
1.1718E-06,1.568192868493E-02
1.1720E-06,1.540774871595E-02
1.1722E-06,1.540180734359E-02
1.1724E-06,1.548644407652E-02
1.1726E-06,1.645705542527E-02
1.1728E-06,1.686160006560E-02
1.1730E-06,1.582166898064E-02
1.1732E-06,1.444375208579E-02
1.1734E-06,1.511931206100E-02
1.1736E-06,1.426893166266E-02
1.1738E-06,1.431740653701E-02
1.1740E-06,1.533727134578E-02
1.1742E-06,1.650375426747E-02
1.1744E-06,1.659856569953E-02
1.1746E-06,1.521119820885E-02
1.1748E-06,1.454320522957E-02
1.1750E-06,1.460447927006E-02
1.1752E-06,1.563509433530E-02
1.1754E-06,1.437804820947E-02
1.1756E-06,1.374226222746E-02
1.1758E-06,1.382372315042E-02
1.1760E-06,1.428263747133E-02
1.1762E-06,1.534667211585E-02
1.1764E-06,1.516119689681E-02
1.1766E-06,1.492494410835E-02
1.1768E-06,1.516565932892E-02
1.1770E-06,1.621108428575E-02
1.1772E-06,1.631138213910E-02
1.1774E-06,1.543178987689E-02
1.1776E-06,1.349068638869E-02
1.1778E-06,1.369033913128E-02
1.1780E-06,1.593886894174E-02
1.1782E-06,1.648706915788E-02
1.1784E-06,1.667740448378E-02
1.1786E-06,1.610361245461E-02
1.1788E-06,1.521731560118E-02
1.1790E-06,1.500351327471E-02
1.1792E-06,1.430845093913E-02
1.1794E-06,1.408350906335E-02
1.1796E-06,1.417058586143E-02
1.1798E-06,1.560381121002E-02
1.1800E-06,1.537845489569E-02
1.1802E-06,1.452313569374E-02
1.1804E-06,1.459660447203E-02
1.1806E-06,1.599556925707E-02
1.1808E-06,1.690671472810E-02
1.1810E-06,1.687347815372E-02
1.1812E-06,1.537000267766E-02
1.1814E-06,1.441622824408E-02
1.1816E-06,1.507571778260E-02
1.1818E-06,1.539579612203E-02
1.1820E-06,1.491812496446E-02
1.1822E-06,1.406743722968E-02
1.1824E-06,1.475178982131E-02
1.1826E-06,1.563410154544E-02
1.1828E-06,1.467357595451E-02
1.1830E-06,1.482154308818E-02
1.1832E-06,1.492066235282E-02
1.1834E-06,1.490750649013E-02
1.1836E-06,1.554867505096E-02
1.1838E-06,1.560389456339E-02
1.1840E-06,1.569572902285E-02
1.1842E-06,1.616620198823E-02
1.1844E-06,1.575339279138E-02
1.1846E-06,1.523865918629E-02
1.1848E-06,1.575129778124E-02
1.1850E-06,1.570792282931E-02
1.1852E-06,1.594411741011E-02
1.1854E-06,1.570121684112E-02
1.1856E-06,1.472180170007E-02
1.1858E-06,1.494216938503E-02
1.1860E-06,1.479201224633E-02
1.1862E-06,1.474370687269E-02
1.1864E-06,1.591336793266E-02
1.1866E-06,1.496765223332E-02
1.1868E-06,1.457193327136E-02
1.1870E-06,1.485200711526E-02
1.1872E-06,1.614640998654E-02
1.1874E-06,1.701433231123E-02
1.1876E-06,1.766940970905E-02
1.1878E-06,1.538899886422E-02
1.1880E-06,1.434158273973E-02
1.1882E-06,1.425609151833E-02
1.1884E-06,1.588735283352E-02
1.1886E-06,1.547114477493E-02
1.1888E-06,1.479376685806E-02
1.1890E-06,1.544641955756E-02
1.1892E-06,1.585021634586E-02
1.1894E-06,1.566699446179E-02
1.1896E-06,1.627199837007E-02
1.1898E-06,1.556340578012E-02
1.1900E-06,1.543515008874E-02
1.1902E-06,1.493499494158E-02
1.1904E-06,1.479084762745E-02
1.1906E-06,1.548969159834E-02
1.1908E-06,1.485252632759E-02
1.1910E-06,1.348882933147E-02
1.1912E-06,1.404172574170E-02
1.1914E-06,1.484451509081E-02
1.1916E-06,1.476905328222E-02
1.1918E-06,1.436516894959E-02
1.1920E-06,1.481798869558E-02
1.1922E-06,1.518159192987E-02
1.1924E-06,1.452356922440E-02
1.1926E-06,1.469016560353E-02
1.1928E-06,1.436823113821E-02
1.1930E-06,1.532688383944E-02
1.1932E-06,1.639532177709E-02
1.1934E-06,1.604148625396E-02
1.1936E-06,1.669732128270E-02
1.1938E-06,1.648683958687E-02
1.1940E-06,1.571187955327E-02
1.1942E-06,1.519061132334E-02
1.1944E-06,1.555093723349E-02
1.1946E-06,1.584640397690E-02
1.1948E-06,1.644940461032E-02
1.1950E-06,1.569451690651E-02
1.1952E-06,1.477045818232E-02
1.1954E-06,1.500962507911E-02
1.1956E-06,1.598065738566E-02
1.1958E-06,1.579172463156E-02
1.1960E-06,1.503018728457E-02
1.1962E-06,1.524851816706E-02
1.1964E-06,1.529880027287E-02
1.1966E-06,1.498506051488E-02
1.1968E-06,1.495511104353E-02
1.1970E-06,1.515546460636E-02
1.1972E-06,1.550997207873E-02
1.1974E-06,1.462312853895E-02
1.1976E-06,1.382729104720E-02
1.1978E-06,1.393827303313E-02
1.1980E-06,1.568548773415E-02
1.1982E-06,1.575955535285E-02
1.1984E-06,1.517971578054E-02
1.1986E-06,1.454519825987E-02
1.1988E-06,1.465866827406E-02
1.1990E-06,1.529568686150E-02
1.1992E-06,1.641652706079E-02
1.1994E-06,1.605813550763E-02
1.1996E-06,1.483527450822E-02
1.1998E-06,1.395728179254E-02
1.2000E-06,1.479008208029E-02
1.2002E-06,1.566998261027E-02
1.2004E-06,1.584365052171E-02
1.2006E-06,1.499015019275E-02
1.2008E-06,1.471193154342E-02
1.2010E-06,1.537186718546E-02
1.2012E-06,1.560705500655E-02
1.2014E-06,1.490586922504E-02
1.2016E-06,1.469223826192E-02
1.2018E-06,1.497472702526E-02
1.2020E-06,1.458351287059E-02
1.2022E-06,1.505246358924E-02
1.2024E-06,1.571564256214E-02
1.2026E-06,1.707164217718E-02
1.2028E-06,1.688803239726E-02
1.2030E-06,1.685101837851E-02
1.2032E-06,1.567351371981E-02
1.2034E-06,1.570747719146E-02
1.2036E-06,1.661698213778E-02
1.2038E-06,1.552282107063E-02
1.2040E-06,1.413944196887E-02
1.2042E-06,1.462959610857E-02
1.2044E-06,1.579239564948E-02
1.2046E-06,1.564291465096E-02
1.2048E-06,1.585899126716E-02
1.2050E-06,1.667931555770E-02
1.2052E-06,1.699994849972E-02
1.2054E-06,1.586072119884E-02
1.2056E-06,1.531846282072E-02
1.2058E-06,1.541777114384E-02
1.2060E-06,1.593127586879E-02
1.2062E-06,1.659564181231E-02
1.2064E-06,1.731471830048E-02
1.2066E-06,1.737873834558E-02
1.2068E-06,1.703605447896E-02
1.2070E-06,1.650996944867E-02
1.2072E-06,1.539821802638E-02
1.2074E-06,1.478977101855E-02
1.2076E-06,1.548351599835E-02
1.2078E-06,1.617387841456E-02
1.2080E-06,1.627597232349E-02
1.2082E-06,1.609200538136E-02
1.2084E-06,1.546676895581E-02
1.2086E-06,1.481193323620E-02
1.2088E-06,1.380070225336E-02
1.2090E-06,1.538602375425E-02
1.2092E-06,1.641745326109E-02
1.2094E-06,1.568255453370E-02
1.2096E-06,1.528770216741E-02
1.2098E-06,1.626325231977E-02
1.2100E-06,1.632042760961E-02
1.2102E-06,1.521373094060E-02
1.2104E-06,1.573994309641E-02
1.2106E-06,1.619433724321E-02
1.2108E-06,1.618059557863E-02
1.2110E-06,1.652143682353E-02
1.2112E-06,1.569646430202E-02
1.2114E-06,1.450546524487E-02
1.2116E-06,1.509592003189E-02
1.2118E-06,1.546131745912E-02
1.2120E-06,1.671341127716E-02
1.2122E-06,1.557342355140E-02
1.2124E-06,1.415882791392E-02
1.2126E-06,1.441650065593E-02
1.2128E-06,1.503620362841E-02
1.2130E-06,1.525230166502E-02
1.2132E-06,1.618574439548E-02
1.2134E-06,1.630383190699E-02
1.2136E-06,1.552187531255E-02
1.2138E-06,1.563864872791E-02
1.2140E-06,1.568661929108E-02
1.2142E-06,1.455834853463E-02
1.2144E-06,1.430216264911E-02
1.2146E-06,1.495589382015E-02
1.2148E-06,1.529574506916E-02
1.2150E-06,1.546097799204E-02
1.2152E-06,1.505260701291E-02
1.2154E-06,1.549016796984E-02
1.2156E-06,1.574678086676E-02
1.2158E-06,1.541677416302E-02
1.2160E-06,1.533765132539E-02
1.2162E-06,1.602472663857E-02
1.2164E-06,1.598622436635E-02
1.2166E-06,1.521138773300E-02
1.2168E-06,1.559192148037E-02
1.2170E-06,1.541793179698E-02
1.2172E-06,1.553400020115E-02
1.2174E-06,1.494189976715E-02
1.2176E-06,1.431592387147E-02
1.2178E-06,1.398934443481E-02
1.2180E-06,1.505038022064E-02
1.2182E-06,1.575161908753E-02
1.2184E-06,1.481016884558E-02
1.2186E-06,1.414639382623E-02
1.2188E-06,1.478072321974E-02
1.2190E-06,1.577612311579E-02
1.2192E-06,1.489337087609E-02
1.2194E-06,1.401295299642E-02
1.2196E-06,1.460827673785E-02
1.2198E-06,1.547258459963E-02
1.2200E-06,1.558964532800E-02
1.2202E-06,1.546723182313E-02
1.2204E-06,1.515194979496E-02
1.2206E-06,1.558387112804E-02
1.2208E-06,1.463640687056E-02
1.2210E-06,1.430143994279E-02
1.2212E-06,1.583578457125E-02
1.2214E-06,1.590831737034E-02
1.2216E-06,1.604099917226E-02
1.2218E-06,1.568468074314E-02
1.2220E-06,1.480728081427E-02
1.2222E-06,1.486551781185E-02
1.2224E-06,1.484896634705E-02
1.2226E-06,1.464236360975E-02
1.2228E-06,1.495712409727E-02
1.2230E-06,1.601607744582E-02
1.2232E-06,1.590805473737E-02
1.2234E-06,1.530428995378E-02
1.2236E-06,1.457393282093E-02
1.2238E-06,1.392867109738E-02
1.2240E-06,1.399010113440E-02
1.2242E-06,1.546595544554E-02
1.2244E-06,1.720800037496E-02
1.2246E-06,1.766005829908E-02
1.2248E-06,1.775145224296E-02
1.2250E-06,1.686658171006E-02
1.2252E-06,1.537436732091E-02
1.2254E-06,1.476171818562E-02
1.2256E-06,1.531716828234E-02
1.2258E-06,1.518356912769E-02
1.2260E-06,1.533191996627E-02
1.2262E-06,1.510920721106E-02
1.2264E-06,1.523684729822E-02
1.2266E-06,1.523279464804E-02
1.2268E-06,1.470827237703E-02
1.2270E-06,1.562059876509E-02
1.2272E-06,1.596972691827E-02
1.2274E-06,1.521693981253E-02
1.2276E-06,1.483576438390E-02
1.2278E-06,1.438102890737E-02
1.2280E-06,1.411722480319E-02
1.2282E-06,1.514061513357E-02
1.2284E-06,1.458914271556E-02
1.2286E-06,1.345659951679E-02
1.2288E-06,1.368772444315E-02
1.2290E-06,1.351958765648E-02
1.2292E-06,1.306817979552E-02
1.2294E-06,1.333671222441E-02
1.2296E-06,1.495880932547E-02
1.2298E-06,1.482907283120E-02
1.2300E-06,1.438427270390E-02
1.2302E-06,1.536972374655E-02
1.2304E-06,1.548765758984E-02
1.2306E-06,1.516724583693E-02
1.2308E-06,1.498152242042E-02
1.2310E-06,1.445527813397E-02
1.2312E-06,1.499772929586E-02
1.2314E-06,1.558598569594E-02
1.2316E-06,1.472815518267E-02
1.2318E-06,1.385900164954E-02
1.2320E-06,1.439463785849E-02
1.2322E-06,1.512167808600E-02
1.2324E-06,1.484559356235E-02
1.2326E-06,1.568709752522E-02
1.2328E-06,1.611551056616E-02
1.2330E-06,1.588408854790E-02
1.2332E-06,1.572995093651E-02
1.2334E-06,1.477939003147E-02
1.2336E-06,1.410725732334E-02
1.2338E-06,1.442950611003E-02
1.2340E-06,1.549519105814E-02
1.2342E-06,1.597449994646E-02
1.2344E-06,1.613549302332E-02
1.2346E-06,1.535817162134E-02
1.2348E-06,1.481803200208E-02
1.2350E-06,1.479343716986E-02
1.2352E-06,1.394419531338E-02
1.2354E-06,1.399109019898E-02
1.2356E-06,1.520657698624E-02
1.2358E-06,1.567082080059E-02
1.2360E-06,1.503866325133E-02
1.2362E-06,1.554677561857E-02
1.2364E-06,1.641375125386E-02
1.2366E-06,1.588381939568E-02
1.2368E-06,1.354025370441E-02
1.2370E-06,1.356399591081E-02
1.2372E-06,1.582211089320E-02
1.2374E-06,1.617337829433E-02
1.2376E-06,1.585844085552E-02
1.2378E-06,1.454806440510E-02
1.2380E-06,1.600393393077E-02
1.2382E-06,1.586094052531E-02
1.2384E-06,1.522344882600E-02
1.2386E-06,1.506913053803E-02
1.2388E-06,1.430550982244E-02
1.2390E-06,1.388046444394E-02
1.2392E-06,1.386217233725E-02
1.2394E-06,1.389976191334E-02
1.2396E-06,1.501776064746E-02
1.2398E-06,1.595747769810E-02
1.2400E-06,1.613537474535E-02
1.2402E-06,1.558168997057E-02
1.2404E-06,1.529451339506E-02
1.2406E-06,1.515013278462E-02
1.2408E-06,1.435343149118E-02
1.2410E-06,1.385185840540E-02
1.2412E-06,1.458126605488E-02
1.2414E-06,1.536611859687E-02
1.2416E-06,1.442293982021E-02
1.2418E-06,1.540936083533E-02
1.2420E-06,1.598925861530E-02
1.2422E-06,1.585636028089E-02
1.2424E-06,1.542793373577E-02
1.2426E-06,1.475941502489E-02
1.2428E-06,1.472694492899E-02
1.2430E-06,1.512907884084E-02
1.2432E-06,1.456884360872E-02
1.2434E-06,1.421869006939E-02
1.2436E-06,1.472393116914E-02
1.2438E-06,1.517149732448E-02
1.2440E-06,1.593833901919E-02
1.2442E-06,1.623057872988E-02
1.2444E-06,1.627638629638E-02
1.2446E-06,1.603398864157E-02
1.2448E-06,1.547972830944E-02
1.2450E-06,1.676279325969E-02
1.2452E-06,1.691109240986E-02
1.2454E-06,1.530090506189E-02
1.2456E-06,1.513238363899E-02
1.2458E-06,1.557879542001E-02
1.2460E-06,1.606049594469E-02
1.2462E-06,1.714086878113E-02
1.2464E-06,1.679298953153E-02
1.2466E-06,1.676180745475E-02
1.2468E-06,1.563571878709E-02
1.2470E-06,1.452179412357E-02
1.2472E-06,1.571695013903E-02
1.2474E-06,1.628118074499E-02
1.2476E-06,1.509333281778E-02
1.2478E-06,1.516009793617E-02
1.2480E-06,1.536174743436E-02
1.2482E-06,1.660749196075E-02
1.2484E-06,1.609745222144E-02
1.2486E-06,1.685131919570E-02
1.2488E-06,1.731578606181E-02
1.2490E-06,1.561721480452E-02
1.2492E-06,1.503790282644E-02
1.2494E-06,1.569099045359E-02
1.2496E-06,1.603738936596E-02
1.2498E-06,1.647926886566E-02
1.2500E-06,1.750526922755E-02
1.2502E-06,1.786025400273E-02
1.2504E-06,1.683350439183E-02
1.2506E-06,1.534191771410E-02
1.2508E-06,1.536617727019E-02
1.2510E-06,1.581588267349E-02
1.2512E-06,1.615664056502E-02
1.2514E-06,1.557192132808E-02
1.2516E-06,1.546913730912E-02
1.2518E-06,1.544961865060E-02
1.2520E-06,1.499753045849E-02
1.2522E-06,1.478269250132E-02
1.2524E-06,1.512489813380E-02
1.2526E-06,1.580311796628E-02
1.2528E-06,1.701163194142E-02
1.2530E-06,1.665297589265E-02
1.2532E-06,1.434000647627E-02
1.2534E-06,1.384310862981E-02
1.2536E-06,1.423709766008E-02
1.2538E-06,1.453146870248E-02
1.2540E-06,1.463118028827E-02
1.2542E-06,1.575540118851E-02
1.2544E-06,1.549696103670E-02
1.2546E-06,1.530095116235E-02
1.2548E-06,1.578886919655E-02
1.2550E-06,1.517638676800E-02
1.2552E-06,1.383180982433E-02
1.2554E-06,1.430390934460E-02
1.2556E-06,1.462228615768E-02
1.2558E-06,1.487825644203E-02
1.2560E-06,1.498709592037E-02
1.2562E-06,1.439419641159E-02
1.2564E-06,1.561793471687E-02
1.2566E-06,1.686130390502E-02
1.2568E-06,1.768913651817E-02
1.2570E-06,1.562948032282E-02
1.2572E-06,1.509626368992E-02
1.2574E-06,1.571858740412E-02
1.2576E-06,1.593012708239E-02
1.2578E-06,1.538382350467E-02
1.2580E-06,1.542066848837E-02
1.2582E-06,1.479354194365E-02
1.2584E-06,1.497859760188E-02
1.2586E-06,1.577032609843E-02
1.2588E-06,1.593805636279E-02
1.2590E-06,1.603797656484E-02
1.2592E-06,1.526753018610E-02
1.2594E-06,1.504120948724E-02
1.2596E-06,1.518326831050E-02
1.2598E-06,1.536047943868E-02
1.2600E-06,1.560777026229E-02
1.2602E-06,1.570433118381E-02
1.2604E-06,1.525731357746E-02
1.2606E-06,1.447066172026E-02
1.2608E-06,1.594462870620E-02
1.2610E-06,1.659703460522E-02
1.2612E-06,1.616923716851E-02
1.2614E-06,1.617907798849E-02
1.2616E-06,1.527190460823E-02
1.2618E-06,1.579181683250E-02
1.2620E-06,1.614288912155E-02
1.2622E-06,1.671848186292E-02
1.2624E-06,1.695247153752E-02
1.2626E-06,1.660267842002E-02
1.2628E-06,1.574790404178E-02
1.2630E-06,1.556597297080E-02
1.2632E-06,1.618527780287E-02
1.2634E-06,1.618666361086E-02
1.2636E-06,1.594802198000E-02
1.2638E-06,1.593303932808E-02
1.2640E-06,1.631317726336E-02
1.2642E-06,1.508167498745E-02
1.2644E-06,1.359841060825E-02
1.2646E-06,1.488841670565E-02
1.2648E-06,1.582551441155E-02
1.2650E-06,1.600972675718E-02
1.2652E-06,1.643001587130E-02
1.2654E-06,1.596593177877E-02
1.2656E-06,1.539954935200E-02
1.2658E-06,1.496506222524E-02
1.2660E-06,1.496828786097E-02
1.2662E-06,1.394511406310E-02
1.2664E-06,1.507448843680E-02
1.2666E-06,1.652550484054E-02
1.2668E-06,1.583230142482E-02
1.2670E-06,1.508738492616E-02
1.2672E-06,1.604129253887E-02
1.2674E-06,1.592409164645E-02
1.2676E-06,1.596842679195E-02
1.2678E-06,1.550638136454E-02
1.2680E-06,1.486598114483E-02
1.2682E-06,1.487926040776E-02
1.2684E-06,1.568969172426E-02
1.2686E-06,1.552457661368E-02
1.2688E-06,1.530910815112E-02
1.2690E-06,1.552974545397E-02
1.2692E-06,1.488243249245E-02
1.2694E-06,1.477403259836E-02
1.2696E-06,1.656392282806E-02
1.2698E-06,1.740947944112E-02
1.2700E-06,1.581913392059E-02
1.2702E-06,1.580801532604E-02
1.2704E-06,1.682943311520E-02
1.2706E-06,1.669535106979E-02
1.2708E-06,1.502635535784E-02
1.2710E-06,1.439085575752E-02
1.2712E-06,1.546952706762E-02
1.2714E-06,1.528828703798E-02
1.2716E-06,1.444827039726E-02
1.2718E-06,1.421010001563E-02
1.2720E-06,1.426512348466E-02
1.2722E-06,1.522241505794E-02
1.2724E-06,1.570987441577E-02
1.2726E-06,1.451545740478E-02
1.2728E-06,1.365432255901E-02
1.2730E-06,1.424210398458E-02
1.2732E-06,1.459644940682E-02
1.2734E-06,1.459787479602E-02
1.2736E-06,1.470653965138E-02
1.2738E-06,1.615267266519E-02
1.2740E-06,1.597962035798E-02
1.2742E-06,1.614781768061E-02
1.2744E-06,1.579248179682E-02
1.2746E-06,1.468811715953E-02
1.2748E-06,1.430202527903E-02
1.2750E-06,1.438615770079E-02
1.2752E-06,1.557797352783E-02
1.2754E-06,1.577080526389E-02
1.2756E-06,1.601152001880E-02
1.2758E-06,1.566174133681E-02
1.2760E-06,1.526194504462E-02
1.2762E-06,1.550525399856E-02
1.2764E-06,1.615711740218E-02
1.2766E-06,1.627039370127E-02
1.2768E-06,1.639204957522E-02
1.2770E-06,1.568850475363E-02
1.2772E-06,1.433614009060E-02
1.2774E-06,1.544443816878E-02
1.2776E-06,1.652410087176E-02
1.2778E-06,1.608122485690E-02
1.2780E-06,1.562010376714E-02
1.2782E-06,1.498185536824E-02
1.2784E-06,1.449763747863E-02
1.2786E-06,1.559837973677E-02
1.2788E-06,1.572785639204E-02
1.2790E-06,1.613716148771E-02
1.2792E-06,1.527948464267E-02
1.2794E-06,1.524537728168E-02
1.2796E-06,1.496229433455E-02
1.2798E-06,1.419343865477E-02
1.2800E-06,1.374303103425E-02
1.2802E-06,1.478199773468E-02
1.2804E-06,1.519338293932E-02
1.2806E-06,1.545509668998E-02
1.2808E-06,1.579663875513E-02
1.2810E-06,1.556669102050E-02
1.2812E-06,1.639505309053E-02
1.2814E-06,1.641942766495E-02
1.2816E-06,1.492547589354E-02
1.2818E-06,1.418185020797E-02
1.2820E-06,1.489798045717E-02
1.2822E-06,1.651971993037E-02
1.2824E-06,1.582003404386E-02
1.2826E-06,1.529844171368E-02
1.2828E-06,1.473701951094E-02
1.2830E-06,1.348725260235E-02
1.2832E-06,1.405481408350E-02
1.2834E-06,1.503884159960E-02
1.2836E-06,1.556697553955E-02
1.2838E-06,1.519654105417E-02
1.2840E-06,1.498346702196E-02
1.2842E-06,1.575010149740E-02
1.2844E-06,1.653469373472E-02
1.2846E-06,1.562346491031E-02
1.2848E-06,1.432110481895E-02
1.2850E-06,1.485999925993E-02
1.2852E-06,1.495343652554E-02
1.2854E-06,1.529566450976E-02
1.2856E-06,1.561441850848E-02
1.2858E-06,1.660426399671E-02
1.2860E-06,1.601135470904E-02
1.2862E-06,1.471596742980E-02
1.2864E-06,1.540292912163E-02
1.2866E-06,1.621783451177E-02
1.2868E-06,1.496140073054E-02
1.2870E-06,1.452871431597E-02
1.2872E-06,1.479868656956E-02
1.2874E-06,1.478129598312E-02
1.2876E-06,1.460599779151E-02
1.2878E-06,1.408296470530E-02
1.2880E-06,1.475246828981E-02
1.2882E-06,1.565325745381E-02
1.2884E-06,1.532744216733E-02
1.2886E-06,1.578047891147E-02
1.2888E-06,1.622041474096E-02
1.2890E-06,1.495034872554E-02
1.2892E-06,1.554987226613E-02
1.2894E-06,1.483609314077E-02
1.2896E-06,1.368063661270E-02
1.2898E-06,1.542737587355E-02
1.2900E-06,1.611237107776E-02
1.2902E-06,1.575035807677E-02
1.2904E-06,1.565442067571E-02
1.2906E-06,1.526371362619E-02
1.2908E-06,1.506831237115E-02
1.2910E-06,1.580716363154E-02
1.2912E-06,1.622583317570E-02
1.2914E-06,1.541480814107E-02
1.2916E-06,1.500032442622E-02
1.2918E-06,1.473350516520E-02
1.2920E-06,1.529695113189E-02
1.2922E-06,1.595508885570E-02
1.2924E-06,1.486207284965E-02
1.2926E-06,1.505318443291E-02
