in s,C1 in V
9.2840E-07,1.764506121166E-02
9.2860E-07,1.723411978222E-02
9.2880E-07,1.720358730294E-02
9.2900E-07,1.677008644678E-02
9.2920E-07,1.704390226863E-02
9.2940E-07,1.628589230590E-02
9.2960E-07,1.622635564767E-02
9.2980E-07,1.684177546762E-02
9.3000E-07,1.722573694773E-02
9.3020E-07,1.689385875128E-02
9.3040E-07,1.694504423998E-02
9.3060E-07,1.605391941033E-02
9.3080E-07,1.670127707534E-02
9.3100E-07,1.663344233297E-02
9.3120E-07,1.815112047829E-02
9.3140E-07,1.864973847754E-02
9.3160E-07,1.822911827825E-02
9.3180E-07,1.791263111867E-02
9.3200E-07,1.764091496356E-02
9.3220E-07,1.782608470879E-02
9.3240E-07,1.760438895784E-02
9.3260E-07,1.592005622573E-02
9.3280E-07,1.600331646390E-02
9.3300E-07,1.785803233273E-02
9.3320E-07,1.790907626040E-02
9.3340E-07,1.717239451595E-02
9.3360E-07,1.703061508946E-02
9.3380E-07,1.778047225438E-02
9.3400E-07,1.835129336454E-02
9.3420E-07,1.867581271566E-02
9.3440E-07,1.722412529401E-02
9.3460E-07,1.624258813448E-02
9.3480E-07,1.667018580250E-02
9.3500E-07,1.784075071104E-02
9.3520E-07,1.730778274126E-02
9.3540E-07,1.693768166937E-02
9.3560E-07,1.598048276268E-02
9.3580E-07,1.605956834741E-02
9.3600E-07,1.774057299830E-02
9.3620E-07,1.799999895506E-02
9.3640E-07,1.798128263094E-02
9.3660E-07,1.861855593510E-02
9.3680E-07,1.818287485279E-02
9.3700E-07,1.774006915279E-02
9.3720E-07,1.790354001336E-02
9.3740E-07,1.705019242130E-02
9.3760E-07,1.650244622491E-02
9.3780E-07,1.683555004187E-02
9.3800E-07,1.759303660132E-02
9.3820E-07,1.781790909357E-02
9.3840E-07,1.789410990663E-02
9.3860E-07,1.744624014012E-02
9.3880E-07,1.684348397888E-02
9.3900E-07,1.671970888041E-02
9.3920E-07,1.730469447561E-02
9.3940E-07,1.692596563138E-02
9.3960E-07,1.681109118275E-02
9.3980E-07,1.788269235753E-02
9.4000E-07,1.725253715180E-02
9.4020E-07,1.675737109967E-02
9.4040E-07,1.812523622997E-02
9.4060E-07,1.739438596182E-02
9.4080E-07,1.682009707205E-02
9.4100E-07,1.713510948233E-02
9.4120E-07,1.772042942233E-02
9.4140E-07,1.841279557906E-02
9.4160E-07,1.865880397148E-02
9.4180E-07,1.768272343092E-02
9.4200E-07,1.807178902440E-02
9.4220E-07,1.791551821865E-02
9.4240E-07,1.683070856146E-02
9.4260E-07,1.719683893956E-02
9.4280E-07,1.819891734980E-02
9.4300E-07,1.895093751140E-02
9.4320E-07,1.882893285714E-02
9.4340E-07,1.882986511104E-02
9.4360E-07,1.851924854331E-02
9.4380E-07,1.931472049095E-02
9.4400E-07,2.053901852109E-02
9.4420E-07,1.937540127896E-02
9.4440E-07,1.854796913452E-02
9.4460E-07,1.856183559634E-02
9.4480E-07,1.751721390523E-02
9.4500E-07,1.721817693673E-02
9.4520E-07,1.728001861833E-02
9.4540E-07,1.781077888794E-02
9.4560E-07,1.789436741732E-02
9.4580E-07,1.755127516575E-02
9.4600E-07,1.775750164874E-02
9.4620E-07,1.780605615117E-02
9.4640E-07,1.746224259026E-02
9.4660E-07,1.693063900806E-02
9.4680E-07,1.742169699632E-02
9.4700E-07,1.830677148886E-02
9.4720E-07,1.840117407031E-02
9.4740E-07,1.753140074201E-02
9.4760E-07,1.719595604576E-02
9.4780E-07,1.714561619796E-02
9.4800E-07,1.633190895431E-02
9.4820E-07,1.634781035595E-02
9.4840E-07,1.646276676096E-02
9.4860E-07,1.641747794114E-02
9.4880E-07,1.721898905002E-02
9.4900E-07,1.787209809758E-02
9.4920E-07,1.760704648681E-02
9.4940E-07,1.732108249329E-02
9.4960E-07,1.780835046433E-02
9.4980E-07,1.818411537446E-02
9.5000E-07,1.765826969407E-02
9.5020E-07,1.641183924861E-02
9.5040E-07,1.750443941914E-02
9.5060E-07,1.856448753737E-02
9.5080E-07,1.807911853306E-02
9.5100E-07,1.689083893783E-02
9.5120E-07,1.695602080785E-02
9.5140E-07,1.785307304002E-02
9.5160E-07,1.775483899750E-02
9.5180E-07,1.769189230166E-02
9.5200E-07,1.766757034697E-02
9.5220E-07,1.756882035173E-02
9.5240E-07,1.802337328903E-02
9.5260E-07,1.827500221319E-02
9.5280E-07,1.730436432175E-02
9.5300E-07,1.809425625019E-02
9.5320E-07,1.811550903134E-02
9.5340E-07,1.823011386208E-02
9.5360E-07,1.747856494971E-02
9.5380E-07,1.741495654918E-02
9.5400E-07,1.711802297272E-02
9.5420E-07,1.836506715976E-02
9.5440E-07,1.812528326176E-02
9.5460E-07,1.651881701313E-02
9.5480E-07,1.688684542663E-02
9.5500E-07,1.804257390089E-02
9.5520E-07,1.970272670500E-02
9.5540E-07,1.944528120570E-02
9.5560E-07,1.792984521948E-02
9.5580E-07,1.738125803880E-02
9.5600E-07,1.778074466623E-02
9.5620E-07,1.722393996082E-02
9.5640E-07,1.694930736907E-02
9.5660E-07,1.754796245135E-02
9.5680E-07,1.768999007530E-02
9.5700E-07,1.740443912335E-02
9.5720E-07,1.723234142177E-02
9.5740E-07,1.690207953565E-02
9.5760E-07,1.659100941382E-02
9.5780E-07,1.697827010415E-02
9.5800E-07,1.750560590066E-02
9.5820E-07,1.678867517970E-02
9.5840E-07,1.668174863793E-02
9.5860E-07,1.728966013528E-02
9.5880E-07,1.726393421181E-02
9.5900E-07,1.687868517823E-02
9.5920E-07,1.692075395025E-02
9.5940E-07,1.790886065923E-02
9.5960E-07,1.723844018765E-02
9.5980E-07,1.752484050579E-02
9.6000E-07,1.781688137911E-02
9.6020E-07,1.749046864919E-02
9.6040E-07,1.719469130971E-02
9.6060E-07,1.705892124213E-02
9.6080E-07,1.721738810651E-02
9.6100E-07,1.620345954783E-02
9.6120E-07,1.745450981893E-02
9.6140E-07,1.815243783407E-02
9.6160E-07,1.751142107882E-02
9.6180E-07,1.605766193010E-02
9.6200E-07,1.660088376142E-02
9.6220E-07,1.702193842269E-02
9.6240E-07,1.658128920011E-02
9.6260E-07,1.800500108860E-02
9.6280E-07,1.823058185168E-02
9.6300E-07,1.730466001667E-02
9.6320E-07,1.737338137813E-02
9.6340E-07,1.837254521437E-02
9.6360E-07,1.865365049802E-02
9.6380E-07,1.800492332317E-02
9.6400E-07,1.842242219485E-02
9.6420E-07,1.962622833438E-02
9.6440E-07,1.827852028422E-02
9.6460E-07,1.656107065268E-02
9.6480E-07,1.708232817240E-02
9.6500E-07,1.764174058102E-02
9.6520E-07,1.616071370430E-02
9.6540E-07,1.619574400596E-02
9.6560E-07,1.736841836013E-02
9.6580E-07,1.746780631132E-02
9.6600E-07,1.791823395528E-02
9.6620E-07,1.840972593985E-02
9.6640E-07,1.831975598820E-02
9.6660E-07,1.736114845611E-02
9.6680E-07,1.690728935413E-02
9.6700E-07,1.619269113056E-02
9.6720E-07,1.684620483778E-02
9.6740E-07,1.753852815367E-02
9.6760E-07,1.767389682122E-02
9.6780E-07,1.712090681307E-02
9.6800E-07,1.805155511014E-02
9.6820E-07,1.860014601611E-02
9.6840E-07,1.888003266416E-02
9.6860E-07,1.792015480809E-02
9.6880E-07,1.743638767861E-02
9.6900E-07,1.765389387496E-02
9.6920E-07,1.736536827870E-02
9.6940E-07,1.708818060346E-02
9.6960E-07,1.838244889863E-02
9.6980E-07,1.840231540613E-02
9.7000E-07,1.752153337933E-02
9.7020E-07,1.830875613727E-02
9.7040E-07,1.686878428794E-02
9.7060E-07,1.707989788614E-02
9.7080E-07,1.762630810030E-02
9.7100E-07,1.757233050652E-02
9.7120E-07,1.747863898985E-02
9.7140E-07,1.780215344392E-02
9.7160E-07,1.715033008717E-02
9.7180E-07,1.686011553742E-02
9.7200E-07,1.720640688203E-02
9.7220E-07,1.805965668522E-02
9.7240E-07,1.831957205199E-02
9.7260E-07,1.814694023691E-02
9.7280E-07,1.819233662449E-02
9.7300E-07,1.928377497010E-02
9.7320E-07,1.975041507743E-02
9.7340E-07,1.780809015967E-02
9.7360E-07,1.708869469352E-02
9.7380E-07,1.749539627694E-02
9.7400E-07,1.668245225213E-02
9.7420E-07,1.632934176363E-02
9.7440E-07,1.802591952495E-02
9.7460E-07,1.811086825095E-02
9.7480E-07,1.646758775227E-02
9.7500E-07,1.643885272555E-02
9.7520E-07,1.731228056364E-02
9.7540E-07,1.905874648131E-02
9.7560E-07,1.882104408927E-02
9.7580E-07,1.787934844382E-02
9.7600E-07,1.778183058836E-02
9.7620E-07,1.718565096147E-02
9.7640E-07,1.670702519827E-02
9.7660E-07,1.821486624889E-02
9.7680E-07,1.903986484744E-02
9.7700E-07,1.750486782752E-02
9.7720E-07,1.613935987465E-02
9.7740E-07,1.657032799907E-02
9.7760E-07,1.716499282978E-02
9.7780E-07,1.717297100462E-02
9.7800E-07,1.807665239088E-02
9.7820E-07,1.828159085475E-02
9.7840E-07,1.645672294311E-02
9.7860E-07,1.720529814251E-02
9.7880E-07,1.736242902465E-02
9.7900E-07,1.754013049416E-02
9.7920E-07,1.734857047908E-02
9.7940E-07,1.721787518822E-02
9.7960E-07,1.684352262877E-02
9.7980E-07,1.798594948836E-02
9.8000E-07,1.853652038611E-02
9.8020E-07,1.712935204618E-02
9.8040E-07,1.726773866452E-02
9.8060E-07,1.836419963278E-02
9.8080E-07,1.921562404372E-02
9.8100E-07,1.724029491656E-02
9.8120E-07,1.670599096455E-02
9.8140E-07,1.732825134881E-02
9.8160E-07,1.892033425160E-02
9.8180E-07,1.817115136422E-02
9.8200E-07,1.673650993966E-02
9.8220E-07,1.656697896309E-02
9.8240E-07,1.659258986823E-02
9.8260E-07,1.690936527215E-02
9.8280E-07,1.641389886849E-02
9.8300E-07,1.615989414044E-02
9.8320E-07,1.675360296853E-02
9.8340E-07,1.733053821139E-02
9.8360E-07,1.821385855786E-02
9.8380E-07,1.796458355151E-02
9.8400E-07,1.750620287843E-02
9.8420E-07,1.680527134798E-02
9.8440E-07,1.661508596502E-02
9.8460E-07,1.841618838720E-02
9.8480E-07,1.818868956529E-02
9.8500E-07,1.798639466055E-02
9.8520E-07,1.824563574977E-02
9.8540E-07,1.792033827864E-02
9.8560E-07,1.675240668468E-02
9.8580E-07,1.730237036012E-02
9.8600E-07,1.768076020293E-02
9.8620E-07,1.744686133228E-02
9.8640E-07,1.710623708554E-02
9.8660E-07,1.614793875255E-02
9.8680E-07,1.701129061170E-02
9.8700E-07,1.629124275409E-02
9.8720E-07,1.664332180284E-02
9.8740E-07,1.716019651853E-02
9.8760E-07,1.719853394665E-02
9.8780E-07,1.829987783916E-02
9.8800E-07,1.849082364701E-02
9.8820E-07,1.614205977879E-02
9.8840E-07,1.597208968364E-02
9.8860E-07,1.772324248217E-02
9.8880E-07,1.788509377278E-02
9.8900E-07,1.708430537023E-02
9.8920E-07,1.670193505473E-02
9.8940E-07,1.558253374882E-02
9.8960E-07,1.638671542518E-02
9.8980E-07,1.707845852710E-02
9.9000E-07,1.684135544114E-02
9.9020E-07,1.649140399881E-02
9.9040E-07,1.736451518722E-02
9.9060E-07,1.844968060963E-02
9.9080E-07,1.880128049292E-02
9.9100E-07,1.775859083049E-02
9.9120E-07,1.604867559858E-02
9.9140E-07,1.609423729591E-02
9.9160E-07,1.687626699917E-02
9.9180E-07,1.786932322197E-02
9.9200E-07,1.758170752786E-02
9.9220E-07,1.711529466324E-02
9.9240E-07,1.701198118739E-02
9.9260E-07,1.736920346506E-02
9.9280E-07,1.606317815371E-02
9.9300E-07,1.662869398482E-02
9.9320E-07,1.795829479583E-02
9.9340E-07,1.801840421744E-02
9.9360E-07,1.746198833920E-02
9.9380E-07,1.694923006929E-02
9.9400E-07,1.653190628625E-02
9.9420E-07,1.549391933717E-02
9.9440E-07,1.624550084583E-02
9.9460E-07,1.681259713136E-02
9.9480E-07,1.568308631890E-02
9.9500E-07,1.699198848568E-02
9.9520E-07,1.767766215838E-02
9.9540E-07,1.710543149151E-02
9.9560E-07,1.675549727865E-02
9.9580E-07,1.738827462308E-02
9.9600E-07,1.824538988061E-02
9.9620E-07,1.810327983461E-02
9.9640E-07,1.656821436249E-02
9.9660E-07,1.642057039775E-02
9.9680E-07,1.721936064772E-02
9.9700E-07,1.762074065395E-02
9.9720E-07,1.819633712061E-02
9.9740E-07,1.840095940046E-02
9.9760E-07,1.848430718295E-02
9.9780E-07,1.790323826484E-02
9.9800E-07,1.715655271895E-02
9.9820E-07,1.726445668377E-02
9.9840E-07,1.705654310994E-02
9.9860E-07,1.713526454754E-02
9.9880E-07,1.741402010433E-02
9.9900E-07,1.746395622380E-02
9.9920E-07,1.720171068795E-02
9.9940E-07,1.664969437756E-02
9.9960E-07,1.669746703468E-02
9.9980E-07,1.640057490207E-02
1.0000E-06,1.697053779848E-02
1.0002E-06,1.720890888013E-02
1.0004E-06,1.843153285794E-02
1.0006E-06,1.751579410396E-02
1.0008E-06,1.691211220808E-02
1.0010E-06,1.772627393715E-02
1.0012E-06,1.752688848414E-02
1.0014E-06,1.675213660113E-02
1.0016E-06,1.772571141832E-02
1.0018E-06,1.836091904901E-02
1.0020E-06,1.791146975942E-02
1.0022E-06,1.795467288233E-02
1.0024E-06,1.748464741744E-02
1.0026E-06,1.791090444662E-02
1.0028E-06,1.761898185126E-02
1.0030E-06,1.750593838282E-02
1.0032E-06,1.697955532931E-02
1.0034E-06,1.722028638236E-02
1.0036E-06,1.849642927758E-02
1.0038E-06,1.878995188512E-02
1.0040E-06,1.778200893663E-02
1.0042E-06,1.845228924416E-02
1.0044E-06,1.745821089484E-02
1.0046E-06,1.659177309833E-02
1.0048E-06,1.620310191996E-02
1.0050E-06,1.619389207102E-02
1.0052E-06,1.737034852616E-02
1.0054E-06,1.690795012750E-02
1.0056E-06,1.728756465949E-02
1.0058E-06,1.722356510349E-02
1.0060E-06,1.790277726017E-02
1.0062E-06,1.812947654165E-02
1.0064E-06,1.721692244522E-02
1.0066E-06,1.641361900605E-02
1.0068E-06,1.816908708774E-02
1.0070E-06,1.878472995944E-02
1.0072E-06,1.788269328885E-02
1.0074E-06,1.774410457350E-02
1.0076E-06,1.833006992005E-02
1.0078E-06,1.749301907606E-02
1.0080E-06,1.690542205237E-02
1.0082E-06,1.763626580127E-02
1.0084E-06,1.854295955040E-02
1.0086E-06,1.862748359330E-02
1.0088E-06,1.772824321873E-02
1.0090E-06,1.668737894855E-02
1.0092E-06,1.660826123320E-02
1.0094E-06,1.670502937399E-02
1.0096E-06,1.677734424360E-02
1.0098E-06,1.742528351955E-02
1.0100E-06,1.777376906015E-02
1.0102E-06,1.766652447171E-02
1.0104E-06,1.657868429087E-02
1.0106E-06,1.684373962693E-02
1.0108E-06,1.762887994759E-02
1.0110E-06,1.686453885399E-02
1.0112E-06,1.619518474676E-02
1.0114E-06,1.589610866271E-02
1.0116E-06,1.612626128830E-02
1.0118E-06,1.628212417476E-02
1.0120E-06,1.648092848249E-02
1.0122E-06,1.812722506933E-02
1.0124E-06,1.889259760268E-02
1.0126E-06,1.800029837526E-02
1.0128E-06,1.814573603682E-02
1.0130E-06,1.752822865732E-02
1.0132E-06,1.678819647990E-02
1.0134E-06,1.763161244802E-02
1.0136E-06,1.809146926738E-02
1.0138E-06,1.783469664864E-02
1.0140E-06,1.775066900067E-02
1.0142E-06,1.780721704476E-02
1.0144E-06,1.789291362278E-02
1.0146E-06,1.770513943396E-02
1.0148E-06,1.798907873221E-02
1.0150E-06,1.727126698010E-02
1.0152E-06,1.809780412354E-02
1.0154E-06,1.807721025310E-02
1.0156E-06,1.791986842640E-02
1.0158E-06,1.751577408053E-02
1.0160E-06,1.729653003626E-02
1.0162E-06,1.734164004214E-02
1.0164E-06,1.774865827523E-02
1.0166E-06,1.749531525187E-02
1.0168E-06,1.704080236144E-02
1.0170E-06,1.789179137908E-02
1.0172E-06,1.851630230434E-02
1.0174E-06,1.670156997628E-02
1.0176E-06,1.617386956699E-02
1.0178E-06,1.738480265252E-02
1.0180E-06,1.792427125387E-02
1.0182E-06,1.799938800745E-02
1.0184E-06,1.838653367944E-02
1.0186E-06,1.794368281029E-02
1.0188E-06,1.650071955286E-02
1.0190E-06,1.663454548456E-02
1.0192E-06,1.847720026039E-02
1.0194E-06,1.809839970432E-02
1.0196E-06,1.737453854643E-02
1.0198E-06,1.681546513922E-02
1.0200E-06,1.667584777810E-02
1.0202E-06,1.734470269643E-02
1.0204E-06,1.686771093868E-02
1.0206E-06,1.768859216012E-02
1.0208E-06,1.778214304708E-02
1.0210E-06,1.749594622292E-02
1.0212E-06,1.745403484441E-02
1.0214E-06,1.762007708661E-02
1.0216E-06,1.725054970942E-02
1.0218E-06,1.750045009889E-02
1.0220E-06,1.867752448656E-02
1.0222E-06,1.762805013917E-02
1.0224E-06,1.764323255979E-02
1.0226E-06,1.803048952483E-02
1.0228E-06,1.754654311575E-02
1.0230E-06,1.735584038310E-02
1.0232E-06,1.705420176499E-02
1.0234E-06,1.792913555168E-02
1.0236E-06,1.771362611093E-02
1.0238E-06,1.745889401995E-02
1.0240E-06,1.771769785322E-02
1.0242E-06,1.839500545524E-02
1.0244E-06,1.852366534062E-02
1.0246E-06,1.837631939910E-02
1.0248E-06,1.721437667496E-02
1.0250E-06,1.618971928023E-02
1.0252E-06,1.643741196953E-02
1.0254E-06,1.720223595388E-02
1.0256E-06,1.636473760940E-02
1.0258E-06,1.606635489501E-02
1.0260E-06,1.773718251847E-02
1.0262E-06,1.862178296782E-02
1.0264E-06,1.779074753635E-02
1.0266E-06,1.698210109957E-02
1.0268E-06,1.633173479699E-02
1.0270E-06,1.659796499647E-02
1.0272E-06,1.614707821049E-02
1.0274E-06,1.541762166657E-02
1.0276E-06,1.620930825360E-02
1.0278E-06,1.699509398080E-02
1.0280E-06,1.729855100624E-02
1.0282E-06,1.697055502795E-02
1.0284E-06,1.722832788713E-02
1.0286E-06,1.676698514260E-02
1.0288E-06,1.813648707233E-02
1.0290E-06,1.744855121709E-02
1.0292E-06,1.594814351760E-02
1.0294E-06,1.671899595298E-02
1.0296E-06,1.790983249433E-02
1.0298E-06,1.881102026440E-02
1.0300E-06,1.900137142278E-02
1.0302E-06,1.694626287557E-02
1.0304E-06,1.652485431172E-02
1.0306E-06,1.755451616831E-02
1.0308E-06,1.717263014056E-02
1.0310E-06,1.713175439276E-02
1.0312E-06,1.771237115376E-02
1.0314E-06,1.658866061829E-02
1.0316E-06,1.709915204905E-02
1.0318E-06,1.642679209821E-02
1.0320E-06,1.732516261749E-02
1.0322E-06,1.770512546413E-02
1.0324E-06,1.748389537446E-02
1.0326E-06,1.741767554544E-02
1.0328E-06,1.750251204707E-02
1.0330E-06,1.802457190119E-02
1.0332E-06,1.919404017739E-02
1.0334E-06,1.907795873471E-02
1.0336E-06,1.810650593601E-02
1.0338E-06,1.730249422602E-02
1.0340E-06,1.679144819267E-02
1.0342E-06,1.674617241137E-02
1.0344E-06,1.782865050249E-02
1.0346E-06,1.791999881156E-02
1.0348E-06,1.729586227797E-02
1.0350E-06,1.652318445034E-02
1.0352E-06,1.592616849579E-02
1.0354E-06,1.745065181516E-02
1.0356E-06,1.826786688529E-02
1.0358E-06,1.799389273860E-02
1.0360E-06,1.743932087906E-02
1.0362E-06,1.738944855519E-02
1.0364E-06,1.682729619555E-02
1.0366E-06,1.723944182508E-02
1.0368E-06,1.696689306758E-02
1.0370E-06,1.709687310271E-02
1.0372E-06,1.741347062401E-02
1.0374E-06,1.649857611395E-02
1.0376E-06,1.668914753012E-02
1.0378E-06,1.765029617585E-02
1.0380E-06,1.737960913219E-02
1.0382E-06,1.655398747884E-02
1.0384E-06,1.801894904114E-02
1.0386E-06,1.888880991377E-02
1.0388E-06,1.782154357992E-02
1.0390E-06,1.615283704363E-02
1.0392E-06,1.665113140829E-02
1.0394E-06,1.724430053495E-02
1.0396E-06,1.766998992302E-02
1.0398E-06,1.707020840608E-02
1.0400E-06,1.659261221997E-02
1.0402E-06,1.691886895336E-02
1.0404E-06,1.845063521527E-02
1.0406E-06,1.865704935975E-02
1.0408E-06,1.691398509778E-02
1.0410E-06,1.670002351515E-02
1.0412E-06,1.760929423384E-02
1.0414E-06,1.699967981316E-02
1.0416E-06,1.653290512972E-02
1.0418E-06,1.689705272205E-02
1.0420E-06,1.809698688798E-02
1.0422E-06,1.737614321522E-02
1.0424E-06,1.622216702439E-02
1.0426E-06,1.643963410519E-02
1.0428E-06,1.621348383836E-02
1.0430E-06,1.738703689538E-02
1.0432E-06,1.701302659698E-02
1.0434E-06,1.629348444752E-02
1.0436E-06,1.650822694413E-02
1.0438E-06,1.777183097787E-02
1.0440E-06,1.767466981895E-02
1.0442E-06,1.628330509178E-02
1.0444E-06,1.640426107682E-02
1.0446E-06,1.680356516503E-02
1.0448E-06,1.708564833738E-02
1.0450E-06,1.828209889121E-02
1.0452E-06,1.782897972502E-02
1.0454E-06,1.605934389867E-02
1.0456E-06,1.649341844954E-02
1.0458E-06,1.728767408989E-02
1.0460E-06,1.773122577928E-02
1.0462E-06,1.889305581339E-02
1.0464E-06,1.768754302524E-02
1.0466E-06,1.767869546078E-02
1.0468E-06,1.917959722690E-02
1.0470E-06,1.797690960579E-02
1.0472E-06,1.635500342585E-02
1.0474E-06,1.738177725114E-02
1.0476E-06,1.700102603994E-02
1.0478E-06,1.646078490652E-02
1.0480E-06,1.716021467932E-02
1.0482E-06,1.708327486180E-02
1.0484E-06,1.621025447734E-02
1.0486E-06,1.701080911793E-02
1.0488E-06,1.729046759196E-02
1.0490E-06,1.706478950568E-02
1.0492E-06,1.779120760970E-02
1.0494E-06,1.912220773287E-02
1.0496E-06,1.798314108513E-02
1.0498E-06,1.814844059758E-02
1.0500E-06,1.825259505771E-02
1.0502E-06,1.770707611926E-02
1.0504E-06,1.716954746284E-02
1.0506E-06,1.672998043708E-02
1.0508E-06,1.710084146820E-02
1.0510E-06,1.763376799412E-02
1.0512E-06,1.826365451328E-02
1.0514E-06,1.772895288654E-02
1.0516E-06,1.730510332622E-02
1.0518E-06,1.686357726343E-02
1.0520E-06,1.635772242211E-02
1.0522E-06,1.571653709747E-02
1.0524E-06,1.685546823777E-02
1.0526E-06,1.676973254420E-02
1.0528E-06,1.702104668133E-02
1.0530E-06,1.631543339230E-02
1.0532E-06,1.669964074157E-02
1.0534E-06,1.707419586368E-02
1.0536E-06,1.843599994667E-02
1.0538E-06,1.773806215264E-02
1.0540E-06,1.609651810490E-02
1.0542E-06,1.767877089791E-02
1.0544E-06,1.847791924141E-02
1.0546E-06,1.734657791443E-02
1.0548E-06,1.742088721134E-02
1.0550E-06,1.888133698143E-02
1.0552E-06,1.862914088182E-02
1.0554E-06,1.765811556019E-02
1.0556E-06,1.797150234692E-02
1.0558E-06,1.795776952989E-02
1.0560E-06,1.834987356327E-02
1.0562E-06,1.907180595212E-02
1.0564E-06,1.754804207943E-02
1.0566E-06,1.622012742795E-02
1.0568E-06,1.723841317929E-02
1.0570E-06,1.764694620855E-02
1.0572E-06,1.757601807825E-02
1.0574E-06,1.860079281963E-02
1.0576E-06,1.831107745878E-02
1.0578E-06,1.685311757959E-02
1.0580E-06,1.675929334946E-02
1.0582E-06,1.821067343466E-02
1.0584E-06,1.677570232190E-02
1.0586E-06,1.576703340746E-02
1.0588E-06,1.756036580540E-02
1.0590E-06,1.814074088819E-02
1.0592E-06,1.756666946225E-02
1.0594E-06,1.860046220012E-02
1.0596E-06,1.876493888907E-02
1.0598E-06,1.731038019992E-02
1.0600E-06,1.572527988814E-02
1.0602E-06,1.720886790194E-02
1.0604E-06,1.747808764689E-02
1.0606E-06,1.699491051026E-02
1.0608E-06,1.727318364196E-02
1.0610E-06,1.874217364006E-02
1.0612E-06,1.842405526899E-02
1.0614E-06,1.754304925911E-02
1.0616E-06,1.743600769900E-02
1.0618E-06,1.804038575850E-02
1.0620E-06,1.721615503542E-02
1.0622E-06,1.732030157931E-02
1.0624E-06,1.694133245386E-02
1.0626E-06,1.751888143830E-02
1.0628E-06,1.664547874592E-02
1.0630E-06,1.671591653489E-02
1.0632E-06,1.667915397324E-02
1.0634E-06,1.791518480517E-02
1.0636E-06,1.791002714075E-02
1.0638E-06,1.712074802257E-02
1.0640E-06,1.900696774013E-02
1.0642E-06,1.860731487162E-02
1.0644E-06,1.767639649101E-02
1.0646E-06,1.754827491008E-02
1.0648E-06,1.704881359823E-02
1.0650E-06,1.686380962841E-02
1.0652E-06,1.769167902879E-02
1.0654E-06,1.714017308317E-02
1.0656E-06,1.633487009443E-02
1.0658E-06,1.701275232248E-02
1.0660E-06,1.772677685134E-02
1.0662E-06,1.766580269672E-02
1.0664E-06,1.734969039448E-02
1.0666E-06,1.791571286507E-02
1.0668E-06,1.830091579817E-02
1.0670E-06,1.827522992156E-02
1.0672E-06,1.838293830864E-02
1.0674E-06,1.756139165722E-02
1.0676E-06,1.680360381491E-02
1.0678E-06,1.805258654989E-02
1.0680E-06,1.779377154075E-02
1.0682E-06,1.697506868280E-02
1.0684E-06,1.736101667397E-02
1.0686E-06,1.632621857338E-02
1.0688E-06,1.515981621109E-02
1.0690E-06,1.604014701210E-02
1.0692E-06,1.739264671691E-02
1.0694E-06,1.831771266647E-02
1.0696E-06,1.852797736414E-02
1.0698E-06,1.753383009694E-02
1.0700E-06,1.685918328352E-02
1.0702E-06,1.702114912681E-02
1.0704E-06,1.877415292896E-02
1.0706E-06,1.889436804689E-02
1.0708E-06,1.915185079910E-02
1.0710E-06,1.800379083492E-02
1.0712E-06,1.661677026190E-02
1.0714E-06,1.667958051898E-02
1.0716E-06,1.680091089569E-02
1.0718E-06,1.718951920979E-02
1.0720E-06,1.751361527480E-02
1.0722E-06,1.693256405182E-02
1.0724E-06,1.765763825737E-02
1.0726E-06,1.824982064776E-02
1.0728E-06,1.752997255884E-02
1.0730E-06,1.744495770894E-02
1.0732E-06,1.711019287817E-02
1.0734E-06,1.672952362336E-02
1.0736E-06,1.737201745622E-02
1.0738E-06,1.748894873075E-02
1.0740E-06,1.740463237278E-02
1.0742E-06,1.771258116700E-02
1.0744E-06,1.706326446496E-02
1.0746E-06,1.751666302793E-02
1.0748E-06,1.743615577929E-02
1.0750E-06,1.764565632679E-02
1.0752E-06,1.818677709438E-02
1.0754E-06,1.808665246703E-02
1.0756E-06,1.784620081075E-02
1.0758E-06,1.855409584008E-02
1.0760E-06,1.807378019206E-02
1.0762E-06,1.752134711482E-02
1.0764E-06,1.698378353380E-02
1.0766E-06,1.650094865821E-02
1.0768E-06,1.727934340946E-02
1.0770E-06,1.834183438681E-02
1.0772E-06,1.803554008715E-02
1.0774E-06,1.728843637742E-02
1.0776E-06,1.642330988310E-02
1.0778E-06,1.660783561878E-02
1.0780E-06,1.687939344905E-02
1.0782E-06,1.711172117852E-02
1.0784E-06,1.874324419536E-02
1.0786E-06,1.933842544444E-02
1.0788E-06,1.832736535929E-02
1.0790E-06,1.814266686328E-02
1.0792E-06,1.757867421024E-02
1.0794E-06,1.723124758340E-02
1.0796E-06,1.790330764838E-02
1.0798E-06,1.831941046752E-02
1.0800E-06,1.794255590998E-02
1.0802E-06,1.735697939061E-02
1.0804E-06,1.633292782120E-02
1.0806E-06,1.647423972376E-02
1.0808E-06,1.649412532337E-02
1.0810E-06,1.739861230366E-02
1.0812E-06,1.754108323716E-02
1.0814E-06,1.775727859698E-02
1.0816E-06,1.765501006506E-02
1.0818E-06,1.771922894753E-02
1.0820E-06,1.805721196346E-02
1.0822E-06,1.744245012291E-02
1.0824E-06,1.656002151780E-02
1.0826E-06,1.763723065145E-02
1.0828E-06,1.890720120631E-02
1.0830E-06,1.701901826076E-02
1.0832E-06,1.616378287785E-02
1.0834E-06,1.703663888387E-02
1.0836E-06,1.698754048906E-02
