in s,C1 in V
9.0380E-07,1.526783985086E-02
9.0400E-07,1.487636585720E-02
9.0420E-07,1.509159916081E-02
9.0440E-07,1.542204684578E-02
9.0460E-07,1.668644855730E-02
9.0480E-07,1.634971444495E-02
9.0500E-07,1.481187782250E-02
9.0520E-07,1.390403668396E-02
9.0540E-07,1.543702297844E-02
9.0560E-07,1.621869784780E-02
9.0580E-07,1.542266757227E-02
9.0600E-07,1.497788933106E-02
9.0620E-07,1.522442718036E-02
9.0640E-07,1.480056690983E-02
9.0660E-07,1.520387521945E-02
9.0680E-07,1.458830545656E-02
9.0700E-07,1.322227642871E-02
9.0720E-07,1.415088978596E-02
9.0740E-07,1.616643761285E-02
9.0760E-07,1.540251561441E-02
9.0780E-07,1.543087485246E-02
9.0800E-07,1.451019915752E-02
9.0820E-07,1.383069177158E-02
9.0840E-07,1.454203921370E-02
9.0860E-07,1.453668736853E-02
9.0880E-07,1.529348428361E-02
9.0900E-07,1.549423878081E-02
9.0920E-07,1.501184768043E-02
9.0940E-07,1.618433390744E-02
9.0960E-07,1.779734036885E-02
9.0980E-07,1.711690585129E-02
9.1000E-07,1.647039429285E-02
9.1020E-07,1.541807615198E-02
9.1040E-07,1.464839671738E-02
9.1060E-07,1.404835675843E-02
9.1080E-07,1.453180816956E-02
9.1100E-07,1.459845221601E-02
9.1120E-07,1.563948505558E-02
9.1140E-07,1.629395709373E-02
9.1160E-07,1.562182950787E-02
9.1180E-07,1.571271867491E-02
9.1200E-07,1.618992696516E-02
9.1220E-07,1.529883240350E-02
9.1240E-07,1.489354223944E-02
9.1260E-07,1.516200435348E-02
9.1280E-07,1.598869283684E-02
9.1300E-07,1.670599888079E-02
9.1320E-07,1.577619575895E-02
9.1340E-07,1.510106791742E-02
9.1360E-07,1.500393935479E-02
9.1380E-07,1.539778216742E-02
9.1400E-07,1.530731162988E-02
9.1420E-07,1.593174851499E-02
9.1440E-07,1.659677942283E-02
9.1460E-07,1.659161896445E-02
9.1480E-07,1.572505311109E-02
9.1500E-07,1.564036841504E-02
9.1520E-07,1.608787450008E-02
9.1540E-07,1.556138248183E-02
9.1560E-07,1.470376896672E-02
9.1580E-07,1.446805401705E-02
9.1600E-07,1.425034153275E-02
9.1620E-07,1.484363964759E-02
9.1640E-07,1.616009251215E-02
9.1660E-07,1.503038425930E-02
9.1680E-07,1.417460498400E-02
9.1700E-07,1.524883388542E-02
9.1720E-07,1.572398907505E-02
9.1740E-07,1.449793689884E-02
9.1760E-07,1.519608563744E-02
9.1780E-07,1.546298732050E-02
9.1800E-07,1.456460748799E-02
9.1820E-07,1.510483977385E-02
9.1840E-07,1.636393480934E-02
9.1860E-07,1.698712092824E-02
9.1880E-07,1.605813271366E-02
9.1900E-07,1.591419913806E-02
9.1920E-07,1.583051561378E-02
9.1940E-07,1.546082991175E-02
9.1960E-07,1.566878539510E-02
9.1980E-07,1.666825563647E-02
9.2000E-07,1.714854474179E-02
9.2020E-07,1.619739244692E-02
9.2040E-07,1.553347307257E-02
9.2060E-07,1.586140665226E-02
9.2080E-07,1.646604035981E-02
9.2100E-07,1.631197026931E-02
9.2120E-07,1.559406026266E-02
9.2140E-07,1.537252097391E-02
9.2160E-07,1.495037293993E-02
9.2180E-07,1.536463919096E-02
9.2200E-07,1.601601597853E-02
9.2220E-07,1.518769442104E-02
9.2240E-07,1.481329762377E-02
9.2260E-07,1.616024059243E-02
9.2280E-07,1.810181160457E-02
9.2300E-07,1.752772574313E-02
9.2320E-07,1.712544887327E-02
9.2340E-07,1.555064246990E-02
9.2360E-07,1.452855971642E-02
9.2380E-07,1.553312615491E-02
9.2400E-07,1.646332462318E-02
9.2420E-07,1.564253793098E-02
9.2440E-07,1.482195752673E-02
9.2460E-07,1.453501238488E-02
9.2480E-07,1.513341601007E-02
9.2500E-07,1.685624356382E-02
9.2520E-07,1.644873126410E-02
9.2540E-07,1.404394228943E-02
9.2560E-07,1.459048242308E-02
9.2580E-07,1.467687190510E-02
9.2600E-07,1.452159575187E-02
9.2620E-07,1.454395960085E-02
9.2640E-07,1.685741190799E-02
9.2660E-07,1.664920077659E-02
9.2680E-07,1.580393753014E-02
9.2700E-07,1.599079296924E-02
9.2720E-07,1.601799271069E-02
9.2740E-07,1.565928823315E-02
9.2760E-07,1.503222455271E-02
9.2780E-07,1.525896248408E-02
9.2800E-07,1.595523879863E-02
9.2820E-07,1.607584693469E-02
9.2840E-07,1.510570683517E-02
9.2860E-07,1.497038147412E-02
9.2880E-07,1.536566550843E-02
9.2900E-07,1.466381476261E-02
9.2920E-07,1.410038323142E-02
9.2940E-07,1.450450272299E-02
9.2960E-07,1.640631510876E-02
9.2980E-07,1.681896272115E-02
9.3000E-07,1.583633591421E-02
9.3020E-07,1.585511696525E-02
9.3040E-07,1.577511868440E-02
9.3060E-07,1.524770000018E-02
9.3080E-07,1.499896003865E-02
9.3100E-07,1.614260506816E-02
9.3120E-07,1.634163335897E-02
9.3140E-07,1.558983112685E-02
9.3160E-07,1.508848342113E-02
9.3180E-07,1.550937556662E-02
9.3200E-07,1.454672562890E-02
9.3220E-07,1.479077731259E-02
9.3240E-07,1.478163824417E-02
9.3260E-07,1.516379901208E-02
9.3280E-07,1.456507920288E-02
9.3300E-07,1.503879782744E-02
9.3320E-07,1.536250180565E-02
9.3340E-07,1.527276375331E-02
9.3360E-07,1.473664232530E-02
9.3380E-07,1.496169316582E-02
9.3400E-07,1.583111212589E-02
9.3420E-07,1.628682176582E-02
9.3440E-07,1.476246836595E-02
9.3460E-07,1.404760890640E-02
9.3480E-07,1.478523640893E-02
9.3500E-07,1.600848856382E-02
9.3520E-07,1.670032153837E-02
9.3540E-07,1.620238061063E-02
9.3560E-07,1.621097671799E-02
9.3580E-07,1.632792522199E-02
9.3600E-07,1.625825251453E-02
9.3620E-07,1.636911948211E-02
9.3640E-07,1.671146388166E-02
9.3660E-07,1.589605511166E-02
9.3680E-07,1.552056587301E-02
9.3700E-07,1.623126092367E-02
9.3720E-07,1.623304487206E-02
9.3740E-07,1.560394345783E-02
9.3760E-07,1.566831740551E-02
9.3780E-07,1.444974002428E-02
9.3800E-07,1.470120829530E-02
9.3820E-07,1.595636104234E-02
9.3840E-07,1.553067724220E-02
9.3860E-07,1.509089228697E-02
9.3880E-07,1.481074440293E-02
9.3900E-07,1.502127266489E-02
9.3920E-07,1.524206317030E-02
9.3940E-07,1.638922021724E-02
9.3960E-07,1.547598346136E-02
9.3980E-07,1.502731555141E-02
9.4000E-07,1.523774462752E-02
9.4020E-07,1.471508639865E-02
9.4040E-07,1.488100104965E-02
9.4060E-07,1.574789985083E-02
9.4080E-07,1.681104647927E-02
9.4100E-07,1.673736768775E-02
9.4120E-07,1.604656661861E-02
9.4140E-07,1.578758629970E-02
9.4160E-07,1.717591910623E-02
9.4180E-07,1.795449732803E-02
9.4200E-07,1.696916316636E-02
9.4220E-07,1.453659377061E-02
9.4240E-07,1.511924966238E-02
9.4260E-07,1.653920366429E-02
9.4280E-07,1.773122857325E-02
9.4300E-07,1.790819522925E-02
9.4320E-07,1.670589177869E-02
9.4340E-07,1.570688580163E-02
9.4360E-07,1.601069300435E-02
9.4380E-07,1.586803766899E-02
9.4400E-07,1.454906045459E-02
9.4420E-07,1.452931920998E-02
9.4440E-07,1.507765959017E-02
9.4460E-07,1.552752611227E-02
9.4480E-07,1.633058787324E-02
9.4500E-07,1.618635906838E-02
9.4520E-07,1.544218529947E-02
9.4540E-07,1.481484361924E-02
9.4560E-07,1.443974227644E-02
9.4580E-07,1.496416722424E-02
9.4600E-07,1.587641724385E-02
9.4620E-07,1.677205386572E-02
9.4640E-07,1.750019445084E-02
9.4660E-07,1.674498916604E-02
9.4680E-07,1.570905019529E-02
9.4700E-07,1.508386871777E-02
9.4720E-07,1.545070969500E-02
9.4740E-07,1.573655820452E-02
9.4760E-07,1.483621281572E-02
9.4780E-07,1.490476840176E-02
9.4800E-07,1.580094286241E-02
9.4820E-07,1.544380393811E-02
9.4840E-07,1.495460533537E-02
9.4860E-07,1.529207845218E-02
9.4880E-07,1.521643131040E-02
9.4900E-07,1.552315914072E-02
9.4920E-07,1.588914050721E-02
9.4940E-07,1.587043675594E-02
9.4960E-07,1.587082185782E-02
9.4980E-07,1.654459043406E-02
9.5000E-07,1.575314366259E-02
9.5020E-07,1.502805548720E-02
9.5040E-07,1.644072188996E-02
9.5060E-07,1.632569284178E-02
9.5080E-07,1.592233796604E-02
9.5100E-07,1.620458598249E-02
9.5120E-07,1.636513854377E-02
9.5140E-07,1.569109755568E-02
9.5160E-07,1.468992904760E-02
9.5180E-07,1.515439963900E-02
9.5200E-07,1.607926302589E-02
9.5220E-07,1.622016188689E-02
9.5240E-07,1.627496044151E-02
9.5260E-07,1.537911287509E-02
9.5280E-07,1.474174736999E-02
9.5300E-07,1.571558156051E-02
9.5320E-07,1.598054003902E-02
9.5340E-07,1.524658520706E-02
9.5360E-07,1.556772292592E-02
9.5380E-07,1.543260571547E-02
9.5400E-07,1.601618221961E-02
9.5420E-07,1.582503338344E-02
9.5440E-07,1.532552038319E-02
9.5460E-07,1.580749145709E-02
9.5480E-07,1.584008448757E-02
9.5500E-07,1.549615171738E-02
9.5520E-07,1.476569400169E-02
9.5540E-07,1.485506278463E-02
9.5560E-07,1.498923889361E-02
9.5580E-07,1.488688607700E-02
9.5600E-07,1.527559311129E-02
9.5620E-07,1.613615891896E-02
9.5640E-07,1.709329170175E-02
9.5660E-07,1.703274921514E-02
9.5680E-07,1.600264684297E-02
9.5700E-07,1.459281771444E-02
9.5720E-07,1.384885954671E-02
9.5740E-07,1.466426598839E-02
9.5760E-07,1.462702239864E-02
9.5780E-07,1.515522013418E-02
9.5800E-07,1.588892956264E-02
9.5820E-07,1.555230115540E-02
9.5840E-07,1.455469216220E-02
9.5860E-07,1.503922763281E-02
9.5880E-07,1.614003415219E-02
9.5900E-07,1.528572170995E-02
9.5920E-07,1.408594726585E-02
9.5940E-07,1.473784093745E-02
9.5960E-07,1.556815785356E-02
9.5980E-07,1.548690740950E-02
9.6000E-07,1.486299811862E-02
9.6020E-07,1.555409860797E-02
9.6040E-07,1.561696614139E-02
9.6060E-07,1.567124175839E-02
9.6080E-07,1.539562336169E-02
9.6100E-07,1.460559266619E-02
9.6120E-07,1.502533369698E-02
9.6140E-07,1.602938977070E-02
9.6160E-07,1.522939578630E-02
9.6180E-07,1.581420349888E-02
9.6200E-07,1.492988617159E-02
9.6220E-07,1.500067274086E-02
9.6240E-07,1.646793792956E-02
9.6260E-07,1.496368852444E-02
9.6280E-07,1.500723949634E-02
9.6300E-07,1.506665880792E-02
9.6320E-07,1.540744417347E-02
9.6340E-07,1.593227471225E-02
9.6360E-07,1.563657234423E-02
9.6380E-07,1.506252885796E-02
9.6400E-07,1.602275735699E-02
9.6420E-07,1.703276458196E-02
9.6440E-07,1.720251441933E-02
9.6460E-07,1.671286412515E-02
9.6480E-07,1.654206887819E-02
9.6500E-07,1.688555135392E-02
9.6520E-07,1.577736969106E-02
9.6540E-07,1.540090535767E-02
9.6560E-07,1.584870015271E-02
9.6580E-07,1.545272461139E-02
9.6600E-07,1.549344110303E-02
9.6620E-07,1.516081319191E-02
9.6640E-07,1.561894007958E-02
9.6660E-07,1.602803842165E-02
9.6680E-07,1.555063082837E-02
9.6700E-07,1.546597127803E-02
9.6720E-07,1.642275947146E-02
9.6740E-07,1.622970701195E-02
9.6760E-07,1.534781391732E-02
9.6780E-07,1.618610854261E-02
9.6800E-07,1.681824699976E-02
9.6820E-07,1.597841336392E-02
9.6840E-07,1.473278106190E-02
9.6860E-07,1.536950348876E-02
9.6880E-07,1.589561040513E-02
9.6900E-07,1.577157174237E-02
9.6920E-07,1.440494713373E-02
9.6940E-07,1.406629961915E-02
9.6960E-07,1.568308957852E-02
9.6980E-07,1.618624311872E-02
9.7000E-07,1.588888672180E-02
9.7020E-07,1.539779893123E-02
9.7040E-07,1.498277551495E-02
9.7060E-07,1.590648685582E-02
9.7080E-07,1.564329602756E-02
9.7100E-07,1.542097396217E-02
9.7120E-07,1.585433511995E-02
9.7140E-07,1.476298711263E-02
9.7160E-07,1.469299635850E-02
9.7180E-07,1.560497582890E-02
9.7200E-07,1.595664323308E-02
9.7220E-07,1.577825956978E-02
9.7240E-07,1.614000667818E-02
9.7260E-07,1.600101749413E-02
9.7280E-07,1.521440661512E-02
9.7300E-07,1.500133723952E-02
9.7320E-07,1.603467875160E-02
9.7340E-07,1.686913213693E-02
9.7360E-07,1.584580513649E-02
9.7380E-07,1.546943533234E-02
9.7400E-07,1.500012605451E-02
9.7420E-07,1.482832870446E-02
9.7440E-07,1.556540812366E-02
9.7460E-07,1.560455813073E-02
9.7480E-07,1.485822043382E-02
9.7500E-07,1.494330420159E-02
9.7520E-07,1.544782678597E-02
9.7540E-07,1.471440699883E-02
9.7560E-07,1.425927943550E-02
9.7580E-07,1.490592137910E-02
9.7600E-07,1.577099897899E-02
9.7620E-07,1.669652779587E-02
9.7640E-07,1.567175258882E-02
9.7660E-07,1.574832453392E-02
9.7680E-07,1.610700712539E-02
9.7700E-07,1.514144447632E-02
9.7720E-07,1.497029951774E-02
9.7740E-07,1.508141980506E-02
9.7760E-07,1.434631804936E-02
9.7780E-07,1.455666842870E-02
9.7800E-07,1.670426103286E-02
9.7820E-07,1.765753441490E-02
9.7840E-07,1.627668711357E-02
9.7860E-07,1.510784049518E-02
9.7880E-07,1.599687497132E-02
9.7900E-07,1.649122145958E-02
9.7920E-07,1.627516207285E-02
9.7940E-07,1.503086575307E-02
9.7960E-07,1.483988408931E-02
9.7980E-07,1.570103104226E-02
9.8000E-07,1.519466443919E-02
9.8020E-07,1.478959546424E-02
9.8040E-07,1.618344263174E-02
9.8060E-07,1.638853988610E-02
9.8080E-07,1.514552506618E-02
9.8100E-07,1.526966058649E-02
9.8120E-07,1.544671804644E-02
9.8140E-07,1.487558587454E-02
9.8160E-07,1.598354867659E-02
9.8180E-07,1.555684181862E-02
9.8200E-07,1.390357800759E-02
9.8220E-07,1.422438510694E-02
9.8240E-07,1.530127619393E-02
9.8260E-07,1.514808620326E-02
9.8280E-07,1.512678871863E-02
9.8300E-07,1.528621018864E-02
9.8320E-07,1.629814106040E-02
9.8340E-07,1.577902278863E-02
9.8360E-07,1.464344068430E-02
9.8380E-07,1.562628448941E-02
9.8400E-07,1.597855958156E-02
9.8420E-07,1.553694364615E-02
9.8440E-07,1.568688844331E-02
9.8460E-07,1.525510261767E-02
9.8480E-07,1.457566740923E-02
9.8500E-07,1.521300264634E-02
9.8520E-07,1.530501359142E-02
9.8540E-07,1.631263942458E-02
9.8560E-07,1.585438261740E-02
9.8580E-07,1.643373464234E-02
9.8600E-07,1.676923568360E-02
9.8620E-07,1.666585468687E-02
9.8640E-07,1.592893452384E-02
9.8660E-07,1.579273884185E-02
9.8680E-07,1.611381276511E-02
9.8700E-07,1.553610778414E-02
9.8720E-07,1.579352767207E-02
9.8740E-07,1.627734695561E-02
9.8760E-07,1.646560869180E-02
9.8780E-07,1.540833777748E-02
9.8800E-07,1.483988595195E-02
9.8820E-07,1.503852355294E-02
9.8840E-07,1.577970172279E-02
9.8860E-07,1.660686844029E-02
9.8880E-07,1.622467647307E-02
9.8900E-07,1.543255123310E-02
9.8920E-07,1.577563789673E-02
9.8940E-07,1.537223179825E-02
9.8960E-07,1.541522490792E-02
9.8980E-07,1.632545069791E-02
9.9000E-07,1.487701033242E-02
9.9020E-07,1.478020447306E-02
9.9040E-07,1.603490133770E-02
9.9060E-07,1.504288260825E-02
9.9080E-07,1.424228512682E-02
9.9100E-07,1.488371073268E-02
9.9120E-07,1.561068297364E-02
9.9140E-07,1.553605749272E-02
9.9160E-07,1.518734750338E-02
9.9180E-07,1.655292530544E-02
9.9200E-07,1.706615249626E-02
9.9220E-07,1.671708394773E-02
9.9240E-07,1.562952595763E-02
9.9260E-07,1.530075465329E-02
9.9280E-07,1.624000045471E-02
9.9300E-07,1.564980131574E-02
9.9320E-07,1.470027464442E-02
9.9340E-07,1.319571278058E-02
9.9360E-07,1.378770285286E-02
9.9380E-07,1.497525601648E-02
9.9400E-07,1.592181456275E-02
9.9420E-07,1.622869047336E-02
9.9440E-07,1.596003743820E-02
9.9460E-07,1.511956677772E-02
9.9480E-07,1.541772318073E-02
9.9500E-07,1.578208078630E-02
9.9520E-07,1.634393046610E-02
9.9540E-07,1.561083617620E-02
9.9560E-07,1.596243047155E-02
9.9580E-07,1.632004623301E-02
9.9600E-07,1.528622089885E-02
9.9620E-07,1.512935963459E-02
9.9640E-07,1.435343335383E-02
9.9660E-07,1.441964480095E-02
9.9680E-07,1.607672330923E-02
9.9700E-07,1.692979103886E-02
9.9720E-07,1.478402755223E-02
9.9740E-07,1.479081503116E-02
9.9760E-07,1.628762642853E-02
9.9780E-07,1.556107048877E-02
9.9800E-07,1.481707041152E-02
9.9820E-07,1.455489006825E-02
9.9840E-07,1.457255446352E-02
9.9860E-07,1.578790946864E-02
9.9880E-07,1.570887091570E-02
9.9900E-07,1.606115345843E-02
9.9920E-07,1.603175952099E-02
9.9940E-07,1.555655217729E-02
9.9960E-07,1.549963812344E-02
9.9980E-07,1.511033038609E-02
1.0000E-06,1.604835289530E-02
1.0002E-06,1.684257267974E-02
1.0004E-06,1.494538850151E-02
1.0006E-06,1.412283089943E-02
1.0008E-06,1.471487312578E-02
1.0010E-06,1.513080877252E-02
1.0012E-06,1.473003785126E-02
1.0014E-06,1.585206781514E-02
1.0016E-06,1.590358671732E-02
1.0018E-06,1.591778519563E-02
1.0020E-06,1.657665493898E-02
1.0022E-06,1.735026734881E-02
1.0024E-06,1.743151034228E-02
1.0026E-06,1.616578289308E-02
1.0028E-06,1.487816563807E-02
1.0030E-06,1.617544815876E-02
1.0032E-06,1.627137624659E-02
1.0034E-06,1.556575317867E-02
1.0036E-06,1.506428300403E-02
1.0038E-06,1.573398915119E-02
1.0040E-06,1.651993273757E-02
1.0042E-06,1.537470632233E-02
1.0044E-06,1.512791655026E-02
1.0046E-06,1.535422141664E-02
1.0048E-06,1.567885951139E-02
1.0050E-06,1.579335817136E-02
1.0052E-06,1.520843823440E-02
1.0054E-06,1.509626881219E-02
1.0056E-06,1.657079971395E-02
1.0058E-06,1.680676332675E-02
1.0060E-06,1.553129051812E-02
1.0062E-06,1.636347846128E-02
1.0064E-06,1.721629007719E-02
1.0066E-06,1.715671057813E-02
1.0068E-06,1.538254014216E-02
1.0070E-06,1.517934418283E-02
1.0072E-06,1.538152127527E-02
1.0074E-06,1.527789208107E-02
1.0076E-06,1.519896854646E-02
1.0078E-06,1.436483227648E-02
1.0080E-06,1.499680961482E-02
1.0082E-06,1.674598288722E-02
1.0084E-06,1.701378795318E-02
1.0086E-06,1.681848914362E-02
1.0088E-06,1.648448147811E-02
1.0090E-06,1.592889587395E-02
1.0092E-06,1.575645404868E-02
1.0094E-06,1.545515350066E-02
1.0096E-06,1.480890969746E-02
1.0098E-06,1.645172639750E-02
1.0100E-06,1.687086532824E-02
1.0102E-06,1.621026332490E-02
1.0104E-06,1.616992727853E-02
1.0106E-06,1.627425915562E-02
1.0108E-06,1.637047688477E-02
1.0110E-06,1.577534546144E-02
1.0112E-06,1.589893382974E-02
1.0114E-06,1.689441242255E-02
1.0116E-06,1.679265518673E-02
1.0118E-06,1.644702228717E-02
1.0120E-06,1.567298007198E-02
1.0122E-06,1.470129677095E-02
1.0124E-06,1.534839413129E-02
1.0126E-06,1.514190082438E-02
1.0128E-06,1.570489975624E-02
1.0130E-06,1.691042697988E-02
1.0132E-06,1.579198959284E-02
1.0134E-06,1.600886016153E-02
1.0136E-06,1.719446732663E-02
1.0138E-06,1.643852303736E-02
1.0140E-06,1.562011820264E-02
1.0142E-06,1.528706793673E-02
1.0144E-06,1.614452778362E-02
1.0146E-06,1.667959961109E-02
1.0148E-06,1.578319092281E-02
1.0150E-06,1.506761341356E-02
1.0152E-06,1.557295183651E-02
1.0154E-06,1.564834146760E-02
1.0156E-06,1.626374405809E-02
1.0158E-06,1.597994818352E-02
1.0160E-06,1.548066521995E-02
1.0162E-06,1.573811677285E-02
1.0164E-06,1.583580878563E-02
1.0166E-06,1.493147174828E-02
1.0168E-06,1.515162290074E-02
1.0170E-06,1.633934463374E-02
1.0172E-06,1.674988280050E-02
1.0174E-06,1.585942246951E-02
1.0176E-06,1.618040372618E-02
1.0178E-06,1.590726544149E-02
1.0180E-06,1.475554351695E-02
1.0182E-06,1.457933402620E-02
1.0184E-06,1.585095674731E-02
1.0186E-06,1.576235956512E-02
1.0188E-06,1.465089685284E-02
1.0190E-06,1.428330988623E-02
1.0192E-06,1.430681367405E-02
1.0194E-06,1.610537218861E-02
1.0196E-06,1.597424150445E-02
1.0198E-06,1.662596148439E-02
1.0200E-06,1.688014595769E-02
1.0202E-06,1.654783143662E-02
1.0204E-06,1.567424294539E-02
1.0206E-06,1.580423089676E-02
1.0208E-06,1.574617969803E-02
1.0210E-06,1.635637014173E-02
1.0212E-06,1.633975208737E-02
1.0214E-06,1.622132836841E-02
1.0216E-06,1.549950634129E-02
1.0218E-06,1.453817143105E-02
1.0220E-06,1.568351100199E-02
1.0222E-06,1.613914287649E-02
1.0224E-06,1.574097407050E-02
1.0226E-06,1.452308819629E-02
1.0228E-06,1.549496893771E-02
1.0230E-06,1.623882279731E-02
1.0232E-06,1.615561052226E-02
1.0234E-06,1.599563910626E-02
1.0236E-06,1.572047519498E-02
1.0238E-06,1.553182695992E-02
1.0240E-06,1.637375839986E-02
1.0242E-06,1.645001183264E-02
1.0244E-06,1.535464796238E-02
1.0246E-06,1.643790883012E-02
1.0248E-06,1.587256249972E-02
1.0250E-06,1.451821318828E-02
1.0252E-06,1.392345150001E-02
1.0254E-06,1.513159294613E-02
1.0256E-06,1.629638039507E-02
1.0258E-06,1.608961374499E-02
1.0260E-06,1.529660095461E-02
1.0262E-06,1.589957597665E-02
1.0264E-06,1.641985141672E-02
1.0266E-06,1.628298331983E-02
1.0268E-06,1.540368582122E-02
1.0270E-06,1.537086368538E-02
1.0272E-06,1.652967949398E-02
1.0274E-06,1.681238385849E-02
1.0276E-06,1.511040768586E-02
1.0278E-06,1.527740499936E-02
1.0280E-06,1.615648456849E-02
1.0282E-06,1.616477659903E-02
1.0284E-06,1.520706313662E-02
1.0286E-06,1.532059508376E-02
1.0288E-06,1.523394110613E-02
1.0290E-06,1.534402529709E-02
1.0292E-06,1.613711305894E-02
1.0294E-06,1.600833396427E-02
1.0296E-06,1.517305216752E-02
1.0298E-06,1.604330093600E-02
1.0300E-06,1.652278817259E-02
1.0302E-06,1.567817312665E-02
1.0304E-06,1.516317642294E-02
1.0306E-06,1.459136438556E-02
1.0308E-06,1.538127633743E-02
1.0310E-06,1.545686899684E-02
1.0312E-06,1.399048670195E-02
1.0314E-06,1.467615758069E-02
1.0316E-06,1.611029190011E-02
1.0318E-06,1.627256973647E-02
1.0320E-06,1.575903288089E-02
1.0322E-06,1.552641876973E-02
1.0324E-06,1.600766993128E-02
1.0326E-06,1.639201185666E-02
1.0328E-06,1.575211175717E-02
1.0330E-06,1.586162225343E-02
1.0332E-06,1.579646226950E-02
1.0334E-06,1.561046457849E-02
1.0336E-06,1.603112948127E-02
1.0338E-06,1.624542401172E-02
1.0340E-06,1.533263894729E-02
1.0342E-06,1.549343365245E-02
1.0344E-06,1.548805386759E-02
1.0346E-06,1.557577793486E-02
1.0348E-06,1.570760804228E-02
1.0350E-06,1.526870085858E-02
1.0352E-06,1.602232941426E-02
1.0354E-06,1.691553714685E-02
1.0356E-06,1.572657628916E-02
1.0358E-06,1.505540377460E-02
1.0360E-06,1.549031744711E-02
1.0362E-06,1.589025110938E-02
1.0364E-06,1.480596532114E-02
1.0366E-06,1.409135079943E-02
1.0368E-06,1.596774552949E-02
1.0370E-06,1.766073350795E-02
1.0372E-06,1.699870611541E-02
1.0374E-06,1.642972483300E-02
1.0376E-06,1.694569150917E-02
1.0378E-06,1.764688380994E-02
1.0380E-06,1.714586486109E-02
1.0382E-06,1.599482233636E-02
1.0384E-06,1.481472487561E-02
1.0386E-06,1.469032113440E-02
1.0388E-06,1.312815510668E-02
1.0390E-06,1.417693515308E-02
1.0392E-06,1.624100721441E-02
1.0394E-06,1.659354773350E-02
1.0396E-06,1.556528705172E-02
1.0398E-06,1.455347399227E-02
1.0400E-06,1.518196818419E-02
1.0402E-06,1.552181384526E-02
1.0404E-06,1.512299637310E-02
1.0406E-06,1.556736995466E-02
1.0408E-06,1.655218257569E-02
1.0410E-06,1.663285932504E-02
1.0412E-06,1.576006245799E-02
1.0414E-06,1.555682784878E-02
1.0416E-06,1.513583791442E-02
1.0418E-06,1.407902008854E-02
1.0420E-06,1.384230629541E-02
1.0422E-06,1.423911583610E-02
1.0424E-06,1.533130669035E-02
1.0426E-06,1.478095418774E-02
1.0428E-06,1.518448322080E-02
1.0430E-06,1.628841153346E-02
1.0432E-06,1.665002406575E-02
1.0434E-06,1.709108586423E-02
1.0436E-06,1.637810721062E-02
1.0438E-06,1.555640642531E-02
1.0440E-06,1.573082218878E-02
1.0442E-06,1.565619018860E-02
1.0444E-06,1.588717401959E-02
1.0446E-06,1.623195289634E-02
1.0448E-06,1.646217863075E-02
1.0450E-06,1.532013175078E-02
1.0452E-06,1.545827482827E-02
1.0454E-06,1.593285026960E-02
1.0456E-06,1.658228618093E-02
1.0458E-06,1.631732351147E-02
1.0460E-06,1.528087557293E-02
1.0462E-06,1.492932877503E-02
1.0464E-06,1.592735686339E-02
1.0466E-06,1.683660103939E-02
1.0468E-06,1.693337383680E-02
1.0470E-06,1.680399497040E-02
1.0472E-06,1.613973845728E-02
1.0474E-06,1.579578333534E-02
1.0476E-06,1.502894490026E-02
1.0478E-06,1.509685088880E-02
1.0480E-06,1.600250248797E-02
1.0482E-06,1.679708502255E-02
1.0484E-06,1.601240617223E-02
1.0486E-06,1.457443247549E-02
1.0488E-06,1.382468753494E-02
1.0490E-06,1.415915713645E-02
1.0492E-06,1.438532323576E-02
1.0494E-06,1.485853102989E-02
1.0496E-06,1.546240151860E-02
1.0498E-06,1.623758600093E-02
1.0500E-06,1.602203744464E-02
1.0502E-06,1.604090929963E-02
1.0504E-06,1.570821712725E-02
1.0506E-06,1.531073144637E-02
1.0508E-06,1.524514351971E-02
1.0510E-06,1.524676588364E-02
1.0512E-06,1.483935696073E-02
1.0514E-06,1.558697941713E-02
1.0516E-06,1.598466393538E-02
1.0518E-06,1.664205706678E-02
1.0520E-06,1.666265652515E-02
1.0522E-06,1.669325466268E-02
1.0524E-06,1.533536353149E-02
1.0526E-06,1.474987781607E-02
1.0528E-06,1.455917601474E-02
1.0530E-06,1.501506679691E-02
1.0532E-06,1.639577672817E-02
1.0534E-06,1.585357702337E-02
1.0536E-06,1.579072718509E-02
1.0538E-06,1.583058825694E-02
1.0540E-06,1.593279764988E-02
1.0542E-06,1.604274726473E-02
1.0544E-06,1.571404674090E-02
1.0546E-06,1.559685097076E-02
1.0548E-06,1.588327270932E-02
1.0550E-06,1.573297680356E-02
1.0552E-06,1.553083230741E-02
1.0554E-06,1.513820580207E-02
1.0556E-06,1.480803425424E-02
1.0558E-06,1.415125626139E-02
1.0560E-06,1.439462435432E-02
1.0562E-06,1.525915759616E-02
1.0564E-06,1.539598611183E-02
1.0566E-06,1.487695119344E-02
1.0568E-06,1.491160384379E-02
1.0570E-06,1.467521554790E-02
1.0572E-06,1.540877549909E-02
1.0574E-06,1.560088080354E-02
1.0576E-06,1.493039793335E-02
1.0578E-06,1.513630357571E-02
1.0580E-06,1.616532328539E-02
1.0582E-06,1.599484794773E-02
1.0584E-06,1.576306550764E-02
1.0586E-06,1.722620773129E-02
1.0588E-06,1.605886100791E-02
1.0590E-06,1.554019768722E-02
