in s,C1 in V
8.8140E-07,1.472741291858E-02
8.8160E-07,1.529058833607E-02
8.8180E-07,1.598226577975E-02
8.8200E-07,1.568040690385E-02
8.8220E-07,1.443719278090E-02
8.8240E-07,1.321292781271E-02
8.8260E-07,1.418567701243E-02
8.8280E-07,1.532918513753E-02
8.8300E-07,1.553788847290E-02
8.8320E-07,1.579036303796E-02
8.8340E-07,1.580645768903E-02
8.8360E-07,1.481468715705E-02
8.8380E-07,1.479009279050E-02
8.8400E-07,1.513885400258E-02
8.8420E-07,1.563014016487E-02
8.8440E-07,1.529869829304E-02
8.8460E-07,1.499677655287E-02
8.8480E-07,1.532601677813E-02
8.8500E-07,1.556079807691E-02
8.8520E-07,1.567750257440E-02
8.8540E-07,1.633467870764E-02
8.8560E-07,1.484805458225E-02
8.8580E-07,1.371594724245E-02
8.8600E-07,1.434510639869E-02
8.8620E-07,1.527407133020E-02
8.8640E-07,1.526762145571E-02
8.8660E-07,1.427755291574E-02
8.8680E-07,1.488032816909E-02
8.8700E-07,1.587999724783E-02
8.8720E-07,1.473413520493E-02
8.8740E-07,1.441015788354E-02
8.8760E-07,1.457157564349E-02
8.8780E-07,1.331345756538E-02
8.8800E-07,1.451961017214E-02
8.8820E-07,1.555278963409E-02
8.8840E-07,1.549303085543E-02
8.8860E-07,1.485074563883E-02
8.8880E-07,1.494352399372E-02
8.8900E-07,1.503059427254E-02
8.8920E-07,1.487673186697E-02
8.8940E-07,1.428081906401E-02
8.8960E-07,1.442003549077E-02
8.8980E-07,1.396109369583E-02
8.9000E-07,1.523765848018E-02
8.9020E-07,1.610541735776E-02
8.9040E-07,1.433557431214E-02
8.9060E-07,1.505079652183E-02
8.9080E-07,1.595080151223E-02
8.9100E-07,1.517890413292E-02
8.9120E-07,1.440915624611E-02
8.9140E-07,1.459242469631E-02
8.9160E-07,1.519982070662E-02
8.9180E-07,1.473383671604E-02
8.9200E-07,1.401294368319E-02
8.9220E-07,1.418079129420E-02
8.9240E-07,1.432472347282E-02
8.9260E-07,1.449134313501E-02
8.9280E-07,1.567380196415E-02
8.9300E-07,1.555634123273E-02
8.9320E-07,1.477824729867E-02
8.9340E-07,1.440530941822E-02
8.9360E-07,1.489032545127E-02
8.9380E-07,1.514131222852E-02
8.9400E-07,1.475185128860E-02
8.9420E-07,1.450896003284E-02
8.9440E-07,1.492374968715E-02
8.9460E-07,1.579143871553E-02
8.9480E-07,1.620466840453E-02
8.9500E-07,1.680507390760E-02
8.9520E-07,1.604384482838E-02
8.9540E-07,1.548789181747E-02
8.9560E-07,1.557883034460E-02
8.9580E-07,1.431539255194E-02
8.9600E-07,1.391844890080E-02
8.9620E-07,1.506038262509E-02
8.9640E-07,1.476655314676E-02
8.9660E-07,1.468028846197E-02
8.9680E-07,1.509054536931E-02
8.9700E-07,1.491845791228E-02
8.9720E-07,1.394977160729E-02
8.9740E-07,1.416031663306E-02
8.9760E-07,1.506685019471E-02
8.9780E-07,1.516051237471E-02
8.9800E-07,1.407915233634E-02
8.9820E-07,1.416896396317E-02
8.9840E-07,1.497654869221E-02
8.9860E-07,1.500355378725E-02
8.9880E-07,1.504266793840E-02
8.9900E-07,1.446233802475E-02
8.9920E-07,1.485696361400E-02
8.9940E-07,1.479150281288E-02
8.9960E-07,1.546200104989E-02
8.9980E-07,1.590172919445E-02
9.0000E-07,1.637927788310E-02
9.0020E-07,1.465143189765E-02
9.0040E-07,1.355174808763E-02
9.0060E-07,1.394702094607E-02
9.0080E-07,1.578706569038E-02
9.0100E-07,1.591891069897E-02
9.0120E-07,1.473543952219E-02
9.0140E-07,1.433183738030E-02
9.0160E-07,1.461699484847E-02
9.0180E-07,1.523296833970E-02
9.0200E-07,1.530223033391E-02
9.0220E-07,1.533510136418E-02
9.0240E-07,1.595346136950E-02
9.0260E-07,1.580767492764E-02
9.0280E-07,1.496771789156E-02
9.0300E-07,1.469445620663E-02
9.0320E-07,1.372814617120E-02
9.0340E-07,1.458413033746E-02
9.0360E-07,1.584163467400E-02
9.0380E-07,1.480569570325E-02
9.0400E-07,1.516922117211E-02
9.0420E-07,1.496967692859E-02
9.0440E-07,1.528886678629E-02
9.0460E-07,1.638583765365E-02
9.0480E-07,1.588596842252E-02
9.0500E-07,1.437023487873E-02
9.0520E-07,1.373441257514E-02
9.0540E-07,1.389591974206E-02
9.0560E-07,1.465709201060E-02
9.0580E-07,1.492852876894E-02
9.0600E-07,1.520191245712E-02
9.0620E-07,1.528986423276E-02
9.0640E-07,1.443126165308E-02
9.0660E-07,1.429945203476E-02
9.0680E-07,1.490738402121E-02
9.0700E-07,1.515115165152E-02
9.0720E-07,1.490198281594E-02
9.0740E-07,1.491292213090E-02
9.0760E-07,1.479746560566E-02
9.0780E-07,1.477657510899E-02
9.0800E-07,1.500550723635E-02
9.0820E-07,1.400578367524E-02
9.0840E-07,1.403837717138E-02
9.0860E-07,1.354617645033E-02
9.0880E-07,1.384536569007E-02
9.0900E-07,1.540330444463E-02
9.0920E-07,1.604702017270E-02
9.0940E-07,1.544792736880E-02
9.0960E-07,1.452049539424E-02
9.0980E-07,1.477951436304E-02
9.1000E-07,1.448527044617E-02
9.1020E-07,1.465776023455E-02
9.1040E-07,1.579789930023E-02
9.1060E-07,1.544928197749E-02
9.1080E-07,1.603485337459E-02
9.1100E-07,1.625835449435E-02
9.1120E-07,1.501070494764E-02
9.1140E-07,1.377903875895E-02
9.1160E-07,1.466388787143E-02
9.1180E-07,1.437216783874E-02
9.1200E-07,1.409957530908E-02
9.1220E-07,1.415786073543E-02
9.1240E-07,1.480502747931E-02
9.1260E-07,1.526748501696E-02
9.1280E-07,1.497935150750E-02
9.1300E-07,1.472936077975E-02
9.1320E-07,1.498319740407E-02
9.1340E-07,1.521978919394E-02
9.1360E-07,1.463820385747E-02
9.1380E-07,1.494133631699E-02
9.1400E-07,1.453963966109E-02
9.1420E-07,1.420305269770E-02
9.1440E-07,1.528011980467E-02
9.1460E-07,1.578429779969E-02
9.1480E-07,1.487044543959E-02
9.1500E-07,1.515334072523E-02
9.1520E-07,1.504181670956E-02
9.1540E-07,1.536285431124E-02
9.1560E-07,1.492923331447E-02
9.1580E-07,1.397284279577E-02
9.1600E-07,1.494690469466E-02
9.1620E-07,1.580875805579E-02
9.1640E-07,1.473723371513E-02
9.1660E-07,1.481850278564E-02
9.1680E-07,1.563786455430E-02
9.1700E-07,1.627316438593E-02
9.1720E-07,1.513985051773E-02
9.1740E-07,1.407305217348E-02
9.1760E-07,1.535987920128E-02
9.1780E-07,1.588098258711E-02
9.1800E-07,1.517910110764E-02
9.1820E-07,1.461871453561E-02
9.1840E-07,1.458600136451E-02
9.1860E-07,1.463634540327E-02
9.1880E-07,1.506965952925E-02
9.1900E-07,1.492296039127E-02
9.1920E-07,1.551614209078E-02
9.1940E-07,1.545563732274E-02
9.1960E-07,1.458101087250E-02
9.1980E-07,1.366178291850E-02
9.2000E-07,1.354714316316E-02
9.2020E-07,1.432534093969E-02
9.2040E-07,1.461006580852E-02
9.2060E-07,1.481988254003E-02
9.2080E-07,1.477128100581E-02
9.2100E-07,1.428712551482E-02
9.2120E-07,1.347625880502E-02
9.2140E-07,1.416795347817E-02
9.2160E-07,1.519792546518E-02
9.2180E-07,1.561862017028E-02
9.2200E-07,1.507635527290E-02
9.2220E-07,1.615343634970E-02
9.2240E-07,1.731266240589E-02
9.2260E-07,1.679099137895E-02
9.2280E-07,1.601024317555E-02
9.2300E-07,1.508170059882E-02
9.2320E-07,1.534360759892E-02
9.2340E-07,1.510374174453E-02
9.2360E-07,1.419951320626E-02
9.2380E-07,1.418055520393E-02
9.2400E-07,1.482223599218E-02
9.2420E-07,1.460731607862E-02
9.2440E-07,1.483180672862E-02
9.2460E-07,1.542674955912E-02
9.2480E-07,1.511132038198E-02
9.2500E-07,1.484079212882E-02
9.2520E-07,1.547184047289E-02
9.2540E-07,1.493875189684E-02
9.2560E-07,1.509248391725E-02
9.2580E-07,1.522398293950E-02
9.2600E-07,1.624125541188E-02
9.2620E-07,1.630262863822E-02
9.2640E-07,1.596484445967E-02
9.2660E-07,1.510555689223E-02
9.2680E-07,1.567629092373E-02
9.2700E-07,1.680464177392E-02
9.2720E-07,1.694360441528E-02
9.2740E-07,1.604608093388E-02
9.2760E-07,1.483731224202E-02
9.2780E-07,1.530597005971E-02
9.2800E-07,1.501928149722E-02
9.2820E-07,1.515136399306E-02
9.2840E-07,1.540321876295E-02
9.2860E-07,1.547039552592E-02
9.2880E-07,1.608101996593E-02
9.2900E-07,1.620246908627E-02
9.2920E-07,1.734724613838E-02
9.2940E-07,1.662457195111E-02
9.2960E-07,1.471898864023E-02
9.2980E-07,1.498179809190E-02
9.3000E-07,1.587800188921E-02
9.3020E-07,1.614344093017E-02
9.3040E-07,1.607098217122E-02
9.3060E-07,1.551619145088E-02
9.3080E-07,1.335753939114E-02
9.3100E-07,1.346537630074E-02
9.3120E-07,1.505752439611E-02
9.3140E-07,1.526435949840E-02
9.3160E-07,1.429976030253E-02
9.3180E-07,1.435559635051E-02
9.3200E-07,1.518765530549E-02
9.3220E-07,1.546297567897E-02
9.3240E-07,1.470483859070E-02
9.3260E-07,1.412414918654E-02
9.3280E-07,1.521400661208E-02
9.3300E-07,1.504621814005E-02
9.3320E-07,1.407292458229E-02
9.3340E-07,1.491579060443E-02
9.3360E-07,1.632261528634E-02
9.3380E-07,1.681172913872E-02
9.3400E-07,1.559285745956E-02
9.3420E-07,1.483591991477E-02
9.3440E-07,1.504517738707E-02
9.3460E-07,1.561127343215E-02
9.3480E-07,1.551062214188E-02
9.3500E-07,1.558811050840E-02
9.3520E-07,1.498429822735E-02
9.3540E-07,1.368886298500E-02
9.3560E-07,1.414338751696E-02
9.3580E-07,1.590774041601E-02
9.3600E-07,1.501335223205E-02
9.3620E-07,1.584121744148E-02
9.3640E-07,1.623579972424E-02
9.3660E-07,1.534458455630E-02
9.3680E-07,1.601899108849E-02
9.3700E-07,1.576015605591E-02
9.3720E-07,1.491711494513E-02
9.3740E-07,1.473405278288E-02
9.3760E-07,1.491489187814E-02
9.3780E-07,1.480644402094E-02
9.3800E-07,1.542438306846E-02
9.3820E-07,1.607455006801E-02
9.3840E-07,1.498450544663E-02
9.3860E-07,1.357094264589E-02
9.3880E-07,1.423365036957E-02
9.3900E-07,1.505200863816E-02
9.3920E-07,1.474532970227E-02
9.3940E-07,1.493058978580E-02
9.3960E-07,1.532593761571E-02
9.3980E-07,1.635379736312E-02
9.4000E-07,1.575172898360E-02
9.4020E-07,1.569507383741E-02
9.4040E-07,1.456159139983E-02
9.4060E-07,1.376523469575E-02
9.4080E-07,1.449178318493E-02
9.4100E-07,1.489021834917E-02
9.4120E-07,1.467245510779E-02
9.4140E-07,1.398814302869E-02
9.4160E-07,1.457232768647E-02
9.4180E-07,1.435029852204E-02
9.4200E-07,1.572909225710E-02
9.4220E-07,1.670249058865E-02
9.4240E-07,1.640638542362E-02
9.4260E-07,1.578403516673E-02
9.4280E-07,1.529974835925E-02
9.4300E-07,1.522729099728E-02
9.4320E-07,1.498790430836E-02
9.4340E-07,1.448175423779E-02
9.4360E-07,1.369782882743E-02
9.4380E-07,1.433729306795E-02
9.4400E-07,1.472237958573E-02
9.4420E-07,1.384581970982E-02
9.4440E-07,1.395274112932E-02
9.4460E-07,1.500453027897E-02
9.4480E-07,1.496505524032E-02
9.4500E-07,1.525831847452E-02
9.4520E-07,1.587623842992E-02
9.4540E-07,1.518107504584E-02
9.4560E-07,1.442935477011E-02
9.4580E-07,1.481268993579E-02
9.4600E-07,1.471409454010E-02
9.4620E-07,1.425875649787E-02
9.4640E-07,1.369157406501E-02
9.4660E-07,1.480414458550E-02
9.4680E-07,1.575509618036E-02
9.4700E-07,1.474344144575E-02
9.4720E-07,1.428439394571E-02
9.4740E-07,1.467401600443E-02
9.4760E-07,1.495151474141E-02
9.4780E-07,1.495102765970E-02
9.4800E-07,1.531821555458E-02
9.4820E-07,1.570589813404E-02
9.4840E-07,1.443220601417E-02
9.4860E-07,1.336825798266E-02
9.4880E-07,1.410177043639E-02
9.4900E-07,1.428259090520E-02
9.4920E-07,1.466230695136E-02
9.4940E-07,1.491997876205E-02
9.4960E-07,1.630340582691E-02
9.4980E-07,1.632284532301E-02
9.5000E-07,1.531910636462E-02
9.5020E-07,1.424188186415E-02
9.5040E-07,1.383567388169E-02
9.5060E-07,1.459521959536E-02
9.5080E-07,1.603452042676E-02
9.5100E-07,1.532686893828E-02
9.5120E-07,1.487850789912E-02
9.5140E-07,1.480935719796E-02
9.5160E-07,1.495046746917E-02
9.5180E-07,1.555004316382E-02
9.5200E-07,1.520767361857E-02
9.5220E-07,1.406814037822E-02
9.5240E-07,1.478557960130E-02
9.5260E-07,1.571981488727E-02
9.5280E-07,1.509970539249E-02
9.5300E-07,1.433275333606E-02
9.5320E-07,1.440127120353E-02
9.5340E-07,1.498430660926E-02
9.5360E-07,1.549480362795E-02
9.5380E-07,1.583201504312E-02
9.5400E-07,1.563469014131E-02
9.5420E-07,1.548892325722E-02
9.5440E-07,1.589685372077E-02
9.5460E-07,1.500854893588E-02
9.5480E-07,1.504134080373E-02
9.5500E-07,1.556309378706E-02
9.5520E-07,1.572206403129E-02
9.5540E-07,1.576949535869E-02
9.5560E-07,1.524581174366E-02
9.5580E-07,1.450607479550E-02
9.5600E-07,1.437854413874E-02
9.5620E-07,1.460332163610E-02
9.5640E-07,1.415226488374E-02
9.5660E-07,1.485686768778E-02
9.5680E-07,1.539216675796E-02
9.5700E-07,1.443084395491E-02
9.5720E-07,1.414041520096E-02
9.5740E-07,1.419307543896E-02
9.5760E-07,1.450391924940E-02
9.5780E-07,1.397561674006E-02
9.5800E-07,1.533971373923E-02
9.5820E-07,1.602598392405E-02
9.5840E-07,1.378197335638E-02
9.5860E-07,1.315247892402E-02
9.5880E-07,1.506220708601E-02
9.5900E-07,1.538429754786E-02
9.5920E-07,1.323517152108E-02
9.5940E-07,1.369422833435E-02
9.5960E-07,1.438435466029E-02
9.5980E-07,1.468413435854E-02
9.6000E-07,1.463069693185E-02
9.6020E-07,1.432946576737E-02
9.6040E-07,1.546250163577E-02
9.6060E-07,1.551813558675E-02
9.6080E-07,1.472875821404E-02
9.6100E-07,1.508802614175E-02
9.6120E-07,1.508775047027E-02
9.6140E-07,1.592966374941E-02
9.6160E-07,1.555256984197E-02
9.6180E-07,1.525276965462E-02
9.6200E-07,1.591186664067E-02
9.6220E-07,1.574680414982E-02
9.6240E-07,1.507472638972E-02
9.6260E-07,1.424251283519E-02
9.6280E-07,1.392658959143E-02
9.6300E-07,1.478752839379E-02
9.6320E-07,1.485282947309E-02
9.6340E-07,1.474605566822E-02
9.6360E-07,1.548734187148E-02
9.6380E-07,1.614169842564E-02
9.6400E-07,1.573222150095E-02
9.6420E-07,1.444036300294E-02
9.6440E-07,1.437017713673E-02
9.6460E-07,1.504524816759E-02
9.6480E-07,1.600878751837E-02
9.6500E-07,1.570790606551E-02
9.6520E-07,1.545852954499E-02
9.6540E-07,1.561595006846E-02
9.6560E-07,1.496834839694E-02
9.6580E-07,1.488443250768E-02
9.6600E-07,1.488196683116E-02
9.6620E-07,1.453689645044E-02
9.6640E-07,1.486865962855E-02
9.6660E-07,1.468991973437E-02
9.6680E-07,1.449688916095E-02
9.6700E-07,1.430631169118E-02
9.6720E-07,1.514654067345E-02
9.6740E-07,1.451365250163E-02
9.6760E-07,1.501243022270E-02
9.6780E-07,1.501080459915E-02
9.6800E-07,1.411356423981E-02
9.6820E-07,1.473465674557E-02
9.6840E-07,1.601151722483E-02
9.6860E-07,1.546708653681E-02
9.6880E-07,1.379679069854E-02
9.6900E-07,1.412362904288E-02
9.6920E-07,1.447810391895E-02
9.6940E-07,1.440290474333E-02
9.6960E-07,1.496996889822E-02
9.6980E-07,1.459208429791E-02
9.7000E-07,1.425417299382E-02
9.7020E-07,1.419871040620E-02
9.7040E-07,1.495569451712E-02
9.7060E-07,1.493910067715E-02
9.7080E-07,1.557207918726E-02
9.7100E-07,1.575890901498E-02
9.7120E-07,1.482248605229E-02
9.7140E-07,1.488991380669E-02
9.7160E-07,1.494194167666E-02
9.7180E-07,1.543621086515E-02
9.7200E-07,1.621170361526E-02
9.7220E-07,1.618165635504E-02
9.7240E-07,1.559996764176E-02
9.7260E-07,1.579685482196E-02
9.7280E-07,1.591409482993E-02
9.7300E-07,1.510217619129E-02
9.7320E-07,1.439501131885E-02
9.7340E-07,1.352969436906E-02
9.7360E-07,1.422702959739E-02
9.7380E-07,1.486788476817E-02
9.7400E-07,1.421401063912E-02
9.7420E-07,1.356742457487E-02
9.7440E-07,1.294893092476E-02
9.7460E-07,1.354555851780E-02
9.7480E-07,1.442637174390E-02
9.7500E-07,1.497600340284E-02
9.7520E-07,1.532829851843E-02
9.7540E-07,1.508081072010E-02
9.7560E-07,1.424659156241E-02
9.7580E-07,1.436617896892E-02
9.7600E-07,1.475965763442E-02
9.7620E-07,1.411102731712E-02
9.7640E-07,1.430047416128E-02
9.7660E-07,1.524810698815E-02
9.7680E-07,1.539624408819E-02
9.7700E-07,1.503044060431E-02
9.7720E-07,1.606913628988E-02
9.7740E-07,1.685690480284E-02
9.7760E-07,1.670625871979E-02
9.7780E-07,1.564669675194E-02
9.7800E-07,1.494027274661E-02
9.7820E-07,1.472381428815E-02
9.7840E-07,1.423678566702E-02
9.7860E-07,1.417556098662E-02
9.7880E-07,1.402693680488E-02
9.7900E-07,1.497056028806E-02
9.7920E-07,1.589102271013E-02
9.7940E-07,1.599018947221E-02
9.7960E-07,1.550272545777E-02
9.7980E-07,1.446067328565E-02
9.8000E-07,1.413386614062E-02
9.8020E-07,1.469051484950E-02
9.8040E-07,1.509846161120E-02
9.8060E-07,1.532748500817E-02
9.8080E-07,1.524274489842E-02
9.8100E-07,1.453305893578E-02
9.8120E-07,1.411981807090E-02
9.8140E-07,1.468775161542E-02
9.8160E-07,1.493699262850E-02
9.8180E-07,1.430438851006E-02
9.8200E-07,1.557180770673E-02
9.8220E-07,1.705109301023E-02
9.8240E-07,1.689244453795E-02
9.8260E-07,1.604669141583E-02
9.8280E-07,1.548566642217E-02
9.8300E-07,1.533884528093E-02
9.8320E-07,1.500782622956E-02
9.8340E-07,1.436975338496E-02
9.8360E-07,1.432428994216E-02
9.8380E-07,1.410708502866E-02
9.8400E-07,1.453284240328E-02
9.8420E-07,1.601955826394E-02
9.8440E-07,1.580740717240E-02
9.8460E-07,1.401006217115E-02
9.8480E-07,1.438850463368E-02
9.8500E-07,1.612619795836E-02
9.8520E-07,1.537120408379E-02
9.8540E-07,1.421835991554E-02
9.8560E-07,1.320678387769E-02
9.8580E-07,1.383623640053E-02
9.8600E-07,1.542648878880E-02
9.8620E-07,1.687123459764E-02
9.8640E-07,1.629969916306E-02
9.8660E-07,1.454008436762E-02
9.8680E-07,1.582140308805E-02
9.8700E-07,1.650185949169E-02
9.8720E-07,1.599964938126E-02
9.8740E-07,1.555380756967E-02
9.8760E-07,1.511842963286E-02
9.8780E-07,1.503456869163E-02
9.8800E-07,1.531448514201E-02
9.8820E-07,1.550894296728E-02
9.8840E-07,1.608259390108E-02
9.8860E-07,1.578240721486E-02
9.8880E-07,1.469981643371E-02
9.8900E-07,1.468210733496E-02
9.8920E-07,1.535845940001E-02
9.8940E-07,1.624924476258E-02
9.8960E-07,1.503163083456E-02
9.8980E-07,1.441534115933E-02
9.9000E-07,1.487249015830E-02
9.9020E-07,1.484626132064E-02
9.9040E-07,1.465055040084E-02
9.9060E-07,1.461796528660E-02
9.9080E-07,1.447777842171E-02
9.9100E-07,1.449093428440E-02
9.9120E-07,1.457665973343E-02
9.9140E-07,1.544527123682E-02
9.9160E-07,1.503799083643E-02
9.9180E-07,1.506758733653E-02
9.9200E-07,1.593405726366E-02
9.9220E-07,1.636695648544E-02
9.9240E-07,1.474041697569E-02
9.9260E-07,1.455951920710E-02
9.9280E-07,1.527778078802E-02
9.9300E-07,1.505278955214E-02
9.9320E-07,1.578933811747E-02
9.9340E-07,1.587642935105E-02
9.9360E-07,1.551608853973E-02
9.9380E-07,1.501017455943E-02
9.9400E-07,1.488233796321E-02
9.9420E-07,1.440188215114E-02
9.9440E-07,1.559384047054E-02
9.9460E-07,1.549094515853E-02
9.9480E-07,1.631010808982E-02
9.9500E-07,1.617767495103E-02
9.9520E-07,1.529473365284E-02
9.9540E-07,1.512221173383E-02
9.9560E-07,1.509836941026E-02
9.9580E-07,1.499587037601E-02
9.9600E-07,1.559237596579E-02
9.9620E-07,1.494662576355E-02
9.9640E-07,1.431114944629E-02
9.9660E-07,1.496456303634E-02
9.9680E-07,1.543450980447E-02
9.9700E-07,1.593778208829E-02
9.9720E-07,1.711490490474E-02
9.9740E-07,1.595464880578E-02
9.9760E-07,1.534801182337E-02
9.9780E-07,1.599865891971E-02
9.9800E-07,1.505471319891E-02
9.9820E-07,1.478624456562E-02
9.9840E-07,1.552540176548E-02
9.9860E-07,1.499999520369E-02
9.9880E-07,1.454385901801E-02
9.9900E-07,1.551500401460E-02
9.9920E-07,1.669151169248E-02
9.9940E-07,1.605032497086E-02
9.9960E-07,1.555691585876E-02
9.9980E-07,1.605720325373E-02
1.0000E-06,1.564414585941E-02
1.0002E-06,1.398896818049E-02
1.0004E-06,1.441260959022E-02
1.0006E-06,1.469666576944E-02
1.0008E-06,1.394555318169E-02
1.0010E-06,1.479151957668E-02
1.0012E-06,1.538121906109E-02
1.0014E-06,1.524854703806E-02
1.0016E-06,1.555089765228E-02
1.0018E-06,1.472541849129E-02
1.0020E-06,1.396561293863E-02
1.0022E-06,1.461248352192E-02
1.0024E-06,1.464369446971E-02
1.0026E-06,1.448968864046E-02
1.0028E-06,1.526905103587E-02
1.0030E-06,1.537348070182E-02
1.0032E-06,1.640597517602E-02
1.0034E-06,1.661624173634E-02
1.0036E-06,1.523375437595E-02
1.0038E-06,1.410060814582E-02
1.0040E-06,1.479143855162E-02
1.0042E-06,1.556325397454E-02
1.0044E-06,1.459222259931E-02
1.0046E-06,1.475371998735E-02
1.0048E-06,1.559788753279E-02
1.0050E-06,1.573619219474E-02
1.0052E-06,1.477224958129E-02
1.0054E-06,1.439013537951E-02
1.0056E-06,1.412583534606E-02
1.0058E-06,1.453724103980E-02
1.0060E-06,1.467304463498E-02
1.0062E-06,1.492218273692E-02
1.0064E-06,1.521090111695E-02
1.0066E-06,1.597528737970E-02
1.0068E-06,1.685529594310E-02
1.0070E-06,1.649538400583E-02
1.0072E-06,1.654993948527E-02
1.0074E-06,1.492044162936E-02
1.0076E-06,1.491104039364E-02
1.0078E-06,1.443364304490E-02
1.0080E-06,1.450023819692E-02
1.0082E-06,1.445758827962E-02
1.0084E-06,1.456620889716E-02
1.0086E-06,1.373018856160E-02
1.0088E-06,1.416436742060E-02
1.0090E-06,1.488269698806E-02
1.0092E-06,1.484390833415E-02
1.0094E-06,1.436550189741E-02
1.0096E-06,1.509996709414E-02
1.0098E-06,1.543263505213E-02
1.0100E-06,1.415595431812E-02
1.0102E-06,1.420072625391E-02
1.0104E-06,1.524914215319E-02
1.0106E-06,1.422625613399E-02
1.0108E-06,1.465018532239E-02
1.0110E-06,1.611819230951E-02
1.0112E-06,1.604092326947E-02
1.0114E-06,1.584504331462E-02
1.0116E-06,1.572905779816E-02
1.0118E-06,1.424752707593E-02
1.0120E-06,1.334172087722E-02
1.0122E-06,1.509035025723E-02
1.0124E-06,1.607813286595E-02
1.0126E-06,1.525571915321E-02
1.0128E-06,1.602582420222E-02
1.0130E-06,1.613919596188E-02
1.0132E-06,1.501836088486E-02
1.0134E-06,1.534269071184E-02
1.0136E-06,1.573974519037E-02
1.0138E-06,1.550101461820E-02
1.0140E-06,1.570369415916E-02
1.0142E-06,1.573821968399E-02
1.0144E-06,1.415584861301E-02
1.0146E-06,1.400966635905E-02
1.0148E-06,1.515090298839E-02
1.0150E-06,1.453860496171E-02
1.0152E-06,1.376673272811E-02
1.0154E-06,1.433357243426E-02
1.0156E-06,1.476519341581E-02
1.0158E-06,1.453760844655E-02
1.0160E-06,1.469535819255E-02
1.0162E-06,1.469417820685E-02
1.0164E-06,1.477836604230E-02
1.0166E-06,1.573851211928E-02
1.0168E-06,1.574200364761E-02
1.0170E-06,1.557756886817E-02
1.0172E-06,1.649314743467E-02
1.0174E-06,1.634486830793E-02
1.0176E-06,1.518181684427E-02
1.0178E-06,1.499032574706E-02
1.0180E-06,1.576352837495E-02
1.0182E-06,1.496440284885E-02
1.0184E-06,1.492109169252E-02
1.0186E-06,1.475618659519E-02
1.0188E-06,1.455850034021E-02
1.0190E-06,1.515625064261E-02
1.0192E-06,1.540295612998E-02
1.0194E-06,1.397789987735E-02
1.0196E-06,1.382014221512E-02
1.0198E-06,1.491499711759E-02
1.0200E-06,1.606297046877E-02
1.0202E-06,1.535742144100E-02
1.0204E-06,1.525624302216E-02
1.0206E-06,1.463364410214E-02
1.0208E-06,1.420971817337E-02
1.0210E-06,1.388535621576E-02
1.0212E-06,1.373884613626E-02
1.0214E-06,1.409675433300E-02
1.0216E-06,1.591785970144E-02
1.0218E-06,1.664058185182E-02
1.0220E-06,1.632369468920E-02
1.0222E-06,1.534620179795E-02
1.0224E-06,1.492967476137E-02
1.0226E-06,1.527853003703E-02
1.0228E-06,1.427869332023E-02
1.0230E-06,1.329622530378E-02
1.0232E-06,1.324640234001E-02
1.0234E-06,1.417845320888E-02
1.0236E-06,1.483117994852E-02
1.0238E-06,1.518397099338E-02
1.0240E-06,1.461852128617E-02
1.0242E-06,1.404593159445E-02
1.0244E-06,1.434504167177E-02
1.0246E-06,1.479210537858E-02
1.0248E-06,1.545358003117E-02
1.0250E-06,1.513456433080E-02
1.0252E-06,1.390639479272E-02
1.0254E-06,1.387568582781E-02
1.0256E-06,1.493312531151E-02
1.0258E-06,1.579962690361E-02
1.0260E-06,1.532789944671E-02
1.0262E-06,1.419333853759E-02
1.0264E-06,1.449631639756E-02
1.0266E-06,1.482958412729E-02
1.0268E-06,1.446792782284E-02
1.0270E-06,1.449512244202E-02
1.0272E-06,1.568639810197E-02
1.0274E-06,1.565803746693E-02
1.0276E-06,1.420502430759E-02
1.0278E-06,1.420463827439E-02
1.0280E-06,1.427781834267E-02
1.0282E-06,1.451257030480E-02
1.0284E-06,1.587315295823E-02
1.0286E-06,1.634059912525E-02
1.0288E-06,1.533543850295E-02
1.0290E-06,1.491787630133E-02
1.0292E-06,1.468508756720E-02
1.0294E-06,1.538893972523E-02
1.0296E-06,1.535388241522E-02
1.0298E-06,1.470884234644E-02
1.0300E-06,1.487524221651E-02
1.0302E-06,1.565301763825E-02
1.0304E-06,1.515180218033E-02
1.0306E-06,1.479705675505E-02
1.0308E-06,1.490746923722E-02
1.0310E-06,1.501425235532E-02
1.0312E-06,1.525521018542E-02
1.0314E-06,1.500003804453E-02
1.0316E-06,1.535981214605E-02
1.0318E-06,1.556234826334E-02
1.0320E-06,1.470959811471E-02
1.0322E-06,1.463544062339E-02
1.0324E-06,1.416472318582E-02
1.0326E-06,1.423937660642E-02
1.0328E-06,1.412720159627E-02
1.0330E-06,1.421406838112E-02
1.0332E-06,1.392582404427E-02
1.0334E-06,1.352476767264E-02
1.0336E-06,1.593347053044E-02
1.0338E-06,1.637826134451E-02
1.0340E-06,1.553352289833E-02
1.0342E-06,1.471876698546E-02
1.0344E-06,1.396713332273E-02
1.0346E-06,1.303081233986E-02
1.0348E-06,1.359162126668E-02
1.0350E-06,1.404762613587E-02
1.0352E-06,1.430728026666E-02
1.0354E-06,1.546477918513E-02
1.0356E-06,1.583029675297E-02
1.0358E-06,1.540368814953E-02
1.0360E-06,1.542912024073E-02
1.0362E-06,1.503345017321E-02
1.0364E-06,1.492730640806E-02
1.0366E-06,1.534356289543E-02
