in s,C1 in V
9.3620E-07,1.538789943792E-02
9.3640E-07,1.447777469642E-02
9.3660E-07,1.402628208511E-02
9.3680E-07,1.399396146648E-02
9.3700E-07,1.308574779890E-02
9.3720E-07,1.346002352424E-02
9.3740E-07,1.365736612119E-02
9.3760E-07,1.471064445563E-02
9.3780E-07,1.508253226988E-02
9.3800E-07,1.388076758943E-02
9.3820E-07,1.367990971543E-02
9.3840E-07,1.536313976161E-02
9.3860E-07,1.495096758939E-02
9.3880E-07,1.343004471622E-02
9.3900E-07,1.398746316321E-02
9.3920E-07,1.415218479000E-02
9.3940E-07,1.402561386116E-02
9.3960E-07,1.408293723129E-02
9.3980E-07,1.358310385607E-02
9.4000E-07,1.415655502118E-02
9.4020E-07,1.474824381061E-02
9.4040E-07,1.485031303950E-02
9.4060E-07,1.399463760667E-02
9.4080E-07,1.459071339108E-02
9.4100E-07,1.397633525543E-02
9.4120E-07,1.424562950619E-02
9.4140E-07,1.500225226395E-02
9.4160E-07,1.531152633019E-02
9.4180E-07,1.560340329073E-02
9.4200E-07,1.494893218391E-02
9.4220E-07,1.457019309513E-02
9.4240E-07,1.409478784539E-02
9.4260E-07,1.535406914540E-02
9.4280E-07,1.552326205187E-02
9.4300E-07,1.455347864889E-02
9.4320E-07,1.508672741242E-02
9.4340E-07,1.541527706198E-02
9.4360E-07,1.474164818414E-02
9.4380E-07,1.381588420831E-02
9.4400E-07,1.438047290780E-02
9.4420E-07,1.535666846670E-02
9.4440E-07,1.602007002570E-02
9.4460E-07,1.496768203564E-02
9.4480E-07,1.360248281620E-02
9.4500E-07,1.431494831108E-02
9.4520E-07,1.391495737247E-02
9.4540E-07,1.397125582211E-02
9.4560E-07,1.502410295419E-02
9.4580E-07,1.501963167451E-02
9.4600E-07,1.512008878402E-02
9.4620E-07,1.534861858003E-02
9.4640E-07,1.549750772305E-02
9.4660E-07,1.574505931698E-02
9.4680E-07,1.445466625504E-02
9.4700E-07,1.311613685451E-02
9.4720E-07,1.412463533692E-02
9.4740E-07,1.524293628521E-02
9.4760E-07,1.663455759175E-02
9.4780E-07,1.567520034499E-02
9.4800E-07,1.395918867551E-02
9.4820E-07,1.469429182820E-02
9.4840E-07,1.489929920994E-02
9.4860E-07,1.439552494325E-02
9.4880E-07,1.433550213464E-02
9.4900E-07,1.441938729025E-02
9.4920E-07,1.388962027617E-02
9.4940E-07,1.292254841886E-02
9.4960E-07,1.453980543651E-02
9.4980E-07,1.549494332634E-02
9.5000E-07,1.428581840359E-02
9.5020E-07,1.513340809382E-02
9.5040E-07,1.675486584194E-02
9.5060E-07,1.532629151829E-02
9.5080E-07,1.446376760490E-02
9.5100E-07,1.511250455864E-02
9.5120E-07,1.483747475781E-02
9.5140E-07,1.405939293094E-02
9.5160E-07,1.481762873940E-02
9.5180E-07,1.517671645619E-02
9.5200E-07,1.433711844496E-02
9.5220E-07,1.358542704023E-02
9.5240E-07,1.385748173110E-02
9.5260E-07,1.462349873967E-02
9.5280E-07,1.516069072299E-02
9.5300E-07,1.553890221752E-02
9.5320E-07,1.495030681603E-02
9.5340E-07,1.338990471326E-02
9.5360E-07,1.484980034642E-02
9.5380E-07,1.509950981475E-02
9.5400E-07,1.442281548865E-02
9.5420E-07,1.394067165442E-02
9.5440E-07,1.448180825450E-02
9.5460E-07,1.465852578171E-02
9.5480E-07,1.434305143543E-02
9.5500E-07,1.387418174185E-02
9.5520E-07,1.343522473238E-02
9.5540E-07,1.444325149991E-02
9.5560E-07,1.431179531850E-02
9.5580E-07,1.375883092172E-02
9.5600E-07,1.486372780986E-02
9.5620E-07,1.465603868477E-02
9.5640E-07,1.515180450864E-02
9.5660E-07,1.548516723327E-02
9.5680E-07,1.531081805937E-02
9.5700E-07,1.456015576608E-02
9.5720E-07,1.480148798786E-02
9.5740E-07,1.520678467117E-02
9.5760E-07,1.413246775977E-02
9.5780E-07,1.409370844252E-02
9.5800E-07,1.463272255845E-02
9.5820E-07,1.470196126960E-02
9.5840E-07,1.442479175515E-02
9.5860E-07,1.522029583342E-02
9.5880E-07,1.493633977137E-02
9.5900E-07,1.449221764691E-02
9.5920E-07,1.392214392312E-02
9.5940E-07,1.386262170039E-02
9.5960E-07,1.506396728568E-02
9.5980E-07,1.542119747959E-02
9.6000E-07,1.434445447288E-02
9.6020E-07,1.377477469854E-02
9.6040E-07,1.536713699810E-02
9.6060E-07,1.570712282322E-02
9.6080E-07,1.458447539248E-02
9.6100E-07,1.475599660538E-02
9.6120E-07,1.444340889342E-02
9.6140E-07,1.399386041798E-02
9.6160E-07,1.457879385911E-02
9.6180E-07,1.454931610264E-02
9.6200E-07,1.377388807945E-02
9.6220E-07,1.469317563809E-02
9.6240E-07,1.460690676235E-02
9.6260E-07,1.359121334739E-02
9.6280E-07,1.352206311189E-02
9.6300E-07,1.361567174084E-02
9.6320E-07,1.413667500950E-02
9.6340E-07,1.496971138753E-02
9.6360E-07,1.519126883708E-02
9.6380E-07,1.447135928087E-02
9.6400E-07,1.470269189216E-02
9.6420E-07,1.401495021768E-02
9.6440E-07,1.281784028746E-02
9.6460E-07,1.356550651602E-02
9.6480E-07,1.454638429917E-02
9.6500E-07,1.456681984477E-02
9.6520E-07,1.398564661853E-02
9.6540E-07,1.369099571370E-02
9.6560E-07,1.442087926902E-02
9.6580E-07,1.487912303768E-02
9.6600E-07,1.395582846366E-02
9.6620E-07,1.368168435059E-02
9.6640E-07,1.386007918976E-02
9.6660E-07,1.423483594321E-02
9.6680E-07,1.403788170777E-02
9.6700E-07,1.405601548962E-02
9.6720E-07,1.386426501907E-02
9.6740E-07,1.307754750364E-02
9.6760E-07,1.412082902156E-02
9.6780E-07,1.494495077990E-02
9.6800E-07,1.472132067196E-02
9.6820E-07,1.467344882898E-02
9.6840E-07,1.515819803812E-02
9.6860E-07,1.496957727708E-02
9.6880E-07,1.489951620810E-02
9.6900E-07,1.347429697402E-02
9.6920E-07,1.375988471322E-02
9.6940E-07,1.496006661095E-02
9.6960E-07,1.542774374597E-02
9.6980E-07,1.571915830486E-02
9.7000E-07,1.586576058529E-02
9.7020E-07,1.534854034893E-02
9.7040E-07,1.494767024182E-02
9.7060E-07,1.492782329209E-02
9.7080E-07,1.563792276196E-02
9.7100E-07,1.481815959327E-02
9.7120E-07,1.388391033746E-02
9.7140E-07,1.387357405387E-02
9.7160E-07,1.365688416176E-02
9.7180E-07,1.460740548559E-02
9.7200E-07,1.549218754284E-02
9.7220E-07,1.562475339510E-02
9.7240E-07,1.494331724010E-02
9.7260E-07,1.420312673785E-02
9.7280E-07,1.395340842195E-02
9.7300E-07,1.425311408006E-02
9.7320E-07,1.387492260896E-02
9.7340E-07,1.369264089502E-02
9.7360E-07,1.505727061070E-02
9.7380E-07,1.497964301147E-02
9.7400E-07,1.368448111229E-02
9.7420E-07,1.404475067742E-02
9.7440E-07,1.538588824682E-02
9.7460E-07,1.565182880498E-02
9.7480E-07,1.496357164346E-02
9.7500E-07,1.484604385681E-02
9.7520E-07,1.495425422676E-02
9.7540E-07,1.511886688881E-02
9.7560E-07,1.558292304166E-02
9.7580E-07,1.457262105308E-02
9.7600E-07,1.351867170073E-02
9.7620E-07,1.444999893196E-02
9.7640E-07,1.536946204491E-02
9.7660E-07,1.527370718308E-02
9.7680E-07,1.516157082282E-02
9.7700E-07,1.562519623898E-02
9.7720E-07,1.492525982670E-02
9.7740E-07,1.359628952108E-02
9.7760E-07,1.472654399462E-02
9.7780E-07,1.511816699989E-02
9.7800E-07,1.434729454108E-02
9.7820E-07,1.490363265388E-02
9.7840E-07,1.447232739069E-02
9.7860E-07,1.426716308109E-02
9.7880E-07,1.376174177043E-02
9.7900E-07,1.398124611936E-02
9.7920E-07,1.517953836359E-02
9.7940E-07,1.532193572260E-02
9.7960E-07,1.446948220022E-02
9.7980E-07,1.349788690917E-02
9.8000E-07,1.376979491673E-02
9.8020E-07,1.413770179264E-02
9.8040E-07,1.516581532545E-02
9.8060E-07,1.501498530619E-02
9.8080E-07,1.367133642547E-02
9.8100E-07,1.413570084609E-02
9.8120E-07,1.436118149199E-02
9.8140E-07,1.349255275913E-02
9.8160E-07,1.350247134455E-02
9.8180E-07,1.503215563484E-02
9.8200E-07,1.518778149970E-02
9.8220E-07,1.414594353177E-02
9.8240E-07,1.362661431544E-02
9.8260E-07,1.440642793663E-02
9.8280E-07,1.472343244590E-02
9.8300E-07,1.480551735498E-02
9.8320E-07,1.473492124118E-02
9.8340E-07,1.450309921987E-02
9.8360E-07,1.419028659351E-02
9.8380E-07,1.518813167699E-02
9.8400E-07,1.488723020069E-02
9.8420E-07,1.399890865199E-02
9.8440E-07,1.404187847860E-02
9.8460E-07,1.401188150980E-02
9.8480E-07,1.468112339266E-02
9.8500E-07,1.556067188270E-02
9.8520E-07,1.512327809818E-02
9.8540E-07,1.483616578393E-02
9.8560E-07,1.545169037767E-02
9.8580E-07,1.452284279279E-02
9.8600E-07,1.418269771151E-02
9.8620E-07,1.418277594261E-02
9.8640E-07,1.431677975692E-02
9.8660E-07,1.484560287558E-02
9.8680E-07,1.526207123883E-02
9.8700E-07,1.455821535550E-02
9.8720E-07,1.410632274114E-02
9.8740E-07,1.419205284677E-02
9.8760E-07,1.445969306864E-02
9.8780E-07,1.384037799202E-02
9.8800E-07,1.400221205316E-02
9.8820E-07,1.481766273268E-02
9.8840E-07,1.543216426857E-02
9.8860E-07,1.622547135688E-02
9.8880E-07,1.455958812498E-02
9.8900E-07,1.423467668705E-02
9.8920E-07,1.489318135194E-02
9.8940E-07,1.392457886599E-02
9.8960E-07,1.378099686466E-02
9.8980E-07,1.304473747499E-02
9.9000E-07,1.339929477312E-02
9.9020E-07,1.399160056375E-02
9.9040E-07,1.321261349134E-02
9.9060E-07,1.272744006477E-02
9.9080E-07,1.417622501962E-02
9.9100E-07,1.490586596541E-02
9.9120E-07,1.333106980659E-02
9.9140E-07,1.419390850700E-02
9.9160E-07,1.612205776386E-02
9.9180E-07,1.518486320041E-02
9.9200E-07,1.501518833451E-02
9.9220E-07,1.434996836819E-02
9.9240E-07,1.441179002635E-02
9.9260E-07,1.427177685313E-02
9.9280E-07,1.468818700872E-02
9.9300E-07,1.464059316553E-02
9.9320E-07,1.418575244956E-02
9.9340E-07,1.379944403656E-02
9.9360E-07,1.380528575741E-02
9.9380E-07,1.457813494839E-02
9.9400E-07,1.451454610564E-02
9.9420E-07,1.495833854191E-02
9.9440E-07,1.402685810812E-02
9.9460E-07,1.321726125665E-02
9.9480E-07,1.415883443318E-02
9.9500E-07,1.459526103921E-02
9.9520E-07,1.486357227899E-02
9.9540E-07,1.489025141112E-02
9.9560E-07,1.549168555997E-02
9.9580E-07,1.535038623027E-02
9.9600E-07,1.458566003479E-02
9.9620E-07,1.398433438502E-02
9.9640E-07,1.467483184300E-02
9.9660E-07,1.586503415368E-02
9.9680E-07,1.599586867727E-02
9.9700E-07,1.465222165920E-02
9.9720E-07,1.506687953137E-02
9.9740E-07,1.540592332371E-02
9.9760E-07,1.383719799109E-02
9.9780E-07,1.453140118159E-02
9.9800E-07,1.537091816775E-02
9.9820E-07,1.528108465485E-02
9.9840E-07,1.453200328164E-02
9.9860E-07,1.349932393990E-02
9.9880E-07,1.328638168983E-02
9.9900E-07,1.495383140631E-02
9.9920E-07,1.526510222815E-02
9.9940E-07,1.415747004561E-02
9.9960E-07,1.450932557695E-02
9.9980E-07,1.522802907042E-02
1.0000E-06,1.406227397732E-02
1.0002E-06,1.291929065250E-02
1.0004E-06,1.447763918899E-02
1.0006E-06,1.572453017347E-02
1.0008E-06,1.496628412046E-02
1.0010E-06,1.404306451790E-02
1.0012E-06,1.514209081419E-02
1.0014E-06,1.555591329001E-02
1.0016E-06,1.523210966028E-02
1.0018E-06,1.513129166327E-02
1.0020E-06,1.528585954569E-02
1.0022E-06,1.528018313460E-02
1.0024E-06,1.455794108100E-02
1.0026E-06,1.446231287904E-02
1.0028E-06,1.525239619426E-02
1.0030E-06,1.507566562854E-02
1.0032E-06,1.481450461782E-02
1.0034E-06,1.418114892207E-02
1.0036E-06,1.336217924021E-02
1.0038E-06,1.460269345902E-02
1.0040E-06,1.558706975542E-02
1.0042E-06,1.518694703467E-02
1.0044E-06,1.413851018064E-02
1.0046E-06,1.460995544679E-02
1.0048E-06,1.527119354345E-02
1.0050E-06,1.550883446820E-02
1.0052E-06,1.509809979238E-02
1.0054E-06,1.556325676851E-02
1.0056E-06,1.552731283940E-02
1.0058E-06,1.555422480218E-02
1.0060E-06,1.494320827536E-02
1.0062E-06,1.367181233130E-02
1.0064E-06,1.304941783659E-02
1.0066E-06,1.342827147804E-02
1.0068E-06,1.393208392896E-02
1.0070E-06,1.413971298374E-02
1.0072E-06,1.466920805164E-02
1.0074E-06,1.404338396154E-02
1.0076E-06,1.388558858074E-02
1.0078E-06,1.464210283943E-02
1.0080E-06,1.473114239983E-02
1.0082E-06,1.408800362609E-02
1.0084E-06,1.376886638813E-02
1.0086E-06,1.338028508238E-02
1.0088E-06,1.401841008104E-02
1.0090E-06,1.488818806596E-02
1.0092E-06,1.447717073373E-02
1.0094E-06,1.494574054144E-02
1.0096E-06,1.556667891331E-02
1.0098E-06,1.575005306862E-02
1.0100E-06,1.462980705313E-02
1.0102E-06,1.494877246208E-02
1.0104E-06,1.504566353746E-02
1.0106E-06,1.407343634404E-02
1.0108E-06,1.343084891327E-02
1.0110E-06,1.393559268676E-02
1.0112E-06,1.502658399753E-02
1.0114E-06,1.402123990469E-02
1.0116E-06,1.356659057550E-02
1.0118E-06,1.451856895350E-02
1.0120E-06,1.493909229524E-02
1.0122E-06,1.458960791118E-02
1.0124E-06,1.451746999286E-02
1.0126E-06,1.529198997654E-02
1.0128E-06,1.515941760503E-02
1.0130E-06,1.396100335754E-02
1.0132E-06,1.390405624174E-02
1.0134E-06,1.414982295595E-02
1.0136E-06,1.475754353218E-02
1.0138E-06,1.406043228693E-02
1.0140E-06,1.495133080520E-02
1.0142E-06,1.529909084551E-02
1.0144E-06,1.479275404476E-02
1.0146E-06,1.466511861421E-02
1.0148E-06,1.429459891282E-02
1.0150E-06,1.395646688528E-02
1.0152E-06,1.425549407490E-02
1.0154E-06,1.584952111356E-02
1.0156E-06,1.461064648814E-02
1.0158E-06,1.402119380422E-02
1.0160E-06,1.528368863277E-02
1.0162E-06,1.634726646356E-02
1.0164E-06,1.435208945535E-02
1.0166E-06,1.413223679177E-02
1.0168E-06,1.410386358388E-02
1.0170E-06,1.414877335541E-02
1.0172E-06,1.483143187128E-02
1.0174E-06,1.493238537572E-02
1.0176E-06,1.456800215878E-02
1.0178E-06,1.477963077836E-02
1.0180E-06,1.529104421847E-02
1.0182E-06,1.648014570586E-02
1.0184E-06,1.630178392865E-02
1.0186E-06,1.559940372594E-02
1.0188E-06,1.552736592479E-02
1.0190E-06,1.503693937324E-02
1.0192E-06,1.423831070773E-02
1.0194E-06,1.467578365467E-02
1.0196E-06,1.380735981278E-02
1.0198E-06,1.413605381735E-02
1.0200E-06,1.528517548926E-02
1.0202E-06,1.598170000128E-02
1.0204E-06,1.614737856202E-02
1.0206E-06,1.478462033905E-02
1.0208E-06,1.456054552458E-02
1.0210E-06,1.491975990124E-02
1.0212E-06,1.498384513892E-02
1.0214E-06,1.501295222901E-02
1.0216E-06,1.434975416400E-02
1.0218E-06,1.351079271175E-02
1.0220E-06,1.356770164333E-02
1.0222E-06,1.360362554900E-02
1.0224E-06,1.456692461856E-02
1.0226E-06,1.437226423062E-02
1.0228E-06,1.446258808486E-02
1.0230E-06,1.587087727152E-02
1.0232E-06,1.544993204065E-02
1.0234E-06,1.385764005594E-02
1.0236E-06,1.382033593021E-02
1.0238E-06,1.358331060968E-02
1.0240E-06,1.406992199831E-02
1.0242E-06,1.572888876311E-02
1.0244E-06,1.522000386380E-02
1.0246E-06,1.375237685628E-02
1.0248E-06,1.496642661281E-02
1.0250E-06,1.491642949171E-02
1.0252E-06,1.379682189785E-02
1.0254E-06,1.403642651625E-02
1.0256E-06,1.583417291753E-02
1.0258E-06,1.568288655020E-02
1.0260E-06,1.436593123712E-02
1.0262E-06,1.333208355121E-02
1.0264E-06,1.373493970372E-02
1.0266E-06,1.470656945370E-02
1.0268E-06,1.531767957844E-02
1.0270E-06,1.474611154757E-02
1.0272E-06,1.598639992066E-02
1.0274E-06,1.649313812144E-02
1.0276E-06,1.484766109847E-02
1.0278E-06,1.432079561986E-02
1.0280E-06,1.461676062085E-02
1.0282E-06,1.419946338050E-02
1.0284E-06,1.343961638398E-02
1.0286E-06,1.366996877827E-02
1.0288E-06,1.394926869310E-02
1.0290E-06,1.347656660713E-02
1.0292E-06,1.284361603670E-02
1.0294E-06,1.410558746196E-02
1.0296E-06,1.490012436174E-02
1.0298E-06,1.494876966812E-02
1.0300E-06,1.554864711128E-02
1.0302E-06,1.501451219432E-02
1.0304E-06,1.471815976314E-02
1.0306E-06,1.409238363616E-02
1.0308E-06,1.369007556699E-02
1.0310E-06,1.373559908010E-02
1.0312E-06,1.548319376074E-02
1.0314E-06,1.497145528905E-02
1.0316E-06,1.433953615837E-02
1.0318E-06,1.398712881841E-02
1.0320E-06,1.394856554456E-02
1.0322E-06,1.426160122268E-02
1.0324E-06,1.401241003536E-02
1.0326E-06,1.394382744096E-02
1.0328E-06,1.446091729216E-02
1.0330E-06,1.475343779661E-02
1.0332E-06,1.526810248382E-02
1.0334E-06,1.527167503722E-02
1.0336E-06,1.399148088880E-02
1.0338E-06,1.375879739411E-02
1.0340E-06,1.493319329806E-02
1.0342E-06,1.338216262870E-02
1.0344E-06,1.381383017637E-02
1.0346E-06,1.479513077997E-02
1.0348E-06,1.409462253563E-02
1.0350E-06,1.339792153798E-02
1.0352E-06,1.283351910301E-02
1.0354E-06,1.323875292204E-02
1.0356E-06,1.415370843373E-02
1.0358E-06,1.562449029647E-02
1.0360E-06,1.624776768498E-02
1.0362E-06,1.575586452149E-02
1.0364E-06,1.437206632458E-02
1.0366E-06,1.319135093130E-02
1.0368E-06,1.430193028413E-02
1.0370E-06,1.533192741685E-02
1.0372E-06,1.516259853728E-02
1.0374E-06,1.530090552755E-02
1.0376E-06,1.451547277160E-02
1.0378E-06,1.362206247635E-02
1.0380E-06,1.389438259415E-02
1.0382E-06,1.458008513786E-02
1.0384E-06,1.522086161189E-02
1.0386E-06,1.457926417701E-02
1.0388E-06,1.441956517287E-02
1.0390E-06,1.434318182059E-02
1.0392E-06,1.443180088885E-02
1.0394E-06,1.375316335820E-02
1.0396E-06,1.373193292879E-02
1.0398E-06,1.526889038272E-02
1.0400E-06,1.556692431681E-02
1.0402E-06,1.427589516155E-02
1.0404E-06,1.366463183425E-02
1.0406E-06,1.328854468651E-02
1.0408E-06,1.273090784438E-02
1.0410E-06,1.313406947069E-02
1.0412E-06,1.386086056940E-02
1.0414E-06,1.456575487740E-02
1.0416E-06,1.535580419935E-02
1.0418E-06,1.525060107000E-02
1.0420E-06,1.387646208517E-02
1.0422E-06,1.486608126201E-02
1.0424E-06,1.659784625284E-02
1.0426E-06,1.586534242146E-02
1.0428E-06,1.423965553753E-02
1.0430E-06,1.311760601588E-02
1.0432E-06,1.428412246518E-02
1.0434E-06,1.409685631283E-02
1.0436E-06,1.405589208938E-02
1.0438E-06,1.492582048289E-02
1.0440E-06,1.571582184173E-02
1.0442E-06,1.609053622000E-02
1.0444E-06,1.462733672000E-02
1.0446E-06,1.398802568205E-02
1.0448E-06,1.405278054066E-02
1.0450E-06,1.433454007842E-02
1.0452E-06,1.451103781350E-02
1.0454E-06,1.416410478763E-02
1.0456E-06,1.425502608530E-02
1.0458E-06,1.472699289210E-02
1.0460E-06,1.496420261450E-02
1.0462E-06,1.458148864098E-02
1.0464E-06,1.425703727640E-02
1.0466E-06,1.322624060325E-02
1.0468E-06,1.303715557791E-02
1.0470E-06,1.368690534495E-02
1.0472E-06,1.478210623376E-02
1.0474E-06,1.460408159532E-02
1.0476E-06,1.302456083707E-02
1.0478E-06,1.365331579931E-02
1.0480E-06,1.450229595415E-02
1.0482E-06,1.423011506908E-02
1.0484E-06,1.360935178585E-02
1.0486E-06,1.372377268039E-02
1.0488E-06,1.431424190290E-02
1.0490E-06,1.447841777466E-02
1.0492E-06,1.349251830019E-02
1.0494E-06,1.321471082978E-02
1.0496E-06,1.346893907525E-02
1.0498E-06,1.347743879072E-02
1.0500E-06,1.393415239640E-02
1.0502E-06,1.435633023269E-02
1.0504E-06,1.391224862076E-02
1.0506E-06,1.488677850924E-02
1.0508E-06,1.550744260661E-02
1.0510E-06,1.536403476261E-02
1.0512E-06,1.348371543922E-02
1.0514E-06,1.370231826790E-02
1.0516E-06,1.462308057584E-02
1.0518E-06,1.458838182501E-02
1.0520E-06,1.422666731291E-02
1.0522E-06,1.413706150837E-02
1.0524E-06,1.438428574242E-02
1.0526E-06,1.368546458893E-02
1.0528E-06,1.392447502352E-02
1.0530E-06,1.563196602277E-02
1.0532E-06,1.549161198549E-02
1.0534E-06,1.435069433413E-02
1.0536E-06,1.540177800693E-02
1.0538E-06,1.534076240845E-02
1.0540E-06,1.490265988745E-02
1.0542E-06,1.383455769159E-02
1.0544E-06,1.376180649735E-02
1.0546E-06,1.307775286026E-02
1.0548E-06,1.376054129563E-02
1.0550E-06,1.515681548975E-02
1.0552E-06,1.555858618580E-02
1.0554E-06,1.385948221199E-02
1.0556E-06,1.330242232420E-02
1.0558E-06,1.314067720436E-02
1.0560E-06,1.462662472390E-02
1.0562E-06,1.494226996787E-02
1.0564E-06,1.517408314161E-02
1.0566E-06,1.396957105957E-02
1.0568E-06,1.398680564947E-02
1.0570E-06,1.470484278165E-02
1.0572E-06,1.480645519681E-02
1.0574E-06,1.438011248596E-02
1.0576E-06,1.481752163731E-02
1.0578E-06,1.454541106708E-02
1.0580E-06,1.537356684916E-02
1.0582E-06,1.493013576604E-02
1.0584E-06,1.422120929696E-02
1.0586E-06,1.421457036398E-02
1.0588E-06,1.414912818931E-02
1.0590E-06,1.360005252995E-02
1.0592E-06,1.312633995898E-02
1.0594E-06,1.240625764243E-02
1.0596E-06,1.295153490268E-02
1.0598E-06,1.463946440257E-02
1.0600E-06,1.604502248578E-02
1.0602E-06,1.582723177038E-02
1.0604E-06,1.391133871861E-02
1.0606E-06,1.334843850695E-02
1.0608E-06,1.429527039640E-02
1.0610E-06,1.503125830553E-02
1.0612E-06,1.493517096154E-02
1.0614E-06,1.466701525263E-02
1.0616E-06,1.555357008241E-02
1.0618E-06,1.658805618994E-02
1.0620E-06,1.498143394478E-02
1.0622E-06,1.248260932974E-02
1.0624E-06,1.248258511536E-02
1.0626E-06,1.384158964269E-02
1.0628E-06,1.475624759682E-02
1.0630E-06,1.509474470280E-02
1.0632E-06,1.554505779408E-02
1.0634E-06,1.451665601693E-02
1.0636E-06,1.401038627140E-02
1.0638E-06,1.437041788362E-02
1.0640E-06,1.441278002225E-02
1.0642E-06,1.512859967537E-02
1.0644E-06,1.437906335108E-02
1.0646E-06,1.299436037429E-02
1.0648E-06,1.299922467209E-02
1.0650E-06,1.324894717894E-02
1.0652E-06,1.403549891897E-02
1.0654E-06,1.467644908465E-02
1.0656E-06,1.455666563474E-02
1.0658E-06,1.378157614730E-02
1.0660E-06,1.542404872365E-02
1.0662E-06,1.513704304583E-02
1.0664E-06,1.402989608236E-02
1.0666E-06,1.432213067077E-02
1.0668E-06,1.454455983825E-02
1.0670E-06,1.429145523347E-02
1.0672E-06,1.473044251092E-02
1.0674E-06,1.453977563418E-02
1.0676E-06,1.387263900600E-02
1.0678E-06,1.345428704284E-02
1.0680E-06,1.414034721442E-02
1.0682E-06,1.480535763316E-02
1.0684E-06,1.448582365178E-02
1.0686E-06,1.424913314171E-02
1.0688E-06,1.580615500920E-02
1.0690E-06,1.519208979793E-02
1.0692E-06,1.405330720358E-02
1.0694E-06,1.408498288132E-02
1.0696E-06,1.282809042372E-02
1.0698E-06,1.234695567749E-02
1.0700E-06,1.346359095536E-02
1.0702E-06,1.466037399136E-02
1.0704E-06,1.510876762681E-02
1.0706E-06,1.420232160948E-02
1.0708E-06,1.295231581666E-02
1.0710E-06,1.373071569018E-02
1.0712E-06,1.448895056732E-02
1.0714E-06,1.389985271730E-02
1.0716E-06,1.280214377679E-02
1.0718E-06,1.280289069749E-02
1.0720E-06,1.369846398942E-02
1.0722E-06,1.444323054515E-02
1.0724E-06,1.569815185852E-02
1.0726E-06,1.442491888069E-02
1.0728E-06,1.371906996705E-02
1.0730E-06,1.432822012342E-02
1.0732E-06,1.380645363592E-02
1.0734E-06,1.309420607053E-02
1.0736E-06,1.398199816234E-02
1.0738E-06,1.530031739734E-02
1.0740E-06,1.402799571864E-02
1.0742E-06,1.421604930423E-02
1.0744E-06,1.502384497784E-02
1.0746E-06,1.546245227568E-02
1.0748E-06,1.445656475611E-02
1.0750E-06,1.404021560214E-02
1.0752E-06,1.433575545438E-02
1.0754E-06,1.395412973128E-02
1.0756E-06,1.335785091855E-02
1.0758E-06,1.274017124437E-02
1.0760E-06,1.292857500724E-02
1.0762E-06,1.458314546384E-02
1.0764E-06,1.513227560557E-02
1.0766E-06,1.355919401161E-02
1.0768E-06,1.507587238215E-02
1.0770E-06,1.443005093373E-02
1.0772E-06,1.313777473755E-02
1.0774E-06,1.419603331946E-02
1.0776E-06,1.531754826196E-02
1.0778E-06,1.486780141480E-02
1.0780E-06,1.494071465917E-02
1.0782E-06,1.496819519438E-02
1.0784E-06,1.493800451048E-02
1.0786E-06,1.381662414409E-02
1.0788E-06,1.379015968181E-02
1.0790E-06,1.364420047961E-02
1.0792E-06,1.355194599368E-02
1.0794E-06,1.280120034702E-02
1.0796E-06,1.398844943382E-02
1.0798E-06,1.558667673729E-02
1.0800E-06,1.568320506252E-02
1.0802E-06,1.560492833145E-02
1.0804E-06,1.397354221903E-02
1.0806E-06,1.404728760011E-02
1.0808E-06,1.441610158421E-02
1.0810E-06,1.472987114452E-02
1.0812E-06,1.463019308634E-02
1.0814E-06,1.390707326122E-02
1.0816E-06,1.388750803657E-02
1.0818E-06,1.425092500634E-02
1.0820E-06,1.524656751193E-02
1.0822E-06,1.543095401488E-02
1.0824E-06,1.460326668806E-02
1.0826E-06,1.344110556878E-02
1.0828E-06,1.331439587288E-02
1.0830E-06,1.417745483108E-02
1.0832E-06,1.679935605265E-02
1.0834E-06,1.644964349456E-02
1.0836E-06,1.430581389926E-02
1.0838E-06,1.353572375141E-02
1.0840E-06,1.503365413286E-02
1.0842E-06,1.580880555324E-02
1.0844E-06,1.511935117654E-02
1.0846E-06,1.372098523192E-02
1.0848E-06,1.489658114500E-02
1.0850E-06,1.582979663275E-02
1.0852E-06,1.493260144256E-02
1.0854E-06,1.421306162141E-02
1.0856E-06,1.452076082118E-02
1.0858E-06,1.476191096939E-02
1.0860E-06,1.363844770007E-02
1.0862E-06,1.405879967846E-02
1.0864E-06,1.568037197925E-02
1.0866E-06,1.568662767299E-02
1.0868E-06,1.393870330416E-02
1.0870E-06,1.279693442397E-02
1.0872E-06,1.349713905714E-02
1.0874E-06,1.387827769853E-02
1.0876E-06,1.566082491539E-02
1.0878E-06,1.487069270574E-02
1.0880E-06,1.419142466970E-02
1.0882E-06,1.434284840710E-02
1.0884E-06,1.423153161071E-02
1.0886E-06,1.343182261102E-02
1.0888E-06,1.362139518373E-02
1.0890E-06,1.384698572569E-02
1.0892E-06,1.448790422641E-02
1.0894E-06,1.464855411090E-02
1.0896E-06,1.419761423953E-02
1.0898E-06,1.428359114565E-02
1.0900E-06,1.465106542222E-02
1.0902E-06,1.508286614902E-02
1.0904E-06,1.564249043353E-02
1.0906E-06,1.462952625938E-02
1.0908E-06,1.498289565556E-02
1.0910E-06,1.544805589132E-02
1.0912E-06,1.480418649502E-02
1.0914E-06,1.390046971850E-02
