in s,C1 in V
9.1760E-07,1.596586844884E-02
9.1780E-07,1.648174385540E-02
9.1800E-07,1.580613964237E-02
9.1820E-07,1.615377302282E-02
9.1840E-07,1.634092229418E-02
9.1860E-07,1.615525475703E-02
9.1880E-07,1.630170476623E-02
9.1900E-07,1.659109137021E-02
9.1920E-07,1.576492675580E-02
9.1940E-07,1.542271600105E-02
9.1960E-07,1.637962712906E-02
9.1980E-07,1.609739867039E-02
9.2000E-07,1.555017587729E-02
9.2020E-07,1.581381560303E-02
9.2040E-07,1.605105838738E-02
9.2060E-07,1.596975672059E-02
9.2080E-07,1.646936099045E-02
9.2100E-07,1.682328126393E-02
9.2120E-07,1.686616075225E-02
9.2140E-07,1.698299563490E-02
9.2160E-07,1.752600419335E-02
9.2180E-07,1.639741678722E-02
9.2200E-07,1.621592902578E-02
9.2220E-07,1.678322694264E-02
9.2240E-07,1.727941977791E-02
9.2260E-07,1.642653179355E-02
9.2280E-07,1.554664663039E-02
9.2300E-07,1.571984981187E-02
9.2320E-07,1.638750751503E-02
9.2340E-07,1.717383340932E-02
9.2360E-07,1.702282364480E-02
9.2380E-07,1.724816645496E-02
9.2400E-07,1.646116628312E-02
9.2420E-07,1.604078636505E-02
9.2440E-07,1.612330061384E-02
9.2460E-07,1.730761696585E-02
9.2480E-07,1.761171706952E-02
9.2500E-07,1.695073881187E-02
9.2520E-07,1.637988743372E-02
9.2540E-07,1.651089937426E-02
9.2560E-07,1.678346442990E-02
9.2580E-07,1.529546660371E-02
9.2600E-07,1.557129827328E-02
9.2620E-07,1.655320423655E-02
9.2640E-07,1.646258142777E-02
9.2660E-07,1.651578369550E-02
9.2680E-07,1.640635748394E-02
9.2700E-07,1.749101347290E-02
9.2720E-07,1.770596039481E-02
9.2740E-07,1.696338617243E-02
9.2760E-07,1.694746102206E-02
9.2780E-07,1.720299125649E-02
9.2800E-07,1.645935439505E-02
9.2820E-07,1.668600664474E-02
9.2840E-07,1.711151349358E-02
9.2860E-07,1.686755587347E-02
9.2880E-07,1.577108000405E-02
9.2900E-07,1.610311000608E-02
9.2920E-07,1.595689236186E-02
9.2940E-07,1.571357595734E-02
9.2960E-07,1.570960340090E-02
9.2980E-07,1.635515616275E-02
9.3000E-07,1.631213883869E-02
9.3020E-07,1.649672138505E-02
9.3040E-07,1.747191996314E-02
9.3060E-07,1.690139687620E-02
9.3080E-07,1.675153962336E-02
9.3100E-07,1.680584550835E-02
9.3120E-07,1.736296639778E-02
9.3140E-07,1.665243013762E-02
9.3160E-07,1.553191357292E-02
9.3180E-07,1.554260096513E-02
9.3200E-07,1.662393073551E-02
9.3220E-07,1.671804600395E-02
9.3240E-07,1.539730160497E-02
9.3260E-07,1.500580805354E-02
9.3280E-07,1.670264425687E-02
9.3300E-07,1.725741076283E-02
9.3320E-07,1.673389199190E-02
9.3340E-07,1.657327097841E-02
9.3360E-07,1.677738708444E-02
9.3380E-07,1.699739108793E-02
9.3400E-07,1.690255357884E-02
9.3420E-07,1.587110870518E-02
9.3440E-07,1.480163653381E-02
9.3460E-07,1.489543748088E-02
9.3480E-07,1.584182280116E-02
9.3500E-07,1.596335993148E-02
9.3520E-07,1.540989262052E-02
9.3540E-07,1.581393574364E-02
9.3560E-07,1.681458923034E-02
9.3580E-07,1.708051162772E-02
9.3600E-07,1.712208027951E-02
9.3620E-07,1.664976841770E-02
9.3640E-07,1.722505382262E-02
9.3660E-07,1.797612496652E-02
9.3680E-07,1.692119586281E-02
9.3700E-07,1.566698282026E-02
9.3720E-07,1.566541726701E-02
9.3740E-07,1.711960203014E-02
9.3760E-07,1.833665437065E-02
9.3780E-07,1.795246425085E-02
9.3800E-07,1.698283684440E-02
9.3820E-07,1.736461297609E-02
9.3840E-07,1.741361451335E-02
9.3860E-07,1.714448324405E-02
9.3880E-07,1.660169168375E-02
9.3900E-07,1.615891904570E-02
9.3920E-07,1.657965240069E-02
9.3940E-07,1.675543627702E-02
9.3960E-07,1.648335411213E-02
9.3980E-07,1.601032652892E-02
9.4000E-07,1.658299258910E-02
9.4020E-07,1.598465136252E-02
9.4040E-07,1.506737639196E-02
9.4060E-07,1.628594632260E-02
9.4080E-07,1.693297569640E-02
9.4100E-07,1.503087925725E-02
9.4120E-07,1.561763017438E-02
9.4140E-07,1.678870405070E-02
9.4160E-07,1.657703584991E-02
9.4180E-07,1.636821283959E-02
9.4200E-07,1.622797149234E-02
9.4220E-07,1.672214196064E-02
9.4240E-07,1.684865328483E-02
9.4260E-07,1.679361491464E-02
9.4280E-07,1.680852958001E-02
9.4300E-07,1.675075312145E-02
9.4320E-07,1.677285200916E-02
9.4340E-07,1.666321392171E-02
9.4360E-07,1.577599692158E-02
9.4380E-07,1.625738079660E-02
9.4400E-07,1.683409997262E-02
9.4420E-07,1.590730036609E-02
9.4440E-07,1.588738729246E-02
9.4460E-07,1.566097625531E-02
9.4480E-07,1.591554722749E-02
9.4500E-07,1.640638588928E-02
9.4520E-07,1.680538590066E-02
9.4540E-07,1.638902324252E-02
9.4560E-07,1.705100686289E-02
9.4580E-07,1.760654450394E-02
9.4600E-07,1.710169595666E-02
9.4620E-07,1.671906021424E-02
9.4640E-07,1.548285475932E-02
9.4660E-07,1.574292938225E-02
9.4680E-07,1.665627789684E-02
9.4700E-07,1.674236842431E-02
9.4720E-07,1.609590017237E-02
9.4740E-07,1.605318040587E-02
9.4760E-07,1.703973553143E-02
9.4780E-07,1.787552908994E-02
9.4800E-07,1.723931097426E-02
9.4820E-07,1.661858680658E-02
9.4840E-07,1.578409523703E-02
9.4860E-07,1.595749399625E-02
9.4880E-07,1.637480986305E-02
9.4900E-07,1.559769009240E-02
9.4920E-07,1.550204978324E-02
9.4940E-07,1.506368975155E-02
9.4960E-07,1.521696216427E-02
9.4980E-07,1.605550172739E-02
9.5000E-07,1.613710234873E-02
9.5020E-07,1.545396606438E-02
9.5040E-07,1.660638927482E-02
9.5060E-07,1.604197287001E-02
9.5080E-07,1.499417443760E-02
9.5100E-07,1.556379553862E-02
9.5120E-07,1.552638384514E-02
9.5140E-07,1.623203159310E-02
9.5160E-07,1.712947498076E-02
9.5180E-07,1.708229464479E-02
9.5200E-07,1.620219294913E-02
9.5220E-07,1.612069710158E-02
9.5240E-07,1.662681643851E-02
9.5260E-07,1.621355694719E-02
9.5280E-07,1.708117100410E-02
9.5300E-07,1.641543322243E-02
9.5320E-07,1.609457210638E-02
9.5340E-07,1.673608106561E-02
9.5360E-07,1.658481285907E-02
9.5380E-07,1.535837045871E-02
9.5400E-07,1.671285015531E-02
9.5420E-07,1.730322438292E-02
9.5440E-07,1.712380555458E-02
9.5460E-07,1.619959921576E-02
9.5480E-07,1.663297387771E-02
9.5500E-07,1.671625367366E-02
9.5520E-07,1.682703169994E-02
9.5540E-07,1.620597179048E-02
9.5560E-07,1.693752101623E-02
9.5580E-07,1.693320480175E-02
9.5600E-07,1.664064331911E-02
9.5620E-07,1.694311873056E-02
9.5640E-07,1.623101784848E-02
9.5660E-07,1.535546007566E-02
9.5680E-07,1.607128159143E-02
9.5700E-07,1.634298750199E-02
9.5720E-07,1.592554264702E-02
9.5740E-07,1.645894042216E-02
9.5760E-07,1.665108577348E-02
9.5780E-07,1.697504120879E-02
9.5800E-07,1.733427700587E-02
9.5820E-07,1.590696555562E-02
9.5840E-07,1.524275002070E-02
9.5860E-07,1.541968361475E-02
9.5880E-07,1.640175721608E-02
9.5900E-07,1.567930654623E-02
9.5920E-07,1.501250240020E-02
9.5940E-07,1.481475048698E-02
9.5960E-07,1.507620765828E-02
9.5980E-07,1.531417082064E-02
9.6000E-07,1.549510211684E-02
9.6020E-07,1.622097120620E-02
9.6040E-07,1.692899848334E-02
9.6060E-07,1.668273444287E-02
9.6080E-07,1.564468323253E-02
9.6100E-07,1.606412624009E-02
9.6120E-07,1.647762880661E-02
9.6140E-07,1.572375764139E-02
9.6160E-07,1.441464872099E-02
9.6180E-07,1.462216601707E-02
9.6200E-07,1.649646434002E-02
9.6220E-07,1.618083865382E-02
9.6240E-07,1.646285383962E-02
9.6260E-07,1.651341580786E-02
9.6280E-07,1.669060877524E-02
9.6300E-07,1.660034871660E-02
9.6320E-07,1.759287501685E-02
9.6340E-07,1.635351330973E-02
9.6360E-07,1.543479432352E-02
9.6380E-07,1.621313831769E-02
9.6400E-07,1.674234281294E-02
9.6420E-07,1.599988547154E-02
9.6440E-07,1.559247608297E-02
9.6460E-07,1.591793467291E-02
9.6480E-07,1.693074797280E-02
9.6500E-07,1.757687303238E-02
9.6520E-07,1.809456405230E-02
9.6540E-07,1.665009298362E-02
9.6560E-07,1.489776904695E-02
9.6580E-07,1.492977487855E-02
9.6600E-07,1.739037103020E-02
9.6620E-07,1.726291813888E-02
9.6640E-07,1.646118351258E-02
9.6660E-07,1.681823861785E-02
9.6680E-07,1.713096602820E-02
9.6700E-07,1.687149629928E-02
9.6720E-07,1.589967609383E-02
9.6740E-07,1.717413515784E-02
9.6760E-07,1.650495567359E-02
9.6780E-07,1.578984429128E-02
9.6800E-07,1.624127077870E-02
9.6820E-07,1.610768885352E-02
9.6840E-07,1.649123310111E-02
9.6860E-07,1.649683780037E-02
9.6880E-07,1.654381510802E-02
9.6900E-07,1.633053199388E-02
9.6920E-07,1.584863775410E-02
9.6940E-07,1.650770726614E-02
9.6960E-07,1.693779249676E-02
9.6980E-07,1.683782945387E-02
9.7000E-07,1.692108317278E-02
9.7020E-07,1.743857163005E-02
9.7040E-07,1.749641467817E-02
9.7060E-07,1.671346995048E-02
9.7080E-07,1.707394952886E-02
9.7100E-07,1.609021677636E-02
9.7120E-07,1.638683184050E-02
9.7140E-07,1.721589007415E-02
9.7160E-07,1.710777190514E-02
9.7180E-07,1.620359878056E-02
9.7200E-07,1.608789824881E-02
9.7220E-07,1.617805958725E-02
9.7240E-07,1.637732210569E-02
9.7260E-07,1.654127911665E-02
9.7280E-07,1.594156977721E-02
9.7300E-07,1.566881473176E-02
9.7320E-07,1.563921031542E-02
9.7340E-07,1.608905541711E-02
9.7360E-07,1.644458780996E-02
9.7380E-07,1.626107814722E-02
9.7400E-07,1.668705112301E-02
9.7420E-07,1.596704051830E-02
9.7440E-07,1.529273084365E-02
9.7460E-07,1.621383774094E-02
9.7480E-07,1.726347134449E-02
9.7500E-07,1.630917583592E-02
9.7520E-07,1.611052053981E-02
9.7540E-07,1.600231529213E-02
9.7560E-07,1.646595933475E-02
9.7580E-07,1.698772302829E-02
9.7600E-07,1.666389052756E-02
9.7620E-07,1.609050269239E-02
9.7640E-07,1.755619534291E-02
9.7660E-07,1.823160770349E-02
9.7680E-07,1.731042164378E-02
9.7700E-07,1.701944294386E-02
9.7720E-07,1.614109492861E-02
9.7740E-07,1.587449965067E-02
9.7760E-07,1.568671335466E-02
9.7780E-07,1.534251236357E-02
9.7800E-07,1.586353844963E-02
9.7820E-07,1.640972188674E-02
9.7840E-07,1.630274272524E-02
9.7860E-07,1.595112188719E-02
9.7880E-07,1.688306053169E-02
9.7900E-07,1.606732766144E-02
9.7920E-07,1.660261462443E-02
9.7940E-07,1.587423608638E-02
9.7960E-07,1.552868188359E-02
9.7980E-07,1.673657746054E-02
9.8000E-07,1.675986145623E-02
9.8020E-07,1.633902891539E-02
9.8040E-07,1.529701120220E-02
9.8060E-07,1.616017027758E-02
9.8080E-07,1.671181219630E-02
9.8100E-07,1.621943126433E-02
9.8120E-07,1.601289697923E-02
9.8140E-07,1.622287948616E-02
9.8160E-07,1.691462305374E-02
9.8180E-07,1.734087170102E-02
9.8200E-07,1.718822886236E-02
9.8220E-07,1.629190259613E-02
9.8240E-07,1.622637706809E-02
9.8260E-07,1.646236070432E-02
9.8280E-07,1.589721414261E-02
9.8300E-07,1.683724318631E-02
9.8320E-07,1.826008149423E-02
9.8340E-07,1.796728671528E-02
9.8360E-07,1.584782750346E-02
9.8380E-07,1.542202076875E-02
9.8400E-07,1.582666133530E-02
9.8420E-07,1.634734516032E-02
9.8440E-07,1.635658993386E-02
9.8460E-07,1.610231977887E-02
9.8480E-07,1.645946289413E-02
9.8500E-07,1.664575674571E-02
9.8520E-07,1.655948274769E-02
9.8540E-07,1.597370739095E-02
9.8560E-07,1.679598885588E-02
9.8580E-07,1.716040187515E-02
9.8600E-07,1.648246330209E-02
9.8620E-07,1.679337742738E-02
9.8640E-07,1.699781949632E-02
9.8660E-07,1.566441004164E-02
9.8680E-07,1.605674597435E-02
9.8700E-07,1.707380750217E-02
9.8720E-07,1.639006585814E-02
9.8740E-07,1.654832084663E-02
9.8760E-07,1.700287238695E-02
9.8780E-07,1.735362336971E-02
9.8800E-07,1.729035257362E-02
9.8820E-07,1.674672654830E-02
9.8840E-07,1.633008076809E-02
9.8860E-07,1.645739489235E-02
9.8880E-07,1.804695484228E-02
9.8900E-07,1.834930219688E-02
9.8920E-07,1.668458218686E-02
9.8940E-07,1.603865549900E-02
9.8960E-07,1.669420740567E-02
9.8980E-07,1.613247041590E-02
9.9000E-07,1.590935812332E-02
9.9020E-07,1.511907457374E-02
9.9040E-07,1.499453718774E-02
9.9060E-07,1.507266444154E-02
9.9080E-07,1.568503231741E-02
9.9100E-07,1.633519838564E-02
9.9120E-07,1.678305371664E-02
9.9140E-07,1.720332420431E-02
9.9160E-07,1.659306437708E-02
9.9180E-07,1.697724704631E-02
9.9200E-07,1.782985516824E-02
9.9220E-07,1.734588780440E-02
9.9240E-07,1.628882597201E-02
9.9260E-07,1.568303043954E-02
9.9280E-07,1.594000468962E-02
9.9300E-07,1.618026309647E-02
9.9320E-07,1.632543765940E-02
9.9340E-07,1.657357319258E-02
9.9360E-07,1.608678671531E-02
9.9380E-07,1.573997476138E-02
9.9400E-07,1.610912867822E-02
9.9420E-07,1.528127604164E-02
9.9440E-07,1.531275288202E-02
9.9460E-07,1.635845583864E-02
9.9480E-07,1.701945039444E-02
9.9500E-07,1.620890173130E-02
9.9520E-07,1.634487901814E-02
9.9540E-07,1.648517391644E-02
9.9560E-07,1.642889688723E-02
9.9580E-07,1.605998464860E-02
9.9600E-07,1.607685462572E-02
9.9620E-07,1.615681984462E-02
9.9640E-07,1.717732912861E-02
9.9660E-07,1.746221558191E-02
9.9680E-07,1.825655550696E-02
9.9700E-07,1.834558389150E-02
9.9720E-07,1.671904019080E-02
9.9740E-07,1.667333320715E-02
9.9760E-07,1.717954521067E-02
9.9780E-07,1.765700821765E-02
9.9800E-07,1.719989507459E-02
9.9820E-07,1.662618220784E-02
9.9840E-07,1.635319526307E-02
9.9860E-07,1.743439837359E-02
9.9880E-07,1.630905243568E-02
9.9900E-07,1.571057570167E-02
9.9920E-07,1.514332388528E-02
9.9940E-07,1.584674530663E-02
9.9960E-07,1.629759670235E-02
9.9980E-07,1.728969552554E-02
1.0000E-06,1.646778426133E-02
1.0002E-06,1.473869961686E-02
1.0004E-06,1.554592299275E-02
1.0006E-06,1.691445495002E-02
1.0008E-06,1.717681271024E-02
1.0010E-06,1.636004281230E-02
1.0012E-06,1.603154531680E-02
1.0014E-06,1.542611393146E-02
1.0016E-06,1.582590230741E-02
1.0018E-06,1.593224118464E-02
1.0020E-06,1.636078461073E-02
1.0022E-06,1.708858852275E-02
1.0024E-06,1.711360617541E-02
1.0026E-06,1.705053980462E-02
1.0028E-06,1.735696868040E-02
1.0030E-06,1.695356910117E-02
1.0032E-06,1.738117747940E-02
1.0034E-06,1.650658688508E-02
1.0036E-06,1.654025140218E-02
1.0038E-06,1.616263036616E-02
1.0040E-06,1.649106965400E-02
1.0042E-06,1.663919790648E-02
1.0044E-06,1.593327588402E-02
1.0046E-06,1.630342678167E-02
1.0048E-06,1.651619720273E-02
1.0050E-06,1.567865322344E-02
1.0052E-06,1.557057044469E-02
1.0054E-06,1.637137747370E-02
1.0056E-06,1.752267331816E-02
1.0058E-06,1.809561272152E-02
1.0060E-06,1.731518908404E-02
1.0062E-06,1.688157367520E-02
1.0064E-06,1.765063610859E-02
1.0066E-06,1.711088578217E-02
1.0068E-06,1.769476729445E-02
1.0070E-06,1.816853295080E-02
1.0072E-06,1.773959184997E-02
1.0074E-06,1.747312369756E-02
1.0076E-06,1.698447643779E-02
1.0078E-06,1.676964453422E-02
1.0080E-06,1.706513269804E-02
1.0082E-06,1.740892576985E-02
1.0084E-06,1.654122090898E-02
1.0086E-06,1.569168196060E-02
1.0088E-06,1.597292787395E-02
1.0090E-06,1.660554689355E-02
1.0092E-06,1.699364763685E-02
1.0094E-06,1.639491851442E-02
1.0096E-06,1.520610387437E-02
1.0098E-06,1.602105722763E-02
1.0100E-06,1.628454514779E-02
1.0102E-06,1.639450733550E-02
1.0104E-06,1.650722065009E-02
1.0106E-06,1.648944123648E-02
1.0108E-06,1.585966461338E-02
1.0110E-06,1.520017134957E-02
1.0112E-06,1.671083430760E-02
1.0114E-06,1.797166579403E-02
1.0116E-06,1.842225036584E-02
1.0118E-06,1.825183696114E-02
1.0120E-06,1.714581829496E-02
1.0122E-06,1.649752651341E-02
1.0124E-06,1.679538861848E-02
1.0126E-06,1.648124559782E-02
1.0128E-06,1.627961332910E-02
1.0130E-06,1.674173419364E-02
1.0132E-06,1.710633208044E-02
1.0134E-06,1.669892967679E-02
1.0136E-06,1.484669391997E-02
1.0138E-06,1.489311941899E-02
1.0140E-06,1.573614376597E-02
1.0142E-06,1.552485507913E-02
1.0144E-06,1.522824513726E-02
1.0146E-06,1.662524390034E-02
1.0148E-06,1.640954027884E-02
1.0150E-06,1.624646802433E-02
1.0152E-06,1.662324621342E-02
1.0154E-06,1.594568948261E-02
1.0156E-06,1.516261669807E-02
1.0158E-06,1.602690733038E-02
1.0160E-06,1.751337033696E-02
1.0162E-06,1.750487434678E-02
1.0164E-06,1.648857696913E-02
1.0166E-06,1.702340432443E-02
1.0168E-06,1.680398286320E-02
1.0170E-06,1.536172973923E-02
1.0172E-06,1.570500499569E-02
1.0174E-06,1.623540903442E-02
1.0176E-06,1.592228953727E-02
1.0178E-06,1.717546089552E-02
1.0180E-06,1.661971743219E-02
1.0182E-06,1.642555390485E-02
1.0184E-06,1.712307539768E-02
1.0186E-06,1.689545364119E-02
1.0188E-06,1.607133653946E-02
1.0190E-06,1.679946594872E-02
1.0192E-06,1.684118081816E-02
1.0194E-06,1.584517835639E-02
1.0196E-06,1.673722426407E-02
1.0198E-06,1.747136349790E-02
1.0200E-06,1.684345650487E-02
1.0202E-06,1.670169523917E-02
1.0204E-06,1.610726137646E-02
1.0206E-06,1.492659860291E-02
1.0208E-06,1.522616595961E-02
1.0210E-06,1.578467731364E-02
1.0212E-06,1.569472366013E-02
1.0214E-06,1.649764386006E-02
1.0216E-06,1.797722811811E-02
1.0218E-06,1.698125219904E-02
1.0220E-06,1.672852803953E-02
1.0222E-06,1.661723499186E-02
1.0224E-06,1.691961261444E-02
1.0226E-06,1.615626989864E-02
1.0228E-06,1.605053405277E-02
1.0230E-06,1.554251202382E-02
1.0232E-06,1.556678275578E-02
1.0234E-06,1.620308795013E-02
1.0236E-06,1.649523452856E-02
1.0238E-06,1.512455773540E-02
1.0240E-06,1.458564746194E-02
1.0242E-06,1.554868017323E-02
1.0244E-06,1.598245996051E-02
1.0246E-06,1.652384242974E-02
1.0248E-06,1.655867063440E-02
1.0250E-06,1.557299421169E-02
1.0252E-06,1.518742200918E-02
1.0254E-06,1.511665872298E-02
1.0256E-06,1.514213831164E-02
1.0258E-06,1.540673683397E-02
1.0260E-06,1.651471407153E-02
1.0262E-06,1.687267302535E-02
1.0264E-06,1.549585881643E-02
1.0266E-06,1.606292343698E-02
1.0268E-06,1.603276860900E-02
1.0270E-06,1.564344084822E-02
1.0272E-06,1.590952715836E-02
1.0274E-06,1.615395043977E-02
1.0276E-06,1.685880609788E-02
1.0278E-06,1.780452365987E-02
1.0280E-06,1.679139417596E-02
1.0282E-06,1.553575295024E-02
1.0284E-06,1.560534416698E-02
1.0286E-06,1.604109090753E-02
1.0288E-06,1.609550994821E-02
1.0290E-06,1.551851416938E-02
1.0292E-06,1.653615917079E-02
1.0294E-06,1.708266763948E-02
1.0296E-06,1.648911806755E-02
1.0298E-06,1.642189427279E-02
1.0300E-06,1.729440289550E-02
1.0302E-06,1.816533944570E-02
1.0304E-06,1.625746275298E-02
1.0306E-06,1.606860171072E-02
1.0308E-06,1.687303018756E-02
1.0310E-06,1.675139713101E-02
1.0312E-06,1.593569126911E-02
1.0314E-06,1.586464998312E-02
1.0316E-06,1.430064040236E-02
1.0318E-06,1.490586689673E-02
1.0320E-06,1.590880165808E-02
1.0322E-06,1.631099564023E-02
1.0324E-06,1.610170557164E-02
1.0326E-06,1.631082846783E-02
1.0328E-06,1.600975469686E-02
1.0330E-06,1.641639481299E-02
1.0332E-06,1.713841474615E-02
1.0334E-06,1.685840469785E-02
1.0336E-06,1.673868178390E-02
1.0338E-06,1.671373398043E-02
1.0340E-06,1.695483802818E-02
1.0342E-06,1.703591571189E-02
1.0344E-06,1.649693652056E-02
1.0346E-06,1.550836973824E-02
1.0348E-06,1.589662275277E-02
1.0350E-06,1.608849708922E-02
1.0352E-06,1.612846526317E-02
1.0354E-06,1.705122712068E-02
1.0356E-06,1.651903587393E-02
1.0358E-06,1.636884427629E-02
1.0360E-06,1.665744391270E-02
1.0362E-06,1.704062215053E-02
1.0364E-06,1.716984269209E-02
1.0366E-06,1.707773908041E-02
1.0368E-06,1.639111219905E-02
1.0370E-06,1.663312940858E-02
1.0372E-06,1.617872175761E-02
1.0374E-06,1.593234828673E-02
1.0376E-06,1.626175149344E-02
1.0378E-06,1.677580849268E-02
1.0380E-06,1.652723849751E-02
1.0382E-06,1.613752982579E-02
1.0384E-06,1.653634077869E-02
1.0386E-06,1.795680095442E-02
1.0388E-06,1.742794430815E-02
1.0390E-06,1.649410623126E-02
1.0392E-06,1.592444694601E-02
1.0394E-06,1.625469439663E-02
1.0396E-06,1.743124631233E-02
1.0398E-06,1.640431183390E-02
1.0400E-06,1.642642841674E-02
1.0402E-06,1.717234375887E-02
1.0404E-06,1.673256904818E-02
1.0406E-06,1.635149792768E-02
1.0408E-06,1.700633225031E-02
1.0410E-06,1.706424980424E-02
1.0412E-06,1.740646754391E-02
1.0414E-06,1.698357957415E-02
1.0416E-06,1.648491547443E-02
1.0418E-06,1.676938190125E-02
1.0420E-06,1.626321460120E-02
1.0422E-06,1.611954691820E-02
1.0424E-06,1.645279555581E-02
1.0426E-06,1.679933835752E-02
1.0428E-06,1.582213324495E-02
1.0430E-06,1.529976512305E-02
1.0432E-06,1.618975373916E-02
1.0434E-06,1.616050974466E-02
1.0436E-06,1.638622648083E-02
1.0438E-06,1.738593607210E-02
1.0440E-06,1.684390400536E-02
1.0442E-06,1.602999652736E-02
1.0444E-06,1.569490107708E-02
1.0446E-06,1.723938548006E-02
1.0448E-06,1.667513438500E-02
1.0450E-06,1.598971449770E-02
1.0452E-06,1.529653855599E-02
1.0454E-06,1.570239356719E-02
1.0456E-06,1.631544084288E-02
1.0458E-06,1.623123065568E-02
1.0460E-06,1.585065918975E-02
1.0462E-06,1.579761198722E-02
1.0464E-06,1.589912055992E-02
1.0466E-06,1.596234758385E-02
1.0468E-06,1.639249567874E-02
1.0470E-06,1.640120866708E-02
1.0472E-06,1.658927994780E-02
1.0474E-06,1.713471180759E-02
1.0476E-06,1.767892037518E-02
1.0478E-06,1.516810405068E-02
1.0480E-06,1.526147752069E-02
1.0482E-06,1.584281046875E-02
1.0484E-06,1.621886921115E-02
1.0486E-06,1.687231400050E-02
1.0488E-06,1.655421379022E-02
1.0490E-06,1.713575721718E-02
1.0492E-06,1.775061964057E-02
1.0494E-06,1.609199280851E-02
1.0496E-06,1.530232393183E-02
1.0498E-06,1.681968356483E-02
1.0500E-06,1.791835130192E-02
1.0502E-06,1.761252126656E-02
1.0504E-06,1.526776394807E-02
1.0506E-06,1.430969937704E-02
1.0508E-06,1.506809537299E-02
1.0510E-06,1.593607730232E-02
1.0512E-06,1.633790806867E-02
1.0514E-06,1.701941593550E-02
1.0516E-06,1.714385134168E-02
1.0518E-06,1.736899810843E-02
1.0520E-06,1.747153998353E-02
1.0522E-06,1.764587751590E-02
1.0524E-06,1.711442387663E-02
1.0526E-06,1.652624384500E-02
1.0528E-06,1.621705359779E-02
1.0530E-06,1.573547787033E-02
1.0532E-06,1.540625254624E-02
1.0534E-06,1.489905054681E-02
1.0536E-06,1.639656928368E-02
1.0538E-06,1.714320127852E-02
1.0540E-06,1.677200403996E-02
1.0542E-06,1.588993399404E-02
1.0544E-06,1.696024389006E-02
1.0546E-06,1.658269084059E-02
1.0548E-06,1.710455651395E-02
1.0550E-06,1.577148652635E-02
1.0552E-06,1.592332377098E-02
1.0554E-06,1.596296970732E-02
1.0556E-06,1.610185085796E-02
1.0558E-06,1.674749395810E-02
1.0560E-06,1.689674259163E-02
1.0562E-06,1.694081277587E-02
1.0564E-06,1.709787241183E-02
1.0566E-06,1.624998004176E-02
1.0568E-06,1.557193855755E-02
1.0570E-06,1.662455332465E-02
1.0572E-06,1.658244078048E-02
1.0574E-06,1.634592489339E-02
1.0576E-06,1.656560433097E-02
1.0578E-06,1.708573169075E-02
1.0580E-06,1.723524575122E-02
1.0582E-06,1.639967850409E-02
1.0584E-06,1.637852258049E-02
1.0586E-06,1.653752914630E-02
1.0588E-06,1.574060899205E-02
1.0590E-06,1.536779684015E-02
1.0592E-06,1.575254994445E-02
1.0594E-06,1.461109864525E-02
1.0596E-06,1.406369331293E-02
1.0598E-06,1.549107088707E-02
1.0600E-06,1.592707606964E-02
1.0602E-06,1.599666169845E-02
1.0604E-06,1.643028688617E-02
1.0606E-06,1.648302349262E-02
1.0608E-06,1.641076450236E-02
1.0610E-06,1.660303465091E-02
1.0612E-06,1.629662347026E-02
1.0614E-06,1.694696695544E-02
1.0616E-06,1.609380749054E-02
1.0618E-06,1.456819866784E-02
1.0620E-06,1.493538656272E-02
1.0622E-06,1.614315734245E-02
1.0624E-06,1.609386243857E-02
1.0626E-06,1.643319680355E-02
1.0628E-06,1.637234372087E-02
1.0630E-06,1.656415239908E-02
1.0632E-06,1.724792431109E-02
1.0634E-06,1.784545109607E-02
1.0636E-06,1.721648332663E-02
1.0638E-06,1.715850244276E-02
1.0640E-06,1.661779099144E-02
1.0642E-06,1.642126469873E-02
1.0644E-06,1.604173305444E-02
1.0646E-06,1.687765047885E-02
1.0648E-06,1.642897558399E-02
1.0650E-06,1.596708941273E-02
1.0652E-06,1.746990877204E-02
1.0654E-06,1.711756383069E-02
1.0656E-06,1.689596214332E-02
1.0658E-06,1.709246841259E-02
1.0660E-06,1.687527094968E-02
1.0662E-06,1.599209030159E-02
1.0664E-06,1.702650842257E-02
1.0666E-06,1.741222637705E-02
1.0668E-06,1.607359825633E-02
1.0670E-06,1.624106588773E-02
1.0672E-06,1.635055449791E-02
1.0674E-06,1.607849701308E-02
1.0676E-06,1.669330914505E-02
1.0678E-06,1.634803107940E-02
1.0680E-06,1.583679552190E-02
1.0682E-06,1.501839767210E-02
1.0684E-06,1.506165294908E-02
1.0686E-06,1.618588502519E-02
1.0688E-06,1.702357429080E-02
1.0690E-06,1.698145336471E-02
1.0692E-06,1.662862134166E-02
1.0694E-06,1.598922974430E-02
1.0696E-06,1.568985610269E-02
1.0698E-06,1.528890171088E-02
1.0700E-06,1.561867884360E-02
1.0702E-06,1.662547207437E-02
1.0704E-06,1.695286967792E-02
1.0706E-06,1.672036360018E-02
1.0708E-06,1.641303460114E-02
1.0710E-06,1.675199084915E-02
1.0712E-06,1.731002210639E-02
1.0714E-06,1.684138896875E-02
1.0716E-06,1.684358130209E-02
1.0718E-06,1.571224323474E-02
1.0720E-06,1.535148705356E-02
1.0722E-06,1.602347494103E-02
1.0724E-06,1.645528218709E-02
1.0726E-06,1.641491913237E-02
1.0728E-06,1.578795277514E-02
