in s,C1 in V
1.0210E-06,1.512983786874E-02
1.0212E-06,1.517485613935E-02
1.0214E-06,1.420047572814E-02
1.0216E-06,1.435851511545E-02
1.0218E-06,1.511045332067E-02
1.0220E-06,1.508136578836E-02
1.0222E-06,1.541956952773E-02
1.0224E-06,1.523523750715E-02
1.0226E-06,1.361859050579E-02
1.0228E-06,1.392219561152E-02
1.0230E-06,1.397303464822E-02
1.0232E-06,1.376852459274E-02
1.0234E-06,1.462873510085E-02
1.0236E-06,1.553180786781E-02
1.0238E-06,1.450522403233E-02
1.0240E-06,1.391517856158E-02
1.0242E-06,1.525156126358E-02
1.0244E-06,1.550700069405E-02
1.0246E-06,1.403328423388E-02
1.0248E-06,1.428394225426E-02
1.0250E-06,1.428741655312E-02
1.0252E-06,1.376599046402E-02
1.0254E-06,1.383933118545E-02
1.0256E-06,1.438133484684E-02
1.0258E-06,1.446376713924E-02
1.0260E-06,1.498162533157E-02
1.0262E-06,1.525890287943E-02
1.0264E-06,1.450895910151E-02
1.0266E-06,1.463708859868E-02
1.0268E-06,1.422155388631E-02
1.0270E-06,1.496919264086E-02
1.0272E-06,1.490269294940E-02
1.0274E-06,1.435872838832E-02
1.0276E-06,1.426146897487E-02
1.0278E-06,1.446574387141E-02
1.0280E-06,1.479025111534E-02
1.0282E-06,1.406456968747E-02
1.0284E-06,1.446624631993E-02
1.0286E-06,1.456009336747E-02
1.0288E-06,1.525756969117E-02
1.0290E-06,1.542918822728E-02
1.0292E-06,1.434147889726E-02
1.0294E-06,1.484555910341E-02
1.0296E-06,1.565252543427E-02
1.0298E-06,1.568363114260E-02
1.0300E-06,1.556517669000E-02
1.0302E-06,1.426598030142E-02
1.0304E-06,1.420498752035E-02
1.0306E-06,1.475135349669E-02
1.0308E-06,1.512279567309E-02
1.0310E-06,1.517302096821E-02
1.0312E-06,1.457087016664E-02
1.0314E-06,1.470883722417E-02
1.0316E-06,1.448413609527E-02
1.0318E-06,1.482967446558E-02
1.0320E-06,1.585630998947E-02
1.0322E-06,1.520588641055E-02
1.0324E-06,1.478450112976E-02
1.0326E-06,1.496349993162E-02
1.0328E-06,1.517262701876E-02
1.0330E-06,1.561385273002E-02
1.0332E-06,1.463625227101E-02
1.0334E-06,1.329557896592E-02
1.0336E-06,1.360608843155E-02
1.0338E-06,1.484523407184E-02
1.0340E-06,1.559139621444E-02
1.0342E-06,1.484154230915E-02
1.0344E-06,1.496872371994E-02
1.0346E-06,1.514697886072E-02
1.0348E-06,1.550373128615E-02
1.0350E-06,1.531945281662E-02
1.0352E-06,1.446461557411E-02
1.0354E-06,1.414676356129E-02
1.0356E-06,1.472092160024E-02
1.0358E-06,1.484373697080E-02
1.0360E-06,1.501444234513E-02
1.0362E-06,1.480580466799E-02
1.0364E-06,1.491945768706E-02
1.0366E-06,1.531666955911E-02
1.0368E-06,1.457214049064E-02
1.0370E-06,1.383761522360E-02
1.0372E-06,1.374187014066E-02
1.0374E-06,1.431677929126E-02
1.0376E-06,1.491432889365E-02
1.0378E-06,1.582242568023E-02
1.0380E-06,1.605026396923E-02
1.0382E-06,1.671144711785E-02
1.0384E-06,1.548683476634E-02
1.0386E-06,1.527327272110E-02
1.0388E-06,1.619289043359E-02
1.0390E-06,1.596854739822E-02
1.0392E-06,1.512561618350E-02
1.0394E-06,1.632770123892E-02
1.0396E-06,1.564105852507E-02
1.0398E-06,1.403171728365E-02
1.0400E-06,1.396685113199E-02
1.0402E-06,1.552032093517E-02
1.0404E-06,1.559497063048E-02
1.0406E-06,1.480423399247E-02
1.0408E-06,1.430965979584E-02
1.0410E-06,1.460383339785E-02
1.0412E-06,1.481604781933E-02
1.0414E-06,1.481033275835E-02
1.0416E-06,1.461559134535E-02
1.0418E-06,1.457637987100E-02
1.0420E-06,1.447171830572E-02
1.0422E-06,1.503421106376E-02
1.0424E-06,1.439397894777E-02
1.0426E-06,1.464861930348E-02
1.0428E-06,1.509829816408E-02
1.0430E-06,1.406407515518E-02
1.0432E-06,1.371281241067E-02
1.0434E-06,1.431520675309E-02
1.0436E-06,1.558694914915E-02
1.0438E-06,1.511705872603E-02
1.0440E-06,1.505738888867E-02
1.0442E-06,1.436533938162E-02
1.0444E-06,1.481674584560E-02
1.0446E-06,1.517346753739E-02
1.0448E-06,1.500226343982E-02
1.0450E-06,1.537977457978E-02
1.0452E-06,1.444254648872E-02
1.0454E-06,1.406071680598E-02
1.0456E-06,1.401733486913E-02
1.0458E-06,1.379278461449E-02
1.0460E-06,1.511800681241E-02
1.0462E-06,1.628694656305E-02
1.0464E-06,1.490616678260E-02
1.0466E-06,1.472954378463E-02
1.0468E-06,1.492876392789E-02
1.0470E-06,1.544151288457E-02
1.0472E-06,1.483269474469E-02
1.0474E-06,1.417331184261E-02
1.0476E-06,1.529239463620E-02
1.0478E-06,1.565470938571E-02
1.0480E-06,1.482117428444E-02
1.0482E-06,1.386159771122E-02
1.0484E-06,1.310698847286E-02
1.0486E-06,1.374781197868E-02
1.0488E-06,1.467333101667E-02
1.0490E-06,1.518602642231E-02
1.0492E-06,1.512755380012E-02
1.0494E-06,1.567396447994E-02
1.0496E-06,1.496124473400E-02
1.0498E-06,1.460917453282E-02
1.0500E-06,1.587707149796E-02
1.0502E-06,1.557063656859E-02
1.0504E-06,1.436680947430E-02
1.0506E-06,1.387502738275E-02
1.0508E-06,1.439039708115E-02
1.0510E-06,1.437671502121E-02
1.0512E-06,1.462557791732E-02
1.0514E-06,1.504162206314E-02
1.0516E-06,1.485299431719E-02
1.0518E-06,1.414896008559E-02
1.0520E-06,1.509754844941E-02
1.0522E-06,1.619574726559E-02
1.0524E-06,1.538818395697E-02
1.0526E-06,1.554437979124E-02
1.0528E-06,1.501662163995E-02
1.0530E-06,1.421393380500E-02
1.0532E-06,1.452904307283E-02
1.0534E-06,1.488982765935E-02
1.0536E-06,1.484229714610E-02
1.0538E-06,1.506970562972E-02
1.0540E-06,1.555863927118E-02
1.0542E-06,1.591517888941E-02
1.0544E-06,1.479111957364E-02
1.0546E-06,1.428039205261E-02
1.0548E-06,1.353441757150E-02
1.0550E-06,1.361354413442E-02
1.0552E-06,1.464709007181E-02
1.0554E-06,1.542739822529E-02
1.0556E-06,1.540895990096E-02
1.0558E-06,1.420287667774E-02
1.0560E-06,1.339146141894E-02
1.0562E-06,1.431122907437E-02
1.0564E-06,1.497090115212E-02
1.0566E-06,1.440215037204E-02
1.0568E-06,1.437870618887E-02
1.0570E-06,1.554850089364E-02
1.0572E-06,1.597345686518E-02
1.0574E-06,1.449181950651E-02
1.0576E-06,1.381123783998E-02
1.0578E-06,1.499364498071E-02
1.0580E-06,1.621006728150E-02
1.0582E-06,1.536066803150E-02
1.0584E-06,1.510677739046E-02
1.0586E-06,1.458593943156E-02
1.0588E-06,1.384229232557E-02
1.0590E-06,1.374006756581E-02
1.0592E-06,1.384303086437E-02
1.0594E-06,1.446415689774E-02
1.0596E-06,1.454673494212E-02
1.0598E-06,1.474587126635E-02
1.0600E-06,1.479686583392E-02
1.0602E-06,1.542317933403E-02
1.0604E-06,1.411976172589E-02
1.0606E-06,1.373006655835E-02
1.0608E-06,1.399388230406E-02
1.0610E-06,1.462200908922E-02
1.0612E-06,1.521133511327E-02
1.0614E-06,1.527323220856E-02
1.0616E-06,1.514804522507E-02
1.0618E-06,1.538884985261E-02
1.0620E-06,1.600818541832E-02
1.0622E-06,1.484837123193E-02
1.0624E-06,1.381284902804E-02
1.0626E-06,1.392958099954E-02
1.0628E-06,1.368496679701E-02
1.0630E-06,1.302685142495E-02
1.0632E-06,1.410949296318E-02
1.0634E-06,1.435735701583E-02
1.0636E-06,1.448927094229E-02
1.0638E-06,1.477320232429E-02
1.0640E-06,1.615361656062E-02
1.0642E-06,1.581106028520E-02
1.0644E-06,1.524738521315E-02
1.0646E-06,1.513901325874E-02
1.0648E-06,1.459160792641E-02
1.0650E-06,1.398426220752E-02
1.0652E-06,1.439922369085E-02
1.0654E-06,1.445579455234E-02
1.0656E-06,1.369363601319E-02
1.0658E-06,1.445914265700E-02
1.0660E-06,1.367415414192E-02
1.0662E-06,1.355455742218E-02
1.0664E-06,1.463572327979E-02
1.0666E-06,1.586063179187E-02
1.0668E-06,1.570759360678E-02
1.0670E-06,1.514539700933E-02
1.0672E-06,1.462451155297E-02
1.0674E-06,1.492437413894E-02
1.0676E-06,1.426439239643E-02
1.0678E-06,1.382232942618E-02
1.0680E-06,1.404338861816E-02
1.0682E-06,1.408921434544E-02
1.0684E-06,1.360873199068E-02
1.0686E-06,1.418017801829E-02
1.0688E-06,1.427070164122E-02
1.0690E-06,1.485370491631E-02
1.0692E-06,1.548621636815E-02
1.0694E-06,1.576484526508E-02
1.0696E-06,1.501646610908E-02
1.0698E-06,1.450663545169E-02
1.0700E-06,1.400346375070E-02
1.0702E-06,1.397566796280E-02
1.0704E-06,1.488887445070E-02
1.0706E-06,1.539841872640E-02
1.0708E-06,1.482352633961E-02
1.0710E-06,1.473356290720E-02
1.0712E-06,1.532254667021E-02
1.0714E-06,1.604076820426E-02
1.0716E-06,1.509111627005E-02
1.0718E-06,1.498990246095E-02
1.0720E-06,1.540028090589E-02
1.0722E-06,1.514808760025E-02
1.0724E-06,1.490072133951E-02
1.0726E-06,1.489271988161E-02
1.0728E-06,1.458921535872E-02
1.0730E-06,1.554522124119E-02
1.0732E-06,1.472754609771E-02
1.0734E-06,1.502413368784E-02
1.0736E-06,1.471822355874E-02
1.0738E-06,1.381959413178E-02
1.0740E-06,1.455838997848E-02
1.0742E-06,1.474421863444E-02
1.0744E-06,1.407299582846E-02
1.0746E-06,1.369766305201E-02
1.0748E-06,1.449505305849E-02
1.0750E-06,1.390521760099E-02
1.0752E-06,1.385698813014E-02
1.0754E-06,1.371254372410E-02
1.0756E-06,1.435154649429E-02
1.0758E-06,1.571252170019E-02
1.0760E-06,1.524715703912E-02
1.0762E-06,1.471988596953E-02
1.0764E-06,1.473433171399E-02
1.0766E-06,1.567913192324E-02
1.0768E-06,1.469487204216E-02
1.0770E-06,1.375599876977E-02
1.0772E-06,1.453345661052E-02
1.0774E-06,1.555566416122E-02
1.0776E-06,1.543364926241E-02
1.0778E-06,1.532168892212E-02
1.0780E-06,1.503081033938E-02
1.0782E-06,1.445988771506E-02
1.0784E-06,1.522690310143E-02
1.0786E-06,1.590496786870E-02
1.0788E-06,1.682591457851E-02
1.0790E-06,1.577943396755E-02
1.0792E-06,1.526612249203E-02
1.0794E-06,1.566930507310E-02
1.0796E-06,1.492920071818E-02
1.0798E-06,1.421712079085E-02
1.0800E-06,1.432027407922E-02
1.0802E-06,1.421075240709E-02
1.0804E-06,1.436594846658E-02
1.0806E-06,1.462046495639E-02
1.0808E-06,1.469759196974E-02
1.0810E-06,1.438805666752E-02
1.0812E-06,1.417658497579E-02
1.0814E-06,1.387834661640E-02
1.0816E-06,1.532356274314E-02
1.0818E-06,1.597595234402E-02
1.0820E-06,1.503298823722E-02
1.0822E-06,1.365080076270E-02
1.0824E-06,1.315453714691E-02
1.0826E-06,1.453328617848E-02
1.0828E-06,1.512559383176E-02
1.0830E-06,1.508657700382E-02
1.0832E-06,1.466698079370E-02
1.0834E-06,1.484771977179E-02
1.0836E-06,1.482790215872E-02
1.0838E-06,1.524421685375E-02
1.0840E-06,1.546864836477E-02
1.0842E-06,1.455953969620E-02
1.0844E-06,1.410561121069E-02
1.0846E-06,1.462239791639E-02
1.0848E-06,1.391310031526E-02
1.0850E-06,1.426456236280E-02
1.0852E-06,1.437075362541E-02
1.0854E-06,1.312253923155E-02
1.0856E-06,1.288747620769E-02
1.0858E-06,1.452806611545E-02
1.0860E-06,1.451204736717E-02
1.0862E-06,1.612051037140E-02
1.0864E-06,1.610347229056E-02
1.0866E-06,1.404810437001E-02
1.0868E-06,1.368497471325E-02
1.0870E-06,1.446343419142E-02
1.0872E-06,1.398134903051E-02
1.0874E-06,1.428761818446E-02
1.0876E-06,1.605423745699E-02
1.0878E-06,1.642911761068E-02
1.0880E-06,1.603532788344E-02
1.0882E-06,1.562516923062E-02
1.0884E-06,1.578469966538E-02
1.0886E-06,1.512077842839E-02
1.0888E-06,1.499774605967E-02
1.0890E-06,1.464481904171E-02
1.0892E-06,1.478351998143E-02
1.0894E-06,1.484211646952E-02
1.0896E-06,1.625801037066E-02
1.0898E-06,1.615160350688E-02
1.0900E-06,1.436895803548E-02
1.0902E-06,1.261502849869E-02
1.0904E-06,1.369721648283E-02
1.0906E-06,1.465085820295E-02
1.0908E-06,1.458316083066E-02
1.0910E-06,1.447256161831E-02
1.0912E-06,1.426319331862E-02
1.0914E-06,1.478738124482E-02
1.0916E-06,1.535180323757E-02
1.0918E-06,1.501899930648E-02
1.0920E-06,1.484526759945E-02
1.0922E-06,1.551084659062E-02
1.0924E-06,1.573779267259E-02
1.0926E-06,1.464968613349E-02
1.0928E-06,1.411275911145E-02
1.0930E-06,1.370887850411E-02
1.0932E-06,1.416038182564E-02
1.0934E-06,1.503442526795E-02
1.0936E-06,1.519153100438E-02
1.0938E-06,1.444130084477E-02
1.0940E-06,1.487004403956E-02
1.0942E-06,1.519740578718E-02
1.0944E-06,1.485596616752E-02
1.0946E-06,1.477655927651E-02
1.0948E-06,1.417188365944E-02
1.0950E-06,1.307903622277E-02
1.0952E-06,1.359361290000E-02
1.0954E-06,1.554546478204E-02
1.0956E-06,1.576738777570E-02
1.0958E-06,1.578102932312E-02
1.0960E-06,1.457800549455E-02
1.0962E-06,1.398507012986E-02
1.0964E-06,1.426421963610E-02
1.0966E-06,1.472104965709E-02
1.0968E-06,1.560151363723E-02
1.0970E-06,1.521734912880E-02
1.0972E-06,1.419133200310E-02
1.0974E-06,1.395762125961E-02
1.0976E-06,1.434316878207E-02
1.0978E-06,1.407158394344E-02
1.0980E-06,1.425439371727E-02
1.0982E-06,1.357455850579E-02
1.0984E-06,1.513119946234E-02
1.0986E-06,1.647937084548E-02
1.0988E-06,1.541636019014E-02
1.0990E-06,1.506253351457E-02
1.0992E-06,1.595080197789E-02
1.0994E-06,1.451840597205E-02
1.0996E-06,1.378138150088E-02
1.0998E-06,1.340789320879E-02
1.1000E-06,1.383347689174E-02
1.1002E-06,1.489355667494E-02
1.1004E-06,1.590044629760E-02
1.1006E-06,1.562691825442E-02
1.1008E-06,1.526911622845E-02
1.1010E-06,1.513229376636E-02
1.1012E-06,1.556630545296E-02
1.1014E-06,1.485590563156E-02
1.1016E-06,1.340664290823E-02
1.1018E-06,1.343188081868E-02
1.1020E-06,1.495544026606E-02
1.1022E-06,1.623515711166E-02
1.1024E-06,1.639161651023E-02
1.1026E-06,1.574900765903E-02
1.1028E-06,1.382598579861E-02
1.1030E-06,1.246330813505E-02
1.1032E-06,1.457025409676E-02
1.1034E-06,1.494557243772E-02
1.1036E-06,1.489626449533E-02
1.1038E-06,1.541916673072E-02
1.1040E-06,1.512204642408E-02
1.1042E-06,1.440504305996E-02
1.1044E-06,1.493259771727E-02
1.1046E-06,1.551088710316E-02
1.1048E-06,1.456517606042E-02
1.1050E-06,1.454859851859E-02
1.1052E-06,1.587044327520E-02
1.1054E-06,1.480651387013E-02
1.1056E-06,1.371245152317E-02
1.1058E-06,1.453510737978E-02
1.1060E-06,1.581260814331E-02
1.1062E-06,1.516823117621E-02
1.1064E-06,1.528790286742E-02
1.1066E-06,1.552407137118E-02
1.1068E-06,1.597437654622E-02
1.1070E-06,1.581370011903E-02
1.1072E-06,1.488756314851E-02
1.1074E-06,1.551247267984E-02
1.1076E-06,1.539206617512E-02
1.1078E-06,1.483689500950E-02
1.1080E-06,1.553423396312E-02
1.1082E-06,1.473474615253E-02
1.1084E-06,1.394794807769E-02
1.1086E-06,1.502034087665E-02
1.1088E-06,1.489687637426E-02
1.1090E-06,1.382364957593E-02
1.1092E-06,1.391258110292E-02
1.1094E-06,1.413323004730E-02
1.1096E-06,1.486115968786E-02
1.1098E-06,1.480457159691E-02
1.1100E-06,1.471494344063E-02
1.1102E-06,1.504633455537E-02
1.1104E-06,1.531555709429E-02
1.1106E-06,1.434950456955E-02
1.1108E-06,1.372547420673E-02
1.1110E-06,1.458827146329E-02
1.1112E-06,1.568188910373E-02
1.1114E-06,1.539828647859E-02
1.1116E-06,1.451768699102E-02
1.1118E-06,1.423562337644E-02
1.1120E-06,1.425776836462E-02
1.1122E-06,1.548333113082E-02
1.1124E-06,1.653920273297E-02
1.1126E-06,1.447121259756E-02
1.1128E-06,1.316899360158E-02
1.1130E-06,1.457087854855E-02
1.1132E-06,1.530172881670E-02
1.1134E-06,1.509254538454E-02
1.1136E-06,1.528887470253E-02
1.1138E-06,1.447726153769E-02
1.1140E-06,1.421184717678E-02
1.1142E-06,1.319835261442E-02
1.1144E-06,1.319924435578E-02
1.1146E-06,1.384366602637E-02
1.1148E-06,1.481245291419E-02
1.1150E-06,1.437624423765E-02
1.1152E-06,1.451907140203E-02
1.1154E-06,1.515297983773E-02
1.1156E-06,1.484168433584E-02
1.1158E-06,1.402553376742E-02
1.1160E-06,1.360861091875E-02
1.1162E-06,1.383351693861E-02
1.1164E-06,1.428339091130E-02
1.1166E-06,1.467533010058E-02
1.1168E-06,1.448579245247E-02
1.1170E-06,1.432644874789E-02
1.1172E-06,1.498724726029E-02
1.1174E-06,1.580037103035E-02
1.1176E-06,1.590438532643E-02
1.1178E-06,1.475469880737E-02
1.1180E-06,1.364316764288E-02
1.1182E-06,1.426783363335E-02
1.1184E-06,1.418165882118E-02
1.1186E-06,1.426454001106E-02
1.1188E-06,1.477960516699E-02
1.1190E-06,1.580220527016E-02
1.1192E-06,1.558837267570E-02
1.1194E-06,1.459770157002E-02
1.1196E-06,1.505963244475E-02
1.1198E-06,1.478473954834E-02
1.1200E-06,1.454922436737E-02
1.1202E-06,1.515508928336E-02
1.1204E-06,1.385218390264E-02
1.1206E-06,1.310035047121E-02
1.1208E-06,1.441655886359E-02
1.1210E-06,1.546287882142E-02
1.1212E-06,1.575543052517E-02
1.1214E-06,1.526429151185E-02
1.1216E-06,1.440676460974E-02
1.1218E-06,1.433092654683E-02
1.1220E-06,1.500079101883E-02
1.1222E-06,1.448538872413E-02
1.1224E-06,1.433789796196E-02
1.1226E-06,1.473641228862E-02
1.1228E-06,1.456660657190E-02
1.1230E-06,1.444537491538E-02
1.1232E-06,1.405527555384E-02
1.1234E-06,1.478752932511E-02
1.1236E-06,1.483664914034E-02
1.1238E-06,1.462691343389E-02
1.1240E-06,1.516770451330E-02
1.1242E-06,1.549684694968E-02
1.1244E-06,1.449408494867E-02
1.1246E-06,1.501353151165E-02
1.1248E-06,1.592887259088E-02
1.1250E-06,1.581402142532E-02
1.1252E-06,1.609593975358E-02
1.1254E-06,1.623060806654E-02
1.1256E-06,1.583163506351E-02
1.1258E-06,1.550163627602E-02
1.1260E-06,1.575210523792E-02
1.1262E-06,1.513160877861E-02
1.1264E-06,1.473055147566E-02
1.1266E-06,1.499748808332E-02
1.1268E-06,1.426503966562E-02
1.1270E-06,1.363965748809E-02
1.1272E-06,1.428041906096E-02
1.1274E-06,1.440185421146E-02
1.1276E-06,1.446204279549E-02
1.1278E-06,1.385651129298E-02
1.1280E-06,1.506402735598E-02
1.1282E-06,1.602165886201E-02
1.1284E-06,1.559276106767E-02
1.1286E-06,1.426726086996E-02
1.1288E-06,1.402424109168E-02
1.1290E-06,1.451947326772E-02
1.1292E-06,1.521501849405E-02
1.1294E-06,1.471286612563E-02
1.1296E-06,1.435685410164E-02
1.1298E-06,1.536375350319E-02
1.1300E-06,1.543565579690E-02
1.1302E-06,1.558675869368E-02
1.1304E-06,1.560549969785E-02
1.1306E-06,1.493387362920E-02
1.1308E-06,1.387738176621E-02
1.1310E-06,1.428049868904E-02
1.1312E-06,1.537578153424E-02
1.1314E-06,1.485493705608E-02
1.1316E-06,1.368720103987E-02
1.1318E-06,1.418449423276E-02
1.1320E-06,1.402324131690E-02
1.1322E-06,1.339744004421E-02
1.1324E-06,1.372150444426E-02
1.1326E-06,1.340235696174E-02
1.1328E-06,1.263350593857E-02
1.1330E-06,1.401008359157E-02
1.1332E-06,1.478484711610E-02
1.1334E-06,1.436119639315E-02
1.1336E-06,1.455983585678E-02
1.1338E-06,1.462136228569E-02
1.1340E-06,1.509178821929E-02
1.1342E-06,1.529893252067E-02
1.1344E-06,1.366330050863E-02
1.1346E-06,1.448554611765E-02
1.1348E-06,1.521439916454E-02
1.1350E-06,1.557654441334E-02
1.1352E-06,1.557295509614E-02
1.1354E-06,1.545061889105E-02
1.1356E-06,1.483753389679E-02
1.1358E-06,1.402121475898E-02
1.1360E-06,1.427771729417E-02
1.1362E-06,1.558636707254E-02
1.1364E-06,1.572169383056E-02
1.1366E-06,1.449264838360E-02
1.1368E-06,1.489891084842E-02
1.1370E-06,1.537779645063E-02
1.1372E-06,1.481934656389E-02
1.1374E-06,1.473438712768E-02
1.1376E-06,1.569332388230E-02
1.1378E-06,1.550664120354E-02
1.1380E-06,1.470089583658E-02
1.1382E-06,1.466528625227E-02
1.1384E-06,1.469370835461E-02
1.1386E-06,1.462446033023E-02
1.1388E-06,1.515438008122E-02
1.1390E-06,1.562041901983E-02
1.1392E-06,1.431031777523E-02
1.1394E-06,1.362437215634E-02
1.1396E-06,1.385216108523E-02
1.1398E-06,1.417721734382E-02
1.1400E-06,1.375716152601E-02
1.1402E-06,1.432963247411E-02
1.1404E-06,1.496242891066E-02
1.1406E-06,1.445342340507E-02
1.1408E-06,1.379718138836E-02
1.1410E-06,1.471209545620E-02
1.1412E-06,1.509969002567E-02
1.1414E-06,1.569619561546E-02
1.1416E-06,1.489060997032E-02
1.1418E-06,1.370360582136E-02
1.1420E-06,1.346042911522E-02
1.1422E-06,1.543457266875E-02
1.1424E-06,1.556412243284E-02
1.1426E-06,1.523811715655E-02
1.1428E-06,1.550013125874E-02
1.1430E-06,1.543799201958E-02
1.1432E-06,1.525387653150E-02
1.1434E-06,1.475302754901E-02
1.1436E-06,1.520889225416E-02
1.1438E-06,1.563878470100E-02
1.1440E-06,1.473276196979E-02
1.1442E-06,1.379239485599E-02
1.1444E-06,1.359855123796E-02
1.1446E-06,1.443486726843E-02
1.1448E-06,1.446679999121E-02
1.1450E-06,1.410236508585E-02
1.1452E-06,1.552960668690E-02
1.1454E-06,1.543142712675E-02
1.1456E-06,1.472942690365E-02
1.1458E-06,1.436888027005E-02
1.1460E-06,1.493639285676E-02
1.1462E-06,1.505529248156E-02
1.1464E-06,1.460026270710E-02
1.1466E-06,1.491593076847E-02
1.1468E-06,1.430991823785E-02
1.1470E-06,1.347611212172E-02
1.1472E-06,1.532902820967E-02
1.1474E-06,1.560926643200E-02
1.1476E-06,1.447779658250E-02
1.1478E-06,1.430628049187E-02
1.1480E-06,1.459164378233E-02
1.1482E-06,1.498800535686E-02
1.1484E-06,1.452508169226E-02
1.1486E-06,1.501403349452E-02
1.1488E-06,1.510141064413E-02
1.1490E-06,1.486504144035E-02
1.1492E-06,1.562679718249E-02
1.1494E-06,1.630197717808E-02
1.1496E-06,1.513017174788E-02
1.1498E-06,1.457439010032E-02
1.1500E-06,1.532758652233E-02
1.1502E-06,1.664051433094E-02
1.1504E-06,1.721699788235E-02
1.1506E-06,1.605594550259E-02
1.1508E-06,1.539650532417E-02
1.1510E-06,1.567333211191E-02
1.1512E-06,1.421723441221E-02
1.1514E-06,1.470639389940E-02
1.1516E-06,1.568844468333E-02
1.1518E-06,1.442570305429E-02
1.1520E-06,1.398172481917E-02
1.1522E-06,1.420795797370E-02
1.1524E-06,1.406253847294E-02
1.1526E-06,1.437961841933E-02
1.1528E-06,1.340170876123E-02
1.1530E-06,1.316172043793E-02
1.1532E-06,1.360962326638E-02
1.1534E-06,1.456866479479E-02
1.1536E-06,1.534276335500E-02
1.1538E-06,1.460387949832E-02
1.1540E-06,1.439552447759E-02
1.1542E-06,1.433948446996E-02
1.1544E-06,1.473912057467E-02
1.1546E-06,1.587326331995E-02
1.1548E-06,1.532960190438E-02
1.1550E-06,1.479336173274E-02
1.1552E-06,1.481006500311E-02
1.1554E-06,1.545564197935E-02
1.1556E-06,1.567843948491E-02
1.1558E-06,1.469524084590E-02
1.1560E-06,1.457278729416E-02
1.1562E-06,1.610551328398E-02
1.1564E-06,1.516183345579E-02
1.1566E-06,1.428575647064E-02
1.1568E-06,1.416748502292E-02
1.1570E-06,1.552185994573E-02
1.1572E-06,1.588592092507E-02
1.1574E-06,1.557169222273E-02
1.1576E-06,1.547212964855E-02
1.1578E-06,1.493828856386E-02
1.1580E-06,1.482792264782E-02
1.1582E-06,1.381188883446E-02
1.1584E-06,1.354224906303E-02
1.1586E-06,1.422046842985E-02
1.1588E-06,1.526952787302E-02
1.1590E-06,1.513357945718E-02
1.1592E-06,1.466631629504E-02
1.1594E-06,1.406362672336E-02
1.1596E-06,1.378061828203E-02
1.1598E-06,1.475092415698E-02
1.1600E-06,1.597114345990E-02
1.1602E-06,1.452412988059E-02
1.1604E-06,1.389168222435E-02
1.1606E-06,1.602502279915E-02
1.1608E-06,1.653291351162E-02
1.1610E-06,1.500978759490E-02
1.1612E-06,1.421837481670E-02
1.1614E-06,1.425976651721E-02
1.1616E-06,1.506735869683E-02
1.1618E-06,1.631709952839E-02
1.1620E-06,1.489113430493E-02
1.1622E-06,1.461730218492E-02
1.1624E-06,1.633484168909E-02
1.1626E-06,1.516671079211E-02
1.1628E-06,1.445121710189E-02
1.1630E-06,1.484911303036E-02
1.1632E-06,1.504546982236E-02
1.1634E-06,1.561096283607E-02
1.1636E-06,1.571373288520E-02
1.1638E-06,1.554616420530E-02
1.1640E-06,1.547306469642E-02
1.1642E-06,1.494328045286E-02
1.1644E-06,1.636265796609E-02
1.1646E-06,1.570072649978E-02
1.1648E-06,1.468114388175E-02
1.1650E-06,1.409159666859E-02
1.1652E-06,1.353714634664E-02
1.1654E-06,1.316654562019E-02
1.1656E-06,1.482735780068E-02
1.1658E-06,1.505389829166E-02
1.1660E-06,1.477579372935E-02
1.1662E-06,1.426517843269E-02
1.1664E-06,1.511818003841E-02
1.1666E-06,1.507891734131E-02
1.1668E-06,1.489307145588E-02
1.1670E-06,1.498858044855E-02
1.1672E-06,1.480270010419E-02
1.1674E-06,1.552800388075E-02
1.1676E-06,1.588772024028E-02
1.1678E-06,1.544501558878E-02
1.1680E-06,1.508505149744E-02
1.1682E-06,1.505245567299E-02
1.1684E-06,1.437048214488E-02
1.1686E-06,1.405062406324E-02
1.1688E-06,1.455563978292E-02
1.1690E-06,1.576007037424E-02
1.1692E-06,1.562709706835E-02
1.1694E-06,1.441085218452E-02
1.1696E-06,1.395962732844E-02
1.1698E-06,1.468551876955E-02
1.1700E-06,1.435596282594E-02
1.1702E-06,1.378988028504E-02
1.1704E-06,1.575666639023E-02
1.1706E-06,1.546180873178E-02
1.1708E-06,1.417477122508E-02
1.1710E-06,1.330174711533E-02
1.1712E-06,1.359889489599E-02
1.1714E-06,1.319953679107E-02
1.1716E-06,1.432852745987E-02
1.1718E-06,1.508507990278E-02
1.1720E-06,1.570270043798E-02
1.1722E-06,1.591948905028E-02
1.1724E-06,1.490943106823E-02
1.1726E-06,1.390662808903E-02
1.1728E-06,1.498336597346E-02
1.1730E-06,1.468163375743E-02
1.1732E-06,1.406144789420E-02
1.1734E-06,1.361120511778E-02
1.1736E-06,1.312325309031E-02
1.1738E-06,1.394762351178E-02
1.1740E-06,1.448116098531E-02
1.1742E-06,1.443684586324E-02
1.1744E-06,1.537753242068E-02
1.1746E-06,1.582635027356E-02
1.1748E-06,1.536140331067E-02
1.1750E-06,1.516826097853E-02
1.1752E-06,1.482187882997E-02
1.1754E-06,1.419846220873E-02
1.1756E-06,1.435110411607E-02
1.1758E-06,1.526107332669E-02
1.1760E-06,1.608005837537E-02
1.1762E-06,1.610355331562E-02
