in s,C1 in V
8.6240E-07,1.758583934046E-02
8.6260E-07,1.694281884469E-02
8.6280E-07,1.585764364339E-02
8.6300E-07,1.667930810712E-02
8.6320E-07,1.756648133509E-02
8.6340E-07,1.773561417125E-02
8.6360E-07,1.786927572452E-02
8.6380E-07,1.873275284655E-02
8.6400E-07,1.854552627541E-02
8.6420E-07,1.884319047444E-02
8.6440E-07,1.842278028838E-02
8.6460E-07,1.794274031185E-02
8.6480E-07,1.738532698713E-02
8.6500E-07,1.730038338341E-02
8.6520E-07,1.742811101489E-02
8.6540E-07,1.812732099555E-02
8.6560E-07,1.823456325568E-02
8.6580E-07,1.752657881938E-02
8.6600E-07,1.756053390913E-02
8.6620E-07,1.761980094947E-02
8.6640E-07,1.866815770976E-02
8.6660E-07,1.876047412865E-02
8.6680E-07,1.789847175591E-02
8.6700E-07,1.801438695751E-02
8.6720E-07,1.792378417216E-02
8.6740E-07,1.727704257704E-02
8.6760E-07,1.757281572558E-02
8.6780E-07,1.818602737971E-02
8.6800E-07,1.802340355702E-02
8.6820E-07,1.866336232983E-02
8.6840E-07,1.940583876334E-02
8.6860E-07,1.872309037484E-02
8.6880E-07,1.754001221620E-02
8.6900E-07,1.702973592095E-02
8.6920E-07,1.631205129437E-02
8.6940E-07,1.686423710547E-02
8.6960E-07,1.764366609044E-02
8.6980E-07,1.856261045672E-02
8.7000E-07,1.761849523522E-02
8.7020E-07,1.743863263167E-02
8.7040E-07,1.697763866745E-02
8.7060E-07,1.840367141180E-02
8.7080E-07,1.738103591837E-02
8.7100E-07,1.749781538732E-02
8.7120E-07,1.906740684994E-02
8.7140E-07,1.939380467869E-02
8.7160E-07,1.816434432752E-02
8.7180E-07,1.732728370465E-02
8.7200E-07,1.718642069958E-02
8.7220E-07,1.723788185976E-02
8.7240E-07,1.827966208570E-02
8.7260E-07,1.836375073530E-02
8.7280E-07,1.808126243763E-02
8.7300E-07,1.835850738920E-02
8.7320E-07,1.889473405667E-02
8.7340E-07,1.926259110682E-02
8.7360E-07,1.876278706826E-02
8.7380E-07,1.796030505560E-02
8.7400E-07,1.758053219877E-02
8.7420E-07,1.867999761365E-02
8.7440E-07,1.823944431730E-02
8.7460E-07,1.702978341840E-02
8.7480E-07,1.732315142639E-02
8.7500E-07,1.731674625538E-02
8.7520E-07,1.738351090811E-02
8.7540E-07,1.815401689149E-02
8.7560E-07,1.803232236765E-02
8.7580E-07,1.880682558753E-02
8.7600E-07,1.818235424347E-02
8.7620E-07,1.769096982665E-02
8.7640E-07,1.679105703719E-02
8.7660E-07,1.597441659309E-02
8.7680E-07,1.760886023752E-02
8.7700E-07,1.886920743622E-02
8.7720E-07,1.892099968158E-02
8.7740E-07,1.917824634351E-02
8.7760E-07,1.891052695923E-02
8.7780E-07,1.771216719411E-02
8.7800E-07,1.682466241531E-02
8.7820E-07,1.791707958095E-02
8.7840E-07,1.964347130619E-02
8.7860E-07,1.894720477052E-02
8.7880E-07,1.823464148678E-02
8.7900E-07,1.837557527237E-02
8.7920E-07,1.787455585785E-02
8.7940E-07,1.703601722606E-02
8.7960E-07,1.701376932673E-02
8.7980E-07,1.761574643664E-02
8.8000E-07,1.749735158868E-02
8.8020E-07,1.730026184581E-02
8.8040E-07,1.731524915434E-02
8.8060E-07,1.731107822619E-02
8.8080E-07,1.801684844308E-02
8.8100E-07,1.808786551468E-02
8.8120E-07,1.763897408731E-02
8.8140E-07,1.742780880071E-02
8.8160E-07,1.796856868081E-02
8.8180E-07,1.812591562979E-02
8.8200E-07,1.804789128713E-02
8.8220E-07,1.830179217271E-02
8.8240E-07,1.872806224041E-02
8.8260E-07,1.957795136608E-02
8.8280E-07,1.924322518520E-02
8.8300E-07,1.880597156472E-02
8.8320E-07,1.809864836745E-02
8.8340E-07,1.711343248375E-02
8.8360E-07,1.746870829724E-02
8.8380E-07,1.863784641959E-02
8.8400E-07,1.885764320381E-02
8.8420E-07,1.858239780180E-02
8.8440E-07,1.820207406767E-02
8.8460E-07,1.747734352015E-02
8.8480E-07,1.716384590603E-02
8.8500E-07,1.674582130276E-02
8.8520E-07,1.675163322128E-02
8.8540E-07,1.823064657859E-02
8.8560E-07,1.830736474134E-02
8.8580E-07,1.761398018338E-02
8.8600E-07,1.866060468368E-02
8.8620E-07,1.991703706793E-02
8.8640E-07,2.046650621109E-02
8.8660E-07,1.935729497112E-02
8.8680E-07,1.822638251819E-02
8.8700E-07,1.782728564925E-02
8.8720E-07,1.745160595514E-02
8.8740E-07,1.854090225883E-02
8.8760E-07,1.821622970514E-02
8.8780E-07,1.710027662106E-02
8.8800E-07,1.749114199541E-02
8.8820E-07,1.868379601277E-02
8.8840E-07,1.785161272623E-02
8.8860E-07,1.687192237936E-02
8.8880E-07,1.733841394074E-02
8.8900E-07,1.792924870737E-02
8.8920E-07,1.837519389577E-02
8.8940E-07,1.758034174331E-02
8.8960E-07,1.716272692196E-02
8.8980E-07,1.742729051970E-02
8.9000E-07,1.789282561280E-02
8.9020E-07,1.866275324486E-02
8.9040E-07,1.920418507420E-02
8.9060E-07,1.843802976422E-02
8.9080E-07,1.739297407679E-02
8.9100E-07,1.807334526442E-02
8.9120E-07,1.821401455440E-02
8.9140E-07,1.838813415728E-02
8.9160E-07,1.820099000819E-02
8.9180E-07,1.757077333517E-02
8.9200E-07,1.741153999232E-02
8.9220E-07,1.824516077526E-02
8.9240E-07,1.832191060297E-02
8.9260E-07,1.815136308782E-02
8.9280E-07,1.854476911016E-02
8.9300E-07,1.827939619310E-02
8.9320E-07,1.740616952069E-02
8.9340E-07,1.703168191947E-02
8.9360E-07,1.759316326119E-02
8.9380E-07,1.848872723989E-02
8.9400E-07,1.952875378542E-02
8.9420E-07,1.834316245280E-02
8.9440E-07,1.766923042946E-02
8.9460E-07,1.867350862361E-02
8.9480E-07,1.812457359396E-02
8.9500E-07,1.678221552633E-02
8.9520E-07,1.735193814151E-02
8.9540E-07,1.896134504117E-02
8.9560E-07,1.864837176166E-02
8.9580E-07,1.862852993421E-02
8.9600E-07,1.827258263715E-02
8.9620E-07,1.832157113589E-02
8.9640E-07,1.726613818668E-02
8.9660E-07,1.802268504165E-02
8.9680E-07,1.871771338396E-02
8.9700E-07,1.785241692327E-02
8.9720E-07,1.811069316231E-02
8.9740E-07,1.860326222144E-02
8.9760E-07,1.756094881333E-02
8.9780E-07,1.735846159048E-02
8.9800E-07,1.765114321373E-02
8.9820E-07,1.772929188795E-02
8.9840E-07,1.723738267086E-02
8.9860E-07,1.840123646893E-02
8.9880E-07,2.049792158417E-02
8.9900E-07,1.982720728032E-02
8.9920E-07,1.818729118444E-02
8.9940E-07,1.730397083797E-02
8.9960E-07,1.752709197812E-02
8.9980E-07,1.819808474742E-02
9.0000E-07,1.865584515966E-02
9.0020E-07,1.869151155464E-02
9.0040E-07,1.721454431303E-02
9.0060E-07,1.707665967755E-02
9.0080E-07,1.782771172933E-02
9.0100E-07,1.934347833507E-02
9.0120E-07,1.903614095412E-02
9.0140E-07,1.847047657706E-02
9.0160E-07,1.738534701057E-02
9.0180E-07,1.748790518381E-02
9.0200E-07,1.660361626185E-02
9.0220E-07,1.665771958418E-02
9.0240E-07,1.835277370177E-02
9.0260E-07,1.869081026874E-02
9.0280E-07,1.723988234065E-02
9.0300E-07,1.822005557828E-02
9.0320E-07,1.880374290980E-02
9.0340E-07,1.859228099696E-02
9.0360E-07,1.720371675678E-02
9.0380E-07,1.792370920069E-02
9.0400E-07,1.829806269146E-02
9.0420E-07,1.836717800237E-02
9.0440E-07,1.732252092101E-02
9.0460E-07,1.770485538058E-02
9.0480E-07,1.820004704408E-02
9.0500E-07,1.704064683057E-02
9.0520E-07,1.662358242087E-02
9.0540E-07,1.855554684065E-02
9.0560E-07,1.835302096792E-02
9.0580E-07,1.777046705596E-02
9.0600E-07,1.801473573782E-02
9.0620E-07,1.671907744370E-02
9.0640E-07,1.648027190007E-02
9.0660E-07,1.761117783375E-02
9.0680E-07,1.843147651292E-02
9.0700E-07,1.849119943567E-02
9.0720E-07,1.743624099530E-02
9.0740E-07,1.678371402435E-02
9.0760E-07,1.660178341903E-02
9.0780E-07,1.786243236624E-02
9.0800E-07,1.919940226711E-02
9.0820E-07,1.874056850560E-02
9.0840E-07,1.868979512714E-02
9.0860E-07,1.801311151125E-02
9.0880E-07,1.771111014299E-02
9.0900E-07,1.768439329229E-02
9.0920E-07,1.772930539213E-02
9.0940E-07,1.741914843209E-02
9.0960E-07,1.659933962859E-02
9.0980E-07,1.722051176243E-02
9.1000E-07,1.780663776211E-02
9.1020E-07,1.799126687460E-02
9.1040E-07,1.779695480131E-02
9.1060E-07,1.847184003331E-02
9.1080E-07,1.759016952477E-02
9.1100E-07,1.755944100209E-02
9.1120E-07,1.773187211715E-02
9.1140E-07,1.720201895572E-02
9.1160E-07,1.717377613299E-02
9.1180E-07,1.744014603086E-02
9.1200E-07,1.774120769463E-02
9.1220E-07,1.732921340503E-02
9.1240E-07,1.632514848374E-02
9.1260E-07,1.750891163014E-02
9.1280E-07,1.865424980409E-02
9.1300E-07,1.810584562831E-02
9.1320E-07,1.812206088565E-02
9.1340E-07,1.871313686483E-02
9.1360E-07,1.881127079017E-02
9.1380E-07,1.748933057301E-02
9.1400E-07,1.777677909471E-02
9.1420E-07,1.816632245667E-02
9.1440E-07,1.742448584177E-02
9.1460E-07,1.788474499248E-02
9.1480E-07,1.875208384357E-02
9.1500E-07,1.867279103957E-02
9.1520E-07,1.799107967876E-02
9.1540E-07,1.834801883437E-02
9.1560E-07,1.814039303921E-02
9.1580E-07,1.805082355626E-02
9.1600E-07,1.757508023642E-02
9.1620E-07,1.695790487342E-02
9.1640E-07,1.691643633880E-02
9.1660E-07,1.823495534249E-02
9.1680E-07,1.797349863686E-02
9.1700E-07,1.824855917133E-02
9.1720E-07,1.813860210590E-02
9.1740E-07,1.755252965726E-02
9.1760E-07,1.670974140055E-02
9.1780E-07,1.787076677196E-02
9.1800E-07,1.807747800834E-02
9.1820E-07,1.768220654689E-02
9.1840E-07,1.860352811404E-02
9.1860E-07,1.867409908213E-02
9.1880E-07,1.772148554213E-02
9.1900E-07,1.802087501623E-02
9.1920E-07,1.890630434267E-02
9.1940E-07,1.787143965252E-02
9.1960E-07,1.659880598076E-02
9.1980E-07,1.672942443751E-02
9.2000E-07,1.818932379596E-02
9.2020E-07,1.854732326232E-02
9.2040E-07,1.731267404743E-02
9.2060E-07,1.719163796864E-02
9.2080E-07,1.757922229357E-02
9.2100E-07,1.861102758907E-02
9.2120E-07,1.802638751455E-02
9.2140E-07,1.740589058958E-02
9.2160E-07,1.768512391485E-02
9.2180E-07,1.856806335039E-02
9.2200E-07,1.827033721842E-02
9.2220E-07,1.787920688279E-02
9.2240E-07,1.709078085609E-02
9.2260E-07,1.771229199134E-02
9.2280E-07,1.800819599070E-02
9.2300E-07,1.777991346084E-02
9.2320E-07,1.776711196639E-02
9.2340E-07,1.730872663669E-02
9.2360E-07,1.825324558653E-02
9.2380E-07,1.816684539430E-02
9.2400E-07,1.783022862859E-02
9.2420E-07,1.876513912342E-02
9.2440E-07,1.885738941841E-02
9.2460E-07,1.811476211064E-02
9.2480E-07,1.736793686636E-02
9.2500E-07,1.815050161444E-02
9.2520E-07,1.873234585859E-02
9.2540E-07,1.824364085682E-02
9.2560E-07,1.789725405164E-02
9.2580E-07,1.832963266410E-02
9.2600E-07,1.797864140011E-02
9.2620E-07,1.829397511668E-02
9.2640E-07,1.888103057630E-02
9.2660E-07,1.834757505916E-02
9.2680E-07,1.782666399144E-02
9.2700E-07,1.855770657770E-02
9.2720E-07,1.845575516112E-02
9.2740E-07,1.862143698148E-02
9.2760E-07,1.814759868197E-02
9.2780E-07,1.718643513508E-02
9.2800E-07,1.831942397170E-02
9.2820E-07,1.849166928790E-02
9.2840E-07,1.730956343003E-02
9.2860E-07,1.576985950582E-02
9.2880E-07,1.613153164275E-02
9.2900E-07,1.680402896367E-02
9.2920E-07,1.880834923126E-02
9.2940E-07,1.877726494335E-02
9.2960E-07,1.766090673394E-02
9.2980E-07,1.797806491144E-02
9.3000E-07,1.709851735271E-02
9.3020E-07,1.699740133248E-02
9.3040E-07,1.851836844347E-02
9.3060E-07,1.874702722765E-02
9.3080E-07,1.741637588479E-02
9.3100E-07,1.873079101555E-02
9.3120E-07,1.835411247797E-02
9.3140E-07,1.755225771107E-02
9.3160E-07,1.787115839310E-02
9.3180E-07,1.839615005068E-02
9.3200E-07,1.798512852751E-02
9.3220E-07,1.751014330424E-02
9.3240E-07,1.737080673687E-02
9.3260E-07,1.823249245994E-02
9.3280E-07,1.825591708533E-02
9.3300E-07,1.711372352205E-02
9.3320E-07,1.749327379279E-02
9.3340E-07,1.906415746547E-02
9.3360E-07,1.906637727283E-02
9.3380E-07,1.925769560970E-02
9.3400E-07,1.829868341796E-02
9.3420E-07,1.695547691546E-02
9.3440E-07,1.660700627603E-02
9.3460E-07,1.737344051711E-02
9.3480E-07,1.842906019650E-02
9.3500E-07,1.847148659639E-02
9.3520E-07,1.863349108957E-02
9.3540E-07,1.838229616173E-02
9.3560E-07,1.875627898611E-02
9.3580E-07,1.967993770726E-02
9.3600E-07,1.803005180322E-02
9.3620E-07,1.799857356586E-02
9.3640E-07,1.786715277471E-02
9.3660E-07,1.742247232236E-02
9.3680E-07,1.835420421325E-02
9.3700E-07,1.855327627622E-02
9.3720E-07,1.812414146028E-02
9.3740E-07,1.822795645334E-02
9.3760E-07,1.753512649797E-02
9.3780E-07,1.696950170211E-02
9.3800E-07,1.636242094450E-02
9.3820E-07,1.803633590229E-02
9.3840E-07,1.778085549362E-02
9.3860E-07,1.736732917838E-02
9.3880E-07,1.765833535232E-02
9.3900E-07,1.786657209508E-02
9.3920E-07,1.810846404172E-02
9.3940E-07,1.848074766807E-02
9.3960E-07,1.845684108324E-02
9.3980E-07,1.867986350320E-02
9.4000E-07,1.846277314238E-02
9.4020E-07,1.753936541267E-02
9.4040E-07,1.722157160752E-02
9.4060E-07,1.813991294242E-02
9.4080E-07,1.812198312022E-02
9.4100E-07,1.767551033758E-02
9.4120E-07,1.762472159229E-02
9.4140E-07,1.681396431290E-02
9.4160E-07,1.723003546707E-02
9.4180E-07,1.839737287723E-02
9.4200E-07,1.751597943716E-02
9.4220E-07,1.874111426063E-02
9.4240E-07,1.852309676819E-02
9.4260E-07,1.739281808026E-02
9.4280E-07,1.711497615091E-02
9.4300E-07,1.733618342318E-02
9.4320E-07,1.757019638084E-02
9.4340E-07,1.786242491566E-02
9.4360E-07,1.815100965090E-02
9.4380E-07,1.856825101189E-02
9.4400E-07,1.803635592572E-02
9.4420E-07,1.722217836417E-02
9.4440E-07,1.744821175002E-02
9.4460E-07,1.868743981235E-02
9.4480E-07,1.903690743260E-02
9.4500E-07,1.921163379215E-02
9.4520E-07,1.822221391834E-02
9.4540E-07,1.708568698727E-02
9.4560E-07,1.669379017316E-02
9.4580E-07,1.718656412326E-02
9.4600E-07,1.784644528292E-02
9.4620E-07,1.765292250551E-02
9.4640E-07,1.747185942717E-02
9.4660E-07,1.788966377266E-02
9.4680E-07,1.820801450871E-02
9.4700E-07,1.724234662019E-02
9.4720E-07,1.641804045998E-02
9.4740E-07,1.710572113283E-02
9.4760E-07,1.694529895671E-02
9.4780E-07,1.742477222346E-02
9.4800E-07,1.819026163779E-02
9.4820E-07,1.810133523308E-02
9.4840E-07,1.805905225687E-02
9.4860E-07,1.849923255853E-02
9.4880E-07,1.811541776173E-02
9.4900E-07,1.837149561383E-02
9.4920E-07,1.775351698510E-02
9.4940E-07,1.846881509759E-02
9.4960E-07,1.845435212366E-02
9.4980E-07,1.773602907546E-02
9.5000E-07,1.829005005769E-02
9.5020E-07,1.929582116194E-02
9.5040E-07,1.883051936515E-02
9.5060E-07,1.839136957191E-02
9.5080E-07,1.751415544189E-02
9.5100E-07,1.771978029050E-02
9.5120E-07,1.844678186811E-02
9.5140E-07,1.829234902747E-02
9.5160E-07,1.705339011736E-02
9.5180E-07,1.782059689052E-02
9.5200E-07,1.847514669411E-02
9.5220E-07,1.759008058347E-02
9.5240E-07,1.784620593302E-02
9.5260E-07,1.855497174896E-02
9.5280E-07,1.854480496608E-02
9.5300E-07,1.829122352414E-02
9.5320E-07,1.732244455256E-02
9.5340E-07,1.789355996065E-02
9.5360E-07,1.924017417245E-02
9.5380E-07,1.894533700310E-02
9.5400E-07,1.760855616070E-02
9.5420E-07,1.719406546094E-02
9.5440E-07,1.752083349042E-02
9.5460E-07,1.744860989042E-02
9.5480E-07,1.790217795409E-02
9.5500E-07,1.853659349494E-02
9.5520E-07,1.830490232445E-02
9.5540E-07,1.730046440847E-02
9.5560E-07,1.826733649708E-02
9.5580E-07,1.857522056438E-02
9.5600E-07,1.938132216223E-02
9.5620E-07,1.878635046072E-02
9.5640E-07,1.735426831059E-02
9.5660E-07,1.718380182050E-02
9.5680E-07,1.826697840355E-02
9.5700E-07,1.778358752839E-02
9.5720E-07,1.691012616269E-02
9.5740E-07,1.662539244629E-02
9.5760E-07,1.676981822588E-02
9.5780E-07,1.741981945001E-02
9.5800E-07,1.773695108481E-02
9.5820E-07,1.886259737425E-02
9.5840E-07,1.828426095657E-02
9.5860E-07,1.811442683451E-02
9.5880E-07,1.808646899648E-02
9.5900E-07,1.836821828969E-02
9.5920E-07,1.877415758558E-02
9.5940E-07,1.843671706505E-02
9.5960E-07,1.895053471439E-02
9.5980E-07,1.917882190086E-02
9.6000E-07,1.824058239348E-02
9.6020E-07,1.767308051698E-02
9.6040E-07,1.783768479712E-02
9.6060E-07,1.828625957482E-02
9.6080E-07,1.888563130982E-02
9.6100E-07,1.866190946661E-02
9.6120E-07,1.881606849842E-02
9.6140E-07,1.875684290193E-02
9.6160E-07,1.828691801988E-02
9.6180E-07,1.774116438813E-02
9.6200E-07,1.693201457150E-02
9.6220E-07,1.596652642824E-02
9.6240E-07,1.697895509191E-02
9.6260E-07,1.711110091768E-02
9.6280E-07,1.651412175037E-02
9.6300E-07,1.660766099580E-02
9.6320E-07,1.778527648188E-02
9.6340E-07,1.917475155555E-02
9.6360E-07,1.883105115034E-02
9.6380E-07,1.892192681320E-02
9.6400E-07,1.886187373660E-02
9.6420E-07,1.837953199632E-02
9.6440E-07,1.736503672786E-02
9.6460E-07,1.734703379683E-02
9.6480E-07,1.856143466197E-02
9.6500E-07,1.797043039463E-02
9.6520E-07,1.703432920389E-02
9.6540E-07,1.771742544137E-02
9.6560E-07,1.780919517390E-02
9.6580E-07,1.756153182127E-02
9.6600E-07,1.798633505590E-02
9.6620E-07,1.859574039467E-02
9.6640E-07,1.804878768511E-02
9.6660E-07,1.753823432140E-02
9.6680E-07,1.793328785337E-02
9.6700E-07,1.757484833710E-02
9.6720E-07,1.615233832039E-02
9.6740E-07,1.644408489577E-02
9.6760E-07,1.764572990127E-02
9.6780E-07,1.784710559063E-02
9.6800E-07,1.773634199984E-02
9.6820E-07,1.809224179946E-02
9.6840E-07,1.837222577073E-02
9.6860E-07,1.852690075524E-02
9.6880E-07,1.854402870871E-02
9.6900E-07,1.769810375757E-02
9.6920E-07,1.840331192128E-02
9.6940E-07,1.966565447859E-02
9.6960E-07,1.843248047866E-02
9.6980E-07,1.711442154832E-02
9.7000E-07,1.830444877036E-02
9.7020E-07,1.826722520404E-02
9.7040E-07,1.859292500652E-02
9.7060E-07,1.888537985273E-02
9.7080E-07,1.829173016362E-02
9.7100E-07,1.760163736530E-02
9.7120E-07,1.726399800740E-02
9.7140E-07,1.665177448653E-02
9.7160E-07,1.699565556832E-02
9.7180E-07,1.846399084665E-02
9.7200E-07,1.891930653714E-02
9.7220E-07,1.799940383993E-02
9.7240E-07,1.719232714735E-02
9.7260E-07,1.727082599886E-02
9.7280E-07,1.721594176255E-02
9.7300E-07,1.824106807820E-02
9.7320E-07,1.891878033988E-02
9.7340E-07,1.821468324400E-02
9.7360E-07,1.834574175067E-02
9.7380E-07,1.906519030221E-02
9.7400E-07,1.770350356586E-02
9.7420E-07,1.703426028602E-02
9.7440E-07,1.767180786468E-02
9.7460E-07,1.804562910460E-02
9.7480E-07,1.844086051919E-02
9.7500E-07,1.822504234500E-02
9.7520E-07,1.882761177607E-02
9.7540E-07,1.922026156448E-02
9.7560E-07,1.679682099260E-02
9.7580E-07,1.650778270327E-02
9.7600E-07,1.842370229773E-02
9.7620E-07,1.857886715792E-02
9.7640E-07,1.697698813863E-02
9.7660E-07,1.667702450417E-02
9.7680E-07,1.772237868048E-02
9.7700E-07,1.764227841981E-02
9.7720E-07,1.726800083183E-02
9.7740E-07,1.862850013189E-02
9.7760E-07,1.934271278791E-02
9.7780E-07,1.829556441866E-02
9.7800E-07,1.721559298225E-02
9.7820E-07,1.788552497514E-02
9.7840E-07,1.802909906022E-02
9.7860E-07,1.830078913830E-02
9.7880E-07,1.914522117935E-02
9.7900E-07,1.890562401153E-02
9.7920E-07,1.779295896180E-02
9.7940E-07,1.702744626440E-02
9.7960E-07,1.726159100421E-02
9.7980E-07,1.726082638837E-02
9.8000E-07,1.749489336275E-02
9.8020E-07,1.787821409293E-02
9.8040E-07,1.683426341973E-02
9.8060E-07,1.727070911787E-02
9.8080E-07,1.816714155488E-02
9.8100E-07,1.782695083879E-02
9.8120E-07,1.655115253292E-02
9.8140E-07,1.637058026157E-02
9.8160E-07,1.668123268522E-02
9.8180E-07,1.774902149104E-02
9.8200E-07,1.870214772411E-02
9.8220E-07,1.849895083345E-02
9.8240E-07,1.831377829425E-02
9.8260E-07,1.767497901805E-02
9.8280E-07,1.730216360651E-02
9.8300E-07,1.806450049393E-02
9.8320E-07,1.825439996086E-02
9.8340E-07,1.689973772503E-02
9.8360E-07,1.628870815970E-02
9.8380E-07,1.778262966312E-02
9.8400E-07,1.908541071229E-02
9.8420E-07,1.831476363353E-02
9.8440E-07,1.751978901215E-02
9.8460E-07,1.831796738319E-02
9.8480E-07,1.822154057212E-02
9.8500E-07,1.820969414897E-02
9.8520E-07,1.858920157887E-02
9.8540E-07,1.879133815877E-02
9.8560E-07,1.862938395701E-02
9.8580E-07,1.738055023365E-02
9.8600E-07,1.732673515566E-02
9.8620E-07,1.753077535890E-02
9.8640E-07,1.723007644527E-02
9.8660E-07,1.847955604084E-02
9.8680E-07,1.852059151046E-02
9.8700E-07,1.794665559195E-02
9.8720E-07,1.742643975653E-02
9.8740E-07,1.758915298618E-02
9.8760E-07,1.851591720246E-02
9.8780E-07,1.917594783939E-02
9.8800E-07,1.808875446208E-02
9.8820E-07,1.838323866017E-02
9.8840E-07,1.761162719689E-02
9.8860E-07,1.717202850617E-02
9.8880E-07,1.790825529955E-02
9.8900E-07,1.818557289429E-02
9.8920E-07,1.740241116844E-02
9.8940E-07,1.679825662635E-02
9.8960E-07,1.704011225142E-02
9.8980E-07,1.877040994354E-02
9.9000E-07,1.891544993035E-02
9.9020E-07,1.729692119174E-02
9.9040E-07,1.770886472426E-02
9.9060E-07,1.808086615987E-02
9.9080E-07,1.775205806829E-02
9.9100E-07,1.776359436102E-02
9.9120E-07,1.816427028738E-02
9.9140E-07,1.773828799836E-02
9.9160E-07,1.851462173276E-02
9.9180E-07,1.886642697267E-02
9.9200E-07,1.769490280189E-02
9.9220E-07,1.777044097893E-02
9.9240E-07,1.796933189966E-02
9.9260E-07,1.752511850558E-02
9.9280E-07,1.748536686413E-02
9.9300E-07,1.777992091142E-02
9.9320E-07,1.796883271076E-02
9.9340E-07,1.835429315455E-02
9.9360E-07,1.788742254488E-02
9.9380E-07,1.734028450213E-02
9.9400E-07,1.702987329103E-02
9.9420E-07,1.746158647351E-02
9.9440E-07,1.738453350030E-02
9.9460E-07,1.757799387909E-02
9.9480E-07,1.747659473680E-02
9.9500E-07,1.724120109342E-02
9.9520E-07,1.797703719698E-02
9.9540E-07,1.897938289680E-02
9.9560E-07,1.835121792741E-02
9.9580E-07,1.779314010404E-02
9.9600E-07,1.809826885350E-02
9.9620E-07,1.791319875978E-02
9.9640E-07,1.808848530985E-02
9.9660E-07,1.829897305928E-02
9.9680E-07,1.778735286556E-02
9.9700E-07,1.750760219060E-02
9.9720E-07,1.754743625410E-02
9.9740E-07,1.806019405834E-02
9.9760E-07,1.791989077814E-02
9.9780E-07,1.836497682147E-02
9.9800E-07,1.860629227944E-02
9.9820E-07,1.806934663095E-02
9.9840E-07,1.765139560215E-02
9.9860E-07,1.856490476988E-02
9.9880E-07,1.796391486190E-02
9.9900E-07,1.823194949888E-02
9.9920E-07,1.902179998346E-02
9.9940E-07,1.858591540717E-02
9.9960E-07,1.672162880190E-02
9.9980E-07,1.704078280367E-02
1.0000E-06,1.834035358392E-02
1.0002E-06,1.912592790090E-02
1.0004E-06,1.875112225302E-02
1.0006E-06,1.793993097730E-02
1.0008E-06,1.768936469220E-02
1.0010E-06,1.772163874470E-02
1.0012E-06,1.674182127230E-02
1.0014E-06,1.745109186508E-02
1.0016E-06,1.851761500351E-02
1.0018E-06,1.849882417358E-02
1.0020E-06,1.804696368985E-02
1.0022E-06,1.771226870827E-02
1.0024E-06,1.775181313045E-02
1.0026E-06,1.733158036135E-02
1.0028E-06,1.775756823830E-02
1.0030E-06,1.785346885212E-02
1.0032E-06,1.795575228520E-02
1.0034E-06,1.889448772185E-02
1.0036E-06,1.966751479544E-02
1.0038E-06,1.963760024868E-02
1.0040E-06,1.777124098502E-02
1.0042E-06,1.734171827324E-02
1.0044E-06,1.739976434968E-02
1.0046E-06,1.773363511078E-02
1.0048E-06,1.718788566999E-02
1.0050E-06,1.744334791787E-02
1.0052E-06,1.834868752398E-02
1.0054E-06,1.901948564686E-02
1.0056E-06,1.879311884753E-02
1.0058E-06,1.779741673730E-02
1.0060E-06,1.848987462930E-02
1.0062E-06,1.985414904542E-02
1.0064E-06,1.871450730599E-02
1.0066E-06,1.834244626574E-02
1.0068E-06,1.815962205641E-02
1.0070E-06,1.760820691474E-02
1.0072E-06,1.818386298604E-02
1.0074E-06,1.799839568324E-02
1.0076E-06,1.693098033778E-02
1.0078E-06,1.661356138997E-02
1.0080E-06,1.685667523183E-02
1.0082E-06,1.717267577536E-02
1.0084E-06,1.795533877797E-02
1.0086E-06,1.877177339978E-02
1.0088E-06,1.880950407125E-02
1.0090E-06,1.717062500305E-02
1.0092E-06,1.668845183216E-02
1.0094E-06,1.773580788635E-02
1.0096E-06,1.862398368306E-02
1.0098E-06,1.795332199894E-02
1.0100E-06,1.748130909167E-02
1.0102E-06,1.708046319894E-02
1.0104E-06,1.703712456860E-02
1.0106E-06,1.745993710123E-02
1.0108E-06,1.832108219154E-02
1.0110E-06,1.756468527950E-02
1.0112E-06,1.710212948732E-02
1.0114E-06,1.706720582210E-02
1.0116E-06,1.680348507129E-02
1.0118E-06,1.750087804161E-02
1.0120E-06,1.892637294717E-02
1.0122E-06,1.842081380077E-02
1.0124E-06,1.761244582944E-02
1.0126E-06,1.765687224455E-02
1.0128E-06,1.778809745796E-02
1.0130E-06,1.795133781619E-02
1.0132E-06,1.819422767498E-02
1.0134E-06,1.761114384048E-02
1.0136E-06,1.770458995365E-02
1.0138E-06,1.740600653924E-02
1.0140E-06,1.788686794229E-02
1.0142E-06,1.798021766357E-02
1.0144E-06,1.746702725999E-02
1.0146E-06,1.726869885810E-02
1.0148E-06,1.658684919588E-02
1.0150E-06,1.788793244399E-02
1.0152E-06,1.905452153645E-02
1.0154E-06,1.846354288049E-02
1.0156E-06,1.733002225868E-02
1.0158E-06,1.726461454295E-02
1.0160E-06,1.836842131801E-02
1.0162E-06,1.859117272310E-02
1.0164E-06,1.765983478166E-02
1.0166E-06,1.718628193252E-02
1.0168E-06,1.863629390486E-02
1.0170E-06,1.843510215171E-02
1.0172E-06,1.936000605114E-02
1.0174E-06,1.962657525204E-02
1.0176E-06,1.758052102290E-02
