in s,C1 in V
8.0620E-07,6.13895410206E-02
8.0640E-07,6.14914486650E-02
8.0660E-07,6.21151600499E-02
8.0680E-07,6.27586131450E-02
8.0700E-07,6.33413137402E-02
8.0720E-07,6.27565619070E-02
8.0740E-07,6.35895624291E-02
8.0760E-07,6.48215508554E-02
8.0780E-07,6.34782088455E-02
8.0800E-07,6.16666513961E-02
8.0820E-07,6.18357283529E-02
8.0840E-07,6.33458562661E-02
8.0860E-07,6.24041261617E-02
8.0880E-07,6.16487676743E-02
8.0900E-07,6.27570624929E-02
8.0920E-07,6.32433595601E-02
8.0940E-07,6.20114782359E-02
8.0960E-07,6.16129257251E-02
8.0980E-07,6.27893514466E-02
8.1000E-07,6.34123387281E-02
8.1020E-07,6.26923332456E-02
8.1040E-07,6.30612720270E-02
8.1060E-07,6.30388131831E-02
8.1080E-07,6.20687033515E-02
8.1100E-07,6.11785429064E-02
8.1120E-07,6.16213355679E-02
8.1140E-07,6.25239827204E-02
8.1160E-07,6.28654032480E-02
8.1180E-07,6.18268435355E-02
8.1200E-07,6.14914300386E-02
8.1220E-07,6.22406930197E-02
8.1240E-07,6.28677594941E-02
8.1260E-07,6.23061207589E-02
8.1280E-07,6.22845652979E-02
8.1300E-07,6.13594034221E-02
8.1320E-07,6.09200845938E-02
8.1340E-07,6.01086511742E-02
8.1360E-07,6.15788626019E-02
8.1380E-07,6.39030828606E-02
8.1400E-07,6.40458872076E-02
8.1420E-07,6.20580769610E-02
8.1440E-07,6.13579435740E-02
8.1460E-07,6.16836014669E-02
8.1480E-07,6.18559310678E-02
8.1500E-07,6.11055411864E-02
8.1520E-07,6.08927176800E-02
8.1540E-07,6.07695595827E-02
8.1560E-07,6.25403833110E-02
8.1580E-07,6.21562011074E-02
8.1600E-07,6.18632535916E-02
8.1620E-07,6.13695455249E-02
8.1640E-07,6.23048611451E-02
8.1660E-07,6.26274200622E-02
8.1680E-07,6.18334955070E-02
8.1700E-07,6.23048215639E-02
8.1720E-07,6.28031396773E-02
8.1740E-07,6.25019802246E-02
8.1760E-07,6.19032026734E-02
8.1780E-07,6.18285012897E-02
8.1800E-07,6.25077567529E-02
8.1820E-07,6.14674973767E-02
8.1840E-07,6.14973881748E-02
8.1860E-07,6.22670797165E-02
8.1880E-07,6.24611487146E-02
8.1900E-07,6.26318042632E-02
8.1920E-07,6.17526776623E-02
8.1940E-07,6.17486264091E-02
8.1960E-07,6.17909177672E-02
8.1980E-07,6.11368219834E-02
8.2000E-07,6.06214979198E-02
8.2020E-07,6.05215297546E-02
8.2040E-07,6.17840306368E-02
8.2060E-07,6.18320077192E-02
8.2080E-07,6.03816451039E-02
8.2100E-07,6.04877716396E-02
8.2120E-07,6.17953368928E-02
8.2140E-07,6.28503158223E-02
8.2160E-07,6.07757435646E-02
8.2180E-07,6.08318021987E-02
8.2200E-07,6.06186387595E-02
8.2220E-07,5.95800697338E-02
8.2240E-07,6.07463230845E-02
8.2260E-07,6.18466224987E-02
8.2280E-07,6.14518581424E-02
8.2300E-07,6.07523673680E-02
8.2320E-07,6.11891017761E-02
8.2340E-07,6.24486340676E-02
8.2360E-07,6.24069294427E-02
8.2380E-07,6.13690589089E-02
8.2400E-07,6.05989808682E-02
8.2420E-07,6.18735493626E-02
8.2440E-07,6.20104933623E-02
8.2460E-07,6.15102893207E-02
8.2480E-07,6.09038725961E-02
8.2500E-07,6.20076737832E-02
8.2520E-07,6.26019763295E-02
8.2540E-07,6.21058118995E-02
8.2560E-07,6.09227435198E-02
8.2580E-07,6.09533234965E-02
8.2600E-07,6.14414785523E-02
8.2620E-07,6.15160937887E-02
8.2640E-07,6.10773174558E-02
8.2660E-07,6.09221311752E-02
8.2680E-07,6.12019749824E-02
8.2700E-07,6.05787199456E-02
8.2720E-07,6.12017561216E-02
8.2740E-07,6.03796101641E-02
8.2760E-07,6.04893316049E-02
8.2780E-07,6.12344269175E-02
8.2800E-07,6.18229482789E-02
8.2820E-07,6.23186330777E-02
8.2840E-07,6.16903535556E-02
8.2860E-07,6.06249438133E-02
8.2880E-07,6.07183158863E-02
8.2900E-07,6.22647863347E-02
8.2920E-07,6.32287634071E-02
8.2940E-07,6.28565324005E-02
8.2960E-07,6.23343142215E-02
8.2980E-07,6.27140772995E-02
8.3000E-07,6.22197755147E-02
8.3020E-07,6.18836937938E-02
8.3040E-07,6.08173783403E-02
8.3060E-07,6.15134302061E-02
8.3080E-07,6.25432215165E-02
8.3100E-07,6.28923231270E-02
8.3120E-07,6.12911072094E-02
8.3140E-07,6.00595751312E-02
8.3160E-07,6.06757614296E-02
8.3180E-07,6.09445807058E-02
8.3200E-07,6.14550758619E-02
8.3220E-07,6.17397532333E-02
8.3240E-07,6.16981021594E-02
8.3260E-07,6.19559970219E-02
8.3280E-07,6.19483042974E-02
8.3300E-07,6.13647538703E-02
8.3320E-07,6.05151804630E-02
8.3340E-07,6.01207723375E-02
8.3360E-07,6.20897256304E-02
8.3380E-07,6.31493728142E-02
8.3400E-07,6.28534660209E-02
8.3420E-07,6.22126299422E-02
8.3440E-07,5.96904291306E-02
8.3460E-07,5.96394531894E-02
8.3480E-07,6.11646568868E-02
8.3500E-07,6.05653321836E-02
8.3520E-07,6.04206116404E-02
8.3540E-07,6.01283113938E-02
8.3560E-07,6.01529215928E-02
8.3580E-07,6.04168025311E-02
8.3600E-07,6.08394483570E-02
8.3620E-07,6.15022007842E-02
8.3640E-07,6.12163499463E-02
8.3660E-07,6.08982660342E-02
8.3680E-07,6.06838359963E-02
8.3700E-07,6.09096584376E-02
8.3720E-07,6.10568935517E-02
8.3740E-07,6.07566537801E-02
8.3760E-07,6.09074046370E-02
8.3780E-07,6.08766290825E-02
8.3800E-07,6.05999960098E-02
8.3820E-07,6.14750038367E-02
8.3840E-07,6.17778489832E-02
8.3860E-07,6.17184771691E-02
8.3880E-07,6.12101217266E-02
8.3900E-07,6.16683231201E-02
8.3920E-07,6.16934688296E-02
8.3940E-07,6.16955875885E-02
8.3960E-07,6.13485837821E-02
8.3980E-07,6.06852702331E-02
8.4000E-07,6.03114396799E-02
8.4020E-07,6.08833858278E-02
8.4040E-07,6.15005150903E-02
8.4060E-07,6.22322598938E-02
8.4080E-07,6.23813762795E-02
8.4100E-07,6.28621203359E-02
8.4120E-07,6.27918101382E-02
8.4140E-07,6.25070978422E-02
8.4160E-07,6.15338284988E-02
8.4180E-07,6.20374737773E-02
8.4200E-07,6.24390041921E-02
8.4220E-07,6.05739073362E-02
8.4240E-07,6.04183671530E-02
8.4260E-07,6.16821532603E-02
8.4280E-07,6.23246051837E-02
8.4300E-07,6.19717945810E-02
8.4320E-07,6.09097492415E-02
8.4340E-07,6.16609959397E-02
8.4360E-07,6.25684533734E-02
8.4380E-07,6.22031583916E-02
8.4400E-07,6.11327730585E-02
8.4420E-07,6.26818605233E-02
8.4440E-07,6.24719636980E-02
8.4460E-07,6.23679582495E-02
8.4480E-07,6.21537587140E-02
8.4500E-07,6.24245710205E-02
8.4520E-07,6.31265344564E-02
8.4540E-07,6.29806637298E-02
8.4560E-07,6.18620940950E-02
8.4580E-07,6.17558325175E-02
8.4600E-07,6.15772397723E-02
8.4620E-07,6.17752040271E-02
8.4640E-07,6.23636997771E-02
8.4660E-07,6.16292285267E-02
8.4680E-07,6.17638186086E-02
8.4700E-07,6.26109938603E-02
8.4720E-07,6.20758768637E-02
8.4740E-07,6.12570859957E-02
8.4760E-07,6.12458309624E-02
8.4780E-07,6.13228350412E-02
8.4800E-07,6.20623051655E-02
8.4820E-07,6.15874121431E-02
8.4840E-07,6.20213455986E-02
8.4860E-07,6.33274463471E-02
8.4880E-07,6.23067866545E-02
8.4900E-07,6.30306478124E-02
8.4920E-07,6.20674041566E-02
8.4940E-07,6.09494817909E-02
8.4960E-07,6.09800384846E-02
8.4980E-07,6.18782409001E-02
8.5000E-07,6.31796640810E-02
8.5020E-07,6.29155689385E-02
8.5040E-07,6.15241311025E-02
8.5060E-07,6.31137124728E-02
8.5080E-07,6.33574256208E-02
8.5100E-07,6.19514824357E-02
8.5120E-07,6.07175941113E-02
8.5140E-07,6.22747677844E-02
8.5160E-07,6.18840849493E-02
8.5180E-07,6.19073121343E-02
8.5200E-07,6.17880842183E-02
8.5220E-07,6.35261253919E-02
8.5240E-07,6.37580619659E-02
8.5260E-07,6.24547807965E-02
8.5280E-07,6.26086096745E-02
8.5300E-07,6.23360534664E-02
8.5320E-07,6.19468444493E-02
8.5340E-07,6.18938871194E-02
8.5360E-07,6.21741127688E-02
8.5380E-07,6.25724953134E-02
8.5400E-07,6.29553643521E-02
8.5420E-07,6.20075038169E-02
8.5440E-07,6.23099461664E-02
8.5460E-07,6.24476841185E-02
8.5480E-07,6.17169172037E-02
8.5500E-07,6.18343127426E-02
8.5520E-07,6.13011724781E-02
8.5540E-07,6.19291446637E-02
8.5560E-07,6.32186888251E-02
8.5580E-07,6.31254285108E-02
8.5600E-07,6.18145174813E-02
8.5620E-07,6.08910133597E-02
8.5640E-07,6.13471309189E-02
8.5660E-07,6.18970163632E-02
8.5680E-07,6.19890636299E-02
8.5700E-07,6.22884395998E-02
8.5720E-07,6.20550035965E-02
8.5740E-07,6.14580048714E-02
8.5760E-07,6.14417928737E-02
8.5780E-07,6.22442646418E-02
8.5800E-07,6.19455126580E-02
8.5820E-07,6.15739312489E-02
8.5840E-07,6.07964980882E-02
8.5860E-07,6.09397960361E-02
8.5880E-07,6.11585124861E-02
8.5900E-07,6.07446141075E-02
8.5920E-07,6.12989466172E-02
8.5940E-07,6.17910528090E-02
8.5960E-07,6.11507103313E-02
8.5980E-07,6.10060177278E-02
8.6000E-07,6.04448562954E-02
8.6020E-07,6.03952819947E-02
8.6040E-07,6.19370352942E-02
8.6060E-07,6.12687438261E-02
8.6080E-07,6.04645607527E-02
8.6100E-07,5.99642985035E-02
8.6120E-07,6.10974805895E-02
8.6140E-07,6.23622399289E-02
8.6160E-07,6.20538603980E-02
8.6180E-07,6.15174651612E-02
8.6200E-07,6.19140013587E-02
8.6220E-07,6.23069426510E-02
8.6240E-07,6.17029916029E-02
8.6260E-07,6.16923233029E-02
8.6280E-07,6.26657463145E-02
8.6300E-07,6.26460814383E-02
8.6320E-07,6.23624564614E-02
8.6340E-07,6.17731574457E-02
8.6360E-07,6.17389918771E-02
8.6380E-07,6.17147728335E-02
8.6400E-07,6.19274706114E-02
8.6420E-07,6.30236815196E-02
8.6440E-07,6.34836081881E-02
8.6460E-07,6.28415544052E-02
8.6480E-07,6.22104879003E-02
8.6500E-07,6.19672054891E-02
8.6520E-07,6.16706304718E-02
8.6540E-07,6.15237609018E-02
8.6560E-07,6.17034269962E-02
8.6580E-07,6.17696882691E-02
8.6600E-07,6.18819871452E-02
8.6620E-07,6.20032406878E-02
8.6640E-07,6.16412984673E-02
8.6660E-07,6.27058048267E-02
8.6680E-07,6.18377074134E-02
8.6700E-07,6.11294598784E-02
8.6720E-07,6.11404145602E-02
8.6740E-07,6.16726607550E-02
8.6760E-07,6.20345121715E-02
8.6780E-07,6.14912647288E-02
8.6800E-07,6.09473397490E-02
8.6820E-07,6.04015148710E-02
8.6840E-07,6.11505194101E-02
8.6860E-07,6.11518768128E-02
8.6880E-07,6.13776317332E-02
8.6900E-07,6.16302576382E-02
8.6920E-07,6.15222684573E-02
8.6940E-07,6.15087107290E-02
8.6960E-07,6.13694663625E-02
8.6980E-07,6.16954478901E-02
8.7000E-07,6.23253921513E-02
8.7020E-07,6.24629694503E-02
8.7040E-07,6.21465758886E-02
8.7060E-07,6.16034681443E-02
8.7080E-07,6.19814477395E-02
8.7100E-07,6.15959686693E-02
8.7120E-07,6.05502610561E-02
8.7140E-07,6.16767329630E-02
8.7160E-07,6.22075193096E-02
8.7180E-07,6.10720089171E-02
8.7200E-07,6.05658723507E-02
8.7220E-07,6.11466823611E-02
8.7240E-07,6.15354233887E-02
8.7260E-07,6.08249895740E-02
8.7280E-07,5.96325567458E-02
8.7300E-07,6.09200519975E-02
8.7320E-07,6.29201882984E-02
8.7340E-07,6.15277772304E-02
8.7360E-07,6.03976149578E-02
8.7380E-07,6.04896040168E-02
8.7400E-07,6.09631442931E-02
8.7420E-07,6.04865399655E-02
8.7440E-07,6.05928807054E-02
8.7460E-07,6.19754360523E-02
8.7480E-07,6.20970365126E-02
8.7500E-07,6.14248637576E-02
8.7520E-07,6.04152239393E-02
8.7540E-07,6.07348165940E-02
8.7560E-07,6.18363383692E-02
8.7580E-07,6.22123319190E-02
8.7600E-07,6.08563844580E-02
8.7620E-07,6.13613405731E-02
8.7640E-07,6.13380901050E-02
8.7660E-07,6.06564644258E-02
8.7680E-07,5.99380212370E-02
8.7700E-07,6.12052090000E-02
8.7720E-07,6.18719847407E-02
8.7740E-07,6.16297058295E-02
8.7760E-07,6.11017320771E-02
8.7780E-07,6.18026617449E-02
8.7800E-07,6.19280177634E-02
8.7820E-07,6.08027915005E-02
8.7840E-07,6.06681990903E-02
8.7860E-07,6.05879656505E-02
8.7880E-07,6.10167768318E-02
8.7900E-07,6.09755332116E-02
8.7920E-07,6.11639071722E-02
8.7940E-07,6.09202359337E-02
8.7960E-07,6.14661562722E-02
8.7980E-07,6.12548950594E-02
8.8000E-07,6.16714803036E-02
8.8020E-07,6.28318127710E-02
8.8040E-07,6.22793033253E-02
8.8060E-07,6.12024988513E-02
8.8080E-07,6.08205005992E-02
8.8100E-07,6.13012539688E-02
8.8120E-07,6.15952864755E-02
8.8140E-07,6.14845987875E-02
8.8160E-07,6.17140696850E-02
8.8180E-07,6.22016985435E-02
8.8200E-07,6.12883667927E-02
8.8220E-07,6.01893851999E-02
8.8240E-07,6.14992741030E-02
8.8260E-07,6.30647644866E-02
8.8280E-07,6.24934493098E-02
8.8300E-07,6.22453449760E-02
8.8320E-07,6.11150593031E-02
8.8340E-07,6.14312456455E-02
8.8360E-07,6.17039299104E-02
8.8380E-07,6.21894446667E-02
8.8400E-07,6.20785800274E-02
8.8420E-07,6.22341365088E-02
8.8440E-07,6.21347713750E-02
8.8460E-07,6.17484145332E-02
8.8480E-07,6.10247000586E-02
8.8500E-07,6.11997281667E-02
8.8520E-07,6.16443764884E-02
8.8540E-07,6.14853461739E-02
8.8560E-07,6.04022878688E-02
8.8580E-07,6.09840431716E-02
8.8600E-07,6.07867937069E-02
8.8620E-07,6.04241669644E-02
8.8640E-07,6.03997383732E-02
8.8660E-07,6.09320241492E-02
8.8680E-07,6.14652924705E-02
8.8700E-07,6.14693926182E-02
8.8720E-07,6.15557937417E-02
8.8740E-07,6.23518859502E-02
8.8760E-07,6.18882316630E-02
8.8780E-07,6.16435662378E-02
8.8800E-07,6.14651830401E-02
8.8820E-07,6.17457393091E-02
8.8840E-07,6.25337802339E-02
8.8860E-07,6.24205197673E-02
8.8880E-07,6.07958717737E-02
8.8900E-07,6.10546607058E-02
8.8920E-07,6.24829346780E-02
8.8940E-07,6.25283203553E-02
8.8960E-07,6.14224190358E-02
8.8980E-07,6.10483696219E-02
8.9000E-07,6.30179492291E-02
8.9020E-07,6.24519076664E-02
8.9040E-07,6.14815370645E-02
8.9060E-07,6.15004661959E-02
8.9080E-07,6.19901393075E-02
8.9100E-07,6.16860042792E-02
8.9120E-07,6.16849961225E-02
8.9140E-07,6.20657347608E-02
8.9160E-07,6.20907337870E-02
8.9180E-07,6.19056893047E-02
8.9200E-07,6.11205121968E-02
8.9220E-07,6.23887616675E-02
8.9240E-07,6.22670610901E-02
8.9260E-07,6.10328281764E-02
8.9280E-07,6.08301933389E-02
8.9300E-07,6.17237298284E-02
8.9320E-07,6.24439425301E-02
8.9340E-07,6.28323762212E-02
8.9360E-07,6.16818366107E-02
8.9380E-07,6.19752497878E-02
8.9400E-07,6.23553993646E-02
8.9420E-07,6.10590472352E-02
8.9440E-07,6.03732073214E-02
8.9460E-07,6.20143001433E-02
8.9480E-07,6.24034532811E-02
8.9500E-07,6.22523997445E-02
8.9520E-07,6.12870652694E-02
8.9540E-07,6.17189893965E-02
8.9560E-07,6.13795479294E-02
8.9580E-07,6.05161909480E-02
8.9600E-07,6.09379892703E-02
8.9620E-07,6.14281187300E-02
8.9640E-07,6.14912391175E-02
8.9660E-07,6.20422444772E-02
8.9680E-07,6.17584937718E-02
8.9700E-07,6.26830339897E-02
8.9720E-07,6.33129270282E-02
8.9740E-07,6.18292533327E-02
8.9760E-07,6.02890762966E-02
8.9780E-07,6.18506202009E-02
8.9800E-07,6.33684920613E-02
8.9820E-07,6.20415296871E-02
8.9840E-07,6.16400644649E-02
8.9860E-07,6.24387480784E-02
8.9880E-07,6.33859543595E-02
8.9900E-07,6.20043512899E-02
8.9920E-07,6.14439907949E-02
8.9940E-07,6.07967472170E-02
8.9960E-07,6.11141396221E-02
8.9980E-07,6.18753072340E-02
9.0000E-07,6.24871256296E-02
9.0020E-07,6.28081478644E-02
9.0040E-07,6.28183621448E-02
9.0060E-07,6.22547117528E-02
9.0080E-07,6.11897211056E-02
9.0100E-07,6.17588360328E-02
9.0120E-07,6.21337003540E-02
9.0140E-07,6.23934206087E-02
9.0160E-07,6.25624929089E-02
9.0180E-07,6.26151498873E-02
9.0200E-07,6.22535196599E-02
9.0220E-07,6.14572318736E-02
9.0240E-07,6.29506844562E-02
9.0260E-07,6.30832419265E-02
9.0280E-07,6.23921074439E-02
9.0300E-07,6.13035939168E-02
9.0320E-07,6.16782347206E-02
9.0340E-07,6.26578091178E-02
9.0360E-07,6.35392197873E-02
9.0380E-07,6.27860592213E-02
9.0400E-07,6.19022410829E-02
9.0420E-07,6.22032980900E-02
9.0440E-07,6.19068883825E-02
9.0460E-07,6.13749658223E-02
9.0480E-07,6.18846507277E-02
9.0500E-07,6.09255607706E-02
9.0520E-07,6.13962232601E-02
9.0540E-07,6.16396197584E-02
9.0560E-07,6.14579396788E-02
9.0580E-07,6.21119027492E-02
9.0600E-07,6.32599324454E-02
9.0620E-07,6.30643523764E-02
9.0640E-07,6.21691348497E-02
9.0660E-07,6.16858343128E-02
9.0680E-07,6.21688810643E-02
9.0700E-07,6.18941688444E-02
9.0720E-07,6.18415514473E-02
9.0740E-07,6.15746087860E-02
9.0760E-07,6.21126291808E-02
9.0780E-07,6.24557354022E-02
9.0800E-07,6.23911877628E-02
9.0820E-07,6.20986872818E-02
9.0840E-07,6.16151050199E-02
9.0860E-07,6.14930691663E-02
9.0880E-07,6.18717100006E-02
9.0900E-07,6.17988875601E-02
9.0920E-07,6.22366208117E-02
9.0940E-07,6.22021525633E-02
9.0960E-07,6.23844636139E-02
9.0980E-07,6.29368613008E-02
9.1000E-07,6.21585410554E-02
9.1020E-07,6.11138904933E-02
9.1040E-07,6.15136630367E-02
9.1060E-07,6.21079725679E-02
9.1080E-07,6.22102876659E-02
9.1100E-07,6.10639180522E-02
9.1120E-07,6.02243773174E-02
9.1140E-07,6.14351199474E-02
9.1160E-07,6.16310236510E-02
9.1180E-07,6.07910312247E-02
9.1200E-07,6.12897707615E-02
9.1220E-07,6.11941029783E-02
9.1240E-07,6.20584588032E-02
9.1260E-07,6.16284601856E-02
9.1280E-07,6.11260023434E-02
9.1300E-07,6.27432556357E-02
9.1320E-07,6.23142581899E-02
9.1340E-07,6.17987408768E-02
9.1360E-07,6.07763046864E-02
9.1380E-07,6.06900036801E-02
9.1400E-07,6.15026361775E-02
9.1420E-07,6.15706483368E-02
9.1440E-07,6.05288080405E-02
9.1460E-07,6.24046337325E-02
9.1480E-07,6.23227634933E-02
9.1500E-07,6.10553289298E-02
9.1520E-07,6.19386860635E-02
9.1540E-07,6.29884565715E-02
9.1560E-07,6.18241520133E-02
9.1580E-07,6.05573367793E-02
9.1600E-07,6.08912927564E-02
9.1620E-07,6.15334606264E-02
9.1640E-07,6.17093897890E-02
9.1660E-07,6.05644939933E-02
9.1680E-07,6.06882295106E-02
9.1700E-07,6.15816984791E-02
9.1720E-07,6.22393286321E-02
9.1740E-07,6.18769580033E-02
9.1760E-07,6.17720026057E-02
9.1780E-07,6.16335684899E-02
9.1800E-07,6.17266192567E-02
9.1820E-07,6.13523742650E-02
9.1840E-07,6.15814866032E-02
9.1860E-07,6.17159532849E-02
9.1880E-07,6.14074037876E-02
9.1900E-07,6.13583999220E-02
9.1920E-07,6.12345456611E-02
9.1940E-07,6.16891754325E-02
9.1960E-07,6.25070070382E-02
9.1980E-07,6.21019655373E-02
9.2000E-07,6.17582190316E-02
9.2020E-07,6.15768718999E-02
9.2040E-07,6.24688647222E-02
9.2060E-07,6.26409265678E-02
9.2080E-07,6.27942082938E-02
9.2100E-07,6.32478042971E-02
9.2120E-07,6.18019818794E-02
9.2140E-07,6.18078468833E-02
9.2160E-07,6.15990839433E-02
9.2180E-07,6.18967486080E-02
9.2200E-07,6.28900902811E-02
9.2220E-07,6.38954576571E-02
9.2240E-07,6.26246866304E-02
9.2260E-07,6.16622206289E-02
9.2280E-07,6.17018507328E-02
9.2300E-07,6.17528220173E-02
9.2320E-07,6.19252377655E-02
9.2340E-07,6.25071863178E-02
9.2360E-07,6.35016874876E-02
9.2380E-07,6.26872808207E-02
9.2400E-07,6.21636772994E-02
9.2420E-07,6.22816060204E-02
9.2440E-07,6.27153089736E-02
9.2460E-07,6.17221395951E-02
9.2480E-07,6.10674128402E-02
9.2500E-07,6.16112633143E-02
9.2520E-07,6.17973508779E-02
9.2540E-07,6.16694244090E-02
9.2560E-07,6.10091376584E-02
9.2580E-07,6.25954617281E-02
9.2600E-07,6.19877271820E-02
9.2620E-07,6.09014232177E-02
9.2640E-07,6.09658148605E-02
9.2660E-07,6.15079936106E-02
9.2680E-07,6.19520738255E-02
9.2700E-07,6.22139547486E-02
9.2720E-07,6.16729331668E-02
9.2740E-07,6.15620033350E-02
9.2760E-07,6.07526979875E-02
9.2780E-07,6.02282539476E-02
9.2800E-07,6.02755278815E-02
9.2820E-07,6.09162591863E-02
9.2840E-07,6.23922424857E-02
9.2860E-07,6.21520474087E-02
9.2880E-07,6.09932027292E-02
9.2900E-07,6.13254543860E-02
9.2920E-07,6.19138663169E-02
9.2940E-07,6.20637254324E-02
9.2960E-07,6.13372845110E-02
9.2980E-07,6.05413529556E-02
9.3000E-07,6.13130328711E-02
9.3020E-07,6.12362453248E-02
9.3040E-07,6.08692739625E-02
9.3060E-07,6.12266177777E-02
9.3080E-07,6.23715391848E-02
9.3100E-07,6.14544262644E-02
9.3120E-07,6.07687050942E-02
9.3140E-07,6.04869055096E-02
9.3160E-07,6.19784209412E-02
9.3180E-07,6.16814966779E-02
9.3200E-07,6.09675284941E-02
9.3220E-07,6.13559412304E-02
9.3240E-07,6.17350267712E-02
9.3260E-07,6.17522771936E-02
9.3280E-07,6.10739670228E-02
9.3300E-07,6.08546801377E-02
9.3320E-07,6.07364301104E-02
9.3340E-07,6.02422587108E-02
9.3360E-07,6.04809310753E-02
9.3380E-07,6.16315382067E-02
9.3400E-07,6.20167285670E-02
9.3420E-07,6.08462074306E-02
9.3440E-07,6.03752445895E-02
9.3460E-07,6.15560964216E-02
9.3480E-07,6.19865723420E-02
9.3500E-07,6.18020610418E-02
9.3520E-07,6.13024134655E-02
9.3540E-07,6.14590875339E-02
9.3560E-07,6.17908968125E-02
9.3580E-07,6.09601431061E-02
9.3600E-07,6.06607159134E-02
9.3620E-07,6.13872127142E-02
9.3640E-07,6.23589779716E-02
9.3660E-07,6.11962706316E-02
9.3680E-07,6.17219323758E-02
9.3700E-07,6.21678379830E-02
9.3720E-07,6.30364662502E-02
9.3740E-07,6.17430780549E-02
9.3760E-07,6.12207970116E-02
9.3780E-07,6.14267124329E-02
9.3800E-07,6.13455150742E-02
9.3820E-07,6.06796869542E-02
9.3840E-07,6.13585489336E-02
9.3860E-07,6.13326092716E-02
9.3880E-07,6.14131640177E-02
9.3900E-07,6.23656415846E-02
9.3920E-07,6.24184056651E-02
9.3940E-07,6.17274830583E-02
9.3960E-07,6.11297113355E-02
9.3980E-07,6.11841704231E-02
9.4000E-07,6.02201747242E-02
9.4020E-07,6.05781308841E-02
9.4040E-07,6.12088365015E-02
9.4060E-07,6.07774292585E-02
9.4080E-07,6.00981481839E-02
9.4100E-07,6.08016063925E-02
9.4120E-07,6.12220379990E-02
9.4140E-07,6.06921038125E-02
9.4160E-07,6.11731179524E-02
9.4180E-07,6.20063606184E-02
9.4200E-07,6.22934431303E-02
9.4220E-07,6.20003931690E-02
9.4240E-07,6.14069101866E-02
9.4260E-07,6.08590550255E-02
9.4280E-07,6.15422686096E-02
9.4300E-07,6.20715136174E-02
9.4320E-07,6.14960493986E-02
9.4340E-07,6.17280814331E-02
9.4360E-07,6.22153913137E-02
9.4380E-07,6.07156872284E-02
9.4400E-07,6.00864996668E-02
9.4420E-07,6.11971647013E-02
9.4440E-07,6.27733350266E-02
9.4460E-07,6.22595616151E-02
9.4480E-07,6.15233487915E-02
9.4500E-07,6.23597649392E-02
9.4520E-07,6.21234278660E-02
9.4540E-07,6.05915815104E-02
9.4560E-07,6.00535587873E-02
9.4580E-07,6.08234133106E-02
9.4600E-07,6.15626482759E-02
9.4620E-07,6.11848712433E-02
9.4640E-07,6.09509882051E-02
9.4660E-07,6.11240675207E-02
9.4680E-07,6.18562616874E-02
9.4700E-07,6.18283546064E-02
9.4720E-07,6.16506116930E-02
9.4740E-07,6.25509491656E-02
9.4760E-07,6.19833290111E-02
9.4780E-07,6.15662548225E-02
9.4800E-07,6.15385316778E-02
9.4820E-07,6.15174977574E-02
9.4840E-07,6.15058469120E-02
9.4860E-07,6.06545319315E-02
9.4880E-07,6.07242321130E-02
9.4900E-07,6.14468802232E-02
9.4920E-07,6.27269039396E-02
9.4940E-07,6.14917024504E-02
9.4960E-07,6.06079192366E-02
9.4980E-07,6.07380250003E-02
9.5000E-07,6.08234854881E-02
9.5020E-07,6.02529712487E-02
9.5040E-07,6.16653987672E-02
9.5060E-07,6.22177289333E-02
9.5080E-07,6.17850876879E-02
9.5100E-07,6.03911352810E-02
9.5120E-07,6.01492498536E-02
9.5140E-07,6.14224795718E-02
9.5160E-07,6.16841951851E-02
9.5180E-07,6.19042061735E-02
9.5200E-07,6.21389041189E-02
9.5220E-07,6.29252989311E-02
9.5240E-07,6.23286960181E-02
9.5260E-07,6.20078460779E-02
9.5280E-07,6.14512178581E-02
9.5300E-07,6.09693212900E-02
9.5320E-07,6.13990707789E-02
9.5340E-07,6.05377557222E-02
9.5360E-07,6.09958383720E-02
9.5380E-07,6.23659861740E-02
9.5400E-07,6.27506549936E-02
9.5420E-07,6.25176101457E-02
9.5440E-07,6.16008744109E-02
9.5460E-07,6.20389848482E-02
9.5480E-07,6.27120633144E-02
9.5500E-07,6.20752621908E-02
9.5520E-07,6.19131724816E-02
9.5540E-07,6.12163476180E-02
9.5560E-07,6.18878637906E-02
9.5580E-07,6.24463406857E-02
9.5600E-07,6.24210319947E-02
9.5620E-07,6.29164490383E-02
9.5640E-07,6.29226865713E-02
9.5660E-07,6.12214908469E-02
9.5680E-07,6.08499862719E-02
9.5700E-07,6.21210134123E-02
9.5720E-07,6.29713179078E-02
9.5740E-07,6.25815151725E-02
9.5760E-07,6.11727407668E-02
9.5780E-07,6.12694586162E-02
9.5800E-07,6.13581670914E-02
9.5820E-07,6.04997391347E-02
9.5840E-07,6.07094403822E-02
9.5860E-07,6.18583105970E-02
9.5880E-07,6.18932887446E-02
9.5900E-07,6.18299355265E-02
9.5920E-07,6.16418875288E-02
9.5940E-07,6.22102154884E-02
9.5960E-07,6.20388521347E-02
9.5980E-07,6.17737697903E-02
9.6000E-07,6.14137647208E-02
9.6020E-07,6.14273480605E-02
9.6040E-07,6.22582624201E-02
9.6060E-07,6.14838257898E-02
9.6080E-07,6.09998872969E-02
9.6100E-07,6.12242172938E-02
9.6120E-07,6.12205734942E-02
9.6140E-07,6.14666708279E-02
