in s,C1 in V
5.0200E-07,5.93345242087E-02
5.0220E-07,5.90952557977E-02
5.0240E-07,5.89753200766E-02
5.0260E-07,5.82167159300E-02
5.0280E-07,5.79405787867E-02
5.0300E-07,5.74362233747E-02
5.0320E-07,5.80434526782E-02
5.0340E-07,5.85027600173E-02
5.0360E-07,5.82444227766E-02
5.0380E-07,5.70044855122E-02
5.0400E-07,5.68109613378E-02
5.0420E-07,5.64602462109E-02
5.0440E-07,5.70681134705E-02
5.0460E-07,5.66273510922E-02
5.0480E-07,5.80979513470E-02
5.0500E-07,5.94759688247E-02
5.0520E-07,5.96698143054E-02
5.0540E-07,5.93085449655E-02
5.0560E-07,6.06195654254E-02
5.0580E-07,6.09503712039E-02
5.0600E-07,6.04746888857E-02
5.0620E-07,5.95456783194E-02
5.0640E-07,5.86361160967E-02
5.0660E-07,5.78724618535E-02
5.0680E-07,5.77097528148E-02
5.0700E-07,5.87481961120E-02
5.0720E-07,5.90208710637E-02
5.0740E-07,5.91072232928E-02
5.0760E-07,5.84913513158E-02
5.0780E-07,5.85943509359E-02
5.0800E-07,5.95106815454E-02
5.0820E-07,6.07356594410E-02
5.0840E-07,6.03259007912E-02
5.0860E-07,5.97698104102E-02
5.0880E-07,5.96517466474E-02
5.0900E-07,6.07621695381E-02
5.0920E-07,6.04594291653E-02
5.0940E-07,5.88649956044E-02
5.0960E-07,5.85545159411E-02
5.0980E-07,5.92737367842E-02
5.1000E-07,5.98049794789E-02
5.1020E-07,5.89399321470E-02
5.1040E-07,5.89211776387E-02
5.1060E-07,5.89386818465E-02
5.1080E-07,5.90094879735E-02
5.1100E-07,5.77674249653E-02
5.1120E-07,5.72731185239E-02
5.1140E-07,5.88559617754E-02
5.1160E-07,5.93683451880E-02
5.1180E-07,5.92329448555E-02
5.1200E-07,5.87773255538E-02
5.1220E-07,5.84325545933E-02
5.1240E-07,5.90905270074E-02
5.1260E-07,5.85749119055E-02
5.1280E-07,5.82642715890E-02
5.1300E-07,5.82637267653E-02
5.1320E-07,5.75783804525E-02
5.1340E-07,5.77952272724E-02
5.1360E-07,5.77842423227E-02
5.1380E-07,5.87556653190E-02
5.1400E-07,5.86607309524E-02
5.1420E-07,5.80206119921E-02
5.1440E-07,5.88196518365E-02
5.1460E-07,5.94587067608E-02
5.1480E-07,5.93387850095E-02
5.1500E-07,5.79407068435E-02
5.1520E-07,5.85403318983E-02
5.1540E-07,5.85385367740E-02
5.1560E-07,5.89232894126E-02
5.1580E-07,5.83710570354E-02
5.1600E-07,5.84403125104E-02
5.1620E-07,5.78990953509E-02
5.1640E-07,5.76284995768E-02
5.1660E-07,5.82049556542E-02
5.1680E-07,5.85964138154E-02
5.1700E-07,5.92068212572E-02
5.1720E-07,5.96300538164E-02
5.1740E-07,5.85425694007E-02
5.1760E-07,5.76729981694E-02
5.1780E-07,5.80225840677E-02
5.1800E-07,5.68412293214E-02
5.1820E-07,5.58397176210E-02
5.1840E-07,5.57383082341E-02
5.1860E-07,5.68948455621E-02
5.1880E-07,5.69187432993E-02
5.1900E-07,5.68655880634E-02
5.1920E-07,5.85159964394E-02
5.1940E-07,5.92053218279E-02
5.1960E-07,5.91205738019E-02
5.1980E-07,5.88114981074E-02
5.2000E-07,5.92775295954E-02
5.2020E-07,6.07657388318E-02
5.2040E-07,5.90354253072E-02
5.2060E-07,5.76800459530E-02
5.2080E-07,5.87688109372E-02
5.2100E-07,5.91525507625E-02
5.2120E-07,5.81324987579E-02
5.2140E-07,5.80557088833E-02
5.2160E-07,5.84967832547E-02
5.2180E-07,5.86432127748E-02
5.2200E-07,5.93148849439E-02
5.2220E-07,5.87579330895E-02
5.2240E-07,5.83007025998E-02
5.2260E-07,5.68739280570E-02
5.2280E-07,5.75456304941E-02
5.2300E-07,5.79339407850E-02
5.2320E-07,5.79744370189E-02
5.2340E-07,5.83606262226E-02
5.2360E-07,5.78410367016E-02
5.2380E-07,5.89593432378E-02
5.2400E-07,6.08965919819E-02
5.2420E-07,6.06986091007E-02
5.2440E-07,6.02241188753E-02
5.2460E-07,5.87685222272E-02
5.2480E-07,6.04685724247E-02
5.2500E-07,6.06613538694E-02
5.2520E-07,5.88289790321E-02
5.2540E-07,5.80131195020E-02
5.2560E-07,5.85986606311E-02
5.2580E-07,5.86288145278E-02
5.2600E-07,5.87866620626E-02
5.2620E-07,5.82497336436E-02
5.2640E-07,5.82423715387E-02
5.2660E-07,5.89939767960E-02
5.2680E-07,5.89072497096E-02
5.2700E-07,5.91694402974E-02
5.2720E-07,5.94384435099E-02
5.2740E-07,5.87192715611E-02
5.2760E-07,5.79063759651E-02
5.2780E-07,5.83318995778E-02
5.2800E-07,5.85704927798E-02
5.2820E-07,5.86421999615E-02
5.2840E-07,5.80338041764E-02
5.2860E-07,5.86772875395E-02
5.2880E-07,5.95516876783E-02
5.2900E-07,6.00421640556E-02
5.2920E-07,5.95066139940E-02
5.2940E-07,6.02324821521E-02
5.2960E-07,6.09589114320E-02
5.2980E-07,5.86841281038E-02
5.3000E-07,5.62046540435E-02
5.3020E-07,5.63752560411E-02
5.3040E-07,5.76801181305E-02
5.3060E-07,5.77470895369E-02
5.3080E-07,5.74060322251E-02
5.3100E-07,5.85586556699E-02
5.3120E-07,5.98408866208E-02
5.3140E-07,6.03106876370E-02
5.3160E-07,5.95797647256E-02
5.3180E-07,5.84590344224E-02
5.3200E-07,5.87509039324E-02
5.3220E-07,5.94765834976E-02
5.3240E-07,5.91489418875E-02
5.3260E-07,5.90731042903E-02
5.3280E-07,6.01217432413E-02
5.3300E-07,6.00562316831E-02
5.3320E-07,5.96162073780E-02
5.3340E-07,5.76756827068E-02
5.3360E-07,5.77902749646E-02
5.3380E-07,5.69922944997E-02
5.3400E-07,5.65354970749E-02
5.3420E-07,5.61339107808E-02
5.3440E-07,5.69509391207E-02
5.3460E-07,5.78729275148E-02
5.3480E-07,5.74237576220E-02
5.3500E-07,5.82963067573E-02
5.3520E-07,5.91745905112E-02
5.3540E-07,5.90078930836E-02
5.3560E-07,5.80238460097E-02
5.3580E-07,5.71436670143E-02
5.3600E-07,5.75135813560E-02
5.3620E-07,5.90612508822E-02
5.3640E-07,5.91042710003E-02
5.3660E-07,5.91308183502E-02
5.3680E-07,6.00218262989E-02
5.3700E-07,5.91240150388E-02
5.3720E-07,5.83921724465E-02
5.3740E-07,5.80626099836E-02
5.3760E-07,5.92532453593E-02
5.3780E-07,5.96855280455E-02
5.3800E-07,5.88349697646E-02
5.3820E-07,5.92903492507E-02
5.3840E-07,5.95064393710E-02
5.3860E-07,5.87562706787E-02
5.3880E-07,5.75442684349E-02
5.3900E-07,5.81146033946E-02
5.3920E-07,5.89688217733E-02
5.3940E-07,5.90237558354E-02
5.3960E-07,5.93338164035E-02
5.3980E-07,5.91009508353E-02
5.4000E-07,5.96010570880E-02
5.4020E-07,5.87687341031E-02
5.4040E-07,5.71224235464E-02
5.4060E-07,5.65803006757E-02
5.4080E-07,5.74213804211E-02
5.4100E-07,5.80962912645E-02
5.4120E-07,5.82228277344E-02
5.4140E-07,5.81869066227E-02
5.4160E-07,5.76740808319E-02
5.4180E-07,5.72009130847E-02
5.4200E-07,5.86311847437E-02
5.4220E-07,5.89127002750E-02
5.4240E-07,5.95572267193E-02
5.4260E-07,5.94947629143E-02
5.4280E-07,5.89330682997E-02
5.4300E-07,5.91492352542E-02
5.4320E-07,5.99073644262E-02
5.4340E-07,5.94029042404E-02
5.4360E-07,5.86657647509E-02
5.4380E-07,5.90866946150E-02
5.4400E-07,5.95156478230E-02
5.4420E-07,5.93996376265E-02
5.4440E-07,5.89773666579E-02
5.4460E-07,5.78235045541E-02
5.4480E-07,5.70174960885E-02
5.4500E-07,5.72970046196E-02
5.4520E-07,5.73921671603E-02
5.4540E-07,5.70799901616E-02
5.4560E-07,5.74926196132E-02
5.4580E-07,5.87282169145E-02
5.4600E-07,5.89722723234E-02
5.4620E-07,5.92957346234E-02
5.4640E-07,5.95226094592E-02
5.4660E-07,5.98472475540E-02
5.4680E-07,5.95280996058E-02
5.4700E-07,5.95299738925E-02
5.4720E-07,6.06428950559E-02
5.4740E-07,6.09134093393E-02
5.4760E-07,6.02472529281E-02
5.4780E-07,5.84487665910E-02
5.4800E-07,5.91531072278E-02
5.4820E-07,5.99379094783E-02
5.4840E-07,5.96857049968E-02
5.4860E-07,5.89140739758E-02
5.4880E-07,5.91229486745E-02
5.4900E-07,5.93208244536E-02
5.4920E-07,5.92082857620E-02
5.4940E-07,5.86141392123E-02
5.4960E-07,5.99946922157E-02
5.4980E-07,6.01947496179E-02
5.5000E-07,5.93441308010E-02
5.5020E-07,5.89701279532E-02
5.5040E-07,5.89409798849E-02
5.5060E-07,5.80402605701E-02
5.5080E-07,5.75772861484E-02
5.5100E-07,5.82677710336E-02
5.5120E-07,5.92701372225E-02
5.5140E-07,5.88096703868E-02
5.5160E-07,5.84888646845E-02
5.5180E-07,5.85299243685E-02
5.5200E-07,5.82308999728E-02
5.5220E-07,5.70706676226E-02
5.5240E-07,5.64577386249E-02
5.5260E-07,5.66329576541E-02
5.5280E-07,5.71316669229E-02
5.5300E-07,5.81160422880E-02
5.5320E-07,5.89231310878E-02
5.5340E-07,5.84585897159E-02
5.5360E-07,5.79723555129E-02
5.5380E-07,5.79141408671E-02
5.5400E-07,5.78899171669E-02
5.5420E-07,5.76686651912E-02
5.5440E-07,5.85357777309E-02
5.5460E-07,5.99196765106E-02
5.5480E-07,5.96991486382E-02
5.5500E-07,5.85185668897E-02
5.5520E-07,5.86172149051E-02
5.5540E-07,5.92581883539E-02
5.5560E-07,5.92837275472E-02
5.5580E-07,5.84238956217E-02
5.5600E-07,5.77847964596E-02
5.5620E-07,5.93807178084E-02
5.5640E-07,5.94538592268E-02
5.5660E-07,5.86578298826E-02
5.5680E-07,5.83211265039E-02
5.5700E-07,5.75014252681E-02
5.5720E-07,5.70562600624E-02
5.5740E-07,5.70489421953E-02
5.5760E-07,5.75892559718E-02
5.5780E-07,5.85193515290E-02
5.5800E-07,5.84776818287E-02
5.5820E-07,5.86718486156E-02
5.5840E-07,5.78829438891E-02
5.5860E-07,5.86681140121E-02
5.5880E-07,5.98595084157E-02
5.5900E-07,5.99069732707E-02
5.5920E-07,6.03502152953E-02
5.5940E-07,6.02608735207E-02
5.5960E-07,5.92199319508E-02
5.5980E-07,5.84615070838E-02
5.6000E-07,5.85762180854E-02
5.6020E-07,5.96924454439E-02
5.6040E-07,6.01914504077E-02
5.6060E-07,5.95424768981E-02
5.6080E-07,5.89903655928E-02
5.6100E-07,5.85711516906E-02
5.6120E-07,5.95183230471E-02
5.6140E-07,5.86856810842E-02
5.6160E-07,5.89141927194E-02
5.6180E-07,5.88713472243E-02
5.6200E-07,5.81693605054E-02
5.6220E-07,5.80657531973E-02
5.6240E-07,5.88526439387E-02
5.6260E-07,5.90023586992E-02
5.6280E-07,5.76800808776E-02
5.6300E-07,5.71541490499E-02
5.6320E-07,5.79202596564E-02
5.6340E-07,5.80330498051E-02
5.6360E-07,5.78362147789E-02
5.6380E-07,5.76507302467E-02
5.6400E-07,5.94110556412E-02
5.6420E-07,6.03573212866E-02
5.6440E-07,5.95609915908E-02
5.6460E-07,5.92480625492E-02
5.6480E-07,5.99255741108E-02
5.6500E-07,6.07465722132E-02
5.6520E-07,6.05316369329E-02
5.6540E-07,6.07086254749E-02
5.6560E-07,6.11524379347E-02
5.6580E-07,6.04673291091E-02
5.6600E-07,5.93368129339E-02
5.6620E-07,5.85129812825E-02
5.6640E-07,5.95596737694E-02
5.6660E-07,5.96747782547E-02
5.6680E-07,5.94969026279E-02
5.6700E-07,5.86721955333E-02
5.6720E-07,5.80790827516E-02
5.6740E-07,5.71301628370E-02
5.6760E-07,5.78287455719E-02
5.6780E-07,5.85000079591E-02
5.6800E-07,5.80300393049E-02
5.6820E-07,5.86068539415E-02
5.6840E-07,5.82738805097E-02
5.6860E-07,5.79060988966E-02
5.6880E-07,5.73279059026E-02
5.6900E-07,5.84076137748E-02
5.6920E-07,5.89654829819E-02
5.6940E-07,5.86533595342E-02
5.6960E-07,5.95824096818E-02
5.6980E-07,5.94898641575E-02
5.7000E-07,5.85991845001E-02
5.7020E-07,5.88512027171E-02
5.7040E-07,5.82817757968E-02
5.7060E-07,5.82355239894E-02
5.7080E-07,5.80068191048E-02
5.7100E-07,5.81579424907E-02
5.7120E-07,5.74221394490E-02
5.7140E-07,5.71186447050E-02
5.7160E-07,5.74198041577E-02
5.7180E-07,5.75212833937E-02
5.7200E-07,5.79633798916E-02
5.7220E-07,5.73666838463E-02
5.7240E-07,5.65550501924E-02
5.7260E-07,5.68224957678E-02
5.7280E-07,5.76132165734E-02
5.7300E-07,5.83817183506E-02
5.7320E-07,5.81911324989E-02
5.7340E-07,5.78835073393E-02
5.7360E-07,5.80079320353E-02
5.7380E-07,5.72180540767E-02
5.7400E-07,5.75834305491E-02
5.7420E-07,5.84567270707E-02
5.7440E-07,5.87058372330E-02
5.7460E-07,5.83440440241E-02
5.7480E-07,5.81956843380E-02
5.7500E-07,5.68938397337E-02
5.7520E-07,5.66039865371E-02
5.7540E-07,5.76638269704E-02
5.7560E-07,5.74799187016E-02
5.7580E-07,5.69000889082E-02
5.7600E-07,5.88400268462E-02
5.7620E-07,5.99946479779E-02
5.7640E-07,5.96601821017E-02
5.7660E-07,5.86125280242E-02
5.7680E-07,6.02837095503E-02
5.7700E-07,6.11257089768E-02
5.7720E-07,6.01995994803E-02
5.7740E-07,5.87270667311E-02
5.7760E-07,5.86162765976E-02
5.7780E-07,5.87594721001E-02
5.7800E-07,5.81990417559E-02
5.7820E-07,5.76171607245E-02
5.7840E-07,5.86527006235E-02
5.7860E-07,5.87157325353E-02
5.7880E-07,5.82895709667E-02
5.7900E-07,5.78272228595E-02
5.7920E-07,5.83033545408E-02
5.7940E-07,5.76298988890E-02
5.7960E-07,5.66262009088E-02
5.7980E-07,5.62881075311E-02
5.8000E-07,5.71419999469E-02
5.8020E-07,5.67794383969E-02
5.8040E-07,5.72389343288E-02
5.8060E-07,5.77900444623E-02
5.8080E-07,5.82471282687E-02
5.8100E-07,5.81545315217E-02
5.8120E-07,5.88111022953E-02
5.8140E-07,5.89097409975E-02
5.8160E-07,5.84288199898E-02
5.8180E-07,5.77307424974E-02
5.8200E-07,5.75477725361E-02
5.8220E-07,5.66055395175E-02
5.8240E-07,5.78780544456E-02
5.8260E-07,5.81669646781E-02
5.8280E-07,5.85165971424E-02
5.8300E-07,5.92172171455E-02
5.8320E-07,5.97796894144E-02
5.8340E-07,5.87574767414E-02
5.8360E-07,5.80782422330E-02
5.8380E-07,5.86040832568E-02
5.8400E-07,5.92067327816E-02
5.8420E-07,5.94275097828E-02
5.8440E-07,5.98162740935E-02
5.8460E-07,5.97778919619E-02
5.8480E-07,5.92073008884E-02
5.8500E-07,5.94486065675E-02
5.8520E-07,5.86590312887E-02
5.8540E-07,5.82962881308E-02
5.8560E-07,5.78065568116E-02
5.8580E-07,5.74448124971E-02
5.8600E-07,5.80759348813E-02
5.8620E-07,5.84915352520E-02
5.8640E-07,5.99325031508E-02
5.8660E-07,5.94967582729E-02
5.8680E-07,5.94992239494E-02
5.8700E-07,5.88633774314E-02
5.8720E-07,5.82783299033E-02
5.8740E-07,5.98420694005E-02
5.8760E-07,6.00237215403E-02
5.8780E-07,6.04419133160E-02
5.8800E-07,6.10554849263E-02
5.8820E-07,6.10746073071E-02
5.8840E-07,6.08305425849E-02
5.8860E-07,6.06325201225E-02
5.8880E-07,5.95202392433E-02
5.8900E-07,5.85136052687E-02
5.8920E-07,5.82039963920E-02
5.8940E-07,5.85002873559E-02
5.8960E-07,5.77075548936E-02
5.8980E-07,5.81924805883E-02
5.9000E-07,5.77911853325E-02
5.9020E-07,5.69973608945E-02
5.9040E-07,5.70566814858E-02
5.9060E-07,5.77248774935E-02
5.9080E-07,5.77341604512E-02
5.9100E-07,5.76899854932E-02
5.9120E-07,5.81705945078E-02
5.9140E-07,5.82215471659E-02
5.9160E-07,5.68258345593E-02
5.9180E-07,5.63675912563E-02
5.9200E-07,5.78413440380E-02
5.9220E-07,5.80480138306E-02
5.9240E-07,5.73316335212E-02
5.9260E-07,5.69520217832E-02
5.9280E-07,5.78086941969E-02
5.9300E-07,5.92678508256E-02
5.9320E-07,5.90067661833E-02
5.9340E-07,5.84067662712E-02
5.9360E-07,5.82824719604E-02
5.9380E-07,5.76933429111E-02
5.9400E-07,5.71905171964E-02
5.9420E-07,5.79278569203E-02
5.9440E-07,5.91394563671E-02
5.9460E-07,5.93377954792E-02
5.9480E-07,5.88649467099E-02
5.9500E-07,5.88352724444E-02
5.9520E-07,5.99195344839E-02
5.9540E-07,5.86571826134E-02
5.9560E-07,5.81630321685E-02
5.9580E-07,5.82742646802E-02
5.9600E-07,5.93158046249E-02
5.9620E-07,5.89127049316E-02
5.9640E-07,5.85501876194E-02
5.9660E-07,5.98808845971E-02
5.9680E-07,5.99075367209E-02
5.9700E-07,5.87202773895E-02
5.9720E-07,5.79268580768E-02
5.9740E-07,5.81857168581E-02
5.9760E-07,5.73940367904E-02
5.9780E-07,5.75235395227E-02
5.9800E-07,5.86845471989E-02
5.9820E-07,5.87408363353E-02
5.9840E-07,5.93971556518E-02
5.9860E-07,5.89663211722E-02
5.9880E-07,5.75816540513E-02
5.9900E-07,5.83295153920E-02
5.9920E-07,6.03543503676E-02
5.9940E-07,6.15220239852E-02
5.9960E-07,6.13448119257E-02
5.9980E-07,6.01908892859E-02
6.0000E-07,5.93355835881E-02
6.0020E-07,5.93487990554E-02
6.0040E-07,5.86014196742E-02
6.0060E-07,5.83095152397E-02
6.0080E-07,5.83629126195E-02
6.0100E-07,5.77816346195E-02
6.0120E-07,5.76233377215E-02
6.0140E-07,5.78537189867E-02
6.0160E-07,5.71815276053E-02
6.0180E-07,5.63916566316E-02
6.0200E-07,5.69556283299E-02
6.0220E-07,5.66300821956E-02
6.0240E-07,5.70267813746E-02
6.0260E-07,5.82933265250E-02
6.0280E-07,5.77307704370E-02
6.0300E-07,5.63761803787E-02
6.0320E-07,5.75897425879E-02
6.0340E-07,5.80411290284E-02
6.0360E-07,5.88981902692E-02
6.0380E-07,5.89101973455E-02
6.0400E-07,5.82970890682E-02
6.0420E-07,5.85269837175E-02
6.0440E-07,5.88821249548E-02
6.0460E-07,5.88397730608E-02
6.0480E-07,5.92104045209E-02
6.0500E-07,5.86878603790E-02
6.0520E-07,5.93022818211E-02
6.0540E-07,5.87422263343E-02
6.0560E-07,5.89812293183E-02
6.0580E-07,5.88844928425E-02
6.0600E-07,5.87370831054E-02
6.0620E-07,5.86297062691E-02
6.0640E-07,5.90853372123E-02
6.0660E-07,5.84363962989E-02
6.0680E-07,5.82185855601E-02
6.0700E-07,5.75800358783E-02
6.0720E-07,5.72515910026E-02
6.0740E-07,5.77029145788E-02
6.0760E-07,5.78429365996E-02
6.0780E-07,5.87774466258E-02
6.0800E-07,5.87270387914E-02
6.0820E-07,5.85467300843E-02
6.0840E-07,5.85860272404E-02
6.0860E-07,5.90413857717E-02
6.0880E-07,5.84051969927E-02
6.0900E-07,5.79637896735E-02
6.0920E-07,5.46881023329E-02
6.0940E-07,5.00385488849E-02
6.0960E-07,4.72556778695E-02
6.0980E-07,4.66833172832E-02
6.1000E-07,4.60583975073E-02
6.1020E-07,4.59823387209E-02
6.1040E-07,4.83261935879E-02
6.1060E-07,5.22437600885E-02
6.1080E-07,5.49305186141E-02
6.1100E-07,5.62540397514E-02
6.1120E-07,5.61314753722E-02
6.1140E-07,5.71222302970E-02
6.1160E-07,5.71614576038E-02
6.1180E-07,5.58528585825E-02
6.1200E-07,4.73990666214E-02
6.1220E-07,1.66714566294E-02
6.1240E-07,-3.72240364086E-02
6.1260E-07,-9.42973510828E-02
6.1280E-07,-1.47022844525E-01
6.1300E-07,-1.82983565377E-01
6.1320E-07,-2.19238777412E-01
6.1340E-07,-2.67941297265E-01
6.1360E-07,-3.03911149735E-01
6.1380E-07,-3.23302084347E-01
6.1400E-07,-3.41558279237E-01
6.1420E-07,-3.71784437215E-01
6.1440E-07,-4.04953204328E-01
6.1460E-07,-4.04384168563E-01
6.1480E-07,-3.74789684778E-01
6.1500E-07,-3.49771494279E-01
6.1520E-07,-3.38780754013E-01
6.1540E-07,-3.40793230338E-01
6.1560E-07,-3.59237242723E-01
6.1580E-07,-3.91521821497E-01
6.1600E-07,-4.27965912735E-01
6.1620E-07,-4.60313413991E-01
6.1640E-07,-4.82020191615E-01
6.1660E-07,-4.84194552759E-01
6.1680E-07,-4.67424848815E-01
6.1700E-07,-4.36404717388E-01
6.1720E-07,-3.97461268352E-01
6.1740E-07,-3.54387305910E-01
6.1760E-07,-3.10721935006E-01
6.1780E-07,-2.67283895286E-01
6.1800E-07,-2.23952654982E-01
6.1820E-07,-1.82917364640E-01
6.1840E-07,-1.42303730594E-01
6.1860E-07,-1.03797148680E-01
6.1880E-07,-6.85297462624E-02
6.1900E-07,-3.72892988380E-02
6.1920E-07,-1.01292200852E-02
6.1940E-07,1.34647896048E-02
6.1960E-07,3.10900507029E-02
6.1980E-07,4.19291274156E-02
6.2000E-07,5.09693289641E-02
6.2020E-07,5.44244891498E-02
6.2040E-07,5.39581386838E-02
6.2060E-07,5.03835014533E-02
6.2080E-07,4.37853115145E-02
6.2100E-07,3.57919933740E-02
6.2120E-07,2.60675561149E-02
6.2140E-07,1.38546901289E-02
6.2160E-07,2.54654115997E-03
6.2180E-07,-6.42701494507E-03
6.2200E-07,-1.54460335616E-02
6.2220E-07,-2.38257714082E-02
6.2240E-07,-3.01604249980E-02
6.2260E-07,-3.51934435312E-02
6.2280E-07,-3.99757849518E-02
6.2300E-07,-4.16471620556E-02
6.2320E-07,-4.12611637730E-02
6.2340E-07,-4.04607851524E-02
6.2360E-07,-3.87860413175E-02
6.2380E-07,-3.45268517267E-02
6.2400E-07,-2.85882710014E-02
6.2420E-07,-2.20020206179E-02
6.2440E-07,-1.69788089115E-02
6.2460E-07,-9.74856526591E-03
6.2480E-07,-2.69396440126E-03
6.2500E-07,2.99860048108E-03
6.2520E-07,9.06138005666E-03
6.2540E-07,1.54846652877E-02
6.2560E-07,2.11040375289E-02
6.2580E-07,2.56052825134E-02
6.2600E-07,2.92182087433E-02
6.2620E-07,3.26531801838E-02
6.2640E-07,3.41971802991E-02
6.2660E-07,3.55109178927E-02
6.2680E-07,3.60339183826E-02
6.2700E-07,3.61322381068E-02
6.2720E-07,3.62107416149E-02
6.2740E-07,3.62258988898E-02
6.2760E-07,3.33855745848E-02
6.2780E-07,3.08492362965E-02
6.2800E-07,3.06393627543E-02
6.2820E-07,3.01398455631E-02
6.2840E-07,2.86573406775E-02
6.2860E-07,2.74372871500E-02
6.2880E-07,2.65048167203E-02
6.2900E-07,2.48082263861E-02
6.2920E-07,2.23982732277E-02
6.2940E-07,2.13077899534E-02
6.2960E-07,2.17354579363E-02
6.2980E-07,2.29977702256E-02
6.3000E-07,2.24880131427E-02
6.3020E-07,2.14044030290E-02
6.3040E-07,2.07210753579E-02
6.3060E-07,2.20134134870E-02
6.3080E-07,2.39420987200E-02
6.3100E-07,2.49111049343E-02
6.3120E-07,2.57636539172E-02
6.3140E-07,2.65400742646E-02
6.3160E-07,2.66511437949E-02
6.3180E-07,2.72160398308E-02
6.3200E-07,2.80097106006E-02
6.3220E-07,3.03109551314E-02
6.3240E-07,3.25137658510E-02
6.3260E-07,3.38464232627E-02
6.3280E-07,3.45186169725E-02
6.3300E-07,3.45847152639E-02
6.3320E-07,3.59711751807E-02
6.3340E-07,3.78808707464E-02
6.3360E-07,4.02367629576E-02
6.3380E-07,4.06222466845E-02
6.3400E-07,3.97472435143E-02
6.3420E-07,3.87319552246E-02
6.3440E-07,3.88564637396E-02
6.3460E-07,3.90844002832E-02
6.3480E-07,3.81372987758E-02
6.3500E-07,3.64670020062E-02
6.3520E-07,3.63303746562E-02
6.3540E-07,3.80823973101E-02
6.3560E-07,3.88218627777E-02
6.3580E-07,3.95717986394E-02
6.3600E-07,4.12860724609E-02
6.3620E-07,4.18059041258E-02
6.3640E-07,4.15677533019E-02
6.3660E-07,4.22063053120E-02
6.3680E-07,4.19229713734E-02
6.3700E-07,4.14783719461E-02
6.3720E-07,4.02886981610E-02
6.3740E-07,4.06992391217E-02
6.3760E-07,4.15622212458E-02
6.3780E-07,4.20503925998E-02
6.3800E-07,4.23029439989E-02
6.3820E-07,4.16565572377E-02
6.3840E-07,4.20629980508E-02
6.3860E-07,4.22874304932E-02
6.3880E-07,4.13483290467E-02
6.3900E-07,4.04700802173E-02
6.3920E-07,4.18312128168E-02
6.3940E-07,4.28275300656E-02
6.3960E-07,4.21911061276E-02
6.3980E-07,4.28527782205E-02
6.4000E-07,4.40034784842E-02
6.4020E-07,4.39103811514E-02
6.4040E-07,4.40305660013E-02
6.4060E-07,4.46369943675E-02
6.4080E-07,4.44740804378E-02
6.4100E-07,4.55236576963E-02
6.4120E-07,4.52845033724E-02
6.4140E-07,4.55749549437E-02
6.4160E-07,4.60358082782E-02
6.4180E-07,4.62424966972E-02
6.4200E-07,4.66266369913E-02
6.4220E-07,4.61469034199E-02
6.4240E-07,4.65388575103E-02
6.4260E-07,4.69447046053E-02
6.4280E-07,4.72992684226E-02
6.4300E-07,4.71359214280E-02
6.4320E-07,4.63919553440E-02
6.4340E-07,4.65137257706E-02
6.4360E-07,4.71821569372E-02
6.4380E-07,4.74056883249E-02
6.4400E-07,4.74396885838E-02
6.4420E-07,4.69712216873E-02
6.4440E-07,4.75408348721E-02
6.4460E-07,4.76433548611E-02
6.4480E-07,4.72243109252E-02
6.4500E-07,4.68597307336E-02
6.4520E-07,4.74398399238E-02
6.4540E-07,4.72127369139E-02
6.4560E-07,4.82471685391E-02
6.4580E-07,4.87499220762E-02
6.4600E-07,4.81806488242E-02
6.4620E-07,4.79956369381E-02
6.4640E-07,4.91612616461E-02
6.4660E-07,5.00003343914E-02
6.4680E-07,4.98034830671E-02
6.4700E-07,4.87826068420E-02
6.4720E-07,5.00666492153E-02
6.4740E-07,5.13118228409E-02
6.4760E-07,5.04387940746E-02
6.4780E-07,5.04554065410E-02
6.4800E-07,5.06945003290E-02
6.4820E-07,5.05601454061E-02
6.4840E-07,5.14551999513E-02
6.4860E-07,5.10767803062E-02
6.4880E-07,5.07758071180E-02
6.4900E-07,5.17938730773E-02
6.4920E-07,5.15526349191E-02
6.4940E-07,5.20515514072E-02
6.4960E-07,5.32139886636E-02
6.4980E-07,5.37537413184E-02
6.5000E-07,5.25565424468E-02
6.5020E-07,5.20378912333E-02
6.5040E-07,5.33175587188E-02
6.5060E-07,5.36313282792E-02
6.5080E-07,5.32304986846E-02
6.5100E-07,5.30336007942E-02
6.5120E-07,5.35614814144E-02
6.5140E-07,5.40778974537E-02
6.5160E-07,5.40801885072E-02
6.5180E-07,5.37049307022E-02
6.5200E-07,5.36803344730E-02
6.5220E-07,5.35288455430E-02
6.5240E-07,5.30298545491E-02
6.5260E-07,5.34358646255E-02
6.5280E-07,5.32172622625E-02
6.5300E-07,5.32538213301E-02
6.5320E-07,5.39286273997E-02
6.5340E-07,5.35129292402E-02
6.5360E-07,5.30692005996E-02
6.5380E-07,5.32107639592E-02
6.5400E-07,5.34846333321E-02
6.5420E-07,5.40531289298E-02
6.5440E-07,5.34990921151E-02
6.5460E-07,5.28463677038E-02
6.5480E-07,5.37343674805E-02
6.5500E-07,5.40038549807E-02
6.5520E-07,5.44249361847E-02
6.5540E-07,5.49671009649E-02
6.5560E-07,5.47864593100E-02
6.5580E-07,5.38218093570E-02
6.5600E-07,5.41775466409E-02
6.5620E-07,5.35713417921E-02
6.5640E-07,5.32158745918E-02
6.5660E-07,5.47587198671E-02
